#Read position (bp)	Clipping profile
0.0	24.605257576619824
1.0	1.1722777906047
2.0	1.0888960523981552
3.0	0.9922051992580068
4.0	0.8972609111196241
5.0	0.7956489451385428
6.0	0.7310060193514757
7.0	0.6737202228634825
8.0	0.642382350816333
9.0	0.612393059035418
10.0	0.5829298457339732
11.0	0.5632706632423392
12.0	0.5439431832909661
13.0	0.525623639772363
14.0	0.5081010376045183
15.0	0.4906856337671475
16.0	0.47697493814313746
17.0	0.4635343278866587
18.0	0.44957424793264306
19.0	0.4386767552768098
20.0	0.4278870440792683
21.0	0.418757692154453
22.0	0.40943182615509716
23.0	0.4003242443354733
24.0	0.3919061139722251
25.0	0.38343948681214407
26.0	0.3757645528524628
27.0	0.36799903970510994
28.0	0.3602361506329364
29.0	0.3528060331686893
30.0	0.8981088761544248
31.0	0.8873878768513939
32.0	0.8507627848818107
33.0	0.8421044058576996
34.0	0.8140481827922217
35.0	0.9036878543616117
36.0	0.8822485770186985
37.0	0.8681190012456923
38.0	0.8551533485966715
39.0	0.8428720936296071
40.0	0.8632205332016774
41.0	0.8492061251726526
42.0	0.8280582173626143
43.0	0.8333890746834003
44.0	0.8043239433054562
45.0	0.8152778049836601
46.0	0.8037993226455302
47.0	0.7878696312995062
48.0	0.7746652849971364
49.0	0.7673859060737461
50.0	0.7554707581881824
51.0	0.7527233514754278
52.0	0.7362274430184869
53.0	0.7223613438310789
54.0	0.7088149930636704
55.0	1.1668509115699446
56.0	0.6841282769043865
57.0	0.6807140635321742
58.0	1.0295719326236432
59.0	0.6525539465271888
60.0	0.6364473730764842
61.0	0.6259328010208935
62.0	0.6106604891012755
63.0	0.5966247969069073
64.0	0.576937429904088
65.0	0.5671921006279184
66.0	0.5480411140293473
67.0	0.5370133894942439
68.0	0.517958716173551
69.0	0.5024914451869059
70.0	0.48512881441703054
71.0	0.46530198267782863
72.0	0.44364549022284894
73.0	0.42142258628101326
74.0	0.3898271661144114
75.0	0.36575185947191063
76.0	0.2857234949686055
77.0	0.2541277832380949
78.0	0.23085466609671107
79.0	0.211188874823144
80.0	0.20180605667359974
81.0	0.19244802145630466
82.0	0.189877399660261
83.0	0.1874502273073538
84.0	0.1868563116250996
85.0	0.18818905025228855
86.0	0.1902702334334031
87.0	0.19235423506563618
88.0	0.19547367732603743
89.0	0.19675568383309272
90.0	0.20036835503923775
91.0	0.20438902134178324
92.0	0.20895287120644923
93.0	0.21295720993010112
94.0	0.21711471689384995
95.0	0.22161626926999936
96.0	0.22571439438431973
97.0	0.23029262806848724
98.0	0.23564029890801494
99.0	0.24063789868102656
100.0	0.24542537806375295
101.0	0.25021557870962824
102.0	0.255002474964537
103.0	0.2597485522722117
104.0	0.26516765626939887
105.0	0.2701888727190245
106.0	0.2747915005835627
107.0	0.27975654238675685
108.0	0.28445140163444993
109.0	0.289037604732125
110.0	0.2935690910029127
111.0	0.2980713236948493
112.0	0.30279524214545417
113.0	0.30742566576929936
114.0	0.3120458846563361
115.0	0.3167867138136522
116.0	0.3214190811968895
117.0	0.32607623151237597
118.0	0.33064659297100546
119.0	0.33522045319654076
120.0	0.3397883849559301
121.0	0.34449063048931317
122.0	0.34919277883472666
123.0	0.3541136972997202
124.0	0.35891351955458634
125.0	0.3637117868019389
126.0	0.36900998896493775
127.0	0.3741853455343564
128.0	0.37947460640415165
129.0	0.3848428810932356
130.0	0.39033507044356547
131.0	0.3966872761369271
132.0	0.4040243847142625
133.0	0.4109189964659879
134.0	0.41788513856334225
135.0	0.4247210487814264
136.0	0.43455608255354117
137.0	0.4434361473363205
138.0	0.4527189590651415
139.0	0.46229003031181004
140.0	0.4720628637833779
141.0	0.48753820137150006
142.0	0.5031837150944001
143.0	0.5188790862457073
144.0	0.5632411180995794
145.0	0.6148988564557354
146.0	0.6867081315575426
147.0	0.7538221586597783
148.0	0.8172294366012917
149.0	0.8677865212016747
150.0	0.8460539305664946
