#Read position (bp)	Clipping profile
0.0	26.45688650440451
1.0	0.9480747090538912
2.0	0.8924315736826477
3.0	0.828148746271962
4.0	0.7644105063359286
5.0	0.6959153893736575
6.0	0.6540889148883108
7.0	0.6154468306704661
8.0	0.591185555890914
9.0	0.5677024231407606
10.0	0.5444947952084664
11.0	0.5283434136398297
12.0	0.5124596417552642
13.0	0.49721184057300255
14.0	0.4825565279383014
15.0	0.468136360668886
16.0	0.45642982158513035
17.0	0.44482538897044016
18.0	0.43261750889114026
19.0	0.42263128410846573
20.0	0.4127610117384401
21.0	0.4041181969968282
22.0	0.3954155206438081
23.0	0.38690969236531064
24.0	0.37883114401391227
25.0	0.3707782843067796
26.0	0.36327943909971777
27.0	0.35579361497151535
28.0	0.34834661840425585
29.0	0.34110666288275293
30.0	0.9236507591669592
31.0	0.9084942233745316
32.0	0.885576888906222
33.0	0.8691903030533906
34.0	0.8507152775568809
35.0	0.9424653932541747
36.0	0.9202941489288404
37.0	0.9059496335384096
38.0	0.8892996212440366
39.0	0.8772157654679005
40.0	0.8915494986980087
41.0	0.8850897473677146
42.0	0.8661867938361083
43.0	0.8627963052253915
44.0	0.8436359938998568
45.0	0.8529579079850627
46.0	0.8349772121339419
47.0	0.8238043016077893
48.0	0.8151844652406353
49.0	0.7964816592424482
50.0	0.7888579059485895
51.0	0.7716697283406307
52.0	0.7628522779531389
53.0	0.749527766713003
54.0	0.7385985447939218
55.0	1.2152047932068968
56.0	0.7124708368193
57.0	0.7057592660725109
58.0	1.0655889441391924
59.0	0.6704127521031994
60.0	0.657689095895683
61.0	0.6451203964184854
62.0	0.6284279625097285
63.0	0.6168677190766881
64.0	0.5970792732637288
65.0	0.5830816724087031
66.0	0.563320859564002
67.0	0.5486319042323382
68.0	0.5304300267973332
69.0	0.5103773885970168
70.0	0.48989552614560866
71.0	0.4681112022948001
72.0	0.4495919286977317
73.0	0.42380712877271237
74.0	0.3872523647392776
75.0	0.3653574500965267
76.0	0.2741329499852301
77.0	0.2340929557356213
78.0	0.21213529245492774
79.0	0.1880244376497116
80.0	0.17919302348081842
81.0	0.16950339648537727
82.0	0.16543121609907618
83.0	0.16332545429619114
84.0	0.16198546155184265
85.0	0.16348400507995062
86.0	0.1647208897337829
87.0	0.1668825066622733
88.0	0.17022857041570488
89.0	0.17214909116911398
90.0	0.1762458996593212
91.0	0.18011439737767115
92.0	0.1840913648072441
93.0	0.18909976665543227
94.0	0.19416137227832672
95.0	0.19865382124157183
96.0	0.2029826523948949
97.0	0.2082611385213266
98.0	0.21420340507504718
99.0	0.2195342111925522
100.0	0.22501402323058037
101.0	0.2302335315292368
102.0	0.2354887446866663
103.0	0.24061969786529652
104.0	0.24695353948734314
105.0	0.2522887056041043
106.0	0.2575665436225385
107.0	0.2629295194642846
108.0	0.26812039317323194
109.0	0.2732915879666179
110.0	0.27858462706353965
111.0	0.28391513858650036
112.0	0.28906052689780287
113.0	0.2943471438336581
114.0	0.29956070132251905
115.0	0.3047037328774669
116.0	0.30997862495045775
117.0	0.3151902970342349
118.0	0.3203887712824261
119.0	0.3256079260676293
120.0	0.33070729871110716
121.0	0.33612730805663593
122.0	0.34151885956918226
123.0	0.34693651215835636
124.0	0.35239269771392917
125.0	0.3577679286887194
126.0	0.36335609260015295
127.0	0.36894714353812086
128.0	0.3745774933883027
129.0	0.3803587934830002
130.0	0.3860274995428541
131.0	0.39265841030340504
132.0	0.4002892927852365
133.0	0.40729722564362364
134.0	0.41437079416648787
135.0	0.4213863864830275
136.0	0.43108655996315576
137.0	0.43978852928926954
138.0	0.4487049634436569
139.0	0.457756027304804
140.0	0.46693294195528984
141.0	0.4806725958272983
142.0	0.4943753075434475
143.0	0.5081298678993992
144.0	0.5384279151624934
145.0	0.5718085997374776
146.0	0.6209326524371988
147.0	0.6664913452046874
148.0	0.7096502708140479
149.0	0.744294000038401
150.0	0.7269090921937373
