#Coverage	Number of genomic locations
3227.0	3.0
3228.0	2.0
3229.0	7.0
3230.0	3.0
3231.0	2.0
3232.0	5.0
3233.0	1.0
3234.0	1.0
3235.0	1.0
3236.0	3.0
3237.0	1.0
3238.0	4.0
3239.0	2.0
3240.0	2.0
3241.0	3.0
3242.0	3.0
3243.0	5.0
3244.0	1.0
3246.0	3.0
3247.0	3.0
3248.0	2.0
3249.0	2.0
3250.0	2.0
3251.0	3.0
3252.0	2.0
3253.0	4.0
3254.0	2.0
3255.0	3.0
3256.0	3.0
3257.0	4.0
3258.0	3.0
3259.0	1.0
3260.0	4.0
3261.0	2.0
3262.0	2.0
3263.0	2.0
3264.0	1.0
3265.0	2.0
3266.0	1.0
3268.0	5.0
3269.0	1.0
3270.0	1.0
3271.0	1.0
3272.0	1.0
3273.0	1.0
3276.0	2.0
3277.0	1.0
3278.0	1.0
3279.0	3.0
3280.0	1.0
3281.0	4.0
3282.0	1.0
3284.0	3.0
3285.0	1.0
3286.0	1.0
3287.0	2.0
3289.0	1.0
3290.0	1.0
3291.0	2.0
3292.0	1.0
3293.0	1.0
3294.0	2.0
3295.0	3.0
3296.0	5.0
3297.0	2.0
3298.0	1.0
3299.0	3.0
3300.0	2.0
3301.0	1.0
3302.0	1.0
3303.0	1.0
3305.0	3.0
3306.0	3.0
3307.0	1.0
3309.0	2.0
3310.0	1.0
3311.0	4.0
3312.0	3.0
3313.0	2.0
3314.0	1.0
3315.0	3.0
3317.0	1.0
3318.0	1.0
3319.0	2.0
3320.0	6.0
3321.0	3.0
3322.0	1.0
3324.0	3.0
3325.0	2.0
3326.0	1.0
3327.0	1.0
3328.0	1.0
3329.0	3.0
3330.0	1.0
3331.0	2.0
3332.0	1.0
3333.0	2.0
3335.0	2.0
3336.0	1.0
3337.0	1.0
3338.0	1.0
3340.0	3.0
3341.0	5.0
3342.0	3.0
3343.0	2.0
3344.0	2.0
3347.0	1.0
3348.0	2.0
3349.0	2.0
3350.0	1.0
3351.0	2.0
3352.0	2.0
3353.0	2.0
3354.0	1.0
3355.0	3.0
3356.0	1.0
3358.0	2.0
3359.0	2.0
3360.0	2.0
3361.0	3.0
3362.0	2.0
3363.0	2.0
3364.0	1.0
3366.0	1.0
3367.0	1.0
3368.0	2.0
3369.0	2.0
3370.0	1.0
3372.0	1.0
3373.0	2.0
3374.0	1.0
3375.0	3.0
3376.0	1.0
3377.0	2.0
3378.0	1.0
3379.0	2.0
3380.0	3.0
3381.0	4.0
3382.0	3.0
3383.0	1.0
3384.0	1.0
3385.0	1.0
3386.0	1.0
3387.0	1.0
3388.0	2.0
3389.0	1.0
3391.0	2.0
3392.0	1.0
3394.0	3.0
3395.0	3.0
3397.0	3.0
3398.0	1.0
3399.0	3.0
3400.0	3.0
3401.0	2.0
3403.0	1.0
3404.0	1.0
3405.0	1.0
3406.0	1.0
3407.0	4.0
3408.0	1.0
3409.0	1.0
3410.0	3.0
3411.0	2.0
3412.0	2.0
3413.0	2.0
3416.0	3.0
3417.0	1.0
3418.0	2.0
3419.0	2.0
3420.0	1.0
3421.0	5.0
3422.0	5.0
3424.0	2.0
3425.0	2.0
3426.0	5.0
3427.0	1.0
3428.0	1.0
3429.0	3.0
3430.0	6.0
3432.0	1.0
3433.0	2.0
3435.0	2.0
3436.0	1.0
3437.0	1.0
3438.0	4.0
3439.0	5.0
3440.0	6.0
3441.0	2.0
3442.0	4.0
3443.0	4.0
3444.0	1.0
3445.0	1.0
3446.0	1.0
3447.0	2.0
3448.0	5.0
3449.0	3.0
3451.0	3.0
3452.0	3.0
3453.0	1.0
3454.0	1.0
3456.0	2.0
3457.0	4.0
3458.0	2.0
3459.0	3.0
3460.0	1.0
3461.0	1.0
3462.0	3.0
3463.0	3.0
3465.0	2.0
3466.0	3.0
3467.0	4.0
3469.0	2.0
3470.0	2.0
3471.0	4.0
3472.0	5.0
3473.0	3.0
3474.0	2.0
3475.0	1.0
3476.0	2.0
3477.0	2.0
3478.0	3.0
3479.0	1.0
3480.0	2.0
3481.0	1.0
3482.0	2.0
3485.0	1.0
3486.0	4.0
3487.0	2.0
3488.0	2.0
3489.0	3.0
3490.0	1.0
3491.0	6.0
3492.0	2.0
3493.0	5.0
3494.0	2.0
3495.0	4.0
3496.0	1.0
3498.0	3.0
3499.0	1.0
3500.0	2.0
3501.0	1.0
3502.0	2.0
3503.0	1.0
3504.0	2.0
3505.0	1.0
3506.0	1.0
3507.0	1.0
3508.0	1.0
3509.0	2.0
3510.0	1.0
3511.0	2.0
3512.0	2.0
3513.0	1.0
3514.0	2.0
3515.0	2.0
3516.0	2.0
3517.0	2.0
3518.0	3.0
3519.0	1.0
3520.0	4.0
3521.0	2.0
3522.0	1.0
3523.0	4.0
3524.0	1.0
3525.0	2.0
3528.0	4.0
3531.0	1.0
3532.0	1.0
3533.0	2.0
3534.0	1.0
3535.0	2.0
3536.0	3.0
3537.0	1.0
3538.0	3.0
3539.0	3.0
3540.0	2.0
3541.0	3.0
3542.0	3.0
3543.0	3.0
3544.0	3.0
3545.0	1.0
3546.0	1.0
3548.0	1.0
3549.0	5.0
3551.0	2.0
3552.0	5.0
3554.0	1.0
3555.0	2.0
3556.0	1.0
3557.0	2.0
3558.0	1.0
3559.0	2.0
3560.0	5.0
3561.0	2.0
3562.0	4.0
3563.0	4.0
3564.0	2.0
3565.0	3.0
3566.0	3.0
3567.0	1.0
3568.0	1.0
3569.0	5.0
3570.0	1.0
3571.0	2.0
3573.0	4.0
3575.0	2.0
3576.0	3.0
3577.0	3.0
3578.0	4.0
3579.0	2.0
3580.0	1.0
3581.0	3.0
3582.0	1.0
3583.0	2.0
3584.0	3.0
3585.0	1.0
3586.0	5.0
3587.0	4.0
3588.0	2.0
3589.0	4.0
3590.0	1.0
3592.0	3.0
3595.0	1.0
3596.0	1.0
3597.0	1.0
3598.0	2.0
3599.0	2.0
3600.0	3.0
3601.0	1.0
3602.0	1.0
3605.0	1.0
3606.0	3.0
3608.0	4.0
3609.0	4.0
3610.0	2.0
3611.0	2.0
3612.0	1.0
3613.0	1.0
3614.0	1.0
3615.0	2.0
3616.0	2.0
3617.0	2.0
3618.0	3.0
3619.0	2.0
3620.0	3.0
3621.0	1.0
3624.0	1.0
3625.0	1.0
3626.0	1.0
3627.0	2.0
3628.0	4.0
3629.0	1.0
3632.0	1.0
3633.0	1.0
3634.0	1.0
3635.0	2.0
3636.0	2.0
3637.0	2.0
3639.0	1.0
3640.0	2.0
3641.0	1.0
3642.0	2.0
3643.0	1.0
3644.0	1.0
3646.0	1.0
3648.0	4.0
3650.0	2.0
3651.0	1.0
3652.0	1.0
3653.0	2.0
3655.0	1.0
3656.0	1.0
3657.0	3.0
3658.0	1.0
3662.0	1.0
3664.0	1.0
3666.0	1.0
3667.0	3.0
3668.0	2.0
3669.0	1.0
3672.0	2.0
3674.0	2.0
3677.0	1.0
3681.0	1.0
3682.0	1.0
3683.0	2.0
3685.0	5.0
3686.0	1.0
3687.0	2.0
3692.0	1.0
3693.0	4.0
3694.0	1.0
3695.0	1.0
3696.0	1.0
3698.0	2.0
3700.0	2.0
3702.0	2.0
3703.0	2.0
3706.0	3.0
3707.0	1.0
3708.0	1.0
3709.0	2.0
3711.0	5.0
3712.0	1.0
3713.0	1.0
3714.0	6.0
3715.0	1.0
3716.0	4.0
3717.0	1.0
3718.0	4.0
3720.0	1.0
3721.0	3.0
3722.0	1.0
3723.0	1.0
3724.0	1.0
3726.0	1.0
3727.0	1.0
3728.0	2.0
3730.0	1.0
3731.0	2.0
3732.0	2.0
3734.0	1.0
3735.0	2.0
3736.0	1.0
3737.0	1.0
3738.0	1.0
3739.0	1.0
3740.0	1.0
3741.0	2.0
3742.0	1.0
3744.0	1.0
3745.0	2.0
3746.0	2.0
3747.0	2.0
3748.0	2.0
3749.0	4.0
3750.0	4.0
3751.0	3.0
3752.0	1.0
3753.0	1.0
3754.0	1.0
3755.0	1.0
3756.0	2.0
3761.0	1.0
3762.0	2.0
3763.0	1.0
3764.0	1.0
3765.0	1.0
3766.0	2.0
3767.0	2.0
3768.0	1.0
3769.0	3.0
3770.0	2.0
3771.0	2.0
3772.0	1.0
3774.0	3.0
3775.0	2.0
3776.0	3.0
3778.0	3.0
3779.0	6.0
3780.0	3.0
3781.0	3.0
3783.0	2.0
3786.0	3.0
3788.0	1.0
3789.0	1.0
3790.0	2.0
3792.0	5.0
3793.0	2.0
3794.0	1.0
3796.0	2.0
3797.0	3.0
3798.0	1.0
3799.0	3.0
3801.0	1.0
3803.0	5.0
3804.0	3.0
3805.0	2.0
3806.0	1.0
3807.0	2.0
3808.0	3.0
3810.0	2.0
3811.0	2.0
3812.0	1.0
3814.0	2.0
3816.0	1.0
3817.0	2.0
3818.0	1.0
3819.0	1.0
3820.0	1.0
3822.0	2.0
3823.0	2.0
3824.0	3.0
3825.0	2.0
3827.0	1.0
3828.0	1.0
3830.0	1.0
3832.0	1.0
3834.0	1.0
3835.0	4.0
3836.0	2.0
3838.0	1.0
3839.0	1.0
3840.0	2.0
3841.0	2.0
3843.0	3.0
3844.0	1.0
3846.0	1.0
3847.0	1.0
3849.0	1.0
3850.0	2.0
3851.0	1.0
3852.0	1.0
3853.0	1.0
3854.0	2.0
3855.0	2.0
3856.0	2.0
3858.0	2.0
3859.0	1.0
3860.0	1.0
3861.0	1.0
3865.0	1.0
3866.0	3.0
3867.0	2.0
3869.0	1.0
3870.0	2.0
3871.0	2.0
3872.0	2.0
3873.0	2.0
3874.0	2.0
3875.0	1.0
3876.0	2.0
3878.0	1.0
3879.0	4.0
3880.0	3.0
3881.0	2.0
3884.0	1.0
3885.0	2.0
3888.0	2.0
3889.0	4.0
3890.0	1.0
3891.0	1.0
3892.0	1.0
3894.0	1.0
3895.0	3.0
3900.0	1.0
3902.0	1.0
3904.0	2.0
3905.0	3.0
3906.0	3.0
3907.0	2.0
3909.0	1.0
3910.0	1.0
3911.0	2.0
3912.0	1.0
3914.0	1.0
3915.0	3.0
3916.0	1.0
3918.0	2.0
3920.0	1.0
3921.0	1.0
3922.0	2.0
3923.0	3.0
3924.0	1.0
3925.0	1.0
3927.0	2.0
3928.0	2.0
3929.0	1.0
3932.0	1.0
3933.0	3.0
3935.0	2.0
3936.0	1.0
3937.0	1.0
3939.0	1.0
3940.0	1.0
3941.0	1.0
3945.0	2.0
3946.0	1.0
3947.0	1.0
3949.0	4.0
3951.0	2.0
3952.0	2.0
3953.0	3.0
3954.0	1.0
3955.0	1.0
3956.0	1.0
3957.0	1.0
3959.0	1.0
3960.0	3.0
3961.0	1.0
3962.0	2.0
3963.0	3.0
3964.0	1.0
3965.0	1.0
3967.0	1.0
3968.0	1.0
3970.0	1.0
3972.0	1.0
3973.0	1.0
3977.0	3.0
3978.0	3.0
3979.0	1.0
3980.0	2.0
3983.0	1.0
3986.0	1.0
3988.0	1.0
3989.0	2.0
3992.0	1.0
3993.0	1.0
3994.0	1.0
3995.0	1.0
3996.0	1.0
3997.0	1.0
3999.0	1.0
4001.0	3.0
4002.0	1.0
4003.0	2.0
4004.0	4.0
4005.0	2.0
4007.0	3.0
4008.0	5.0
4009.0	2.0
4010.0	1.0
4011.0	1.0
4013.0	2.0
4014.0	2.0
4017.0	2.0
4018.0	1.0
4019.0	1.0
4020.0	1.0
4024.0	1.0
4025.0	1.0
4026.0	1.0
4028.0	3.0
4029.0	1.0
4030.0	4.0
4031.0	1.0
4032.0	4.0
4033.0	1.0
4036.0	1.0
4037.0	3.0
4038.0	3.0
4041.0	3.0
4042.0	5.0
4043.0	3.0
4045.0	2.0
4046.0	1.0
4049.0	1.0
4050.0	1.0
4051.0	1.0
4052.0	3.0
4053.0	1.0
4054.0	1.0
4056.0	1.0
4057.0	1.0
4058.0	3.0
4062.0	2.0
4063.0	2.0
4065.0	1.0
4066.0	3.0
4068.0	2.0
4069.0	1.0
4070.0	1.0
4071.0	1.0
4073.0	1.0
4075.0	1.0
4080.0	1.0
4082.0	2.0
4083.0	1.0
4084.0	1.0
4085.0	1.0
4086.0	3.0
4087.0	1.0
4088.0	2.0
4091.0	1.0
4092.0	1.0
4093.0	1.0
4094.0	1.0
4096.0	2.0
4097.0	1.0
4101.0	1.0
4105.0	5.0
4106.0	1.0
4107.0	1.0
4108.0	3.0
4110.0	2.0
4111.0	3.0
4112.0	2.0
4116.0	1.0
4119.0	1.0
4120.0	1.0
4121.0	4.0
4122.0	1.0
4123.0	1.0
4125.0	1.0
4126.0	1.0
4127.0	1.0
4129.0	1.0
4130.0	1.0
4131.0	1.0
4132.0	1.0
4135.0	1.0
4136.0	2.0
4137.0	4.0
4138.0	1.0
4139.0	1.0
4141.0	2.0
4143.0	1.0
4144.0	1.0
4146.0	2.0
4148.0	4.0
4149.0	1.0
4153.0	1.0
4154.0	4.0
4156.0	1.0
4157.0	1.0
4160.0	1.0
4161.0	2.0
4162.0	2.0
4165.0	1.0
4166.0	1.0
4168.0	1.0
4169.0	1.0
4171.0	2.0
4172.0	1.0
4173.0	1.0
4174.0	1.0
4176.0	3.0
4177.0	1.0
4178.0	1.0
4180.0	1.0
4181.0	2.0
4182.0	2.0
4184.0	1.0
4185.0	2.0
4186.0	1.0
4187.0	1.0
4189.0	3.0
4190.0	1.0
4191.0	1.0
4192.0	2.0
4193.0	1.0
4196.0	1.0
4197.0	1.0
4198.0	1.0
4200.0	1.0
4202.0	3.0
4204.0	1.0
4205.0	2.0
4206.0	1.0
4207.0	2.0
4209.0	2.0
4210.0	1.0
4211.0	2.0
4213.0	1.0
4217.0	2.0
4219.0	1.0
4220.0	2.0
4222.0	1.0
4223.0	1.0
4226.0	2.0
4227.0	1.0
4228.0	2.0
4231.0	1.0
4232.0	2.0
4233.0	1.0
4234.0	1.0
4235.0	2.0
4236.0	2.0
4237.0	2.0
4239.0	1.0
4241.0	2.0
4244.0	1.0
4245.0	2.0
4246.0	3.0
4248.0	1.0
4251.0	1.0
4252.0	1.0
4253.0	1.0
4254.0	2.0
4256.0	2.0
4257.0	4.0
4258.0	3.0
4259.0	1.0
4260.0	1.0
4261.0	2.0
4262.0	1.0
4264.0	1.0
4265.0	2.0
4266.0	1.0
4267.0	2.0
4271.0	2.0
4272.0	1.0
4273.0	1.0
4274.0	2.0
4277.0	2.0
4279.0	1.0
4280.0	1.0
4283.0	1.0
4284.0	2.0
4285.0	2.0
4287.0	1.0
4288.0	1.0
4290.0	1.0
4291.0	1.0
4295.0	3.0
4296.0	2.0
4298.0	2.0
4299.0	1.0
4302.0	1.0
4307.0	3.0
4310.0	1.0
4311.0	3.0
4312.0	1.0
4313.0	4.0
4315.0	3.0
4316.0	2.0
4318.0	1.0
4319.0	2.0
4320.0	1.0
4324.0	1.0
4326.0	1.0
4328.0	1.0
4330.0	3.0
4331.0	3.0
4332.0	2.0
4333.0	2.0
4334.0	2.0
4341.0	2.0
4342.0	1.0
4343.0	2.0
4344.0	2.0
4345.0	1.0
4346.0	1.0
4347.0	3.0
4348.0	1.0
4349.0	1.0
4350.0	1.0
4351.0	1.0
4352.0	3.0
4353.0	1.0
4355.0	1.0
4358.0	1.0
4361.0	1.0
4362.0	1.0
4363.0	2.0
4364.0	1.0
4366.0	1.0
4367.0	1.0
4368.0	1.0
4369.0	1.0
4371.0	2.0
4372.0	1.0
4373.0	2.0
4375.0	1.0
4377.0	1.0
4378.0	1.0
4380.0	2.0
4381.0	2.0
4384.0	2.0
4385.0	1.0
4387.0	1.0
4388.0	1.0
4389.0	1.0
4391.0	2.0
4392.0	1.0
4393.0	4.0
4395.0	1.0
4397.0	1.0
4398.0	1.0
4401.0	1.0
4404.0	3.0
4405.0	1.0
4406.0	1.0
4408.0	1.0
4409.0	1.0
4410.0	1.0
4411.0	1.0
4412.0	2.0
4417.0	1.0
4418.0	1.0
4420.0	1.0
4423.0	1.0
4424.0	2.0
4427.0	1.0
4432.0	2.0
4433.0	3.0
4434.0	1.0
4435.0	1.0
4439.0	3.0
4440.0	1.0
4441.0	1.0
4444.0	2.0
4447.0	1.0
4450.0	1.0
4451.0	1.0
4453.0	1.0
4456.0	2.0
4458.0	1.0
4459.0	1.0
4462.0	2.0
4466.0	1.0
4468.0	1.0
4469.0	2.0
4470.0	2.0
4472.0	1.0
4473.0	3.0
4474.0	1.0
4477.0	1.0
4478.0	1.0
4481.0	1.0
4482.0	2.0
4483.0	2.0
4485.0	1.0
4486.0	1.0
4488.0	1.0
4490.0	1.0
4491.0	1.0
4492.0	1.0
4494.0	1.0
4495.0	1.0
4497.0	2.0
4500.0	1.0
4502.0	2.0
4503.0	5.0
4504.0	2.0
4505.0	1.0
4506.0	1.0
4507.0	2.0
4508.0	2.0
4509.0	1.0
4510.0	1.0
4513.0	2.0
4516.0	1.0
4520.0	2.0
4521.0	1.0
4522.0	2.0
4524.0	2.0
4525.0	2.0
4527.0	1.0
4528.0	1.0
4529.0	2.0
4530.0	2.0
4531.0	1.0
4532.0	1.0
4533.0	2.0
4536.0	3.0
4538.0	2.0
4539.0	3.0
4541.0	3.0
4542.0	2.0
4543.0	1.0
4544.0	4.0
4545.0	4.0
4546.0	2.0
4547.0	1.0
4550.0	1.0
4553.0	1.0
4555.0	2.0
4556.0	3.0
4557.0	1.0
4558.0	1.0
4559.0	2.0
4560.0	1.0
4561.0	1.0
4562.0	1.0
4565.0	1.0
4567.0	1.0
4568.0	2.0
4569.0	1.0
4570.0	1.0
4572.0	4.0
4574.0	3.0
4576.0	1.0
4581.0	1.0
4582.0	3.0
4583.0	1.0
4584.0	2.0
4585.0	1.0
4587.0	2.0
4588.0	1.0
4590.0	1.0
4592.0	1.0
4594.0	1.0
4601.0	1.0
4604.0	2.0
4605.0	1.0
4606.0	1.0
4611.0	1.0
4619.0	1.0
4620.0	1.0
4624.0	2.0
4625.0	1.0
4626.0	1.0
4627.0	1.0
4630.0	1.0
4631.0	1.0
4632.0	1.0
4635.0	1.0
4638.0	2.0
4642.0	1.0
4646.0	2.0
4649.0	1.0
4656.0	1.0
4657.0	2.0
4660.0	1.0
4664.0	1.0
4665.0	1.0
4666.0	1.0
4669.0	2.0
4670.0	1.0
4671.0	1.0
4672.0	1.0
4678.0	1.0
4679.0	2.0
4680.0	1.0
4681.0	1.0
4683.0	2.0
4694.0	1.0
4695.0	2.0
4696.0	1.0
4699.0	1.0
4700.0	1.0
4701.0	1.0
4703.0	1.0
4710.0	1.0
4714.0	2.0
4715.0	1.0
4716.0	2.0
4717.0	2.0
4718.0	1.0
4721.0	1.0
4723.0	1.0
4724.0	1.0
4726.0	1.0
4729.0	1.0
4732.0	1.0
4733.0	1.0
4737.0	1.0
4740.0	2.0
4744.0	1.0
4750.0	1.0
4751.0	1.0
4752.0	1.0
4755.0	1.0
4757.0	1.0
4759.0	1.0
4762.0	1.0
4765.0	1.0
4766.0	2.0
4767.0	2.0
4774.0	2.0
4775.0	1.0
4778.0	1.0
4780.0	2.0
4781.0	1.0
4787.0	2.0
4800.0	1.0
4804.0	1.0
4806.0	1.0
4811.0	1.0
4812.0	2.0
4816.0	1.0
4820.0	1.0
4823.0	1.0
4826.0	1.0
4827.0	1.0
4830.0	2.0
4831.0	1.0
4832.0	1.0
4834.0	1.0
4838.0	2.0
4841.0	1.0
4843.0	1.0
4844.0	1.0
4846.0	1.0
4852.0	2.0
4858.0	1.0
4859.0	1.0
4862.0	2.0
4864.0	1.0
4865.0	1.0
4866.0	1.0
4869.0	2.0
4870.0	1.0
4874.0	1.0
4878.0	1.0
4879.0	1.0
4882.0	1.0
4883.0	1.0
4885.0	1.0
4886.0	2.0
4889.0	1.0
4890.0	1.0
4893.0	1.0
4896.0	1.0
4897.0	1.0
4899.0	2.0
4912.0	2.0
4913.0	1.0
4915.0	1.0
4917.0	1.0
4918.0	1.0
4919.0	1.0
4920.0	2.0
4924.0	1.0
4926.0	2.0
4931.0	1.0
4932.0	1.0
4934.0	1.0
4938.0	1.0
4946.0	1.0
4947.0	1.0
4948.0	1.0
4950.0	1.0
4956.0	1.0
4959.0	1.0
4964.0	1.0
4970.0	1.0
4973.0	1.0
4977.0	2.0
4979.0	1.0
4981.0	1.0
4983.0	1.0
4986.0	1.0
4988.0	1.0
4998.0	1.0
5000.0	1.0
5004.0	1.0
5011.0	1.0
5013.0	1.0
5015.0	2.0
5016.0	1.0
5023.0	1.0
5024.0	1.0
5027.0	2.0
5029.0	1.0
5037.0	1.0
5039.0	1.0
5040.0	3.0
5043.0	1.0
5047.0	1.0
5048.0	1.0
5049.0	1.0
5052.0	1.0
5058.0	1.0
5059.0	1.0
5061.0	1.0
5062.0	1.0
5069.0	1.0
5079.0	2.0
5082.0	1.0
5083.0	1.0
5088.0	1.0
5089.0	1.0
5090.0	1.0
5091.0	1.0
5092.0	2.0
5093.0	1.0
5095.0	1.0
5097.0	1.0
5101.0	2.0
5102.0	1.0
5103.0	1.0
5104.0	1.0
5106.0	1.0
5109.0	1.0
5110.0	3.0
5111.0	1.0
5117.0	1.0
5120.0	1.0
5121.0	3.0
5125.0	1.0
5133.0	2.0
5136.0	1.0
5138.0	1.0
5141.0	1.0
5142.0	2.0
5144.0	1.0
5146.0	1.0
5150.0	1.0
5154.0	1.0
5156.0	1.0
5157.0	1.0
5158.0	1.0
5162.0	1.0
5164.0	2.0
5168.0	1.0
5172.0	1.0
5176.0	1.0
5177.0	1.0
5178.0	1.0
5182.0	2.0
5183.0	1.0
5190.0	1.0
5196.0	1.0
5197.0	1.0
5198.0	1.0
5199.0	1.0
5202.0	1.0
5204.0	1.0
5205.0	1.0
5210.0	1.0
5211.0	1.0
5212.0	1.0
5218.0	1.0
5219.0	3.0
5221.0	2.0
5223.0	1.0
5224.0	1.0
5226.0	2.0
5232.0	1.0
5234.0	1.0
5237.0	1.0
5243.0	1.0
5245.0	1.0
5247.0	2.0
5249.0	1.0
5250.0	1.0
5251.0	1.0
5255.0	2.0
5262.0	1.0
5263.0	1.0
5268.0	2.0
5269.0	1.0
5271.0	1.0
5272.0	1.0
5274.0	1.0
5275.0	1.0
5278.0	1.0
5284.0	2.0
5286.0	2.0
5289.0	1.0
5290.0	1.0
5291.0	2.0
5298.0	1.0
5300.0	1.0
5302.0	1.0
5303.0	1.0
5305.0	2.0
5306.0	1.0
5310.0	2.0
5312.0	2.0
5315.0	2.0
5317.0	1.0
5319.0	1.0
5320.0	1.0
5324.0	1.0
5325.0	1.0
5326.0	1.0
5327.0	1.0
5328.0	1.0
5330.0	1.0
5337.0	1.0
5339.0	1.0
5340.0	1.0
5341.0	2.0
5342.0	1.0
5346.0	1.0
5347.0	1.0
5349.0	3.0
5355.0	1.0
5359.0	1.0
5362.0	1.0
5370.0	1.0
5373.0	2.0
5374.0	2.0
5375.0	1.0
5376.0	2.0
5377.0	1.0
5382.0	1.0
5383.0	1.0
5389.0	2.0
5392.0	1.0
5393.0	1.0
5396.0	2.0
5397.0	1.0
5398.0	1.0
5399.0	1.0
5401.0	1.0
5402.0	1.0
5403.0	1.0
5404.0	1.0
5407.0	1.0
5409.0	1.0
5411.0	1.0
5415.0	1.0
5416.0	2.0
5418.0	1.0
5420.0	1.0
5421.0	1.0
5422.0	2.0
5423.0	1.0
5428.0	3.0
5430.0	1.0
5432.0	1.0
5434.0	1.0
5435.0	1.0
5437.0	1.0
5438.0	1.0
5440.0	1.0
5442.0	1.0
5447.0	1.0
5449.0	2.0
5450.0	1.0
5451.0	1.0
5452.0	2.0
5453.0	2.0
5456.0	1.0
5458.0	2.0
5459.0	1.0
5462.0	2.0
5463.0	2.0
5464.0	2.0
5468.0	2.0
5469.0	2.0
5470.0	2.0
5471.0	2.0
5472.0	1.0
5473.0	2.0
5474.0	1.0
5475.0	1.0
5478.0	2.0
5479.0	1.0
5480.0	3.0
5481.0	1.0
5482.0	1.0
5483.0	3.0
5486.0	1.0
5488.0	2.0
5489.0	1.0
5490.0	1.0
5491.0	3.0
5493.0	3.0
5494.0	1.0
5495.0	2.0
5496.0	2.0
5498.0	1.0
5499.0	1.0
5500.0	2.0
5501.0	2.0
5502.0	1.0
5503.0	1.0
5506.0	2.0
5507.0	4.0
5509.0	2.0
5510.0	2.0
5511.0	3.0
5513.0	1.0
5514.0	1.0
5515.0	2.0
5516.0	1.0
5518.0	1.0
5520.0	3.0
5521.0	1.0
5522.0	2.0
5524.0	1.0
5525.0	1.0
5528.0	1.0
5530.0	2.0
5531.0	1.0
5534.0	1.0
5535.0	1.0
5536.0	2.0
5537.0	3.0
5538.0	1.0
5539.0	2.0
5541.0	1.0
5546.0	1.0
5548.0	1.0
5549.0	1.0
5550.0	1.0
5551.0	1.0
5553.0	1.0
5555.0	1.0
5557.0	1.0
5559.0	1.0
5561.0	1.0
5562.0	1.0
5563.0	1.0
5567.0	2.0
5570.0	1.0
5572.0	2.0
5574.0	2.0
5575.0	1.0
5577.0	1.0
5578.0	1.0
5579.0	1.0
5582.0	2.0
5583.0	1.0
5584.0	3.0
5585.0	1.0
5586.0	4.0
5587.0	2.0
5590.0	1.0
5591.0	1.0
5593.0	3.0
5595.0	1.0
5598.0	1.0
5600.0	1.0
5601.0	1.0
5603.0	2.0
5604.0	1.0
5605.0	3.0
5607.0	1.0
5609.0	2.0
5610.0	1.0
5611.0	3.0
5613.0	1.0
5614.0	2.0
5615.0	1.0
5616.0	2.0
5617.0	1.0
5618.0	3.0
5622.0	1.0
5623.0	2.0
5625.0	2.0
5626.0	1.0
5627.0	3.0
5628.0	2.0
5630.0	2.0
5631.0	1.0
5633.0	2.0
5636.0	2.0
5637.0	2.0
5639.0	2.0
5640.0	1.0
5643.0	1.0
5644.0	1.0
5648.0	1.0
5649.0	2.0
5650.0	1.0
5651.0	2.0
5655.0	1.0
5656.0	1.0
5657.0	1.0
5658.0	1.0
5661.0	1.0
5668.0	1.0
5669.0	1.0
5671.0	2.0
5673.0	1.0
5674.0	2.0
5675.0	1.0
5676.0	1.0
5677.0	1.0
5678.0	1.0
5681.0	2.0
5682.0	1.0
5684.0	1.0
5686.0	1.0
5689.0	1.0
5690.0	1.0
5691.0	2.0
5693.0	1.0
5699.0	1.0
5700.0	1.0
5701.0	2.0
5702.0	1.0
5703.0	1.0
5704.0	1.0
5714.0	2.0
5715.0	3.0
5716.0	2.0
5718.0	2.0
5721.0	2.0
5726.0	1.0
5728.0	2.0
5734.0	1.0
5741.0	1.0
5745.0	1.0
5746.0	1.0
5750.0	1.0
5753.0	1.0
5762.0	1.0
5764.0	1.0
5768.0	1.0
5788.0	1.0
5791.0	1.0
5793.0	1.0
5797.0	3.0
5798.0	1.0
5799.0	1.0
5802.0	1.0
5805.0	2.0
5812.0	1.0
5816.0	1.0
5821.0	1.0
5829.0	1.0
5833.0	1.0
5836.0	1.0
5839.0	1.0
5844.0	1.0
5849.0	1.0
5852.0	1.0
5862.0	1.0
5864.0	1.0
5873.0	1.0
5874.0	1.0
5887.0	1.0
5888.0	1.0
5889.0	1.0
5902.0	1.0
5903.0	1.0
5910.0	2.0
5911.0	2.0
5913.0	1.0
5915.0	1.0
5916.0	1.0
5922.0	1.0
5924.0	2.0
5926.0	1.0
5929.0	1.0
5936.0	1.0
5945.0	1.0
5946.0	1.0
5952.0	1.0
5962.0	1.0
5963.0	2.0
5969.0	1.0
5983.0	1.0
5984.0	1.0
5990.0	1.0
5995.0	1.0
6000.0	1.0
6007.0	1.0
6012.0	1.0
6015.0	1.0
6017.0	2.0
6021.0	1.0
6023.0	1.0
6033.0	1.0
6037.0	1.0
6040.0	1.0
6041.0	1.0
6044.0	1.0
6045.0	1.0
6061.0	2.0
6068.0	1.0
6072.0	1.0
6082.0	1.0
6084.0	2.0
6088.0	2.0
6093.0	2.0
6098.0	1.0
6100.0	1.0
6104.0	2.0
6110.0	1.0
6113.0	1.0
6115.0	2.0
6116.0	2.0
6117.0	1.0
