#Coverage	Number of genomic locations
3190.0	2.0
3191.0	3.0
3192.0	3.0
3193.0	2.0
3194.0	2.0
3196.0	1.0
3197.0	1.0
3198.0	3.0
3199.0	4.0
3200.0	1.0
3201.0	4.0
3202.0	1.0
3203.0	4.0
3204.0	2.0
3205.0	1.0
3206.0	2.0
3207.0	1.0
3208.0	2.0
3209.0	2.0
3211.0	1.0
3212.0	1.0
3213.0	2.0
3214.0	1.0
3215.0	2.0
3216.0	3.0
3217.0	2.0
3218.0	2.0
3219.0	2.0
3220.0	2.0
3222.0	4.0
3224.0	2.0
3225.0	1.0
3226.0	1.0
3227.0	1.0
3228.0	1.0
3229.0	1.0
3230.0	1.0
3231.0	1.0
3232.0	1.0
3233.0	1.0
3234.0	2.0
3235.0	2.0
3237.0	3.0
3239.0	1.0
3242.0	1.0
3244.0	1.0
3246.0	1.0
3247.0	1.0
3248.0	1.0
3249.0	1.0
3250.0	3.0
3252.0	1.0
3253.0	1.0
3255.0	1.0
3256.0	3.0
3260.0	2.0
3262.0	2.0
3264.0	2.0
3265.0	2.0
3266.0	1.0
3267.0	1.0
3268.0	1.0
3270.0	2.0
3274.0	2.0
3275.0	1.0
3279.0	2.0
3280.0	1.0
3282.0	1.0
3284.0	1.0
3285.0	1.0
3286.0	2.0
3287.0	3.0
3288.0	1.0
3289.0	1.0
3291.0	2.0
3292.0	1.0
3293.0	1.0
3294.0	1.0
3295.0	1.0
3296.0	3.0
3298.0	1.0
3299.0	2.0
3300.0	2.0
3301.0	1.0
3302.0	1.0
3304.0	3.0
3306.0	3.0
3307.0	1.0
3308.0	3.0
3310.0	2.0
3312.0	3.0
3313.0	3.0
3316.0	1.0
3318.0	1.0
3319.0	1.0
3320.0	1.0
3321.0	2.0
3322.0	1.0
3323.0	2.0
3325.0	2.0
3326.0	1.0
3327.0	1.0
3328.0	2.0
3329.0	1.0
3330.0	1.0
3331.0	1.0
3333.0	2.0
3337.0	2.0
3339.0	1.0
3340.0	2.0
3341.0	4.0
3342.0	2.0
3343.0	1.0
3344.0	1.0
3346.0	1.0
3347.0	2.0
3350.0	2.0
3351.0	1.0
3352.0	1.0
3353.0	1.0
3356.0	1.0
3357.0	1.0
3358.0	4.0
3359.0	1.0
3367.0	1.0
3368.0	1.0
3369.0	1.0
3378.0	1.0
3379.0	2.0
3380.0	3.0
3382.0	2.0
3384.0	1.0
3385.0	2.0
3387.0	1.0
3390.0	1.0
3391.0	1.0
3392.0	2.0
3393.0	1.0
3394.0	1.0
3396.0	2.0
3398.0	1.0
3400.0	1.0
3401.0	1.0
3404.0	1.0
3405.0	1.0
3406.0	2.0
3407.0	1.0
3408.0	1.0
3411.0	3.0
3412.0	1.0
3413.0	1.0
3414.0	3.0
3417.0	2.0
3418.0	1.0
3419.0	1.0
3422.0	1.0
3424.0	2.0
3425.0	1.0
3428.0	1.0
3429.0	2.0
3430.0	1.0
3431.0	1.0
3432.0	1.0
3433.0	1.0
3435.0	1.0
3436.0	1.0
3437.0	1.0
3438.0	2.0
3439.0	1.0
3441.0	1.0
3442.0	1.0
3443.0	1.0
3444.0	1.0
3445.0	1.0
3446.0	3.0
3447.0	1.0
3448.0	2.0
3449.0	1.0
3451.0	1.0
3453.0	1.0
3454.0	2.0
3455.0	1.0
3456.0	1.0
3458.0	1.0
3459.0	1.0
3460.0	2.0
3461.0	2.0
3462.0	2.0
3463.0	3.0
3465.0	2.0
3467.0	2.0
3468.0	1.0
3469.0	2.0
3470.0	1.0
3472.0	2.0
3474.0	1.0
3478.0	1.0
3480.0	2.0
3482.0	1.0
3483.0	1.0
3484.0	1.0
3485.0	1.0
3486.0	3.0
3487.0	3.0
3490.0	1.0
3491.0	1.0
3497.0	1.0
3498.0	2.0
3500.0	1.0
3501.0	1.0
3502.0	1.0
3503.0	1.0
3504.0	1.0
3505.0	2.0
3507.0	1.0
3508.0	1.0
3509.0	1.0
3511.0	1.0
3512.0	1.0
3514.0	1.0
3515.0	3.0
3516.0	1.0
3518.0	2.0
3519.0	2.0
3520.0	1.0
3522.0	4.0
3523.0	3.0
3525.0	1.0
3526.0	1.0
3528.0	1.0
3529.0	2.0
3535.0	2.0
3537.0	1.0
3538.0	1.0
3541.0	2.0
3542.0	1.0
3543.0	2.0
3544.0	1.0
3547.0	1.0
3548.0	1.0
3549.0	1.0
3550.0	1.0
3551.0	2.0
3552.0	2.0
3554.0	2.0
3555.0	2.0
3559.0	2.0
3561.0	1.0
3563.0	2.0
3564.0	1.0
3566.0	1.0
3567.0	2.0
3568.0	1.0
3569.0	1.0
3570.0	1.0
3574.0	1.0
3576.0	5.0
3578.0	1.0
3579.0	1.0
3580.0	2.0
3583.0	2.0
3584.0	1.0
3585.0	2.0
3587.0	2.0
3588.0	3.0
3590.0	1.0
3591.0	2.0
3593.0	3.0
3595.0	1.0
3596.0	1.0
3597.0	1.0
3598.0	3.0
3601.0	1.0
3603.0	1.0
3604.0	3.0
3607.0	1.0
3608.0	2.0
3609.0	1.0
3610.0	3.0
3611.0	1.0
3613.0	2.0
3614.0	1.0
3616.0	1.0
3618.0	1.0
3623.0	2.0
3624.0	2.0
3625.0	1.0
3626.0	2.0
3627.0	1.0
3628.0	5.0
3629.0	1.0
3630.0	2.0
3633.0	1.0
3634.0	1.0
3636.0	1.0
3637.0	1.0
3638.0	1.0
3640.0	1.0
3641.0	1.0
3642.0	1.0
3643.0	1.0
3645.0	1.0
3647.0	1.0
3648.0	2.0
3649.0	2.0
3650.0	1.0
3651.0	1.0
3653.0	1.0
3655.0	2.0
3656.0	3.0
3657.0	1.0
3658.0	1.0
3659.0	1.0
3662.0	3.0
3664.0	1.0
3665.0	1.0
3668.0	1.0
3669.0	1.0
3670.0	1.0
3671.0	2.0
3672.0	1.0
3674.0	1.0
3675.0	1.0
3676.0	2.0
3678.0	1.0
3681.0	2.0
3683.0	1.0
3684.0	2.0
3686.0	1.0
3687.0	1.0
3688.0	1.0
3689.0	1.0
3691.0	1.0
3692.0	1.0
3693.0	2.0
3695.0	4.0
3696.0	2.0
3697.0	1.0
3698.0	1.0
3699.0	1.0
3700.0	1.0
3702.0	5.0
3704.0	1.0
3706.0	1.0
3707.0	1.0
3708.0	1.0
3710.0	3.0
3712.0	3.0
3714.0	1.0
3715.0	1.0
3716.0	2.0
3717.0	2.0
3718.0	2.0
3719.0	1.0
3721.0	1.0
3722.0	2.0
3723.0	2.0
3724.0	2.0
3725.0	1.0
3729.0	1.0
3730.0	2.0
3732.0	2.0
3733.0	2.0
3734.0	2.0
3735.0	1.0
3736.0	2.0
3737.0	1.0
3738.0	1.0
3739.0	3.0
3740.0	4.0
3741.0	1.0
3744.0	3.0
3745.0	3.0
3748.0	1.0
3750.0	2.0
3751.0	2.0
3754.0	1.0
3755.0	2.0
3756.0	3.0
3757.0	1.0
3761.0	2.0
3763.0	1.0
3764.0	7.0
3765.0	3.0
3766.0	1.0
3767.0	3.0
3768.0	1.0
3770.0	1.0
3771.0	1.0
3772.0	3.0
3773.0	1.0
3774.0	3.0
3775.0	2.0
3776.0	1.0
3777.0	2.0
3778.0	2.0
3779.0	2.0
3781.0	1.0
3783.0	1.0
3784.0	3.0
3786.0	3.0
3787.0	5.0
3788.0	5.0
3790.0	3.0
3792.0	3.0
3793.0	1.0
3794.0	2.0
3795.0	2.0
3796.0	1.0
3797.0	1.0
3798.0	3.0
3799.0	3.0
3800.0	2.0
3802.0	2.0
3804.0	3.0
3805.0	1.0
3806.0	3.0
3807.0	3.0
3808.0	1.0
3809.0	1.0
3810.0	1.0
3811.0	1.0
3812.0	3.0
3813.0	1.0
3814.0	2.0
3815.0	3.0
3816.0	1.0
3817.0	2.0
3819.0	4.0
3820.0	5.0
3821.0	1.0
3822.0	2.0
3823.0	3.0
3824.0	1.0
3825.0	3.0
3826.0	2.0
3828.0	1.0
3830.0	2.0
3831.0	3.0
3832.0	2.0
3833.0	2.0
3834.0	5.0
3835.0	1.0
3836.0	1.0
3837.0	5.0
3838.0	1.0
3839.0	3.0
3841.0	1.0
3842.0	1.0
3843.0	1.0
3844.0	3.0
3845.0	2.0
3846.0	2.0
3847.0	4.0
3848.0	3.0
3849.0	2.0
3850.0	1.0
3851.0	1.0
3853.0	1.0
3854.0	1.0
3855.0	1.0
3856.0	2.0
3857.0	1.0
3860.0	1.0
3863.0	1.0
3864.0	1.0
3865.0	1.0
3867.0	1.0
3868.0	2.0
3870.0	1.0
3871.0	1.0
3873.0	1.0
3874.0	2.0
3876.0	1.0
3877.0	1.0
3878.0	1.0
3883.0	2.0
3884.0	1.0
3891.0	1.0
3892.0	3.0
3894.0	1.0
3898.0	2.0
3899.0	2.0
3903.0	1.0
3905.0	2.0
3907.0	2.0
3909.0	1.0
3910.0	3.0
3911.0	1.0
3912.0	1.0
3914.0	1.0
3915.0	2.0
3916.0	1.0
3917.0	1.0
3919.0	2.0
3920.0	1.0
3921.0	1.0
3923.0	2.0
3924.0	1.0
3925.0	1.0
3926.0	1.0
3928.0	1.0
3930.0	2.0
3932.0	1.0
3933.0	1.0
3934.0	1.0
3935.0	1.0
3937.0	1.0
3938.0	2.0
3939.0	2.0
3940.0	1.0
3941.0	1.0
3942.0	2.0
3944.0	3.0
3947.0	1.0
3948.0	1.0
3953.0	2.0
3954.0	1.0
3955.0	1.0
3956.0	2.0
3958.0	1.0
3959.0	1.0
3960.0	1.0
3961.0	1.0
3962.0	2.0
3965.0	2.0
3966.0	1.0
3967.0	1.0
3969.0	1.0
3970.0	1.0
3972.0	1.0
3976.0	2.0
3978.0	1.0
3979.0	1.0
3980.0	1.0
3985.0	3.0
3987.0	2.0
3988.0	1.0
3990.0	1.0
3992.0	1.0
3994.0	1.0
3995.0	2.0
3996.0	1.0
3997.0	1.0
4000.0	1.0
4006.0	2.0
4007.0	1.0
4009.0	1.0
4010.0	1.0
4011.0	4.0
4013.0	2.0
4014.0	1.0
4015.0	1.0
4018.0	1.0
4019.0	1.0
4020.0	1.0
4021.0	2.0
4022.0	1.0
4023.0	1.0
4027.0	1.0
4029.0	1.0
4030.0	1.0
4032.0	1.0
4033.0	1.0
4034.0	2.0
4035.0	1.0
4036.0	1.0
4037.0	1.0
4042.0	1.0
4043.0	1.0
4044.0	1.0
4045.0	1.0
4047.0	1.0
4048.0	1.0
4049.0	1.0
4051.0	2.0
4052.0	1.0
4054.0	1.0
4055.0	1.0
4057.0	1.0
4058.0	2.0
4059.0	2.0
4060.0	1.0
4061.0	1.0
4063.0	1.0
4064.0	1.0
4065.0	1.0
4067.0	2.0
4068.0	1.0
4069.0	1.0
4070.0	1.0
4076.0	2.0
4078.0	1.0
4080.0	1.0
4082.0	2.0
4083.0	4.0
4084.0	3.0
4085.0	1.0
4087.0	1.0
4088.0	1.0
4089.0	3.0
4090.0	4.0
4091.0	1.0
4093.0	1.0
4094.0	4.0
4095.0	1.0
4096.0	1.0
4098.0	1.0
4099.0	3.0
4101.0	2.0
4102.0	2.0
4103.0	1.0
4106.0	1.0
4107.0	1.0
4108.0	2.0
4109.0	1.0
4110.0	1.0
4111.0	1.0
4113.0	1.0
4114.0	5.0
4115.0	2.0
4116.0	1.0
4117.0	1.0
4118.0	2.0
4119.0	2.0
4120.0	1.0
4122.0	1.0
4125.0	1.0
4126.0	1.0
4128.0	3.0
4130.0	2.0
4131.0	2.0
4132.0	2.0
4133.0	2.0
4134.0	1.0
4135.0	1.0
4137.0	2.0
4139.0	1.0
4141.0	2.0
4142.0	1.0
4143.0	2.0
4144.0	2.0
4146.0	1.0
4147.0	2.0
4149.0	1.0
4153.0	1.0
4154.0	1.0
4155.0	2.0
4160.0	3.0
4161.0	2.0
4163.0	1.0
4164.0	2.0
4165.0	2.0
4167.0	2.0
4168.0	2.0
4170.0	3.0
4171.0	1.0
4172.0	1.0
4174.0	4.0
4175.0	2.0
4176.0	1.0
4177.0	3.0
4178.0	1.0
4179.0	2.0
4181.0	1.0
4182.0	1.0
4183.0	2.0
4184.0	1.0
4185.0	1.0
4186.0	2.0
4187.0	3.0
4189.0	1.0
4190.0	2.0
4191.0	1.0
4192.0	3.0
4193.0	1.0
4194.0	1.0
4195.0	1.0
4196.0	2.0
4197.0	1.0
4198.0	1.0
4199.0	1.0
4200.0	1.0
4201.0	2.0
4202.0	3.0
4203.0	1.0
4205.0	3.0
4206.0	1.0
4207.0	1.0
4208.0	2.0
4209.0	2.0
4210.0	1.0
4211.0	2.0
4212.0	1.0
4213.0	3.0
4215.0	2.0
4216.0	2.0
4217.0	1.0
4219.0	2.0
4221.0	2.0
4223.0	1.0
4224.0	2.0
4226.0	1.0
4227.0	1.0
4228.0	3.0
4230.0	1.0
4231.0	2.0
4232.0	1.0
4234.0	4.0
4239.0	2.0
4241.0	2.0
4242.0	1.0
4244.0	2.0
4245.0	1.0
4248.0	1.0
4251.0	1.0
4252.0	1.0
4253.0	3.0
4254.0	1.0
4255.0	1.0
4257.0	1.0
4259.0	1.0
4261.0	3.0
4262.0	2.0
4263.0	1.0
4267.0	2.0
4269.0	4.0
4272.0	2.0
4273.0	2.0
4274.0	1.0
4275.0	3.0
4278.0	1.0
4279.0	1.0
4280.0	1.0
4282.0	1.0
4284.0	3.0
4286.0	2.0
4287.0	1.0
4288.0	1.0
4294.0	1.0
4296.0	2.0
4297.0	2.0
4299.0	1.0
4300.0	3.0
4302.0	2.0
4304.0	1.0
4305.0	1.0
4306.0	1.0
4307.0	1.0
4309.0	2.0
4310.0	2.0
4311.0	1.0
4312.0	2.0
4313.0	3.0
4315.0	2.0
4317.0	1.0
4318.0	2.0
4319.0	1.0
4320.0	1.0
4321.0	1.0
4322.0	3.0
4323.0	1.0
4324.0	1.0
4325.0	1.0
4329.0	2.0
4331.0	1.0
4332.0	1.0
4333.0	1.0
4334.0	1.0
4336.0	3.0
4337.0	2.0
4338.0	1.0
4341.0	1.0
4343.0	3.0
4344.0	1.0
4350.0	2.0
4354.0	1.0
4356.0	1.0
4357.0	2.0
4358.0	1.0
4359.0	1.0
4360.0	3.0
4364.0	2.0
4365.0	1.0
4366.0	2.0
4367.0	3.0
4368.0	1.0
4369.0	2.0
4372.0	2.0
4373.0	1.0
4374.0	7.0
4376.0	1.0
4377.0	2.0
4378.0	1.0
4380.0	2.0
4381.0	1.0
4382.0	2.0
4383.0	1.0
4384.0	1.0
4385.0	1.0
4387.0	1.0
4388.0	1.0
4389.0	1.0
4390.0	1.0
4393.0	2.0
4394.0	1.0
4395.0	1.0
4396.0	1.0
4399.0	1.0
4400.0	2.0
4401.0	1.0
4402.0	1.0
4403.0	3.0
4404.0	1.0
4407.0	4.0
4409.0	1.0
4410.0	2.0
4411.0	1.0
4412.0	1.0
4415.0	1.0
4416.0	1.0
4417.0	2.0
4418.0	1.0
4419.0	1.0
4420.0	2.0
4421.0	1.0
4423.0	3.0
4424.0	1.0
4426.0	2.0
4427.0	1.0
4428.0	1.0
4429.0	2.0
4430.0	2.0
4431.0	2.0
4432.0	2.0
4433.0	1.0
4434.0	3.0
4436.0	1.0
4437.0	2.0
4438.0	3.0
4439.0	1.0
4441.0	1.0
4442.0	1.0
4443.0	2.0
4445.0	4.0
4446.0	2.0
4447.0	3.0
4448.0	2.0
4451.0	2.0
4452.0	1.0
4453.0	2.0
4454.0	3.0
4455.0	1.0
4456.0	3.0
4457.0	3.0
4460.0	3.0
4462.0	1.0
4463.0	3.0
4464.0	3.0
4466.0	2.0
4467.0	1.0
4468.0	5.0
4469.0	1.0
4470.0	2.0
4471.0	2.0
4475.0	3.0
4476.0	2.0
4477.0	1.0
4478.0	2.0
4480.0	1.0
4481.0	2.0
4482.0	1.0
4483.0	1.0
4484.0	2.0
4486.0	1.0
4487.0	2.0
4488.0	2.0
4489.0	1.0
4490.0	2.0
4491.0	2.0
4492.0	1.0
4494.0	3.0
4495.0	3.0
4497.0	3.0
4498.0	3.0
4499.0	2.0
4500.0	3.0
4501.0	1.0
4503.0	2.0
4504.0	1.0
4505.0	1.0
4506.0	1.0
4507.0	2.0
4508.0	1.0
4509.0	1.0
4510.0	1.0
4511.0	3.0
4512.0	2.0
4515.0	1.0
4516.0	1.0
4517.0	2.0
4518.0	5.0
4519.0	2.0
4521.0	2.0
4523.0	2.0
4526.0	3.0
4527.0	1.0
4528.0	1.0
4529.0	2.0
4531.0	1.0
4532.0	3.0
4533.0	1.0
4534.0	1.0
4535.0	1.0
4536.0	1.0
4542.0	1.0
4543.0	4.0
4545.0	2.0
4546.0	2.0
4549.0	2.0
4550.0	2.0
4551.0	1.0
4552.0	1.0
4553.0	2.0
4554.0	1.0
4555.0	3.0
4556.0	2.0
4557.0	2.0
4558.0	1.0
4559.0	1.0
4560.0	2.0
4562.0	1.0
4563.0	1.0
4565.0	1.0
4566.0	4.0
4568.0	1.0
4570.0	3.0
4572.0	1.0
4573.0	1.0
4575.0	2.0
4576.0	1.0
4578.0	1.0
4579.0	2.0
4580.0	1.0
4581.0	1.0
4583.0	2.0
4586.0	1.0
4587.0	1.0
4590.0	2.0
4594.0	1.0
4595.0	3.0
4596.0	1.0
4597.0	2.0
4600.0	1.0
4602.0	1.0
4603.0	3.0
4606.0	3.0
4607.0	2.0
4608.0	1.0
4613.0	1.0
4614.0	2.0
4618.0	1.0
4621.0	3.0
4624.0	2.0
4625.0	2.0
4626.0	1.0
4628.0	1.0
4629.0	1.0
4633.0	1.0
4635.0	1.0
4636.0	1.0
4637.0	2.0
4638.0	2.0
4639.0	1.0
4640.0	3.0
4641.0	1.0
4642.0	1.0
4644.0	1.0
4645.0	1.0
4646.0	3.0
4648.0	2.0
4649.0	2.0
4657.0	1.0
4659.0	1.0
4660.0	1.0
4663.0	3.0
4665.0	1.0
4666.0	2.0
4668.0	1.0
4669.0	1.0
4671.0	2.0
4673.0	1.0
4674.0	1.0
4677.0	3.0
4678.0	3.0
4679.0	3.0
4680.0	1.0
4681.0	2.0
4682.0	1.0
4683.0	1.0
4684.0	1.0
4685.0	5.0
4686.0	1.0
4688.0	2.0
4689.0	3.0
4690.0	2.0
4691.0	3.0
4693.0	1.0
4694.0	1.0
4695.0	1.0
4696.0	2.0
4697.0	1.0
4699.0	1.0
4702.0	1.0
4703.0	2.0
4704.0	2.0
4705.0	1.0
4707.0	2.0
4708.0	1.0
4710.0	2.0
4711.0	2.0
4712.0	1.0
4713.0	1.0
4714.0	1.0
4715.0	2.0
4716.0	1.0
4717.0	1.0
4718.0	1.0
4719.0	1.0
4721.0	1.0
4722.0	2.0
4723.0	1.0
4725.0	2.0
4727.0	2.0
4730.0	3.0
4732.0	1.0
4733.0	1.0
4734.0	1.0
4737.0	2.0
4738.0	3.0
4739.0	3.0
4740.0	2.0
4744.0	1.0
4745.0	1.0
4747.0	1.0
4748.0	1.0
4749.0	1.0
4750.0	3.0
4751.0	2.0
4752.0	1.0
4753.0	1.0
4755.0	2.0
4756.0	1.0
4758.0	1.0
4759.0	1.0
4761.0	2.0
4762.0	2.0
4763.0	1.0
4764.0	2.0
4766.0	2.0
4767.0	1.0
4769.0	2.0
4770.0	3.0
4771.0	1.0
4772.0	1.0
4773.0	3.0
4774.0	2.0
4775.0	2.0
4776.0	2.0
4777.0	1.0
4781.0	2.0
4782.0	2.0
4784.0	1.0
4785.0	1.0
4787.0	1.0
4788.0	2.0
4789.0	1.0
4791.0	3.0
4792.0	1.0
4793.0	2.0
4794.0	3.0
4796.0	2.0
4797.0	1.0
4798.0	1.0
4799.0	1.0
4800.0	3.0
4801.0	4.0
4802.0	2.0
4804.0	2.0
4805.0	2.0
4807.0	1.0
4810.0	2.0
4811.0	5.0
4812.0	3.0
4813.0	3.0
4814.0	2.0
4815.0	1.0
4816.0	1.0
4817.0	1.0
4819.0	2.0
4820.0	3.0
4821.0	1.0
4822.0	1.0
4823.0	4.0
4824.0	1.0
4825.0	2.0
4826.0	2.0
4829.0	2.0
4830.0	3.0
4832.0	2.0
4833.0	2.0
4834.0	2.0
4835.0	1.0
4836.0	2.0
4837.0	3.0
4838.0	3.0
4839.0	1.0
4840.0	5.0
4841.0	1.0
4845.0	2.0
4849.0	2.0
4850.0	1.0
4851.0	1.0
4853.0	1.0
4856.0	1.0
4859.0	1.0
4860.0	1.0
4861.0	2.0
4862.0	2.0
4864.0	1.0
4865.0	2.0
4866.0	1.0
4867.0	1.0
4868.0	3.0
4870.0	4.0
4871.0	3.0
4874.0	1.0
4875.0	1.0
4876.0	2.0
4880.0	1.0
4881.0	1.0
4882.0	2.0
4883.0	1.0
4885.0	3.0
4886.0	2.0
4888.0	1.0
4889.0	2.0
4890.0	3.0
4891.0	2.0
4892.0	2.0
4893.0	2.0
4895.0	2.0
4898.0	2.0
4899.0	1.0
4900.0	1.0
4901.0	1.0
4902.0	1.0
4903.0	1.0
4904.0	3.0
4906.0	2.0
4907.0	1.0
4908.0	1.0
4909.0	1.0
4911.0	2.0
4912.0	1.0
4913.0	2.0
4914.0	2.0
4917.0	1.0
4918.0	1.0
4919.0	3.0
4920.0	4.0
4923.0	1.0
4925.0	1.0
4927.0	1.0
4928.0	3.0
4930.0	1.0
4933.0	1.0
4934.0	1.0
4936.0	2.0
4939.0	1.0
4941.0	1.0
4942.0	4.0
4943.0	1.0
4944.0	1.0
4945.0	1.0
4946.0	1.0
4948.0	1.0
4949.0	2.0
4950.0	2.0
4951.0	1.0
4952.0	1.0
4954.0	1.0
4955.0	2.0
4958.0	1.0
4959.0	2.0
4963.0	1.0
4966.0	1.0
4967.0	1.0
4968.0	1.0
4970.0	1.0
4971.0	2.0
4972.0	1.0
4973.0	1.0
4976.0	3.0
4978.0	2.0
4979.0	1.0
4980.0	1.0
4981.0	1.0
4983.0	1.0
4984.0	1.0
4985.0	4.0
4987.0	3.0
4988.0	3.0
4989.0	3.0
4990.0	2.0
4991.0	3.0
4992.0	1.0
4996.0	1.0
4997.0	1.0
4998.0	1.0
4999.0	3.0
5000.0	1.0
5001.0	2.0
5002.0	3.0
5004.0	1.0
5005.0	1.0
5006.0	2.0
5008.0	2.0
5011.0	2.0
5013.0	1.0
5014.0	1.0
5016.0	1.0
5018.0	2.0
5019.0	1.0
5020.0	1.0
5021.0	1.0
5022.0	4.0
5023.0	2.0
5024.0	1.0
5026.0	1.0
5028.0	2.0
5029.0	1.0
5032.0	1.0
5034.0	2.0
5035.0	2.0
5037.0	1.0
5038.0	1.0
5039.0	1.0
5040.0	2.0
5041.0	1.0
5043.0	3.0
5045.0	1.0
5050.0	1.0
5051.0	1.0
5056.0	1.0
5057.0	2.0
5059.0	1.0
5060.0	1.0
5061.0	1.0
5062.0	2.0
5063.0	1.0
5064.0	2.0
5066.0	3.0
5067.0	1.0
5068.0	2.0
5072.0	3.0
5073.0	1.0
5075.0	1.0
5076.0	2.0
5078.0	1.0
5079.0	1.0
5080.0	1.0
5082.0	1.0
5084.0	1.0
5086.0	1.0
5089.0	4.0
5090.0	1.0
5097.0	1.0
5099.0	1.0
5100.0	1.0
5103.0	2.0
5105.0	1.0
5106.0	1.0
5108.0	3.0
5111.0	1.0
5112.0	1.0
5114.0	1.0
5115.0	2.0
5120.0	1.0
5122.0	2.0
5123.0	1.0
5124.0	1.0
5126.0	1.0
5127.0	1.0
5128.0	2.0
5130.0	1.0
5134.0	1.0
5136.0	3.0
5137.0	1.0
5138.0	2.0
5139.0	1.0
5141.0	1.0
5143.0	1.0
5144.0	1.0
5145.0	1.0
5146.0	1.0
5147.0	3.0
5148.0	2.0
5152.0	2.0
5154.0	1.0
5155.0	1.0
5156.0	1.0
5157.0	2.0
5158.0	3.0
5159.0	3.0
5162.0	1.0
5163.0	1.0
5164.0	1.0
5167.0	2.0
5168.0	1.0
5169.0	1.0
5172.0	2.0
5174.0	1.0
5175.0	1.0
5176.0	2.0
5178.0	3.0
5179.0	2.0
5181.0	3.0
5182.0	1.0
5183.0	2.0
5186.0	2.0
5187.0	2.0
5189.0	2.0
5190.0	1.0
5192.0	2.0
5195.0	2.0
5196.0	1.0
5199.0	1.0
5200.0	2.0
5203.0	1.0
5204.0	2.0
5208.0	3.0
5209.0	1.0
5210.0	1.0
5212.0	1.0
5213.0	1.0
5216.0	1.0
5218.0	1.0
5220.0	2.0
5222.0	1.0
5223.0	1.0
5224.0	2.0
5225.0	1.0
5227.0	3.0
5229.0	1.0
5230.0	1.0
5231.0	1.0
5232.0	3.0
5235.0	1.0
5236.0	1.0
5237.0	2.0
5238.0	2.0
5240.0	1.0
5242.0	2.0
5243.0	1.0
5244.0	1.0
5245.0	1.0
5246.0	3.0
5247.0	1.0
5248.0	1.0
5249.0	2.0
5250.0	2.0
5251.0	1.0
5252.0	1.0
5253.0	1.0
5254.0	1.0
5256.0	1.0
5257.0	1.0
5258.0	2.0
5259.0	4.0
5260.0	1.0
5261.0	1.0
5265.0	2.0
5266.0	5.0
5267.0	2.0
5268.0	1.0
5269.0	1.0
5270.0	2.0
5274.0	1.0
5275.0	3.0
5276.0	1.0
5282.0	1.0
5286.0	1.0
5287.0	3.0
5289.0	1.0
5290.0	1.0
5291.0	1.0
5293.0	1.0
5294.0	2.0
5295.0	1.0
5296.0	1.0
5297.0	1.0
5299.0	1.0
5301.0	1.0
5304.0	2.0
5306.0	1.0
5307.0	1.0
5314.0	1.0
5315.0	3.0
5319.0	1.0
5323.0	3.0
5325.0	1.0
5326.0	1.0
5327.0	2.0
5329.0	1.0
5330.0	2.0
5331.0	1.0
5333.0	1.0
5334.0	4.0
5336.0	2.0
5337.0	2.0
5338.0	1.0
5339.0	1.0
5340.0	1.0
5343.0	2.0
5344.0	1.0
5345.0	1.0
5346.0	3.0
5348.0	1.0
5349.0	1.0
5350.0	1.0
5351.0	1.0
5356.0	1.0
5357.0	1.0
5358.0	1.0
5360.0	2.0
5361.0	1.0
5362.0	1.0
5363.0	1.0
5365.0	2.0
5367.0	1.0
5368.0	1.0
5369.0	1.0
5372.0	1.0
5375.0	2.0
5377.0	2.0
5378.0	1.0
5380.0	1.0
5381.0	1.0
5382.0	3.0
5384.0	1.0
5385.0	1.0
5390.0	1.0
5391.0	1.0
5392.0	2.0
5393.0	1.0
5395.0	3.0
5396.0	1.0
5399.0	3.0
5400.0	2.0
5401.0	1.0
5403.0	2.0
5405.0	1.0
5406.0	1.0
5410.0	2.0
5413.0	2.0
5414.0	3.0
5415.0	1.0
5416.0	1.0
5417.0	2.0
5418.0	1.0
5419.0	1.0
5421.0	2.0
5422.0	1.0
5423.0	1.0
5425.0	4.0
5428.0	1.0
5429.0	2.0
5432.0	1.0
5434.0	1.0
5435.0	1.0
5436.0	1.0
5438.0	1.0
5439.0	1.0
5442.0	1.0
5443.0	1.0
5444.0	1.0
5445.0	2.0
5446.0	1.0
5447.0	2.0
5448.0	1.0
5449.0	2.0
5452.0	1.0
5453.0	1.0
5454.0	3.0
5455.0	2.0
5456.0	2.0
5457.0	1.0
5458.0	2.0
5459.0	1.0
5460.0	1.0
5461.0	1.0
5463.0	2.0
5466.0	1.0
5467.0	1.0
5468.0	1.0
5475.0	1.0
5476.0	1.0
5477.0	1.0
5479.0	2.0
5480.0	1.0
5482.0	1.0
5483.0	1.0
5484.0	1.0
5485.0	1.0
5487.0	2.0
5488.0	1.0
5489.0	1.0
5491.0	1.0
5493.0	1.0
5494.0	3.0
5495.0	1.0
5498.0	2.0
5499.0	1.0
5501.0	1.0
5503.0	1.0
5505.0	1.0
5510.0	1.0
5513.0	2.0
5514.0	1.0
5515.0	1.0
5517.0	2.0
5519.0	1.0
5525.0	1.0
5527.0	1.0
5528.0	1.0
5537.0	1.0
5540.0	1.0
5541.0	1.0
5542.0	1.0
5546.0	1.0
5549.0	3.0
5550.0	1.0
5551.0	2.0
5552.0	1.0
5557.0	1.0
5559.0	1.0
5560.0	1.0
5561.0	1.0
5562.0	2.0
5563.0	2.0
5564.0	1.0
5570.0	2.0
