#Read position (bp)	Clipping profile
0.0	23.640415858363063
1.0	1.820642315093822
2.0	1.6373880900259972
3.0	1.4316531265201056
4.0	1.2360962429674514
5.0	1.0306367763625495
6.0	0.9042611823115952
7.0	0.7933172410619216
8.0	0.7394078544223868
9.0	0.689094276292647
10.0	0.6407464833418455
11.0	0.6094756719065699
12.0	0.5789739559865577
13.0	0.5503471495316156
14.0	0.5238650099239628
15.0	0.49765836721729984
16.0	0.47761118473797676
17.0	0.4580614272187743
18.0	0.43868959478146113
19.0	0.4251223289941711
20.0	0.41160671887581657
21.0	0.40007411249271213
22.0	0.38853672317729887
23.0	0.37719926043239566
24.0	0.36718475676412093
25.0	0.35712720670506654
26.0	0.3481190319945743
27.0	0.3388210115861657
28.0	0.3298300554319853
29.0	0.32120929823851013
30.0	0.9787371778791943
31.0	0.9582499656274569
32.0	0.9059352086196935
33.0	0.8990496992678698
34.0	0.813241980474138
35.0	0.9203892300570449
36.0	0.8789566006383818
37.0	0.8665200200489044
38.0	0.8246884940756831
39.0	0.8050536003613831
40.0	0.816908576382104
41.0	0.813079360775637
42.0	0.7789206148122765
43.0	0.7740879400074122
44.0	0.7262643564376609
45.0	0.7355958573722315
46.0	0.7329164586928126
47.0	0.7108202680123772
48.0	0.7006240129163661
49.0	0.6931922926948716
50.0	0.6587685722816006
51.0	0.6588106620859185
52.0	0.6421249244332567
53.0	0.6214569173402447
54.0	0.6233423492563942
55.0	1.0684611616474144
56.0	0.5829734439832199
57.0	0.5871451175430008
58.0	0.9349408233134966
59.0	0.5717794692075822
60.0	0.5445291906711278
61.0	0.5278759769581662
62.0	0.5172540408866673
63.0	0.5068970792650787
64.0	0.498870362264363
65.0	0.4820019165975031
66.0	0.46458152054220164
67.0	0.4506392728618975
68.0	0.4436619312097439
69.0	0.4273196080968577
70.0	0.40929369281125555
71.0	0.39631185793856905
72.0	0.3706007270191032
73.0	0.3555756234640749
74.0	0.3384661180088488
75.0	0.316617683222012
76.0	0.25571469296047356
77.0	0.2282530088159678
78.0	0.20640266085620745
79.0	0.19002877039008284
80.0	0.18174855797699793
81.0	0.1751069781729258
82.0	0.17047136017918624
83.0	0.16735480148673815
84.0	0.16584817780944971
85.0	0.16807319791952777
86.0	0.16575347574973442
87.0	0.1683209538131263
88.0	0.17216834456236702
89.0	0.17254906597415162
90.0	0.17655620666250801
91.0	0.17915238231975297
92.0	0.18303038383577033
93.0	0.18588770759707862
94.0	0.188748857704234
95.0	0.19382450547038796
96.0	0.19694297733575958
97.0	0.20007579799805777
98.0	0.20540685434950443
99.0	0.20974497395363337
100.0	0.21392047385926133
101.0	0.21725035133268422
102.0	0.22265315166876365
103.0	0.22589502318770366
104.0	0.23008295871733464
105.0	0.2344009900057664
106.0	0.23894860204502305
107.0	0.24403955519456533
108.0	0.24816531260418123
109.0	0.25260770013264316
110.0	0.2569257314210749
111.0	0.2618540648721162
112.0	0.26685796865363737
113.0	0.2715997677446334
114.0	0.27666680623263146
115.0	0.28160183578890513
116.0	0.28681618859201574
117.0	0.29193870909479647
118.0	0.29750508571583867
119.0	0.3028074444734322
120.0	0.30835564595170073
121.0	0.3143496167211543
122.0	0.32031871624260183
123.0	0.3264131285905413
124.0	0.3326127654492755
125.0	0.3388688409092542
126.0	0.3464143949196994
127.0	0.3539838635916889
128.0	0.36179534863850626
129.0	0.3697120581961184
130.0	0.37791765686518525
131.0	0.38777241059434425
132.0	0.39912230896325057
133.0	0.410296195423191
134.0	0.4216126132659353
135.0	0.4330256463413184
136.0	0.448849499591925
137.0	0.4641998425439552
138.0	0.4799031659003787
139.0	0.4965334215382578
140.0	0.5133693432654175
141.0	0.5408568552443911
142.0	0.5683682818849088
143.0	0.5973672004734797
144.0	0.6856103883988791
145.0	0.7917532221969269
146.0	0.9418636395373294
147.0	1.0821135636298023
148.0	1.2197357447117916
149.0	1.3335991878427886
150.0	1.3068989465218521
