#Read position (bp)	Clipping profile
0.0	27.785066736321628
1.0	1.0670156783374707
2.0	0.9864511696013637
3.0	0.8950803145492388
4.0	0.8071227221044527
5.0	0.7142054924242606
6.0	0.6529083369213325
7.0	0.5991946636965654
8.0	0.5719548477266573
9.0	0.5458762448087305
10.0	0.5208718389776493
11.0	0.5033483511523436
12.0	0.4864214273262586
13.0	0.4704756835208399
14.0	0.4554107376822635
15.0	0.4406393002401943
16.0	0.4285795421379762
17.0	0.4168356601725197
18.0	0.4048124542312049
19.0	0.3951989631363083
20.0	0.3856899457550384
21.0	0.377254852683294
22.0	0.3688484012301679
23.0	0.36057915676908936
24.0	0.3526885272284125
25.0	0.3447463427742227
26.0	0.3373660795995917
27.0	0.3299604481341844
28.0	0.3226020071451673
29.0	0.3154380563854343
30.0	0.9562170769879044
31.0	0.9490585817745749
32.0	0.91646605645089
33.0	0.9045609630892105
34.0	0.8772174917376363
35.0	0.9630850643552483
36.0	0.9347328624736704
37.0	0.9324775395904707
38.0	0.9086318918154892
39.0	0.9004504816515068
40.0	0.9033124612947736
41.0	0.8898650849648297
42.0	0.8747723158395955
43.0	0.8747038487322318
44.0	0.8552864679729569
45.0	0.8582275530390744
46.0	0.8286473076620724
47.0	0.8271587618258823
48.0	0.8240387348377306
49.0	0.7960722400868788
50.0	0.7924093862315805
51.0	0.7809775615204032
52.0	0.7679669016800582
53.0	0.757086905487593
54.0	0.7338127261983765
55.0	1.1311559918485736
56.0	0.7174245375796353
57.0	0.6988276709994443
58.0	1.0041590548951074
59.0	0.6728347201600522
60.0	0.6639012629243497
61.0	0.6470755394840493
62.0	0.6269683048820542
63.0	0.6056002935062142
64.0	0.5949720707802699
65.0	0.5832355538024582
66.0	0.5669387455859753
67.0	0.5529152635558237
68.0	0.5398636871174525
69.0	0.5100412154801359
70.0	0.49426486639054534
71.0	0.47068654038933444
72.0	0.44939163333530124
73.0	0.4160113271109535
74.0	0.38331569196024284
75.0	0.3558562902475946
76.0	0.2529210407066877
77.0	0.20790459955835225
78.0	0.18062632198629963
79.0	0.15393260621138016
80.0	0.14581693538155965
81.0	0.13684801709423453
82.0	0.13360605864396508
83.0	0.13167915965425506
84.0	0.130121873933381
85.0	0.13379263833096416
86.0	0.1338608326610077
87.0	0.13870944952710274
88.0	0.1417656466223336
89.0	0.14438294500940432
90.0	0.14880766591994876
91.0	0.1534770680866894
92.0	0.1575226285221918
93.0	0.16263011106513206
94.0	0.1682474144194778
95.0	0.17299537645442856
96.0	0.17738900075047315
97.0	0.18276626006306562
98.0	0.1887632694470937
99.0	0.1940055039862
100.0	0.19983420976368063
101.0	0.20523656458972914
102.0	0.21013073526829326
103.0	0.21586724231155505
104.0	0.22174504800666706
105.0	0.22706938851914574
106.0	0.23224479261480935
107.0	0.23763650912537107
108.0	0.2429892184791479
109.0	0.24826664129255663
110.0	0.25341749542940456
111.0	0.2588220324740145
112.0	0.26406972255952427
113.0	0.26929368101817885
114.0	0.27463602483378907
115.0	0.2799401798245749
116.0	0.28522905928543096
117.0	0.29051002820400196
118.0	0.2958561909020946
119.0	0.30103541388024063
120.0	0.30646559199294693
121.0	0.3119410511408021
122.0	0.3173693198122671
123.0	0.32289196943651244
124.0	0.32844244234741543
125.0	0.3339645464170204
126.0	0.3398398971162508
127.0	0.3456691484483718
128.0	0.35172289551499614
129.0	0.35777555147233975
130.0	0.3638838540029989
131.0	0.37081239793542153
132.0	0.37858927933358577
133.0	0.38579714724186687
134.0	0.3930167445749153
135.0	0.4005121197786598
136.0	0.4105680556868789
137.0	0.41975301361178197
138.0	0.42948325339971305
139.0	0.4395135482398357
140.0	0.44970723669474266
141.0	0.46500922602455047
142.0	0.48035704194414747
143.0	0.496103658305839
144.0	0.5396149142014537
145.0	0.5905945403461156
146.0	0.660848339156961
147.0	0.7264060036236886
148.0	0.7905984176029446
149.0	0.8431680627469015
150.0	0.8278576173201683
