#Read position (bp)	Clipping profile
0.0	18.93176285949874
1.0	1.8457714332087447
2.0	1.684765088451452
3.0	1.5039184139935486
4.0	1.3283882175765243
5.0	1.139700596133014
6.0	1.03446018421213
7.0	0.9377170325145562
8.0	0.876649958333847
9.0	0.8180871476087228
10.0	0.7600796226755873
11.0	0.7244551543599073
12.0	0.6889331741277116
13.0	0.6549750500672546
14.0	0.6228643893454227
15.0	0.5908732574810507
16.0	0.5674833345612428
17.0	0.5443331996752399
18.0	0.521436972321479
19.0	0.5042567074385199
20.0	0.4872081433944322
21.0	0.47344236273700385
22.0	0.45963178918798137
23.0	0.4460831566789327
24.0	0.43424444411855995
25.0	0.4221542584222273
26.0	0.4117053426994101
27.0	0.401036844431931
28.0	0.39069942405884245
29.0	0.38118702058581977
30.0	0.8900196627161479
31.0	0.8705435186993672
32.0	0.8206055305627449
33.0	0.7903576698761162
34.0	0.7500474755962971
35.0	0.8657248746982152
36.0	0.8239871504384649
37.0	0.7921328316451574
38.0	0.765667779341569
39.0	0.7449525276171061
40.0	0.774558924883353
41.0	0.7550842415043416
42.0	0.7235726857075795
43.0	0.7235196158686258
44.0	0.688827034449804
45.0	0.6995473853580957
46.0	0.6846944033209995
47.0	0.6673461650945628
48.0	0.6658363525202905
49.0	0.628941616224515
50.0	0.62037765354307
51.0	0.6144425954068629
52.0	0.5933375968376062
53.0	0.5859044112292819
54.0	0.5704518373878592
55.0	0.9588288473934033
56.0	0.5510711217053441
57.0	0.5717759055257933
58.0	0.8298759550453086
59.0	0.517024385620212
60.0	0.5056934881243236
61.0	0.49473310574259866
62.0	0.47930195458846014
63.0	0.47255478185248323
64.0	0.46309350070138855
65.0	0.45597143093794
66.0	0.43921888948177795
67.0	0.4313419134311934
68.0	0.4164658046294154
69.0	0.4062113971695528
70.0	0.39571208944369235
71.0	0.3840250397717058
72.0	0.3707269066401041
73.0	0.3585064807426693
74.0	0.34017791113335694
75.0	0.3252565225607286
76.0	0.29537917698826344
77.0	0.2787123262812379
78.0	0.26357525019799916
79.0	0.25370109543742914
80.0	0.2500017868468712
81.0	0.24277747243956674
82.0	0.23882547351490774
83.0	0.23691934122587976
84.0	0.23614447288922896
85.0	0.23662161456055653
86.0	0.23778330846646217
87.0	0.23833932457733575
88.0	0.24034380647616793
89.0	0.24031483716040877
90.0	0.2421245673566583
91.0	0.24413829996136321
92.0	0.24610845687261523
93.0	0.25020165078164663
94.0	0.2516228513312438
95.0	0.25481215390066336
96.0	0.25823540195281036
97.0	0.2609202976125408
98.0	0.2650619360075897
99.0	0.2688184529107813
100.0	0.2725389407489952
101.0	0.27618542294022763
102.0	0.27978540816246844
103.0	0.2829584002767967
104.0	0.2876806421851702
105.0	0.29227994708128835
106.0	0.2963264005817
107.0	0.30057101393948943
108.0	0.3045665885576013
109.0	0.30917344008219455
110.0	0.3134650372882321
111.0	0.31785498410407387
112.0	0.3227167169194222
113.0	0.3275317093261507
114.0	0.33243507031792613
115.0	0.33754097308038744
116.0	0.34275885807183387
117.0	0.34808142210341847
118.0	0.3534925981596782
119.0	0.35899409031801066
120.0	0.364376053618883
121.0	0.37063975525319837
122.0	0.3768136276646975
123.0	0.38361995623033385
124.0	0.39032063199731915
125.0	0.39715446924094533
126.0	0.4051582773378369
127.0	0.4129821835494678
128.0	0.4213414135035728
129.0	0.42985668825937223
130.0	0.4387244635968462
131.0	0.4496870369352252
132.0	0.4616384620434677
133.0	0.4738347874177079
134.0	0.48636535540150566
135.0	0.49852492139188337
136.0	0.516659713057126
137.0	0.5337138762126629
138.0	0.5517651680854231
139.0	0.5702782649329324
140.0	0.5890111877647322
141.0	0.6213144092324927
142.0	0.6534995624805626
143.0	0.6857582344963574
144.0	0.7558956257852267
145.0	0.8356612978101554
146.0	0.9625293731821024
147.0	1.079812743511443
148.0	1.1911194275281491
149.0	1.282357435472967
150.0	1.2548110243407884
