#Position (bp)	mapping quality
3381345.5	55.6068363547924
1.01440355E7	57.19243461766491
1.69067255E7	56.902921004420776
2.36694155E7	55.05137482478352
3.04321055E7	53.8405904581178
3.71947955E7	55.31746631030412
4.39574855E7	54.49775838785965
5.07201755E7	54.02427464903355
5.74828655E7	54.37695599981258
6.42455555E7	53.9626113901941
7.10082455E7	53.88827917962075
7.77709355E7	52.62040234602539
8.45336255E7	52.024317842363814
9.12963155E7	51.659528817709706
9.80590055E7	52.71504591331185
1.048216955E8	54.293369661657444
1.115843855E8	55.127443366560634
1.183470755E8	48.27687248127062
1.251097655E8	49.64693146108781
1.318724555E8	52.92254656573437
1.386351455E8	54.79128589573564
1.453978355E8	53.76526761151123
1.521605255E8	54.973104268387836
1.589232155E8	54.664406603200746
1.656859055E8	56.54794537787503
1.724485955E8	53.19705875227626
1.792112855E8	57.510227548727556
1.859739755E8	58.010190791352194
1.927366655E8	57.96235392692473
1.994993555E8	57.601478751445825
2.05937114E8	57.01897190880562
2.09318459E8	56.52800924197788
2.130247355E8	57.08630624921056
2.197874255E8	57.83914850168169
2.265501155E8	57.88268265945283
2.333128055E8	56.44392639172096
2.400754955E8	54.65098425487772
2.468381855E8	52.67052842963402
2.536008755E8	54.36764751356393
2.603635655E8	54.80847833829589
2.671262555E8	55.097516852413875
2.738889455E8	54.42408423253267
2.806516355E8	51.64054294560567
2.874143255E8	55.33687066691416
2.941770155E8	56.705915226175776
3.009397055E8	49.34601917933635
3.077023955E8	54.194695105106554
3.144650855E8	55.25146797296006
3.212277755E8	54.31019229858194
3.279904655E8	47.03441062289168
3.347531555E8	50.56116822787553
3.415158455E8	54.34356452334381
3.482785355E8	53.263029110143194
3.550412255E8	52.977572893420685
3.618039155E8	54.28271820289766
3.685666055E8	55.02159679054388
3.753292955E8	55.93580389467053
3.820919855E8	56.257575946923126
3.888546755E8	55.17586730606652
3.956173655E8	57.03725476329446
4.023800555E8	57.676325736208156
4.07291275E8	55.82257719007958
4.1067262E8	56.71747811815062
4.159054355E8	58.189318535207846
4.226681255E8	56.72835427371669
4.294308155E8	56.12983050351749
4.361935055E8	56.833500953193436
4.429561955E8	57.19896942132051
4.497188855E8	51.27976680520135
4.564815755E8	55.701075183911705
4.632442655E8	50.64087396812502
4.700069555E8	50.45662825443571
4.767696455E8	56.376510316239425
4.835323355E8	54.37859819457503
4.902950255E8	54.79492451013359
4.970577155E8	54.220760718684296
5.038204055E8	55.907427061200565
5.105830955E8	54.35675975665256
5.173457855E8	55.00595931521667
5.241084755E8	54.74568208155906
5.308711655E8	56.22179373653684
5.376338555E8	54.383244112081826
5.443965455E8	53.116457448534284
5.511592355E8	54.48958079656177
5.579219255E8	55.24264085049448
5.646846155E8	54.74142496510175
5.714473055E8	56.290113447641794
5.782099955E8	56.470746855835316
5.849726855E8	55.49637493334251
5.903608885E8	55.20843512807033
5.937422335E8	52.401122277433196
5.984980655E8	48.34904204153883
