#Position (bp)	mapping quality
3381345.5	54.81183331094897
1.01440355E7	56.7010444917241
1.69067255E7	56.23985384721288
2.36694155E7	54.25001239629359
3.04321055E7	53.040107980365946
3.71947955E7	54.4617261044195
4.39574855E7	53.50424825590004
5.07201755E7	53.46393471680231
5.74828655E7	53.7391583782225
6.42455555E7	53.18855915834721
7.10082455E7	53.014709059501996
7.77709355E7	52.10642954219839
8.45336255E7	51.51611786453277
9.12963155E7	50.09432638181472
9.80590055E7	51.42683268865969
1.048216955E8	53.34925264195838
1.115843855E8	54.05771225349867
1.183470755E8	47.99773555896754
1.251097655E8	49.1224110065767
1.318724555E8	52.05629045302644
1.386351455E8	54.03118455908021
1.453978355E8	53.03711147258762
1.521605255E8	54.22587148689535
1.589232155E8	53.60293463114188
1.656859055E8	55.84955024072204
1.724485955E8	51.9324546127957
1.792112855E8	56.90041625023071
1.859739755E8	57.512277828236336
1.927366655E8	57.381587442666216
1.994993555E8	56.95684566242788
2.05937114E8	56.29781060121462
2.09318459E8	55.082203338849325
2.130247355E8	56.84736209992743
2.197874255E8	57.278456110639155
2.265501155E8	57.55427246896693
2.333128055E8	55.41877843161728
2.400754955E8	53.73216452386663
2.468381855E8	51.6465833731282
2.536008755E8	53.543751780045
2.603635655E8	53.939456887079416
2.671262555E8	54.246755723247695
2.738889455E8	53.468546298413926
2.806516355E8	51.24554213882337
2.874143255E8	54.600038263424665
2.941770155E8	55.783698126172716
3.009397055E8	48.507838070656724
3.077023955E8	53.23445773100571
3.144650855E8	54.59884976307289
3.212277755E8	53.04088315317078
3.279904655E8	47.29698428442867
3.347531555E8	50.11294605436399
3.415158455E8	53.785162750797184
3.482785355E8	52.53691561304815
3.550412255E8	52.58412880812368
3.618039155E8	53.207885804863366
3.685666055E8	54.229275107709356
3.753292955E8	55.026267613970695
3.820919855E8	55.37576326235716
3.888546755E8	54.59659689471749
3.956173655E8	56.38863513245967
4.023800555E8	57.33503881850363
4.07291275E8	54.657993690280655
4.1067262E8	55.28832232211249
4.159054355E8	57.61023910266508
4.226681255E8	55.96478994477257
4.294308155E8	54.779907534537195
4.361935055E8	56.2169862966142
4.429561955E8	56.71032045297406
4.497188855E8	50.27383237282703
4.564815755E8	55.1275550294115
4.632442655E8	49.730253808593716
4.700069555E8	49.00037186408326
4.767696455E8	55.66517791058961
4.835323355E8	53.839123635422155
4.902950255E8	54.15064479659835
4.970577155E8	53.322073610525884
5.038204055E8	55.409987178829766
5.105830955E8	53.51554303677456
5.173457855E8	54.216082861431076
5.241084755E8	53.97160051646447
5.308711655E8	55.59899952130036
5.376338555E8	53.500132003047504
5.443965455E8	52.40678316338045
5.511592355E8	53.56663394763757
5.579219255E8	54.382351953445465
5.646846155E8	53.83693282845597
5.714473055E8	55.47641908976762
5.782099955E8	55.94439660492879
5.849726855E8	54.98625923296595
5.903608885E8	53.369008216660184
5.937422335E8	52.46866682502869
5.984980655E8	48.54539917110301
6.052607555E8	57.529388150719484
6.120234455E8	54.55598556400663
6.187861355E8	55.45461140151985
6.255488255E8	55.4596797821463
6.323115155E8	52.75822155065003
6.390742055E8	54.686460603951026
6.458368955E8	54.32857538458869
6.525995855E8	51.54346601154006
6.593622755E8	53.78703317549853
6.661249655E8	49.83994128600113
6.728876555E8	52.569458431378266
6.796503455E8	55.13945549283095
6.864130355E8	51.4030414930142
6.931757255E8	52.72020130511856
6.999384155E8	52.85163448095969
7.067011055E8	53.09520102822394
7.134637955E8	52.87711525976498
7.202264855E8	54.28394058688412
7.269891755E8	53.82178943974539
7.337518655E8	53.86534958477837
7.405145555E8	55.47056508397198
7.472772455E8	55.693044810167606
7.540399355E8	57.02442928034565
7.608026255E8	57.00387736591191
7.668320365E8	57.59070201509613
