#Position (bp)	insert size
4.469443695E8	5647.110689517447
4.539828635E8	12021.721777487339
4.610213575E8	6228.260473748045
4.680598515E8	4855.599425318911
4.750983455E8	5080.849559199924
4.821368395E8	4079.388151155985
4.891753335E8	6729.613455679544
4.962138275E8	268.46036803666044
5.032523215E8	7239.261870630918
5.102908155E8	3657.684140429386
5.173293095E8	1398.296850505914
5.243678035E8	546.9400566034419
5.314062975E8	4349.313634188537
5.384447915E8	3463.603732547534
5.454832855E8	1280.555281989514
5.525217795E8	269.8653242816881
5.595602735E8	631.7618537177975
5.665987675E8	268.6738387857872
5.736372615E8	266.5101614750767
5.806757555E8	400.61761396631823
5.877142495E8	264.7845844604749
5.918006215E8	261.21213964237927
5.953198685E8	20705.433284823735
6.017912375E8	8558.221575768343
6.088297315E8	18380.998914762902
6.158682255E8	20616.565933865615
6.229067195E8	11203.493755551124
6.299452135E8	6269.683260453182
6.369837075E8	7642.715359482959
6.440222015E8	9735.860631186762
6.510606955E8	3080.2396419206075
6.580991895E8	5427.631083030513
6.651376835E8	1401.5636258094944
6.721761775E8	1876.7345437582978
6.792146715E8	6904.291786288211
6.862531655E8	4476.49459293664
6.932916595E8	3589.8486786402696
7.003301535E8	5004.945728343521
7.073686475E8	2315.112325051331
7.144071415E8	1430.6685759860788
7.214456355E8	831.1481699591342
7.284841295E8	1390.0209318377913
7.355226235E8	363.80550958304417
7.425611175E8	686.3656110249156
7.495996115E8	362.38549371898694
7.566381055E8	263.8342870265822
7.636765995E8	264.3588485890721
7.683379745E8	262.81864766167985
7.718572215E8	13630.129061419835
7.777535875E8	8275.652430332835
7.847920815E8	6904.193579378602
7.918305755E8	9408.360506493742
7.988690695E8	10316.785470193647
8.059075635E8	5938.162129602992
8.129460575E8	7903.684833053434
8.199845515E8	11312.198224476855
8.270230455E8	17544.356190889528
8.340615395E8	5531.64327077748
8.411000335E8	5927.228093578563
8.481385275E8	11011.953971391244
8.551770215E8	2155.4909205033136
8.622155155E8	3459.8528308321966
8.692540095E8	4393.681720253606
8.762925035E8	1134.9575607125296
8.833309975E8	2138.2839076669416
8.903694915E8	2142.136529653893
8.974079855E8	1012.1186537909934
9.044464795E8	1214.9960604295845
9.114849735E8	817.4822804889428
9.185234675E8	267.1997393226166
9.255619615E8	484.69269664987314
9.326004555E8	415.27266368472397
9.396389495E8	264.8252486412541
9.442718855E8	375.0926817525277
9.477911325E8	5101.968020976941
9.537159375E8	7474.026683328433
9.607544315E8	12261.533481242437
9.677929255E8	5951.066475033445
9.748314195E8	11925.42036567607
9.818699135E8	7556.3682286954945
9.889084075E8	11566.478427108816
9.959469015E8	3786.6210923827944
1.0029853955E9	6117.947531088648
1.0100238895E9	9496.952946398846
1.0170623835E9	4770.646089646737
1.0241008775E9	5647.819611520912
1.0311393715E9	1810.4453250918034
1.0381778655E9	1185.2196515858723
1.0452163595E9	268.3535296867695
1.0522548535E9	1730.4199566080072
1.0592933475E9	711.3131461803562
1.0663318415E9	1996.6059984097926
1.0733703355E9	1416.6936692386353
1.0804088295E9	892.485583968347
1.0874473235E9	266.3594975899799
1.0944858175E9	267.1891975477087
1.1015243115E9	266.4590536438167
1.106347486E9	266.240777623831
1.109866733E9	2197.3173923112554
1.1156012995E9	10173.282957846845
1.1226397935E9	6156.235624508316
1.1296782875E9	6658.289916194544
1.1367167815E9	6498.742790773642
1.1437552755E9	7722.737071606184
1.1507937695E9	10148.10742524766
1.1578322635E9	11853.820863857256
1.1648707575E9	7108.049013145849
1.1719092515E9	4719.799212669195
1.1789477455E9	4338.558298695714
1.1859862395E9	4679.147051225273
1.1930247335E9	268.9706086132079
1.2000632275E9	294.00306670537856
1.2071017215E9	1834.0325203252032
1.2141402155E9	1419.6864762321695
1.2211787095E9	265.0030325429768
1.2282172035E9	430.79315393061466
1.2352556975E9	2978.7400452587144
1.2422941915E9	267.185171054305
1.2493326855E9	267.2522854287723
1.2563711795E9	265.5705236564932
1.2612678865E9	264.1669641745195
1.2647871335E9	6441.735584611043
1.2704481675E9	6759.56285836225
1.2774866615E9	6914.5461431498825
1.2845251555E9	15084.987544087619
1.2915636495E9	5431.963408100579
1.2986021435E9	4306.63684117439
