#Read position (bp)	Clipping profile
0.0	23.37014423803278
1.0	1.5882480583573249
2.0	1.473522151550154
3.0	1.3452455260808824
4.0	1.2223786544806003
5.0	1.088737419124556
6.0	1.0273265553155233
7.0	0.960558605616754
8.0	0.8953556473015035
9.0	0.8328011359429766
10.0	0.7736023272625713
11.0	0.7338154309354255
12.0	0.695631145976979
13.0	0.6589591844227981
14.0	0.624123078145437
15.0	0.5906036713494018
16.0	0.5637129059422121
17.0	0.537266056360155
18.0	0.51286573397193
19.0	0.4893758152250789
20.0	0.4666006761966616
21.0	0.448151835464029
22.0	0.43012433856542054
23.0	0.4126385694534147
24.0	0.39646949982273466
25.0	0.38000699430764484
26.0	0.3658769278737606
27.0	0.3520929653035391
28.0	0.33957303423539037
29.0	0.3272938710723983
30.0	1.0427507492396249
31.0	1.0087498066332763
32.0	0.9590011382302717
33.0	0.949099558130702
34.0	0.9028119283643252
35.0	0.9577145347370906
36.0	0.9414702251360488
37.0	0.9266554749718754
38.0	0.9095459057116768
39.0	0.9291233459997316
40.0	0.9000280494609507
41.0	0.9026238284384215
42.0	0.8943775276868043
43.0	0.8797207814603898
44.0	0.8634538998682397
45.0	0.8672234223833495
46.0	0.8266540303644444
47.0	0.8239529154284676
48.0	0.7926079437758788
49.0	0.8180315297610198
50.0	0.7633094993171221
51.0	0.7824806437652247
52.0	0.7795312369270552
53.0	0.7717288520005706
54.0	0.7486452290936714
55.0	0.9315159770572264
56.0	0.6858499498299877
57.0	0.6945175944156292
58.0	0.8534469838101642
59.0	0.6363570973262123
60.0	0.6406081556516353
61.0	0.5965852489931387
62.0	0.5677758643417314
63.0	0.5614632308284041
64.0	0.5500267553334606
65.0	0.5106762508344113
66.0	0.44905471510836664
67.0	0.4574740677918152
68.0	0.4333972772761445
69.0	0.41460233267984914
70.0	0.41628018401891
71.0	0.38718488748012914
72.0	0.3622052173201208
73.0	0.3465477794878987
74.0	0.3350586360137021
75.0	0.3331550647635569
76.0	0.3137055324251167
77.0	0.3124640729141524
78.0	0.3136528644458636
79.0	0.3079346266983919
80.0	0.30815282261244015
81.0	0.318069450706082
82.0	0.3170010431269491
83.0	0.32108657351757697
84.0	0.3253451558400362
85.0	0.33019813392835107
86.0	0.33459214819746097
87.0	0.34235691313876476
88.0	0.3450881240628862
89.0	0.34984329018973115
90.0	0.3540115845477566
91.0	0.35845826679611953
92.0	0.3612647176906024
93.0	0.36681742750327895
94.0	0.3685328988275205
95.0	0.37115877379313583
96.0	0.37469505240012496
97.0	0.37761436325015
98.0	0.37902887469294566
99.0	0.3819406615459346
100.0	0.3834003169709471
101.0	0.384724540449309
102.0	0.3855747521143937
103.0	0.3871999354742014
104.0	0.38818557908593665
105.0	0.3888476908251176
106.0	0.3901869622975518
107.0	0.3913306098470462
108.0	0.39030734625013014
109.0	0.3898784784190698
110.0	0.3888326428310453
111.0	0.3876137553111895
112.0	0.3847019684582006
113.0	0.3829263051576699
114.0	0.3812258818275006
115.0	0.3784720989122708
116.0	0.37546250009781196
117.0	0.37158011762716003
118.0	0.3677654511298335
119.0	0.36348429681626576
120.0	0.3592934304671319
121.0	0.35470379227508214
122.0	0.3504753059407675
123.0	0.3457126158168864
124.0	0.339249502362836
125.0	0.331830841285195
126.0	0.3244798961808793
127.0	0.3174299109580095
128.0	0.3090481782597416
129.0	0.30165208917320907
130.0	0.29202889696397694
131.0	0.28318820044650406
132.0	0.27310604441806696
133.0	0.26118803311280997
134.0	0.2494430737393844
135.0	0.2373821064904406
136.0	0.22510294332744857
137.0	0.21237986433932385
138.0	0.1972114863144513
139.0	0.1802072530127589
140.0	0.16175841228012622
141.0	0.14229383194761372
142.0	0.1214072161752694
143.0	0.10082908428140712
144.0	0.10508766660386637
145.0	0.10930110494410873
146.0	0.1149516267182552
147.0	0.12004537271172679
148.0	0.1249209227911501
149.0	0.12859263334478988
150.0	0.12280667962399276
