#Position (bp)	Coverage
3519247.5	0.2765286153543642
1.05577415E7	0.2610645118117597
1.75962355E7	0.2510494432473765
2.46347295E7	0.23426545508172628
3.16732235E7	0.23090578751647725
3.87117175E7	0.24341556588667973
4.57502115E7	0.2356812409018179
5.27887055E7	0.23265843517093288
5.98271995E7	0.23630069159681033
6.68656935E7	0.2383364964152843
7.39041875E7	0.2428329128361834
8.09426815E7	0.23594010309591795
8.79811755E7	0.2542809583982028
9.50196695E7	0.2573905724718953
1.020581635E8	0.2570751640905
1.090966575E8	0.24944782221878714
1.161351515E8	0.23085691342494574
1.231736455E8	0.3086009592392918
1.302121395E8	0.24941343986369813
1.372506335E8	0.23690707131383504
1.442891275E8	0.2358603985454843
1.513276215E8	0.23455997831354264
1.583661155E8	0.24971961331500744
1.654046095E8	0.25148220627878637
1.724431035E8	0.25509761036949097
1.794815975E8	0.25645727622982983
1.865200915E8	0.2556323838593881
1.935585855E8	0.25598970461578857
2.005970795E8	0.265361595818651
2.06554927E8	0.2716945641567776
2.10074174E8	0.27269787113547306
2.146740675E8	0.2759287711263233
2.217125615E8	0.2583069616881111
2.287510555E8	0.25754628760072823
2.357895495E8	0.2607023604765451
2.428280435E8	0.24400162875751547
2.498665375E8	0.25075847191174705
2.569050315E8	0.2515104793724339
2.639435255E8	0.24987106616841614
2.709820195E8	0.24747325209057505
2.780205135E8	0.2533448206391879
2.850590075E8	0.267267401236685
2.920975015E8	0.2548975675762457
2.991359955E8	0.2711288806952169
3.061744895E8	0.24529906539666013
3.132129835E8	0.243134681936221
3.202514775E8	0.2475640385571118
3.272899715E8	0.5486591307742821
3.343284655E8	0.34849528890697357
3.413669595E8	0.23268486127856328
3.484054535E8	0.23548759152170906
3.554439475E8	0.23015676364858734
3.624824415E8	0.24332165375149856
3.695209355E8	0.2436258381409432
3.765594295E8	0.25218974399921346
3.835979235E8	0.25124778113045204
3.906364175E8	0.24116011180800892
3.976749115E8	0.2590270020831161
4.047134055E8	0.2676689075816503
4.08526901E8	0.32063884777662416
4.12046148E8	0.27557826771082217
4.187903935E8	0.24931356054292297
4.258288875E8	0.2512290271185853
4.328673815E8	0.25538872378096794
4.399058755E8	0.24360566337060172
4.469443695E8	0.2626004937988155
4.539828635E8	0.2548769665783618
4.610213575E8	0.32559564588674794
4.680598515E8	0.27057535319345305
4.750983455E8	0.2529167461107447
4.821368395E8	0.23976535321334366
4.891753335E8	0.24770781931475683
4.962138275E8	0.24665674219513437
5.032523215E8	0.22787076326270933
5.102908155E8	0.2470768604761189
5.173293095E8	0.23513510134412277
5.243678035E8	0.22883545826706678
5.314062975E8	0.23908367329715705
5.384447915E8	0.24145520334321519
5.454832855E8	0.23325785317143127
5.525217795E8	0.2299484804561885
5.595602735E8	0.24573509617256192
5.665987675E8	0.2339163747244794
5.736372615E8	0.2489452999462669
5.806757555E8	0.2478605508507928
5.877142495E8	0.2768630618993211
5.918006215E8	0.273105576372052
5.953198685E8	0.2992225592302757
6.017912375E8	0.4273745207426475
6.088297315E8	0.2504304187799265
6.158682255E8	0.23117573162668037
6.229067195E8	0.22023532306769034
6.299452135E8	0.23895054822807266
6.369837075E8	0.2362721343514678
6.440222015E8	0.24607749896497746
6.510606955E8	0.2442276714308487
6.580991895E8	0.2664287275090382
6.651376835E8	0.2644094034888713
6.721761775E8	0.252494780843743
6.792146715E8	0.23370212434648663
6.862531655E8	0.25465305504274066
6.932916595E8	0.23912515944461982
7.003301535E8	0.24591496419546569
7.073686475E8	0.25722008145492486
7.144071415E8	0.23743914536263014
7.214456355E8	0.23945591201754238
7.284841295E8	0.24163578174535633
7.355226235E8	0.22613630131673054
7.425611175E8	0.24301917427222358
7.495996115E8	0.24420223985415063
7.566381055E8	0.2574979818125866
7.636765995E8	0.26273418717128977
7.683379745E8	0.2789004384797501
7.718572215E8	0.28510415338903944
7.777535875E8	0.24705569117484508
7.847920815E8	0.24102925995248414
7.918305755E8	0.23752325426433551
7.988690695E8	0.2435228331515236
8.059075635E8	0.2476451638660202
8.129460575E8	0.24928088309800364
8.199845515E8	0.2298287105167668
8.270230455E8	0.22285875359132223
8.340615395E8	0.2251046885882122
8.411000335E8	0.2624031504466723
8.481385275E8	0.4323916451445437
8.551770215E8	0.2947980065053689
8.622155155E8	0.2730473308636762
8.692540095E8	0.7597520151327827
8.762925035E8	0.5907368820659646
8.833309975E8	0.265931319967027
8.903694915E8	0.24224429260009314
8.974079855E8	0.2953093374804326
9.044464795E8	0.2625116963941434
9.114849735E8	0.2615604985952961
9.185234675E8	0.25076628608335816
9.255619615E8	0.2466830262269173
9.326004555E8	0.25011515247437877
9.396389495E8	0.26693053940232103
9.442718855E8	0.2755253037427864
9.477911325E8	0.27756844773645034
9.537159375E8	0.2491866868111275
9.607544315E8	0.24041648682232308
9.677929255E8	0.22053993368467742
9.748314195E8	0.2509573780982125
9.818699135E8	0.24007152666465298
9.889084075E8	0.24109660390418747
9.959469015E8	0.23933869944337524
1.0029853955E9	0.2535719999193009
1.0100238895E9	0.24353689866042366
1.0170623835E9	0.22511648088355266
1.0241008775E9	0.2349523918042695
1.0311393715E9	0.25876103609664225
1.0381778655E9	0.23621132588874835
1.0452163595E9	0.2458440683475755
1.0522548535E9	0.24512615909028265
1.0592933475E9	0.2454966929004983
1.0663318415E9	0.23786167893302176
1.0733703355E9	0.25456638877578075
1.0804088295E9	0.26915189527759775
1.0874473235E9	0.27502417420544795
1.0944858175E9	0.25191170156570425
1.1015243115E9	0.24822824314405895
1.106347486E9	0.31041948267829306
1.109866733E9	0.30553538665641683
1.1156012995E9	0.25676657534978364
1.1226397935E9	0.24804809096946023
1.1296782875E9	0.239803713692162
1.1367167815E9	0.24257362441454094
1.1437552755E9	0.23544155894712704
1.1507937695E9	0.23348815812018878
1.1578322635E9	0.2384153485106331
1.1648707575E9	0.23712245829860762
1.1719092515E9	0.23273075177729782
1.1789477455E9	0.23443509364361184
1.1859862395E9	0.2404957651452143
1.1930247335E9	0.23823263897077984
1.2000632275E9	0.2224921979048359
1.2071017215E9	0.23447515903259988
1.2141402155E9	0.2376299532257895
1.2211787095E9	0.25113497290755665
1.2282172035E9	0.26005051648832833
1.2352556975E9	0.4924284939363449
1.2422941915E9	0.25482922909361005
1.2493326855E9	0.24760694546304934
1.2563711795E9	0.2567827719963958
1.2612678865E9	0.3002254148940804
1.2647871335E9	0.27347864190043175
1.2704481675E9	0.25581580377847873
1.2774866615E9	0.2566401278455306
1.2845251555E9	0.24662051285402814
1.2915636495E9	0.23445995691692
1.2986021435E9	0.2291785714387197
1.3056406375E9	0.23618447355357552
1.3126791315E9	0.2326479215582197
1.3197176255E9	0.22835765719200726
1.3267561195E9	0.24010122051677532
1.3337946135E9	0.28400919287563503
1.3408331075E9	0.22985485247270226
1.3478716015E9	0.24780684618044713
1.3549100955E9	0.2511277270393354
1.3619485895E9	0.24415876464482317
1.3689870835E9	0.24779320689908949
1.3760255775E9	0.2670278613578416
1.3830640715E9	0.48450478184679846
1.3901025655E9	0.31851572225535746
1.3971410595E9	0.26179577619871525
1.4041795535E9	0.3106019554751343
1.409287071E9	0.2568133073050214
1.412806318E9	0.26929509499468274
1.4182565415E9	0.24753121903634498
1.4252950355E9	0.24912943024459494
1.4323335295E9	0.250735739776151
1.4393720235E9	0.26174903324489585
1.4464105175E9	0.23017523350875913
1.4534490115E9	0.2346989284923735
1.4604875055E9	0.243851738738429
1.4675259995E9	0.2502011083621013
1.4745644935E9	0.24563521685178677
1.4816029875E9	0.2455728455547451
1.4886414815E9	0.23765723178850476
1.4956799755E9	0.367843035740316
1.5027184695E9	0.239944795008705
1.5097569635E9	0.24577743477510955
1.5167954575E9	0.21922644247476805
1.5238339515E9	0.22647415768202686
1.5308724455E9	0.23979689405148316
1.5379109395E9	0.24296291223662334
1.5449494335E9	0.2593868802047711
1.5503840105E9	0.26980285381631364
1.5539032575E9	0.2710024895303186
1.5590264215E9	0.24617993565100715
1.5660649155E9	0.23217210954502482
1.5731034095E9	0.24224912317890732
1.5801419035E9	0.24043339384817264
1.5871803975E9	0.2346781854186421
1.5942188915E9	0.22525045840772187
1.6012573855E9	0.2378964875156532
1.6082958795E9	0.23930644822599834
1.6153343735E9	0.22671554454688744
1.6223728675E9	0.25650103559085224
1.6294113615E9	0.2461238156912544
1.6364498555E9	0.24553903150304596
1.6434883495E9	0.219886100634596
1.6505268435E9	0.24093676857577773
1.6575653375E9	0.2365682204176064
1.6646038315E9	0.23368422278970474
1.6716423255E9	0.23632953299384782
1.6786808195E9	0.24459408504148758
1.6857193135E9	0.25942268331833485
1.691256513E9	0.29482631528740144
1.69477576E9	0.301031543111628
1.6997963015E9	0.2705868613370985
1.7068347955E9	0.24874355224285194
1.7138732895E9	0.7346612783927925
1.7209117835E9	0.7780464116329431
1.7279502775E9	0.3055798584185765
1.7349887715E9	0.24525402735301047
1.7420272655E9	0.2353185212632134
1.7490657595E9	0.24571520555391538
1.7561042535E9	0.24923897072299842
1.7631427475E9	0.26771863412826663
1.7701812415E9	0.2539257687795145
1.7772197355E9	0.24304616868324389
1.7842582295E9	0.23895750994459894
1.7912967235E9	0.23529294761066785
1.7983352175E9	0.2373477905927035
1.8053737115E9	0.2503966047282274
1.8124122055E9	0.2572412507561987
1.8194506995E9	0.2608481302960548
1.8257353815E9	0.25228436032667556
1.8292546285E9	0.260192859758136
1.8335276875E9	0.2333550330511044
1.8405661815E9	0.2514796489135318
1.8476046755E9	0.24322106405148602
1.8546431695E9	0.2308485309499447
1.8616816635E9	0.24653072091842373
1.8687201575E9	0.2553772156373224
1.8757586515E9	0.2529940353717713
1.8827971455E9	0.25470221328596715
1.8898356395E9	0.24516082559706665
1.8968741335E9	0.23795118671693122
1.9039126275E9	0.23248353980269074
1.9109511215E9	0.24489144979025343
1.9179896155E9	0.24571577385730528
1.9250281095E9	0.2535762621947252
1.9320666035E9	0.2426182362306482
1.9391050975E9	0.2527388671497056
1.9461435915E9	0.24852745487884198
1.9531820855E9	0.24492909988983438
1.9584611345E9	0.2571087542803111
1.9619803815E9	0.2892187593246734
1.9672590735E9	0.25100539973465913
1.9742975675E9	0.2585420972156828
1.9813360615E9	0.2523578197267768
1.9883745555E9	0.3819873967357222
1.9954130495E9	0.7236498319100648
2.0024515435E9	0.30877443384905917
2.0094900375E9	0.4266320323637415
2.0165285315E9	0.48215058505413233
2.0235670255E9	0.30957673615975234
2.0306055195E9	0.2992783683555033
2.0376440135E9	0.25060502999647366
2.0446825075E9	0.25266328279884875
2.0517210015E9	0.23388469181049243
2.0587594955E9	0.228085581944092
2.0657979895E9	0.25579960713186656
2.0728364835E9	0.25324622000103997
2.077610907E9	0.3114577909959277
2.081130154E9	0.5635414179902967
2.0869134715E9	0.2591940832797471
2.0939519655E9	0.2830027275721198
2.1009904595E9	0.2418920865742018
2.1080289535E9	0.23895296351747974
2.1150674475E9	0.25061327039562725
2.1221059415E9	0.23831376427968823
2.1291444355E9	0.2488106120428603
2.1361829295E9	0.25190204040807596
2.1432214235E9	0.2396573755692624
2.1502599175E9	0.25290893193913355
2.1572984115E9	0.25234318591448684
2.1643369055E9	0.2525322888674765
2.170703204E9	0.27746951539162534
2.174222451E9	0.2671864063356568
2.1784138935E9	0.2672570296998193
2.1854523875E9	0.2536715950883811
2.1924908815E9	0.2519028928631608
2.1995293755E9	0.26141231348637933
2.2065678695E9	0.25329083181714723
2.2136063635E9	0.2404951968418244
2.2206448575E9	0.2343903397516571
2.2276833515E9	0.2393797593632956
2.2347218455E9	0.2369538142676544
2.2417603395E9	0.24471896971141838
2.2487988335E9	0.25109405506348376
2.2558373275E9	0.24150535611737398
2.2607804905E9	0.2790758022242885
2.2642997375E9	0.30835533860759945
2.2699143155E9	0.3027187350021184
2.2769528095E9	0.7351932103657401
2.2839913035E9	0.517081352914416
2.2910297975E9	0.24148631795381229
2.2980682915E9	0.2407698294549942
2.3051067855E9	0.23544781028441594
2.3121452795E9	0.24200517894879217
2.3191837735E9	0.2559695298454471
2.3262222675E9	0.2468448506171917
2.3332607615E9	0.2364967562663263
2.3402992555E9	0.25483278098979695
2.344580904E9	0.29215052698610905
2.348100151E9	0.2722375990965036
2.3543762435E9	0.2564568500022874
