#Position (bp)	Coverage
3519247.5	0.2830928036594192
1.05577415E7	0.2820367538851351
1.75962355E7	0.2804324334154437
2.46347295E7	0.2703557039332562
3.16732235E7	0.2731274616416523
3.87117175E7	0.28023963649041966
4.57502115E7	0.27135023486558346
5.27887055E7	0.2698916842154018
5.98271995E7	0.27388103193666147
6.68656935E7	0.2774202833731193
7.39041875E7	0.28042760283662954
8.09426815E7	0.27606218034710267
8.79811755E7	0.28995563539586733
9.50196695E7	0.28105912997865734
1.020581635E8	0.29049523946457867
1.090966575E8	0.27811489219142616
1.161351515E8	0.2741796753680546
1.231736455E8	0.3644886249814236
1.302121395E8	0.2823030040233038
1.372506335E8	0.27341999581160403
1.442891275E8	0.2723197604487551
1.513276215E8	0.27025397762646386
1.583661155E8	0.28098070411085097
1.654046095E8	0.27857663869572097
1.724431035E8	0.2912468206977231
1.794815975E8	0.2754627623466043
1.865200915E8	0.2643721796168328
1.935585855E8	0.26308213092175686
2.005970795E8	0.26847689292624244
2.06554927E8	0.268013764452193
2.10074174E8	0.27236381184781516
2.146740675E8	0.2819175522491033
2.217125615E8	0.2633831896425571
2.287510555E8	0.27193899717752124
2.357895495E8	0.27389609197649384
2.428280435E8	0.2791199367364666
2.498665375E8	0.2832097320818914
2.569050315E8	0.28332495559419385
2.639435255E8	0.2758392633424139
2.709820195E8	0.2734711431166951
2.780205135E8	0.28647477713272185
2.850590075E8	0.29142157399011775
2.920975015E8	0.2744697942485992
2.991359955E8	0.2788275446423624
3.061744895E8	0.276817313476434
3.132129835E8	0.2744264611151192
3.202514775E8	0.2758533288513139
3.272899715E8	0.6191852973093391
3.343284655E8	0.39443949231184966
3.413669595E8	0.270143726768823
3.484054535E8	0.2751776161207213
3.554439475E8	0.2741467137714403
3.624824415E8	0.2766394345153949
3.695209355E8	0.27807880492616743
3.765594295E8	0.2824436591123044
3.835979235E8	0.27807283774057345
3.906364175E8	0.27173923853597093
3.976749115E8	0.27592635583691627
4.047134055E8	0.27092386524731
4.08526901E8	0.2888442931739669
4.12046148E8	0.2766892759795082
4.187903935E8	0.26397635630576655
4.258288875E8	0.26982661347725806
4.328673815E8	0.2748632022702584
4.399058755E8	0.27009115870525713
4.469443695E8	0.28639478843059324
4.539828635E8	0.2813087572426715
4.610213575E8	0.3568513378003874
4.680598515E8	0.29477641097655266
4.750983455E8	0.27814685925710814
4.821368395E8	0.2775458784222875
4.891753335E8	0.27406146826295513
4.962138275E8	0.27813975546473435
5.032523215E8	0.26742141145534826
5.102908155E8	0.27599895659497614
5.173293095E8	0.2726479556564231
5.243678035E8	0.27201145585973363
5.314062975E8	0.27094943889985557
5.384447915E8	0.28015581174040927
5.454832855E8	0.273938288503194
5.525217795E8	0.2741249761667766
5.595602735E8	0.2783663664414575
5.665987675E8	0.27119835578463236
5.736372615E8	0.2772995189027653
5.806757555E8	0.2763312720022209
5.877142495E8	0.2882073920926835
5.918006215E8	0.28728410844170155
5.953198685E8	0.3105373016426828
6.017912375E8	0.4443802893062067
6.088297315E8	0.2800704241560766
6.158682255E8	0.27172630963385064
6.229067195E8	0.2665300275882881
6.299452135E8	0.27326342822768623
6.369837075E8	0.27280750683313787
6.440222015E8	0.2786553487152223
6.510606955E8	0.2779534940286942
6.580991895E8	0.29973315314327187
6.651376835E8	0.2911087229739771
6.721761775E8	0.2826397237818204
6.792146715E8	0.27121043223166774
6.862531655E8	0.2827979962759079
6.932916595E8	0.2728131898670369
7.003301535E8	0.2790500354195088
7.073686475E8	0.2817447880185733
7.144071415E8	0.2761795349971173
7.214456355E8	0.2792884386915724
7.284841295E8	0.28107603700450695
7.355226235E8	0.27270194447846374
7.425611175E8	0.27356107712814703
7.495996115E8	0.27378271545020855
7.566381055E8	0.27159673646095317
7.636765995E8	0.2689215903288402
7.683379745E8	0.26829786153565977
7.718572215E8	0.2942881698392045
7.777535875E8	0.27688565195906967
7.847920815E8	0.27451966287106305
7.918305755E8	0.2740661567659218
7.988690695E8	0.2767496853730358
8.059075635E8	0.27933489749369683
8.129460575E8	0.2802583905022864
8.199845515E8	0.27338007249846347
8.270230455E8	0.2696491607437614
8.340615395E8	0.2715724414910349
8.411000335E8	0.29491408247275624
8.481385275E8	0.4604220732446458
8.551770215E8	0.3660537325172118
8.622155155E8	0.3064182479945284
8.692540095E8	0.7928312505487679
8.762925035E8	0.6251726576736444
8.833309975E8	0.3029797283339305
8.903694915E8	0.2675657605163832
8.974079855E8	0.3240536967140982
9.044464795E8	0.2993785318279734
9.114849735E8	0.2911851597799188
