#Read position (bp)	Clipping profile
0.0	22.38958675374443
1.0	1.7690468026136603
2.0	1.6379579679970964
3.0	1.4930806306082738
4.0	1.35349844034534
5.0	1.2013195325607047
6.0	1.1348511045360101
7.0	1.063298731834892
8.0	0.9933454633940143
9.0	0.9244255783665934
10.0	0.8581457239574933
11.0	0.8142307003578826
12.0	0.769206863898577
13.0	0.724695947673688
14.0	0.6816785344843063
15.0	0.6388798666890139
16.0	0.6047103275433188
17.0	0.5705257025083761
18.0	0.538920764534764
19.0	0.506848163994478
20.0	0.4773099928477799
21.0	0.45308959766084234
22.0	0.4297064693271436
23.0	0.40737181029614955
24.0	0.3862817371280781
25.0	0.3675526056272479
26.0	0.3504829219436479
27.0	0.3346653670675943
28.0	0.3200546833313445
29.0	0.30620583700209586
30.0	1.176797419588816
31.0	1.086176482878798
32.0	1.044501713832448
33.0	1.0030456901801872
34.0	0.9991309019204487
35.0	1.0235775854460996
36.0	1.0000285123306778
37.0	0.9024077230097979
38.0	0.8787077910019007
39.0	0.8919758305951188
40.0	0.8563127884139163
41.0	0.8688340764893809
42.0	0.8175420530477193
43.0	0.8139666972960504
44.0	0.786412320585405
45.0	0.8070875317991688
46.0	0.7748339005879121
47.0	0.7427084994352597
48.0	0.7242056562731427
49.0	0.7291764567802096
50.0	0.7330535303168293
51.0	0.6892365649973275
52.0	0.6883842122548411
53.0	0.6266376675646291
54.0	0.630808915941576
55.0	0.7284674199855748
56.0	0.6246840449070716
57.0	0.5808595366429461
58.0	0.616070002146722
59.0	0.5540292826161829
60.0	0.5492395127800865
61.0	0.5015907315917076
62.0	0.515582893868808
63.0	0.48651238528878393
64.0	0.46346114651853126
65.0	0.44725135852204145
66.0	0.4608060300109629
67.0	0.41188249118116627
68.0	0.3913430529706303
69.0	0.3603340076222964
70.0	0.3717464828380661
71.0	0.34175573501394163
72.0	0.3303960604105383
73.0	0.33090898064495494
74.0	0.31095034917044956
75.0	0.31488776626405945
76.0	0.3067941866827502
77.0	0.30472741985583623
78.0	0.30239664996709015
79.0	0.3074956805327612
80.0	0.309735935086022
81.0	0.3139524411307115
82.0	0.32030360050392903
83.0	0.3221289931028823
84.0	0.32790688868469303
85.0	0.33581943759503163
86.0	0.34175573501394163
87.0	0.34897433301889313
88.0	0.35402810591682154
89.0	0.3586821027496899
90.0	0.3630570106314787
91.0	0.3670774001159502
92.0	0.3721688877369974
93.0	0.3784597035532247
94.0	0.38188420041241805
95.0	0.3879939855576748
96.0	0.39168248547870016
97.0	0.39481280749756625
98.0	0.39853147919708676
99.0	0.4026650128509147
100.0	0.40674574589237633
101.0	0.4094084053445685
102.0	0.4120861506860082
103.0	0.41511841442476527
104.0	0.41737375486727357
105.0	0.41910863213074157
106.0	0.42083596644958576
107.0	0.42233701242971666
108.0	0.42241244187595445
109.0	0.4228876473872522
110.0	0.4230460492243514
111.0	0.424328349810393
112.0	0.4242378344749077
113.0	0.423196908116827
114.0	0.42193723636465674
115.0	0.4199760707624755
116.0	0.41834679472374037
117.0	0.417894218046314
118.0	0.4150429849785275
119.0	0.4111809973311553
120.0	0.408058218256913
121.0	0.4038417122122235
122.0	0.398855825815909
123.0	0.392889356618504
124.0	0.3861233352909789
125.0	0.37959114524679083
126.0	0.3711656761020355
127.0	0.3614051057588723
128.0	0.35322855378670154
129.0	0.34266843131341823
130.0	0.3312484131530248
131.0	0.320039597442097
132.0	0.3081670026042771
133.0	0.2943407851088997
134.0	0.2804768528904036
135.0	0.26468192684822134
136.0	0.24842688118398887
137.0	0.23081410548747716
138.0	0.2109535322930808
139.0	0.18871693154219576
140.0	0.16577129399667598
141.0	0.14032894178068708
142.0	0.11342325830768607
143.0	0.08675140611802204
144.0	0.09139031706164291
145.0	0.09697209608323548
146.0	0.1048695591043266
147.0	0.11248793317433811
148.0	0.11938972750509111
149.0	0.12439069979065312
150.0	0.11871086248895148
