#Position (bp)	insert size
2.1150674475E9	2700.7050917997963
2.1221059415E9	2013.973884151069
2.1291444355E9	273.93922935465935
2.1361829295E9	268.1739608960249
2.1432214235E9	795.9955606599377
2.1502599175E9	267.08582985442666
2.1572984115E9	409.571388194369
2.1643369055E9	393.96757513734786
2.170703204E9	262.75505186946185
2.174222451E9	5266.959826500051
2.1784138935E9	3516.3685372850923
2.1854523875E9	2800.2315685195376
2.1924908815E9	2022.4082584884995
2.1995293755E9	2495.9886978702225
2.2065678695E9	873.032723603983
2.2136063635E9	2490.611862111829
2.2206448575E9	357.6395962528038
2.2276833515E9	1372.1956003064463
2.2347218455E9	271.7103271756065
2.2417603395E9	270.88259354643236
2.2487988335E9	407.7037076248756
2.2558373275E9	271.9666184488706
2.2607804905E9	268.5981527635244
2.2642997375E9	265.6946164684295
2.2699143155E9	4727.317568249228
2.2769528095E9	2305.2208975724866
2.2839913035E9	1418.1468894878706
2.2910297975E9	1420.932765727414
2.2980682915E9	1135.499911629551
2.3051067855E9	1775.0059226519336
2.3121452795E9	456.32122485076275
2.3191837735E9	783.6663048904903
2.3262222675E9	269.29997381284915
2.3332607615E9	270.2751710763881
2.3402992555E9	266.4999342364856
2.344580904E9	260.46325849788116
2.348100151E9	13492.491137600415
2.3543762435E9	599.5296111968357
2.3614147375E9	1307.0168705730844
2.3684532315E9	2720.0771985714864
2.3754917255E9	601.6608184530436
2.3825302195E9	768.8529293707753
2.3895687135E9	897.988319326021
2.3966072075E9	758.9975690837316
2.4036457015E9	372.72959353087094
2.4105377075E9	363.19597425466026
2.4140569545E9	256.1663316582915
2.4177226895E9	3010.2368913199375
2.4247611835E9	1547.604074639059
2.4317996775E9	1853.2180166765932
2.4388381715E9	3630.0617856762797
2.4458766655E9	287.40483229233814
2.4529151595E9	991.4525012077825
2.4599536535E9	270.53572077391226
2.4669921475E9	467.4220342706503
2.4740306415E9	340.1242755344418
2.4787527365E9	267.0899470899471
2.4822719835E9	379.00256805341553
2.4881076295E9	264.4518695475972
2.4951461235E9	925.7454193764564
2.5021846175E9	384.81649581872136
2.5092231115E9	265.3984661479295
2.5162616055E9	276.3428108851383
2.5206467505E9	258.7320957029687
2.5241659975E9	2145.9158398229038
2.5303385935E9	795.7554902470275
2.5373770875E9	905.1179189969331
2.5444155815E9	267.41629893906673
2.5502197155E9	261.1283379023251
2.5537389625E9	266.7367136358593
2.556144429E9	288.6961160393191
2.559663676E9	1523.473309020849
2.5638648205E9	545.133257836737
2.5673840675E9	390.9484337837154
2.5705892975E9	375.6283600588737
2.5741085445E9	652.0518900680847
2.5767630395E9	313.8941746416233
2.5799692015E9	422.28120260430194
2.5828142135E9	361.0726304321511
2.584977519E9	346.32505380923334
2.588496766E9	319.14316887294973
2.590453746E9	266.07107670654466
2.5926179955E9	358.727894984668
2.595849289E9	351.22646015777667
2.597548393E9	267.1794871794872
2.599575612E9	474.11366435343564
2.6027507525E9	381.967398429287
2.604391815E9	268.74126319621405
2.606100152E9	423.96062476382417
2.609191594E9	383.63596518915995
2.611002504E9	452.6927725573759
2.6125264615E9	348.10770117552534
2.6152792605E9	318.9312704074892
2.6175533205E9	340.88668926205514
2.6188682445E9	294.23477263569015
2.620703603E9	312.1627719038319
2.6232597125E9	292.2821404437437
2.624943601E9	348.4814616682441
2.626166907E9	296.9274296505133
2.6281926035E9	273.6708371500704
2.6305213665E9	508.60639177151256
2.632014917E9	335.7820238631247
2.633119441E9	348.6140580659245
2.6349294315E9	266.32639934738955
2.6371017735E9	325.06790838606184
2.63881103E9	291.7696973277407
2.639880995E9	321.1312308366185
2.641378123E9	279.35085462231206
2.643474383E9	335.75843515300977
2.6454895405E9	335.20328632957694
2.646466783E9	3941.110671936759
2.6474053845E9	453.40821878234914
2.6492704655E9	287.27030552239466
2.6511273795E9	271.48788630442584
2.6527815455E9	326.9254852090714
2.6537030685E9	268.0254272613589
2.654807659E9	296.46765128277866
2.6566228385E9	318.41099958176494
2.658417134E9	265.8268070050248
2.6599303715E9	269.6763556753115
2.660822096E9	268.00329630081796
2.661960377E9	309.1468659262117
2.663692911E9	284.7699474079639
2.6654166045E9	320.4283063560995
2.666931954E9	270.22291838941544
2.667789377E9	269.00574928133983
2.6688141125E9	268.39798180913164
2.670448266E9	269.1632868982543
2.6720560975E9	281.09836686271046
2.6736451615E9	273.0604584176013
2.6745318415E9	433.55632823365784
2.675315535E9	304.25338464897914
2.676762363E9	265.6665143066094
2.6782742355E9	267.0608154803041
2.679740732E9	297.53510829832504
2.681060292E9	313.32209616859785
2.6817503435E9	265.382
2.682504779E9	267.83201803833146
2.683817561E9	282.06022167487686
2.6850961675E9	271.2600512845324
2.6863674465E9	266.5251004526728
2.6876311185E9	272.51583615966604
2.6884821755E9	267.00830564784053
2.689093464E9	267.80336628372964
2.690079803E9	279.6662719357604
2.6912700945E9	291.97586173602394
2.69244955E9	281.2901931276649
2.6936164085E9	270.2606885452383
2.6947745185E9	273.5614569196347
2.69554786E9	268.85265381568524
2.696122388E9	267.8419358756376
2.6970693615E9	270.6263793327275
2.6981859485E9	410.0297187475102
2.699278152E9	291.647308319739
2.700357511E9	353.21530218355707
2.701421287E9	924.0666917576214
2.7023654025E9	289.0292368952163
2.7028929095E9	267.96025260029717
2.703523373E9	268.73009791400597
2.704559127E9	308.1500774883767
2.7055748615E9	275.02201717953557
2.706572767E9	279.6403829108314
2.7075682755E9	272.2915725662665
2.708556719E9	280.23782552484147
2.7094342595E9	310.3414276497155
2.709922277E9	270.09662611888916
2.710496109E9	269.0922616075886
2.711426118E9	303.30344046591887
2.712336207E9	285.1613938081949
2.7132259675E9	293.901375
2.7141007485E9	272.578393037336
2.7149726835E9	266.99489002443903
2.7158422885E9	268.2505036937542
2.7165677445E9	266.15163297045103
2.7170007975E9	304.23762376237624
2.717570528E9	268.3677673874927
2.7184241295E9	267.46420925253653
2.719274077E9	259.27601889102675
2.720119954E9	293.86749379652605
2.7209624785E9	269.369798583444
2.721803515E9	279.4686574038535
2.7226354245E9	274.10481136529467
2.7234582035E9	269.88763282172374
2.7238833385E9	257.7191011235955
2.724285089E9	273.54642081155674
2.7250742295E9	271.0171312571174
2.725874318E9	276.03749073630064
2.726663899E9	270.9121945376138
2.7274444375E9	270.9786829463571
2.7282234945E9	266.0282438478747
2.728999145E9	284.0213171225937
2.729761225E9	273.3524924471299
2.730507955E9	267.2422262869088
2.7309073435E9	267.25977653631287
2.7312767325E9	273.17087747894595
2.731977909E9	297.4468606624348
2.7326952065E9	261.5775803144224
2.7334064295E9	270.17610392636607
2.7341138755E9	255.42021101219913
2.734818321E9	288.6881463802705
2.7355039435E9	260.6495336787565
2.7361720445E9	267.42671670554824
2.7368390185E9	262.9673730238816
2.737500155E9	262.68687848653894
2.737901002E9	273.10758377425043
2.738219341E9	270.4059107358263
2.738779457E9	280.0296807829507
2.7394077445E9	275.3895912831594
2.740033424E9	331.8181417230226
2.7406535525E9	347.4423414634146
2.741263303E9	271.792335911164
2.7418667495E9	284.1736305477809
2.742469544E9	266.94020618556704
2.7430711755E9	306.6909071829582
2.743665874E9	285.64444444444445
2.7442528025E9	271.0304122352114
2.7447790105E9	265.23107798165137
2.7450675605E9	263.5593220338983
2.7454109005E9	266.7357162198754
2.7459870815E9	381.7730076692231
2.746561707E9	268.03524329240565
2.747127406E9	268.2669936930624
2.74768385E9	268.24121188580307
2.7482233595E9	349.4140043039232
2.748746651E9	265.28734843285287
2.749269327E9	302.2818370211913
2.7497890215E9	265.24444444444447
2.750305063E9	271.3608299087902
2.7508182355E9	267.96553150420516
2.7513267965E9	269.3362315650451
2.7518154755E9	267.5872720141204
2.7520656025E9	275.19134396355355
2.752328567E9	429.1721926592987
2.7528209115E9	268.39135514018693
2.753306601E9	301.02252309652755
2.7537803495E9	269.24281203257436
2.7542402055E9	263.6664723598562
2.7546861675E9	269.1552685950413
2.755121277E9	278.81723257211536
2.755555088E9	230.94576405384007
2.755986125E9	266.4337786259542
2.756412541E9	268.4757046426547
2.756836513E9	268.89284578696345
2.7572600605E9	267.93591455273696
2.757683357E9	278.0595045598603
2.7580965595E9	265.7053689231706
2.7584967415E9	329.32460492466004
2.7588925085E9	285.4539521392313
2.7590906035E9	279.8421052631579
2.7592859885E9	269.2832167832168
2.7596746825E9	265.6048254860623
2.7600625735E9	269.68592580671117
2.760448515E9	265.157844344139
2.7608315055E9	271.82721936903886
2.761211423E9	268.55222169135214
2.7615863095E9	280.8271694214876
2.7619542785E9	269.89532888465203
2.762316853E9	270.0479528332787
2.76267671E9	255.69544924154025
2.7630349085E9	271.4903426791277
2.763391321E9	267.718490949078
2.763745379E9	268.8059656523049
2.7640977395E9	308.29657142857144
2.764447074E9	270.4711562897078
2.7647932745E9	271.7418329387893
2.7651391825E9	261.19796557120503
2.765484589E9	266.7031484257871
2.765828845E9	271.13953293713905
2.766064378E9	274.30315789473684
2.766235404E9	265.02757158006364
2.7665119725E9	268.8672786177106
2.76685015E9	269.1256938937351
2.767186696E9	269.4634836761653
2.767520958E9	268.8918225709113
2.7678529275E9	277.625
2.7681825825E9	264.3820224719101
2.76850966E9	251.92116630669545
2.768828792E9	266.3245261344055
2.7691409785E9	282.36497641509436
2.76944683E9	268.025357307515
2.7697460125E9	265.9765757063511
2.7700436585E9	268.76585365853657
2.770335133E9	263.29564315352695
2.7706206385E9	273.64826555565617
2.7709046745E9	271.40384615384613
2.77118761E9	268.903743315508
2.7714701375E9	265.4825396825397
2.771750802E9	256.48304093567253
2.7720286715E9	268.2290902248565
2.7723037305E9	270.7745123537061
2.772572885E9	341.1050724637681
2.772836894E9	290.54244590228143
2.7730675485E9	263.72727272727275
2.773198265E9	249.62605042016807
2.773360093E9	274.3761574074074
2.7736189325E9	262.4730354391371
2.7738756465E9	266.4559087204564
2.7741301055E9	272.26260817666366
2.7743806325E9	277.3048999486916
2.774623531E9	269.5031671268475
2.774859993E9	270.6903330249769
2.775095137E9	250.8868501529052
2.7753299035E9	276.71657016818307
2.7755638625E9	261.98702646600935
2.7757970685E9	262.7070707070707
2.7760263865E9	265.0654627539503
2.776251547E9	269.0052110934464
2.776476074E9	245.5343775129761
2.776699976E9	266.2110091743119
2.7769232525E9	260.8212290502793
2.777145898E9	289.4388953199934
2.777365559E9	277.42717547829665
2.777582328E9	264.6259499014917
2.777798793E9	269.75494211932323
2.7780147535E9	261.5130086724483
2.778230189E9	267.9542716656423
2.778445021E9	269.534029756252
2.7786587035E9	269.4359262589928
2.778871662E9	270.77372262773724
2.779083779E9	284.64145774530965
2.7792946205E9	269.19079365079364
2.7795046445E9	270.13937753721245
2.7797137105E9	269.0890490583585
2.779921789E9	265.1063077225388
2.780115397E9	269.90403720143735
2.780218646E9	256.1005385996409
2.7803352445E9	269.2644806127334
2.7805410635E9	270.40146802687235
2.780746396E9	260.01643554185927
2.780951079E9	263.8407310704961
2.7811544915E9	268.6372698324796
2.781356697E9	269.9377806286081
2.7815580955E9	267.51334858886344
2.781758056E9	265.38489903424056
2.781956394E9	242.0781476121563
2.7821512485E9	273.43985366903377
2.7823420195E9	268.1464435146444
2.7825315295E9	249.9181438998957
2.782719012E9	248.28248587570621
2.7829043855E9	269.7971308280056
2.7830876045E9	267.07187663355984
2.7832678465E9	264.0380339379754
2.7834453355E9	270.3325455773126
2.78362086E9	276.2569715142429
2.783795917E9	266.73869007427413
2.783970262E9	266.3585095669688
2.784143224E9	265.31621663805214
2.7843144985E9	268.7014598540146
2.784484622E9	258.2406695938529
2.784654188E9	270.7453739900964
2.784822674E9	267.99459980713596
2.784990247E9	273.3925974884336
2.78515763E9	272.68689158554474
2.7853236485E9	265.50271575135787
2.785488391E9	269.86243262245137
2.7856525665E9	262.96698362387747
2.785816177E9	268.80002731867233
2.7859795185E9	266.00790603117235
2.786142506E9	262.59658138755447
2.78630532E9	265.3905660377358
2.786467876E9	270.85475792988314
2.786629464E9	241.62897196261682
2.786788859E9	266.17065520446096
2.786946289E9	266.0
2.787102849E9	272.8417391304348
2.787212282E9	276.92659368963297
2.7872903295E9	268.5352047860101
2.78741483E9	267.7503285151117
2.787569822E9	265.6231884057971
2.7877238795E9	270.5717349857007
2.7878773085E9	262.3114754098361
2.7880290905E9	272.6785004260153
2.7881788315E9	270.1880998080614
2.7883278515E9	265.87774524158124
2.7884768345E9	267.81445170660857
2.788625233E9	265.6289173789174
2.788771156E9	264.90829694323145
2.788915121E9	268.8099173553719
2.789058947E9	273.6640316205534
2.789202096E9	272.74329054842474
2.789344602E9	266.699716713881
2.7894854385E9	265.00722891566267
2.789624507E9	268.11239300334944
2.789763271E9	267.7919621749409
2.789901459E9	264.1517685614194
2.7900380375E9	271.79298245614035
2.790173264E9	268.4727863525589
2.7903081215E9	266.3700879765396
2.7904425675E9	266.67283950617286
2.790576746E9	263.95045045045043
2.790710687E9	267.57239728759475
2.790844451E9	263.5422222222222
2.7909781365E9	264.45646437994725
2.791111162E9	267.2934568941309
2.7912428115E9	267.03652597402595
2.791373175E9	244.51351351351352
2.7915024985E9	280.26349206349204
2.791631251E9	268.6930775646372
2.791759566E9	275.58924731182793
2.7918865765E9	256.8804634017904
2.7920117735E9	266.2864137086903
2.7921349865E9	264.8679245283019
2.792256906E9	260.16303099885187
2.7923782435E9	266.2717770034843
2.792499044E9	272.06833712984053
2.7926194875E9	272.241059602649
2.7927395605E9	271.5608360288629
2.7928593605E9	265.4229357798165
2.792978917E9	265.7732634338139
2.7930981375E9	267.8185303514377
2.79321665E9	270.3980625275209
2.793334561E9	267.996891996892
2.7934515165E9	264.3212258796822
2.7935674875E9	266.17352537722905
2.7936832085E9	261.1899185336049
2.7937980695E9	262.4609271523179
2.793912094E9	263.9756097560976
2.794025601E9	264.05308219178085
2.794138399E9	259.02795954788814
2.794238378E9	270.5257958287596
2.794294253E9	260.06293706293707
2.7943620865E9	253.82677165354332
2.794473473E9	261.6659192825112
2.794584243E9	268.2353297035693
2.7946942655E9	267.990171990172
2.7948040645E9	267.5647416413374
2.794913601E9	281.793555434189
2.7950229075E9	268.03132530120484
2.7951320845E9	271.24996594469417
2.7952407295E9	269.2706203135651
2.7953489225E9	269.76271186440675
2.795456979E9	260.9978448275862
2.7955648465E9	263.49864007252944
2.795672508E9	267.4577648766328
2.7957798055E9	265.7779175050302
2.795886866E9	265.21023118544025
2.7959937365E9	270.87083333333334
2.796100342E9	286.085637823372
2.796206847E9	266.64550011936024
2.7963133095E9	264.85406698564594
2.796419664E9	277.95259259259257
2.79652561E9	257.53919347530586
2.7966304565E9	256.6390060947023
2.796734454E9	253.73370165745857
2.7968382385E9	268.8467048710602
2.7969418695E9	268.14872521246457
2.7970454175E9	269.9462915601023
2.797148157E9	270.51280367695335
2.7972501165E9	270.5188055618874
2.797351444E9	281.5831798649478
2.7974518005E9	271.73
2.797551383E9	270.76761397276493
2.797650496E9	268.02586457425167
2.7977493615E9	266.85791245791245
2.797847518E9	268.13046379713046
2.797944986E9	274.82998819362456
2.798042141E9	275.3641592920354
2.79813912E9	272.04613841524576
2.7982354575E9	261.90455840455843
2.7983311385E9	269.69354838709677
2.798426676E9	267.5413846954711
2.798522069E9	266.8189036885246
2.798617403E9	271.8008888888889
2.798712699E9	265.859756097561
2.7988077775E9	270.31410256410254
2.7989023175E9	271.20353982300884
2.798996018E9	266.9803476946334
2.7990886105E9	261.9274475524476
2.799180168E9	267.259649122807
2.7992707225E9	268.92401661373077
2.799360531E9	267.07669322709165
2.799449886E9	268.725466825586
2.7995389205E9	264.228624535316
2.7996277845E9	267.7033549146557
2.7997163845E9	266.71386430678467
2.7998046015E9	265.344262295082
2.7998925525E9	260.66688829787233
2.7999804565E9	273.2307692307692
2.800068256E9	262.12186788154895
2.800155954E9	272.58148893360163
2.800243563E9	270.21716378859236
2.8003310715E9	265.625386996904
2.800418521E9	263.5506072874494
2.800505826E9	253.82624768946397
2.8005927465E9	265.38677918424753
2.800679051E9	270.8365019011407
2.80076478E9	261.3354943273906
2.8008499595E9	262.82343234323434
2.800934656E9	263.81964152352504
2.8010188395E9	261.98145604395603
2.8011025055E9	270.3386827148111
2.8011857505E9	278.8582677165354
2.8012678015E9	272.2284079084287
2.8013144905E9	241.71808510638297
2.801355017E9	258.7513020833333
2.8014299135E9	266.1600695954763
2.801510847E9	271.59151785714283
2.801591721E9	266.8281818181818
2.801672528E9	261.4007847533632
2.801752805E9	272.61191668863694
2.801832473E9	246.4413121476166
2.8019118415E9	263.44901394901393
2.8019907835E9	264.5796875
2.8020693465E9	268.14959202175885
2.802146406E9	272.269003931848
2.80222201E9	272.0703275529865
2.8022970565E9	267.9550458715596
2.8023713495E9	269.9208087615838
2.8024453715E9	270.64002497658447
2.802518585E9	254.74392220421393
2.802590666E9	271.39130434782606
2.80266203E9	248.84615384615384
2.802732956E9	270.81081081081084
2.8028036395E9	267.5608695652174
2.8028740735E9	266.7863539445629
2.8029440065E9	269.829347826087
2.8030133985E9	266.874852420307
2.8030826435E9	268.50205761316874
2.80315153E9	261.1240105540897
2.803220029E9	266.57119741100325
2.803288449E9	260.76344086021504
2.8033566195E9	261.3198581560284
2.803424444E9	268.3899613899614
2.803491806E9	268.6293748130422
2.8035583525E9	272.9567604667124
2.8036244275E9	263.17391304347825
2.803689947E9	332.7247386759582
2.80375468E9	268.1127819548872
2.803819094E9	268.5801853171775
2.803883294E9	270.2011605415861
2.803947345E9	270.35209580838324
2.8040111405E9	264.853889943074
