#Read position (bp)	Clipping profile
0.0	23.66942171480806
1.0	1.559737264542612
2.0	1.4497443909261678
3.0	1.3242616203222637
4.0	1.2072755264352748
5.0	1.0795590491110492
6.0	1.0203314563037567
7.0	0.9561811175320633
8.0	0.8917644521898702
9.0	0.8281897224576444
10.0	0.767226711352256
11.0	0.726547475503325
12.0	0.6876895697494253
13.0	0.6502320262855733
14.0	0.6153174720110104
15.0	0.5819149653625112
16.0	0.5548871140466217
17.0	0.5297922781617797
18.0	0.5052043218788567
19.0	0.48149266592467516
20.0	0.45945629001073474
21.0	0.44118285080256653
22.0	0.42304687046949513
23.0	0.4064916672000357
24.0	0.391130637907979
25.0	0.3769122355151637
26.0	0.36381068648250897
27.0	0.3514565700831927
28.0	0.3395921509264084
29.0	0.3276418199726886
30.0	1.0292233272865747
31.0	0.9834838865981462
32.0	0.8963950980446904
33.0	0.8870135298193403
34.0	0.8796165241031989
35.0	0.9710696319409752
36.0	0.9053041513868956
37.0	0.9202098481551945
38.0	0.8987490812807215
39.0	0.8937576058787724
40.0	0.9383887843867336
41.0	0.8794103357905539
42.0	0.9242047467126926
43.0	0.8709737973314936
44.0	0.8991270931872375
45.0	0.9010944733370589
46.0	0.8817299543078108
47.0	0.8422792571550566
48.0	0.8644530919440938
49.0	0.80068935625861
50.0	0.7767457384527028
51.0	0.7895208226570027
52.0	0.8100193774057988
53.0	0.7783351066960085
54.0	0.733858569422531
55.0	0.9086203467486035
56.0	0.7132998764158801
57.0	0.7034028374089174
58.0	0.8141001877602323
59.0	0.6438401885935766
60.0	0.6264602320735371
61.0	0.6077572338806917
62.0	0.5724474853402257
63.0	0.5538561724833965
64.0	0.5327218704372781
65.0	0.4941904295117332
66.0	0.46808183442305284
67.0	0.4783912500553057
68.0	0.43040951146686235
69.0	0.39790048750649165
70.0	0.38614775368572346
71.0	0.3704087124871508
72.0	0.35320057956098216
73.0	0.3326676600934119
74.0	0.33562302590799103
75.0	0.3275559081757532
76.0	0.31892177258374144
77.0	0.31365537943159894
78.0	0.32930850883323615
79.0	0.3166794746837264
80.0	0.32210910025004624
81.0	0.3271693050895437
82.0	0.32924837057538137
83.0	0.3335611427815405
84.0	0.3406230924896337
85.0	0.34411111144521256
86.0	0.3474960362444689
87.0	0.3524359645682567
88.0	0.3608639118476234
89.0	0.3635959069901704
90.0	0.3678313585790876
91.0	0.37241045735574657
92.0	0.3764311294523252
93.0	0.3771184238278087
94.0	0.3811734606431615
95.0	0.38471302667690166
96.0	0.38760825423362594
97.0	0.387513751256997
98.0	0.3906323494857535
99.0	0.39297774154209103
100.0	0.39379390361297767
101.0	0.3950224423091545
102.0	0.3963626663413473
103.0	0.3965344899352182
104.0	0.39782316688924985
105.0	0.39842454946779793
106.0	0.3974107902639597
107.0	0.396671948810315
108.0	0.3973076961076372
109.0	0.39698123127928253
110.0	0.3963454839819603
111.0	0.3949794864106867
112.0	0.3927629620497524
113.0	0.39035743173556003
114.0	0.38760825423362594
115.0	0.3840686881998858
116.0	0.37973873363433963
117.0	0.3754431437875676
118.0	0.3707179949561184
119.0	0.36637944921087867
120.0	0.36113023841812325
121.0	0.35623326599280314
122.0	0.3497984724023387
123.0	0.34325199347585816
124.0	0.33634468500224873
125.0	0.33008171500565514
126.0	0.32210050907035276
127.0	0.31382720302546985
128.0	0.3056569911369095
129.0	0.2964558376851238
130.0	0.2856653159900325
131.0	0.27441946177118337
132.0	0.2645567874829948
133.0	0.25331093326414567
134.0	0.24070767265371662
135.0	0.2270476969409816
136.0	0.21282929454816626
137.0	0.1969527944744969
138.0	0.17997662340005388
139.0	0.16264821395817555
140.0	0.1429486389208791
141.0	0.12258754304717975
142.0	0.10138451156351308
143.0	0.0788498472273471
144.0	0.08177943950284562
145.0	0.0852674584584245
146.0	0.08961459538335777
147.0	0.0935235821439203
148.0	0.09746693362325701
149.0	0.1003535700002878
150.0	0.09607516251290288
