#Position (bp)	mapping quality
3519247.5	53.65957532005099
1.05577415E7	56.79246620398464
1.75962355E7	56.208105829373665
2.46347295E7	54.15611285352082
3.16732235E7	54.05353378159335
3.87117175E7	54.33689729188618
4.57502115E7	54.07618972688033
5.27887055E7	53.602874772743554
5.98271995E7	52.03304128278958
6.68656935E7	53.930759877214484
7.39041875E7	51.27201579804112
8.09426815E7	52.19402372475339
8.79811755E7	48.57321953911604
9.50196695E7	53.18030504951316
1.020581635E8	51.64854599147338
1.090966575E8	55.24513685694262
1.161351515E8	50.75080265748978
1.231736455E8	38.38893866477536
1.302121395E8	51.60158928741475
1.372506335E8	54.31265717541736
1.442891275E8	53.19918318161964
1.513276215E8	53.7888784861671
1.583661155E8	54.94509869803719
1.654046095E8	56.450097359352554
1.724431035E8	49.978328873574085
1.794815975E8	56.80322852711691
1.865200915E8	57.21178060794989
1.935585855E8	57.40243184270189
2.005970795E8	56.77639543484744
2.06554927E8	57.53130032776456
2.10074174E8	56.99691458929301
2.146740675E8	55.759504940036116
2.217125615E8	57.58906446230199
2.287510555E8	56.92808271145746
2.357895495E8	54.35439395089222
2.428280435E8	54.36292633737248
2.498665375E8	51.95417347203629
2.569050315E8	52.71132142692589
2.639435255E8	55.84743611288423
2.709820195E8	54.617018136791934
2.780205135E8	52.88414672793028
2.850590075E8	51.36038205581816
2.920975015E8	56.31609321743668
2.991359955E8	53.632736319522486
3.061744895E8	53.64594611950236
3.132129835E8	54.08571326847711
3.202514775E8	54.019300385104856
3.272899715E8	38.72369302848847
3.343284655E8	44.18015824740655
3.413669595E8	53.88726017562807
3.484054535E8	52.58567632409796
3.554439475E8	51.47122276903551
3.624824415E8	53.80519672535828
3.695209355E8	55.00014886535634
3.765594295E8	54.99590759690128
3.835979235E8	56.6707113775314
3.906364175E8	54.32659896875882
3.976749115E8	57.32299518947455
4.047134055E8	56.936166433986045
4.08526901E8	39.63385682050818
4.12046148E8	55.754493279767225
4.187903935E8	57.9583003975056
4.258288875E8	55.66866724615416
4.328673815E8	56.435530054805575
4.399058755E8	55.22939215630614
4.469443695E8	50.80168258582935
4.539828635E8	51.68081726160411
4.610213575E8	47.31955755389813
4.680598515E8	42.85061274585008
4.750983455E8	56.285623808806484
4.821368395E8	53.093264607972756
4.891753335E8	54.99642247538238
4.962138275E8	53.57396416064781
5.032523215E8	54.87265164327833
5.102908155E8	53.36581160704255
5.173293095E8	54.46418851990365
5.243678035E8	54.26639082710055
5.314062975E8	56.31200054631748
5.384447915E8	52.70236310707394
5.454832855E8	53.22293003144067
5.525217795E8	53.22044754623213
5.595602735E8	54.8929031600312
5.665987675E8	53.70188621261376
5.736372615E8	56.56853718492313
5.806757555E8	55.733961831970625
5.877142495E8	51.214299322550346
5.918006215E8	50.71132951132951
5.953198685E8	47.19206646888441
6.017912375E8	40.25057744412201
6.088297315E8	56.411072189352254
6.158682255E8	53.83953153765777
6.229067195E8	54.48665421358809
6.299452135E8	54.943593940539195
6.369837075E8	51.83775546489687
6.440222015E8	54.10941286076961
6.510606955E8	53.28665104442938
6.580991895E8	48.94863773889933
6.651376835E8	49.268485853586185
6.721761775E8	50.71957526454406
6.792146715E8	54.421097261960426
6.862531655E8	50.24174055695481
6.932916595E8	52.15676857699109
7.003301535E8	52.188540980475466
7.073686475E8	52.81405373731285
7.144071415E8	53.0978265237238
7.214456355E8	53.923020466503985
7.284841295E8	53.11289640118212
7.355226235E8	52.999583506583505
7.425611175E8	55.662734739466885
7.495996115E8	55.53774433206106
7.566381055E8	57.52109709009223
7.636765995E8	57.17477198711878
7.683379745E8	53.75654874653373
7.718572215E8	52.57235576944272
7.777535875E8	56.96764293771224
7.847920815E8	56.428052026425505
7.918305755E8	53.39005081995479
7.988690695E8	55.46607466535384
8.059075635E8	53.91291943685956
8.129460575E8	49.91721470504222
8.199845515E8	53.394904379183345
8.270230455E8	51.45432193959114
8.340615395E8	52.22644205758411
8.411000335E8	50.73231169685045
8.481385275E8	37.31445995529434
8.551770215E8	40.207625339316095
8.622155155E8	47.04655424463959
8.692540095E8	34.262651118320996
8.762925035E8	32.06807219718429
8.833309975E8	48.616468089653516
8.903694915E8	55.42147187988502
8.974079855E8	51.15702398488091
9.044464795E8	50.09842698179287
9.114849735E8	47.728694363260175
9.185234675E8	55.24266599260723
9.255619615E8	55.00378673837841
9.326004555E8	56.98421527099959
9.396389495E8	57.30659322409569
9.442718855E8	57.979786685362924
9.477911325E8	52.30120951489788
9.537159375E8	56.214548085923056
9.607544315E8	54.51122941150119
9.677929255E8	53.91943256077173
9.748314195E8	53.57619960027749
9.818699135E8	51.86498129636563
9.889084075E8	54.66531077920465
9.959469015E8	52.86217064782666
1.0029853955E9	53.44511777390835
1.0100238895E9	53.921404640217624
1.0170623835E9	52.24916794581293
1.0241008775E9	53.440856103009395
1.0311393715E9	46.25064863962695
1.0381778655E9	51.7244291416484
