#Read position (bp)	Clipping profile
0.0	16.382766486657534
1.0	2.1196885989494154
2.0	1.9240519051621743
3.0	1.7048303109363387
4.0	1.4923806048244117
5.0	1.2635979082296882
6.0	1.135688810403983
7.0	1.0194823059120597
8.0	0.9485365851096368
9.0	0.881616170135418
10.0	0.8146627801573405
11.0	0.7744690768822438
12.0	0.7340645691181918
13.0	0.6956972099853946
14.0	0.6592925701894273
15.0	0.6230440905903061
16.0	0.5970955889822541
17.0	0.5713885115095977
18.0	0.5455580133082122
19.0	0.5268550621909279
20.0	0.5081214914272033
21.0	0.4936897454526139
22.0	0.4789152949736338
23.0	0.46442230970616366
24.0	0.45189675449036054
25.0	0.4392049110408119
26.0	0.4285471542578736
27.0	0.41747155706889466
28.0	0.4066576400891103
29.0	0.3965444419413276
30.0	0.8457403080799024
31.0	0.8304877200449683
32.0	0.7698872000960496
33.0	0.7447713173354348
34.0	0.6916650736206766
35.0	0.8253080535459607
36.0	0.7651609399001018
37.0	0.7461965441093649
38.0	0.714239054655254
39.0	0.695027817407059
40.0	0.7149590874180872
41.0	0.6986637826539863
42.0	0.6663341467277535
43.0	0.6649327090637502
44.0	0.6278235818639119
45.0	0.6412660777227343
46.0	0.62122198609136
47.0	0.6113954349414079
48.0	0.5950219323110131
49.0	0.5764256788847866
50.0	0.5626908831703292
51.0	0.5610642733371181
52.0	0.5415654469481249
53.0	0.5332218288288559
54.0	0.5167600002952676
55.0	1.1878237047193547
56.0	0.5034267930206633
57.0	0.49442555911015107
58.0	1.0088344416302792
59.0	0.4722939141987667
60.0	0.4587788733314548
61.0	0.45294653729178286
62.0	0.4432634274086169
63.0	0.4346604844375717
64.0	0.4246327857640803
65.0	0.4170770347012971
66.0	0.41027122944056205
67.0	0.39790536745773275
68.0	0.3869032574202108
69.0	0.3800034733984779
70.0	0.36776409410902167
71.0	0.3622520866782647
72.0	0.3504274858302051
73.0	0.34464202140316114
74.0	0.33201094617500954
75.0	0.3230591747702856
76.0	0.30298069492060153
77.0	0.2941813151408541
78.0	0.2833403115507571
79.0	0.27557705349940465
80.0	0.27430775138657887
81.0	0.2684099364106728
82.0	0.2624494689274348
83.0	0.26345238011622907
84.0	0.2604139690463733
85.0	0.26054374924013224
86.0	0.26009693793784416
87.0	0.2620076038757255
88.0	0.26161166829367694
89.0	0.2614498552390264
90.0	0.2622871848013007
91.0	0.26604821952715
92.0	0.2666396497749336
93.0	0.26955416904457663
94.0	0.27177432894724796
95.0	0.273687114706806
96.0	0.27569152386994344
97.0	0.2778250066196143
98.0	0.28132459667201093
99.0	0.2844452097157721
100.0	0.2871778953927075
101.0	0.2913539440956953
102.0	0.2937394500891448
103.0	0.2970068019000781
104.0	0.3017059754857132
105.0	0.3055595757581094
106.0	0.3095846460505718
107.0	0.3138671569088755
108.0	0.31724497498273607
109.0	0.3213571934996827
110.0	0.3250372039303359
111.0	0.3291051417278149
112.0	0.3336806590489791
113.0	0.33835957656081517
114.0	0.3430865433639884
115.0	0.34841224202294263
116.0	0.3537930560454895
117.0	0.3592209772164063
118.0	0.36447695729577306
119.0	0.37001251830071497
120.0	0.3755436041265617
121.0	0.3819164946937778
122.0	0.3884476652795166
123.0	0.39546333288623936
124.0	0.4026478796198681
125.0	0.41000601619523974
126.0	0.4187540491832641
127.0	0.4274257685909291
128.0	0.4363907299971966
129.0	0.44552904570946517
130.0	0.45507530932661666
131.0	0.4675813150758462
132.0	0.48121742131446876
133.0	0.4948841471995316
134.0	0.5090381965344807
135.0	0.5227482609960439
136.0	0.5441678813598178
137.0	0.5638878758104072
138.0	0.5846894503875687
139.0	0.6060424141363993
140.0	0.6274243487814772
141.0	0.6648669945917742
142.0	0.7021593685987715
143.0	0.7399489585568125
144.0	0.8257084643071044
145.0	0.9238072165013966
146.0	1.078488248888659
147.0	1.221215371305586
148.0	1.357158828821512
149.0	1.4694851175022101
150.0	1.4389260037474585
