#Position (bp)	mapping quality
3381345.5	55.87179708162363
1.01440355E7	57.40230623078233
1.69067255E7	57.06875830522922
2.36694155E7	55.3034744374654
3.04321055E7	53.92776792994255
3.71947955E7	55.52317678068263
4.39574855E7	54.792894513056005
5.07201755E7	54.28004311866171
5.74828655E7	54.62271578566551
6.42455555E7	54.198033848306224
7.10082455E7	54.1184609912262
7.77709355E7	53.061801199206855
8.45336255E7	52.35467065572105
9.12963155E7	51.74841724251302
9.80590055E7	52.82948424004428
1.048216955E8	54.515845468073834
1.115843855E8	55.231685254630904
1.183470755E8	48.47136732664916
1.251097655E8	50.06014930322407
1.318724555E8	53.14465281139346
1.386351455E8	55.01180082576118
1.453978355E8	53.9304572534731
1.521605255E8	55.171388479408485
1.589232155E8	54.85791233730602
1.656859055E8	56.70142487418078
1.724485955E8	53.04491957409725
1.792112855E8	57.571939629547266
1.859739755E8	58.081494245705635
1.927366655E8	58.092850941631845
1.994993555E8	57.727024028515984
2.05937114E8	57.08575795639702
2.09318459E8	56.83409271077424
2.130247355E8	57.16595573029211
2.197874255E8	57.87572740509912
2.265501155E8	57.91010441228866
2.333128055E8	56.33357178315094
2.400754955E8	54.76236954915343
2.468381855E8	52.94605379133356
2.536008755E8	54.59993777531826
2.603635655E8	54.95664102975967
2.671262555E8	55.23459633507
2.738889455E8	54.708418179210945
2.806516355E8	51.97960801952227
2.874143255E8	55.60494887810893
2.941770155E8	56.87176403115111
3.009397055E8	47.64606426955279
3.077023955E8	54.339643140677964
3.144650855E8	55.51269559117986
3.212277755E8	54.43672778882705
3.279904655E8	47.28721073927032
3.347531555E8	51.174982904506976
3.415158455E8	54.69515408949341
3.482785355E8	53.48176304028015
3.550412255E8	53.223817859076554
3.618039155E8	54.50669501502057
3.685666055E8	55.32403082167267
3.753292955E8	56.02617683814588
3.820919855E8	56.43534118279177
3.888546755E8	55.3834591810564
3.956173655E8	57.165214639006315
4.023800555E8	57.888046977096934
4.07291275E8	55.47041884097527
4.1067262E8	56.8082146339007
4.159054355E8	58.2862007317438
4.226681255E8	56.824683443504114
4.294308155E8	55.7227736751332
4.361935055E8	56.84518293404562
4.429561955E8	57.24871488675262
4.497188855E8	51.51444859495941
4.564815755E8	55.876775775455286
4.632442655E8	50.81596552090795
4.700069555E8	50.359587159073456
4.767696455E8	56.4305675624935
