#Position (bp)	insert size
4.962138275E8	8185.269574854609
5.032523215E8	4267.826382307342
5.102908155E8	6034.703502827407
5.173293095E8	1951.1363762949761
5.243678035E8	2314.455897112458
5.314062975E8	1969.8058668254669
5.384447915E8	1774.9661098352692
5.454832855E8	1050.0157250185762
5.525217795E8	691.8534109677239
5.595602735E8	1045.4171025905796
5.665987675E8	514.83518479549
5.736372615E8	561.7863500618278
5.806757555E8	421.57228926162406
5.877142495E8	352.1054271601546
5.918006215E8	314.4013053300979
5.953198685E8	24330.244653835365
6.017912375E8	16790.8544731874
6.088297315E8	9117.949575409215
6.158682255E8	9140.830713212345
6.229067195E8	12741.92051455805
6.299452135E8	7694.265155762891
6.369837075E8	9755.74403821835
6.440222015E8	11714.137080323362
6.510606955E8	8812.216675588865
6.580991895E8	9205.871740798704
6.651376835E8	5618.382233093662
6.721761775E8	7984.7238354316805
6.792146715E8	5691.33331249254
6.862531655E8	6016.02576602838
6.932916595E8	2601.823302150686
7.003301535E8	2703.7270456707897
7.073686475E8	3098.956936957695
7.144071415E8	1273.0402274617952
7.214456355E8	2129.773066466778
7.284841295E8	1802.6634849564487
7.355226235E8	357.564778204758
7.425611175E8	491.48467448258543
7.495996115E8	349.3070831165947
7.566381055E8	392.65114555594636
7.636765995E8	317.083669929056
7.683379745E8	315.30122394419146
7.718572215E8	21136.16053810832
7.777535875E8	17601.298973555025
7.847920815E8	19331.77551113937
7.918305755E8	16510.485956232806
7.988690695E8	13193.258625178276
8.059075635E8	12686.084131922129
8.129460575E8	9288.798526167458
8.199845515E8	9543.132350514643
8.270230455E8	13714.433285974084
8.340615395E8	6846.313379844436
8.411000335E8	11263.355058845762
8.481385275E8	17581.067045804695
8.551770215E8	4072.534021810261
8.622155155E8	5085.25565529623
8.692540095E8	3938.303732828376
8.762925035E8	3168.22694365089
8.833309975E8	1237.691372092064
8.903694915E8	2235.6230059189147
8.974079855E8	1970.9151199262947
9.044464795E8	783.8536445486283
9.114849735E8	1483.0666917793303
9.185234675E8	1024.9947129682478
9.255619615E8	524.1079668540989
9.326004555E8	508.7212437987243
9.396389495E8	325.6278833608232
9.442718855E8	318.331077140953
9.477911325E8	13946.101366166302
9.537159375E8	8739.835988207822
9.607544315E8	12902.702493951238
9.677929255E8	11182.610289985389
9.748314195E8	12472.665068831988
9.818699135E8	9442.248865801652
9.889084075E8	8119.214045375616
9.959469015E8	8337.337082441612
1.0029853955E9	6473.707970997997
1.0100238895E9	6525.811585732904
1.0170623835E9	6738.626097563718
1.0241008775E9	4080.55465862067
1.0311393715E9	3331.8185295259104
1.0381778655E9	1689.518367109924
1.0452163595E9	2311.289162218612
1.0522548535E9	1733.5214612198258
1.0592933475E9	1627.495863644869
1.0663318415E9	1242.4959850628977
1.0733703355E9	701.0950557542604
1.0804088295E9	403.3931937396051
1.0874473235E9	583.6033427646355
1.0944858175E9	406.5495110167118
1.1015243115E9	388.9527630891859
1.106347486E9	324.43204610427915
1.109866733E9	12705.286910295086
1.1156012995E9	12312.100723742067
1.1226397935E9	10994.869456334993
1.1296782875E9	10852.042448632563
1.1367167815E9	10849.621285715093
1.1437552755E9	7139.88357279235
1.1507937695E9	6224.907805436209
1.1578322635E9	7432.028465627698
1.1648707575E9	2135.923011595057
1.1719092515E9	7703.431288190547
1.1789477455E9	3561.083159613353
1.1859862395E9	2639.091658603568
1.1930247335E9	5499.292109230256
1.2000632275E9	2171.404111156892
1.2071017215E9	2407.2709833370564
1.2141402155E9	2796.904622315839
1.2211787095E9	1321.6413527544719
1.2282172035E9	1216.6822716807367
1.2352556975E9	2633.069802233474
1.2422941915E9	523.2333806314296
1.2493326855E9	549.1693491412321
1.2563711795E9	373.78734630622375
1.2612678865E9	343.59445895496873
1.2647871335E9	17273.716886092916
1.2704481675E9	15824.80297110886
1.2774866615E9	11507.636180420554
1.2845251555E9	9426.036846278079
1.2915636495E9	7000.647818353875
1.2986021435E9	12231.802563861602
1.3056406375E9	5582.731894663989
1.3126791315E9	3126.8176756348553
1.3197176255E9	5380.557166393908
1.3267561195E9	4587.441469843403
1.3337946135E9	3532.9221794244722
1.3408331075E9	3257.9641472276926
1.3478716015E9	3814.291091870533
1.3549100955E9	4009.5913195729704
1.3619485895E9	2943.084464537613
1.3689870835E9	1742.7804147615743
1.3760255775E9	1759.7125466728044
1.3830640715E9	900.6369142335946
1.3901025655E9	1238.112783889854
1.3971410595E9	373.09119400421963
1.4041795535E9	487.66457049352636
1.409287071E9	338.6750421978565
1.412806318E9	9677.084956787603
1.4182565415E9	10147.013824436348
1.4252950355E9	11915.068727489228
1.4323335295E9	6252.352506147617
1.4393720235E9	8587.324139653987
1.4464105175E9	5803.314473321384
1.4534490115E9	6374.808475505969
1.4604875055E9	4234.212274451878
1.4675259995E9	7268.962374178859
1.4745644935E9	5905.224365004704
1.4816029875E9	4105.152486973565
1.4886414815E9	3157.6174792356
1.4956799755E9	1790.5725588887444
1.5027184695E9	1803.4114632060473
1.5097569635E9	1163.1652748688996
1.5167954575E9	549.958174481703
1.5238339515E9	321.47498715695554
1.5308724455E9	674.4292776981263
1.5379109395E9	534.2630969743269
1.5449494335E9	317.8549800796813
1.5503840105E9	352.7554315704863
1.5539032575E9	10871.545468181137
1.5590264215E9	9328.123517226146
1.5660649155E9	6621.388399010375
1.5731034095E9	7597.3986416543985
1.5801419035E9	10311.232765742474
1.5871803975E9	8389.5103034622
1.5942188915E9	9657.889876156714
1.6012573855E9	4366.401561451026
1.6082958795E9	3971.013514063818
1.6153343735E9	3873.3139049592723
1.6223728675E9	5586.0851244074165
1.6294113615E9	1615.9006959159806
1.6364498555E9	3390.5608711276404
1.6434883495E9	1648.1126135987292
1.6505268435E9	1765.3951223217468
1.6575653375E9	1002.0642767346608
1.6646038315E9	421.22860682184836
1.6716423255E9	466.19904375312683
1.6786808195E9	320.1576776034237
1.6857193135E9	335.5514710383584
1.691256513E9	315.5541937911142
1.69477576E9	18089.141839073243
1.6997963015E9	9267.849235837131
1.7068347955E9	17000.02275699547
1.7138732895E9	9515.341315030662
1.7209117835E9	5917.9575001794665
1.7279502775E9	9520.072624872579
1.7349887715E9	7076.8249427115
1.7420272655E9	3339.905073602809
1.7490657595E9	6606.410146419244
1.7561042535E9	2978.851100299225
1.7631427475E9	4165.597372114964
1.7701812415E9	4042.7917521393456
1.7772197355E9	1182.5063532551576
1.7842582295E9	825.9479573326445
1.7912967235E9	1163.2470703125
1.7983352175E9	1431.7641402317688
1.8053737115E9	472.66406634379985
1.8124122055E9	683.0245298446443
1.8194506995E9	432.6940811958629
1.8257353815E9	327.88629671914435
1.8292546285E9	3247.7251408126394
1.8335276875E9	7049.259946377137
1.8405661815E9	5405.271764615232
1.8476046755E9	8458.778054670356
1.8546431695E9	3477.09730961043
1.8616816635E9	7404.57370591779
1.8687201575E9	5871.415791221039
1.8757586515E9	1096.7330047586677
1.8827971455E9	4758.899765686019
1.8898356395E9	2287.0364936647734
1.8968741335E9	1208.0182260693362
1.9039126275E9	633.8144089742285
1.9109511215E9	492.8852986897624
1.9179896155E9	701.0892539310048
1.9250281095E9	772.8602122045202
1.9320666035E9	349.19568263370735
1.9391050975E9	586.4850644392512
1.9461435915E9	319.29212614774144
1.9531820855E9	375.27595696208243
1.9584611345E9	317.58206240380576
1.9619803815E9	10604.764859074068
1.9672590735E9	6536.977876503052
1.9742975675E9	8899.89221193427
1.9813360615E9	7250.235908011852
1.9883745555E9	6536.026976589053
1.9954130495E9	6238.228569066125
2.0024515435E9	2941.5115282344673
2.0094900375E9	3591.3423322523486
2.0165285315E9	1839.5008325570375
2.0235670255E9	2352.415021130307
2.0306055195E9	1566.8912368296076
2.0376440135E9	1644.0939677471977
2.0446825075E9	912.9050792430262
2.0517210015E9	327.6584967593444
2.0587594955E9	499.8823003151195
2.0657979895E9	408.1385506385506
2.0728364835E9	325.11088719322584
2.077610907E9	310.33326447348037
2.081130154E9	7809.0093737124025
2.0869134715E9	4305.325532752596
2.0939519655E9	4516.814199871779
2.1009904595E9	2726.227503771333
2.1080289535E9	2003.0694791415622
2.1150674475E9	1701.0553334523172
2.1221059415E9	1636.6647197821658
2.1291444355E9	1100.165016888591
2.1361829295E9	979.4664739610482
2.1432214235E9	627.0350323424207
2.1502599175E9	487.66972905357284
2.1572984115E9	353.566751130904
2.1643369055E9	345.97205376266453
2.170703204E9	316.0804699889471
2.174222451E9	4137.743716100013
2.1784138935E9	3088.8993339967847
2.1854523875E9	4549.537237101294
2.1924908815E9	3681.3494472662087
2.1995293755E9	3074.0731216731306
2.2065678695E9	1230.5320402934176
2.2136063635E9	1856.028748031262
2.2206448575E9	1530.7339804162266
2.2276833515E9	884.2971871271245
2.2347218455E9	335.4888079781083
2.2417603395E9	505.90393470313296
2.2487988335E9	336.0323462262736
2.2558373275E9	422.98435075012935
2.2607804905E9	318.5776283878654
2.2642997375E9	4871.580659796487
2.2699143155E9	3886.2096034208002
2.2769528095E9	3025.053285090792
2.2839913035E9	2476.55616671309
2.2910297975E9	3109.214965305537
2.2980682915E9	1102.4995597590628
2.3051067855E9	951.8525252290783
2.3121452795E9	1019.6498433247435
2.3191837735E9	444.96376587546973
2.3262222675E9	388.5500303740345
2.3332607615E9	381.28057205745927
2.3402992555E9	326.3887053479248
2.344580904E9	313.81462962442765
2.348100151E9	5753.354397293973
2.3543762435E9	3692.353187132008
2.3614147375E9	2937.2372541124005
2.3684532315E9	3088.1290003207228
2.3754917255E9	812.1118668205368
2.3825302195E9	837.2239987855163
2.3895687135E9	826.7583091442219
2.3966072075E9	463.2990477016586
2.4036457015E9	481.028209106642
2.4105377075E9	440.812800159386
2.4140569545E9	310.6608329282126
2.4177226895E9	3488.842671013975
2.4247611835E9	2588.449749835958
2.4317996775E9	2419.7257679713616
2.4388381715E9	869.3720295684977
2.4458766655E9	1313.4423586838616
2.4529151595E9	1126.6673395893813
2.4599536535E9	547.4570734884823
2.4669921475E9	619.1092601960926
2.4740306415E9	386.8186677291921
2.4787527365E9	338.99382319384154
2.4822719835E9	1115.585625362611
2.4881076295E9	1008.75528656474
2.4951461235E9	956.9734384879691
2.5021846175E9	422.8532059763142
2.5092231115E9	472.1813656265516
2.5162616055E9	318.4559704485761
2.5206467505E9	315.0379897520832
2.5241659975E9	1783.5084291696332
2.5303385935E9	895.6957957051183
2.5373770875E9	570.3782647909908
2.5444155815E9	434.7224897323325
2.5502197155E9	314.431310735481
2.5537389625E9	385.6732928115115
2.556144429E9	318.38392119268786
2.559663676E9	1575.228926158384
2.5638648205E9	551.7894824766561
2.5673840675E9	757.6590936221813
2.5705892975E9	657.8053258675695
2.5741085445E9	609.2236141169673
2.5767630395E9	375.04637107347
2.5799692015E9	404.23149846928806
2.5828142135E9	317.4593172119488
2.584977519E9	431.7949773819908
2.588496766E9	396.97219261902484
2.590453746E9	316.76933172626224
2.5926179955E9	439.93498404265364
2.595849289E9	405.9244655114765
2.597548393E9	413.54843940008107
2.599575612E9	431.61849658919067
2.6027507525E9	421.9434319693817
2.604391815E9	317.48218728959927
2.606100152E9	624.3134218731262
2.609191594E9	418.21250184535086
2.611002504E9	581.3049845047432
2.6125264615E9	357.99519187538016
2.6152792605E9	353.0587116884067
2.6175533205E9	351.61473339593175
2.6188682445E9	356.28374146928945
2.620703603E9	409.00478023703465
2.6232597125E9	332.8476287219859
2.624943601E9	384.53972012917114
2.626166907E9	333.78973573635346
2.6281926035E9	355.37950437930056
2.6305213665E9	477.5992687192388
2.632014917E9	352.29062374065285
2.633119441E9	358.4874410041352
2.6349294315E9	309.36724752619324
2.6371017735E9	390.9321136430032
2.63881103E9	330.91844363367113
2.639880995E9	346.75965847320555
2.641378123E9	403.041541260129
2.643474383E9	401.87392957566465
2.6454895405E9	403.6028277987617
2.646466783E9	1297.3147353361946
2.6474053845E9	500.54927720596737
2.6492704655E9	369.8747829121101
2.6511273795E9	325.8191789822856
2.6527815455E9	361.17222600705725
2.6537030685E9	319.54146568882356
2.654807659E9	389.3769788951399
2.6566228385E9	355.38790010639264
2.658417134E9	325.4993725763994
2.6599303715E9	333.17088583787853
2.660822096E9	322.2821342305038
2.661960377E9	335.0438588322935
2.663692911E9	353.0751430395676
2.6654166045E9	388.03616936350517
2.666931954E9	340.7563105155996
2.667789377E9	317.8315770800071
2.6688141125E9	330.0965857914884
2.670448266E9	339.8189853458128
2.6720560975E9	328.68112532206055
2.6736451615E9	353.13320054654275
2.6745318415E9	360.1588930752241
2.675315535E9	339.0385344238996
2.676762363E9	316.50174012447604
2.6782742355E9	319.99301047471323
2.679740732E9	353.6131453335008
2.681060292E9	334.73271960016973
2.6817503435E9	314.28080747213016
2.682504779E9	316.35151316573337
2.683817561E9	346.1735140504972
2.6850961675E9	331.3800780474899
2.6863674465E9	324.33934287246745
2.6876311185E9	322.3647091309714
2.6884821755E9	318.2673365243878
2.689093464E9	317.4358659252204
2.690079803E9	340.6076789994413
2.6912700945E9	370.6588261810314
2.69244955E9	358.8397902367761
2.6936164085E9	334.8021964461994
2.6947745185E9	324.8961848490386
2.69554786E9	314.58169464950674
2.696122388E9	326.54639630718606
2.6970693615E9	328.77454361744503
2.6981859485E9	350.2000186432383
2.699278152E9	332.2772432146069
2.700357511E9	358.156241163251
2.701421287E9	808.8175606764091
2.7023654025E9	367.50463029605106
2.7028929095E9	317.9909788349589
2.703523373E9	323.94840552367475
2.704559127E9	325.2304609218437
2.7055748615E9	325.7566754881156
2.706572767E9	332.1707500317646
2.7075682755E9	340.86310355598664
2.708556719E9	332.20186832593373
2.7094342595E9	347.13695134399455
2.709922277E9	320.8129766833733
2.710496109E9	339.508925435095
2.711426118E9	343.4042539362722
2.712336207E9	326.37243809072123
2.7132259675E9	333.2506652137553
2.7141007485E9	323.52029499199637
2.7149726835E9	320.62515008234607
2.7158422885E9	318.5670592705167
2.7165677445E9	325.65923541247486
2.7170007975E9	333.8977002379064
2.717570528E9	319.6741544732202
2.7184241295E9	329.69027878901755
2.719274077E9	311.27425980261404
2.720119954E9	392.3535102812174
2.7209624785E9	322.24644663574827
2.721803515E9	336.7008703737183
2.7226354245E9	335.7678706837559
2.7234582035E9	323.0827357413119
2.7238833385E9	320.99856733524354
2.724285089E9	328.9407596956815
2.7250742295E9	330.1901714870745
2.725874318E9	343.2328483438124
2.726663899E9	296.510054478449
2.7274444375E9	318.9393726014858
2.7282234945E9	316.4039806513233
2.728999145E9	320.6375630174368
2.729761225E9	319.95280514083424
2.730507955E9	317.63707743836596
2.7309073435E9	419.1917894736842
2.7312767325E9	351.7625597369007
2.731977909E9	332.9984079415621
2.7326952065E9	317.6003949664738
2.7334064295E9	336.3159576093448
2.7341138755E9	311.1672161741835
2.734818321E9	328.39006799917576
2.7355039435E9	314.6348284960422
2.7361720445E9	317.05080818194824
2.7368390185E9	324.5247059856065
2.737500155E9	327.53659072595417
2.737901002E9	317.4392575928009
2.738219341E9	317.50120750510865
2.738779457E9	326.0599852344038
2.7394077445E9	320.1246019387512
2.740033424E9	326.63244314625496
2.7406535525E9	351.530996213294
2.741263303E9	332.5216917424183
2.7418667495E9	353.97279400031914
2.742469544E9	316.7782221956898
2.7430711755E9	373.9834597443293
2.743665874E9	338.06009057770905
2.7442528025E9	321.6263024587126
2.7447790105E9	313.3154747072016
2.7450675605E9	314.8265642151482
2.7454109005E9	317.14422774457375
2.7459870815E9	385.3104959630911
2.746561707E9	318.46245858106363
2.747127406E9	320.6730550157475
2.74768385E9	336.5968882940586
2.7482233595E9	404.30335583698815
2.748746651E9	319.24668336782486
2.749269327E9	384.74555169944364
2.7497890215E9	318.2106422092483
2.750305063E9	332.87153449867486
2.7508182355E9	316.39492506199906
2.7513267965E9	322.256742619479
2.7518154755E9	324.19486512068147
2.7520656025E9	317.3273757628596
2.752328567E9	435.83232376437536
2.7528209115E9	321.46006902914945
2.753306601E9	336.63862613182255
2.7537803495E9	330.6205622223145
2.7542402055E9	331.28856684551135
2.7546861675E9	318.7429268149367
2.755121277E9	326.96333781735103
2.755555088E9	314.3526525198939
2.755986125E9	320.3604829319115
2.756412541E9	322.50661556089045
2.756836513E9	334.8298039964667
2.7572600605E9	318.327781983346
2.757683357E9	320.45861947525975
2.7580965595E9	322.0557255541956
2.7584967415E9	325.16443617452705
2.7588925085E9	327.63859509080027
2.7590906035E9	330.6933333333333
2.7592859885E9	316.1922295277944
2.7596746825E9	318.7318787191839
2.7600625735E9	327.53993132158
2.760448515E9	319.23903577681017
2.7608315055E9	324.5488853707586
2.761211423E9	314.3132350465379
2.7615863095E9	322.07250955526587
2.7619542785E9	319.40377358490565
2.762316853E9	319.4390715667311
2.76267671E9	312.9387858775718
2.7630349085E9	320.9036324699988
2.763391321E9	317.22671282505434
2.763745379E9	319.6636005256242
2.7640977395E9	323.9612907531618
2.764447074E9	321.00800347977383
2.7647932745E9	317.5228083150638
2.7651391825E9	314.9126794258373
2.765484589E9	330.1519656425504
2.765828845E9	320.542552542166
2.766064378E9	312.715206185567
2.766235404E9	315.4771222155328
2.7665119725E9	317.50568392437907
2.76685015E9	318.82880553532414
2.767186696E9	335.5823883951374
2.767520958E9	324.8370876571332
2.7678529275E9	316.4692869840016
2.7681825825E9	320.61512963182196
2.76850966E9	323.0918738944959
2.768828792E9	318.81375259156874
2.7691409785E9	316.28215053763444
2.76944683E9	320.6664592408214
2.7697460125E9	316.8945737376192
2.7700436585E9	319.39691333597153
2.770335133E9	321.78522003874895
2.7706206385E9	323.26447408692104
2.7709046745E9	321.01521164021165
2.77118761E9	319.1214666818027
2.7714701375E9	313.8099381283836
2.771750802E9	308.2658943593987
2.7720286715E9	318.8791232372777
2.7723037305E9	318.6002141327623
2.772572885E9	357.7279375914188
2.772836894E9	316.41343484102106
2.7730675485E9	313.73500618881513
2.773198265E9	306.107421875
2.773360093E9	318.72261306532664
2.7736189325E9	313.4822314869962
2.7738756465E9	316.4937371174885
2.7741301055E9	322.748734155114
2.7743806325E9	320.8083840896743
2.774623531E9	319.6964749185975
2.774859993E9	320.34938875305625
2.775095137E9	340.68871151653366
2.7753299035E9	315.3870674871381
2.7755638625E9	314.0561916239831
2.7757970685E9	312.07492063492066
2.7760263865E9	315.5350411710887
2.776251547E9	318.60629262480035
2.776476074E9	279.9694387519541
2.776699976E9	315.0894568690096
2.7769232525E9	313.5580118276542
2.777145898E9	323.63625503956996
2.777365559E9	324.3156968316422
2.777582328E9	331.0416840698354
2.777798793E9	319.92942721155424
2.7780147535E9	324.81378050371916
2.778230189E9	318.6269587980062
2.778445021E9	318.7056179775281
2.7786587035E9	320.9611721997159
2.778871662E9	314.17604146669225
2.779083779E9	326.54098692876687
2.7792946205E9	317.44269208062747
2.7795046445E9	317.08168731168394
2.7797137105E9	318.90216593245225
2.779921789E9	315.9947632863916
2.780115397E9	320.46184230908244
2.780218646E9	307.28809908454497
2.7803352445E9	318.2322060280176
2.7805410635E9	321.96362656049104
2.780746396E9	312.53618373537483
2.780951079E9	332.7538409013315
2.7811544915E9	322.23690034132255
2.781356697E9	329.00151917964297
2.7815580955E9	317.24614197530866
2.781758056E9	315.46775883942854
2.781956394E9	277.3140824093993
2.7821512485E9	321.1509179424013
2.7823420195E9	317.3984830805134
2.7825315295E9	291.13227146814404
2.782719012E9	303.5122294068035
2.7829043855E9	317.1754131632357
2.7830876045E9	328.9025145067698
2.7832678465E9	317.00442243056784
2.7834453355E9	320.2732902285766
2.78362086E9	325.1384919142535
2.783795917E9	317.11805859204196
2.783970262E9	313.74517708033403
2.784143224E9	319.24258489100134
2.7843144985E9	308.92
2.784484622E9	315.7096458831197
2.784654188E9	319.08802184939526
2.784822674E9	317.24575257238575
2.784990247E9	329.4832644628099
2.78515763E9	321.24385072095
2.7853236485E9	313.43425687898696
2.785488391E9	320.07937882149236
2.7856525665E9	315.40324707433655
2.785816177E9	319.2883672942997
2.7859795185E9	318.31547390268275
2.786142506E9	330.2557039264238
2.78630532E9	314.9369158878505
2.786467876E9	315.9715750232992
2.786629464E9	298.8390172350568
2.786788859E9	316.57498828523387
2.786946289E9	315.69437056737587
2.787102849E9	315.578125
2.787212282E9	321.4667949951877
2.7872903295E9	321.09625043803294
2.78741483E9	320.32909777505614
2.787569822E9	319.98184385717167
2.7877238795E9	316.359179057313
2.7878773085E9	313.7225988700565
2.7880290905E9	319.6139472094923
2.7881788315E9	319.62117647058824
2.7883278515E9	314.66324981017465
2.7884768345E9	317.5569902757851
2.788625233E9	313.28611530986825
2.788771156E9	321.1439299123905
2.788915121E9	310.3790087463557
2.789058947E9	317.21150278293135
2.789202096E9	316.24703087885985
2.789344602E9	314.7318098240084
2.7894854385E9	311.90365329512895
2.789624507E9	319.0873034094823
2.789763271E9	315.15801062038594
2.789901459E9	312.5424068436669
2.7900380375E9	320.23552894211576
2.790173264E9	314.4734158776402
2.7903081215E9	318.63627431715463
2.7904425675E9	313.5067979371777
2.790576746E9	314.35596264367814
2.790710687E9	317.7340043850907
2.790844451E9	316.05528846153845
2.7909781365E9	316.09491525423726
2.791111162E9	318.4935404165196
2.7912428115E9	318.40693035449675
2.791373175E9	294.36109191430546
2.7915024985E9	317.22115384615387
2.791631251E9	322.9398974358974
2.791759566E9	321.3771667662881
2.7918865765E9	322.6850864436904
2.7920117735E9	316.5194612169066
2.7921349865E9	314.6317663817664
2.792256906E9	311.32941595441594
2.7923782435E9	318.7070863100985
2.792499044E9	313.3849590469099
2.7926194875E9	318.88554455445546
2.7927395605E9	318.18338977009444
2.7928593605E9	317.4676056338028
2.792978917E9	313.95557074504444
2.7930981375E9	317.16212308963236
2.79321665E9	317.2802700772577
2.793334561E9	324.8355900969474
2.7934515165E9	313.58543307086615
2.7935674875E9	319.03019616486665
2.7936832085E9	310.5163819658359
2.7937980695E9	321.4417613636364
2.793912094E9	308.3378119001919
2.794025601E9	315.86504854368934
2.794138399E9	312.8073209975865
2.794238378E9	317.8038902211564
2.794294253E9	309.378640776699
2.7943620865E9	313.9929411764706
2.794473473E9	320.19896065330363
2.794584243E9	315.6203269137401
2.7946942655E9	316.43325526932085
2.7948040645E9	317.3247446975648
2.794913601E9	324.8226974818903
2.7950229075E9	329.40081799591
2.7951320845E9	323.6819642315853
2.7952407295E9	315.49617041646724
2.7953489225E9	315.1518588531821
2.795456979E9	311.5308180799402
2.7955648465E9	318.85974723185325
2.795672508E9	318.7673469387755
2.7957798055E9	319.31520274408916
2.795886866E9	317.4370143351458
2.7959937365E9	315.252312245653
2.796100342E9	319.4739029618935
2.796206847E9	318.2547135206515
2.7963133095E9	309.9576107899807
2.796419664E9	318.6997180451128
2.79652561E9	312.2780832678712
2.7966304565E9	310.52663693968555
2.796734454E9	288.09252164041436
2.7968382385E9	318.71487039563436
2.7969418695E9	318.3295079804775
2.7970454175E9	322.044262295082
2.797148157E9	319.5432578573843
2.7972501165E9	317.6644299510849
2.797351444E9	322.9076662089022
2.7974518005E9	313.62848454130767
2.797551383E9	318.40266892607497
2.797650496E9	311.6494787264018
2.7977493615E9	313.6733480550365
2.797847518E9	322.89318981577316
2.797944986E9	322.12167596315993
2.798042141E9	324.24743613649076
2.79813912E9	323.4873886309449
2.7982354575E9	244.0939881456393
2.7983311385E9	320.80030840400923
2.798426676E9	316.9580838323353
2.798522069E9	323.1739637661268
2.798617403E9	318.72287885183624
2.798712699E9	322.5580847723705
2.7988077775E9	315.839846743295
2.7989023175E9	318.9135399673736
2.798996018E9	320.0366935483871
2.7990886105E9	314.01333650869253
2.799180168E9	320.2903865213082
2.7992707225E9	320.5924318459243
2.799360531E9	323.0205290169759
2.799449886E9	323.15756244853145
2.7995389205E9	313.8953553441522
2.7996277845E9	319.0107503290917
2.7997163845E9	318.3478854024557
2.7998046015E9	315.0799752014879
2.7998925525E9	314.3799587841319
2.7999804565E9	319.9383005977797
2.800068256E9	319.13728872024836
2.800155954E9	313.9074299634592
2.800243563E9	321.4581400253058
2.8003310715E9	312.59354226020895
2.800418521E9	311.559510567297
2.800505826E9	313.7849321068769
2.8005927465E9	319.3953903877077
2.800679051E9	321.715291750503
2.80076478E9	321.92795196797863
2.8008499595E9	312.3871625063678
2.800934656E9	318.73522001169096
2.8010188395E9	320.68451242829826
2.8011025055E9	320.3156576947152
2.8011857505E9	323.13729508196724
2.8012678015E9	316.2403961584634
2.8013144905E9	287.0336879432624
2.801355017E9	308.8582537999293
2.8014299135E9	316.274338854984
2.801510847E9	317.90802139037436
2.801591721E9	319.46132054913926
2.801672528E9	314.7638420321492
2.801752805E9	322.78042349839336
2.801832473E9	319.1711180385879
2.8019118415E9	311.23939605515795
2.8019907835E9	316.5346112886049
2.8020693465E9	315.332312716881
2.802146406E9	322.0582758334026
2.80222201E9	318.4575711382114
2.8022970565E9	317.0465499485067
2.8023713495E9	317.849379245725
2.8024453715E9	319.05288305798507
2.802518585E9	304.9215792320173
2.802590666E9	316.44008958566627
2.80266203E9	314.3178329571106
2.802732956E9	317.0812903225806
2.8028036395E9	315.15345854328905
2.8028740735E9	313.58091188282543
2.8029440065E9	320.2308998302207
2.8030133985E9	317.45174330469933
2.8030826435E9	311.5966709346991
2.80315153E9	315.83077513430544
2.803220029E9	317.38709677419354
2.803288449E9	320.0323383084577
2.8033566195E9	317.4075807206364
2.803424444E9	307.08649289099526
2.803491806E9	318.0468220338983
2.8035583525E9	314.8432764243238
2.8036244275E9	309.32109129066106
2.803689947E9	314.7906793048973
2.80375468E9	322.5281870595772
2.803819094E9	320.34231339594663
2.803883294E9	315.20366132723115
