#Position (bp)	Coverage
6.580991895E8	2.243522833151524
6.651376835E8	2.2067446530465182
6.721761775E8	2.164809545905701
6.792146715E8	2.0937243109108286
6.862531655E8	2.213125279356635
6.932916595E8	2.1364813268292906
7.003301535E8	2.130113629421294
7.073686475E8	2.144188089099742
7.144071415E8	2.1080593376935464
7.214456355E8	2.1328086661720533
7.284841295E8	2.1980889661907788
7.355226235E8	2.103529959676033
7.425611175E8	2.109919820916236
7.495996115E8	2.108754230663548
7.566381055E8	2.0867731079972507
7.636765995E8	2.1038307342451383
7.683379745E8	2.091576863538938
7.718572215E8	2.185935790341165
7.777535875E8	2.1264881379454184
7.847920815E8	2.0857115172649148
7.918305755E8	2.1105806156828435
7.988690695E8	2.1190922376292427
8.059075635E8	2.1658986993524465
8.129460575E8	2.1600981687275715
8.199845515E8	2.0834624565993805
8.270230455E8	2.0792805961047915
8.340615395E8	2.094195576496904
8.411000335E8	2.295703171729634
8.481385275E8	4.087127871388397
8.551770215E8	3.0736076495909495
8.622155155E8	2.4413310574676914
8.692540095E8	6.537727957145378
8.762925035E8	5.275356489612693
8.833309975E8	2.3514709254564967
8.903694915E8	2.058019229681804
8.974079855E8	2.430977280082927
9.044464795E8	2.295385632210527
9.114849735E8	2.2306217778973743
9.185234675E8	2.127287030435772
9.255619615E8	2.0928363368641074
9.326004555E8	2.0977622485719247
9.396389495E8	2.1347694549430605
9.442718855E8	2.1127936075511204
9.477911325E8	2.145105418368628
9.537159375E8	2.095038512499975
9.607544315E8	2.0832592881374907
9.677929255E8	2.044717236386079
9.748314195E8	2.1400354962297334
9.818699135E8	2.13877457308339
9.889084075E8	2.1299412914183065
9.959469015E8	2.115910164873338
1.0029853955E9	2.1825428848841812
1.0100238895E9	2.099699310676403
1.0170623835E9	2.0957854052301528
1.0241008775E9	2.1206174218518905
1.0311393715E9	2.338255030124342
1.0381778655E9	2.108287937732134
1.0452163595E9	2.109255048025899
1.0522548535E9	2.1133067670442003
1.0592933475E9	2.1387215787922815
1.0663318415E9	2.1222399280300586
1.0733703355E9	2.1483872828477226
1.0804088295E9	2.218369156811102
1.0874473235E9	2.24573069182129
1.0944858175E9	2.118759353918608
1.1015243115E9	2.066209902288757
1.106347486E9	2.537604659768277
1.109866733E9	2.1282225882090597
1.1156012995E9	2.088965906627185
1.1226397935E9	2.1213043585744336
1.1296782875E9	2.1086823402847257
1.1367167815E9	2.111260448613013
1.1437552755E9	2.1038595756421756
1.1507937695E9	2.116914499039141
1.1578322635E9	2.1081400367749126
1.1648707575E9	2.1196737540729593
1.1719092515E9	2.118468524658826
1.1789477455E9	2.1178610083350216
1.1859862395E9	2.1122232966313534
1.1930247335E9	2.1206441321112157
1.2000632275E9	2.0723100708759574
1.2071017215E9	2.1144197892333216
1.2141402155E9	2.1086421328198903
1.2211787095E9	2.1130704949098487
1.2282172035E9	2.1104693702942705
1.2352556975E9	4.690132860808008
1.2422941915E9	2.1548532967421723
1.2493326855E9	2.1142241507913484
1.2563711795E9	2.0889984419962566
1.2612678865E9	2.617206670248138
1.2647871335E9	2.0567005495877977
1.2704481675E9	2.1190865545953437
1.2774866615E9	2.1179000791930775
1.2845251555E9	2.084380834877461
1.2915636495E9	2.100595240970583
1.2986021435E9	2.1048082160757686
1.3056406375E9	2.158952895321073
1.3126791315E9	2.11467424707615
1.3197176255E9	2.079259426803518
1.3267561195E9	2.0741932862342427
1.3337946135E9	2.375417525396768
1.3408331075E9	2.094762032900788
1.3478716015E9	2.0992901322356743
1.3549100955E9	2.1544833312353466
1.3619485895E9	2.0931643899959282
1.3689870835E9	2.114307691389664
1.3760255775E9	2.279667070825094
1.3830640715E9	4.4684344406630165
1.3901025655E9	2.5969220120099554
1.3971410595E9	2.1462922324008518
1.4041795535E9	2.4906585130284973
1.409287071E9	2.0962540700718173
1.412806318E9	2.120779823058437
1.4182565415E9	2.08198188419284
1.4252950355E9	2.1170194930904254
1.4323335295E9	2.102934946026806
1.4393720235E9	2.1944415950343923
1.4464105175E9	2.1253161542795946
1.4534490115E9	2.0725612609742936
1.4604875055E9	2.1220596337796125
1.4675259995E9	2.139467903219069
1.4745644935E9	2.106113893114067
1.4816029875E9	2.126040883177566
1.4886414815E9	2.1046459654579515
1.4956799755E9	3.20077434178391
1.5027184695E9	2.1397209403034227
1.5097569635E9	2.24429345254823
1.5167954575E9	2.074141144398219
1.5238339515E9	2.1068957365027234
1.5308724455E9	2.177454438406852
1.5379109395E9	2.0916424735177723
1.5449494335E9	2.117694637517628
1.5503840105E9	2.09513086517728
1.5539032575E9	2.101418589615298
1.5590264215E9	2.0818534476267225
1.5660649155E9	2.038662389994223
1.5731034095E9	2.1078034590922434
1.5801419035E9	2.0643802495249695
1.5871803975E9	2.1143093962998334
1.5942188915E9	2.0813102916618242
1.6012573855E9	2.1066309071230296
1.6082958795E9	2.114477329951549
1.6153343735E9	2.0674107273516182
1.6223728675E9	2.232653462516271
1.6294113615E9	2.133398849242466
1.6364498555E9	2.162212115262157
1.6434883495E9	2.0980444112050107
1.6505268435E9	2.105723042457662
1.6575653375E9	2.0872673898706173
1.6646038315E9	2.08919635365179
1.6716423255E9	2.0960415679831508
1.6786808195E9	2.107868245678692
1.6857193135E9	2.1259394410224686
1.691256513E9	2.12317410840939
1.69477576E9	2.1458867663872745
1.6997963015E9	2.1730257921651988
1.7068347955E9	2.087307455259605
1.7138732895E9	6.14012685099966
1.7209117835E9	6.708318143057308
1.7279502775E9	2.515435404221414
1.7349887715E9	2.1096375162073024
1.7420272655E9	2.0990136526364873
1.7490657595E9	2.0964463420726083
1.7561042535E9	2.1367936095420412
1.7631427475E9	2.3082334090218732
1.7701812415E9	2.1330422388653028
1.7772197355E9	2.112256968607205
1.7842582295E9	2.117498856999807
1.7912967235E9	2.103480943508654
1.7983352175E9	2.111744643101209
1.8053737115E9	2.1258691134779686
1.8124122055E9	2.1004283018497993
1.8194506995E9	2.261728148095317
1.8257353815E9	2.100382941562539
1.8292546285E9	1.75157399988326
1.8335276875E9	1.5803781320265387
1.8405661815E9	1.1470107099615343
1.8476046755E9	1.1886848237705396
1.8546431695E9	1.1461656428207512
1.8616816635E9	1.1113904480134529
1.8687201575E9	1.1322494556363905
1.8757586515E9	1.2081948212216989
1.8827971455E9	1.1245703981561965
1.8898356395E9	1.1699731505063442
1.8968741335E9	1.1823412792566137
1.9039126275E9	1.1222108024813262
1.9109511215E9	1.168784970193908
1.9179896155E9	1.1239334721319645
1.9250281095E9	1.1522712102901558
1.9320666035E9	1.138753119630421
1.9391050975E9	1.1122950449343283
1.9461435915E9	1.11296067027975
1.9531820855E9	1.1585938696545028
1.9584611345E9	1.1324515485264819
1.9619803815E9	2.25111952916971
1.9672590735E9	2.087883572821118
1.9742975675E9	2.214478693879685
1.9813360615E9	2.158601399674419
1.9883745555E9	3.415987994022585
1.9954130495E9	6.102056206910172
2.0024515435E9	2.6029774267052015
2.0094900375E9	3.8462085781418582
2.0165285315E9	4.101552974258413
2.0235670255E9	3.0149841713298327
2.0306055195E9	3.1312236680176184
2.0376440135E9	2.1270916761454934
2.0446825075E9	2.103606822709517
2.0517210015E9	2.1340685947874647
2.0587594955E9	2.0533273168947788
2.0657979895E9	2.1198443871657773
2.0728364835E9	2.1298935539335546
2.077610907E9	2.2955711806267884
2.081130154E9	5.4315910215693375
2.0869134715E9	2.095321811739841
2.0939519655E9	2.357759628693297
2.1009904595E9	2.0891491844704277
2.1080289535E9	2.089336866664943
2.1150674475E9	2.1745204300806393
2.1221059415E9	2.0919570294440826
2.1291444355E9	2.1722825934070555
2.1361829295E9	2.1045152556782742
2.1432214235E9	2.070123523583312
2.1502599175E9	2.1031950869035336
2.1572984115E9	2.102318905152153
2.1643369055E9	2.120894043526925
2.170703204E9	2.1081510116694413
2.174222451E9	2.1620726410694506
2.1784138935E9	2.111880467611395
2.1854523875E9	2.0788833520352505
2.1924908815E9	2.0908806628236096
2.1995293755E9	2.2076626050970565
2.2065678695E9	2.1313211320489867
2.2136063635E9	2.0943383627236165
2.2206448575E9	2.1176076870989733
2.2276833515E9	2.0988286698830745
2.2347218455E9	2.105823205930132
2.2417603395E9	2.1253572141995147
2.2487988335E9	2.1926064013125535
2.2558373275E9	2.1000934290772997
2.2607804905E9	2.344082445874616
2.2642997375E9	2.564596715268375
2.2699143155E9	2.399514015356126
2.2769528095E9	6.772529890627171
2.2839913035E9	5.011324013347173
2.2910297975E9	2.086279252351426
2.2980682915E9	2.093243242091277
2.3051067855E9	2.09891221048139
2.3121452795E9	2.116219179841597
2.3191837735E9	2.107682268394347
2.3262222675E9	2.095008534496158
2.3332607615E9	2.0954587728568073
2.3402992555E9	2.105466879704664
2.344580904E9	2.2751030788895354
2.348100151E9	2.111059179776306
2.3543762435E9	2.0936005628476773
2.3614147375E9	2.1008065077557783
2.3684532315E9	4.363379438840184
2.3754917255E9	2.0557166064217713
2.3825302195E9	2.9584249130566853
2.3895687135E9	6.601459062123233
2.3966072075E9	2.193891619428815
2.4036457015E9	2.6769239271923797
2.4105377075E9	2.6961966449426122
2.4140569545E9	1.895380508983671
2.4177226895E9	3.855015717851006
2.4247611835E9	7.345669116148994
2.4317996775E9	4.633590793712405
2.4388381715E9	2.087414438372754
2.4458766655E9	2.0843424743986425
2.4529151595E9	2.0915337854944536
2.4599536535E9	2.067237678969393
2.4669921475E9	2.089527674528102
2.4740306415E9	3.348499835334093
2.4787527365E9	4.175211248636569
2.4822719835E9	2.059924045900555
2.4881076295E9	2.072575042331499
2.4951461235E9	3.191049676251766
2.5021846175E9	2.0297160159545493
2.5092231115E9	2.0666528947811846
2.5162616055E9	2.064529571240666
2.5206467505E9	2.143574069925095
2.5241659975E9	3.0936563565516635
2.5303385935E9	5.906992035512142
2.5373770875E9	2.0477538234741695
2.5444155815E9	2.0609690084270866
2.5502197155E9	2.044630434677951
2.5537389625E9	1.2915316439288376
2.556144429E9	1.250863606341524
2.559663676E9	5.990287208112121
2.5638648205E9	9.440236502457632
2.5673840675E9	4.072032710715064
2.5705892975E9	9.050342530508704
2.5741085445E9	23.73799097088261
2.5767630395E9	7.430468605159922
2.5799692015E9	6.7281140017070005
2.5828142135E9	3.9878802881006754
2.584977519E9	7.667331001899504
2.588496766E9	14.943914611301858
2.590453746E9	7.193703149987758
2.5926179955E9	7.797313163807843
2.595849289E9	7.967613593383014
2.597548393E9	2.9482471269795836
2.599575612E9	11.734506754598995
2.6027507525E9	8.799245389496711
2.604391815E9	12.704695892561789
2.606100152E9	4.478873085882951
2.609191594E9	14.335392110183179
2.611002504E9	16.10980717113181
2.6125264615E9	7.215484099978557
2.6152792605E9	10.422722822583
2.6175533205E9	11.631756492286495
2.6188682445E9	10.165675435205916
2.620703603E9	10.380970290605397
2.6232597125E9	9.674131183783516
2.624943601E9	9.709516075160101
2.626166907E9	16.185394818118468
2.6281926035E9	5.955717175601372
2.6305213665E9	21.36683679481448
2.632014917E9	7.310071378157577
2.633119441E9	4.767397114508475
2.6349294315E9	16.864428229035802
2.6371017735E9	4.067563656874058
2.63881103E9	11.31022451201138
2.639880995E9	7.358779525041812
2.641378123E9	4.7507160802884965
2.643474383E9	10.362202135850504
2.6454895405E9	5.275635099522716
2.646466783E9	3.8978668390433096
2.6474053845E9	6.922435168090678
2.6492704655E9	7.821888582138561
2.6511273795E9	9.529184394129553
2.6527815455E9	14.466842435879364
2.6537030685E9	13.85701147618299
2.654807659E9	10.366900845462242
2.6566228385E9	11.79597445804892
2.658417134E9	5.418819959983267
2.6599303715E9	6.5806667408170405
2.660822096E9	4.742019468351492
2.661960377E9	10.597429397837741
2.663692911E9	8.154952568487316
2.6654166045E9	3.7164240505222725
2.666931954E9	7.316393885336751
2.667789377E9	7.395987019767625
2.6688141125E9	4.542457114791077
2.670448266E9	9.011890902375772
2.6720560975E9	7.418449809148113
2.6736451615E9	6.274164423160821
2.6745318415E9	7.70314667445426
2.675315535E9	9.773578486641384
2.676762363E9	2.6422850186459135
2.6782742355E9	7.188051149019936
2.679740732E9	4.785655182077735
2.681060292E9	5.676835733942872
2.6817503435E9	1.6110437542345684
2.682504779E9	2.359713056639015
2.683817561E9	6.086614197739836
2.6850961675E9	10.457376703855024
2.6863674465E9	3.999928363153155
2.6876311185E9	12.712390457643622
2.6884821755E9	5.536095770065564
2.689093464E9	4.241509123343593
2.690079803E9	23.593109582175547
2.6912700945E9	10.58035575696633
2.69244955E9	9.814637471825614
2.6936164085E9	7.9080822463287195
2.6947745185E9	8.362540419620103
2.69554786E9	4.820402626156622
2.696122388E9	7.449928860676371
2.6970693615E9	9.421231163744215
2.6981859485E9	6.1604722311811795
2.699278152E9	7.522213194774795
2.700357511E9	6.451493550292049
2.701421287E9	7.392052047898769
2.7023654025E9	6.499057156720971
2.7028929095E9	10.340243496713514
2.703523373E9	3.105152522722655
2.704559127E9	5.513302426798656
2.7055748615E9	12.791356105690552
2.706572767E9	17.4223737127124
2.7075682755E9	6.601629518108664
2.708556719E9	5.752421383232017
2.7094342595E9	7.562737898743558
2.709922277E9	8.575688264364045
2.710496109E9	3.4311466670058324
2.711426118E9	5.812248848097219
2.712336207E9	15.448267085412398
2.7132259675E9	7.930933814378847
2.7141007485E9	11.206185932800118
2.7149726835E9	10.661187711020045
2.7158422885E9	1.1907352088300547
2.7165677445E9	2.0405599092596414
2.7170007975E9	2.783601781680775
2.717570528E9	3.9564552432957023
2.7184241295E9	10.475894634540264
2.719274077E9	2.2154324605773845
2.720119954E9	7.812294463201581
2.7209624785E9	6.892208002168275
2.721803515E9	21.82241205635719
2.7226354245E9	11.193540939623412
2.7234582035E9	13.737798903463451
2.7238833385E9	2.8679913294797688
2.724285089E9	8.913366614206112
2.7250742295E9	15.336414276100989
2.725874318E9	10.775318816071364
2.726663899E9	3.0677949183883704
2.7274444375E9	3.0604939253391343
2.7282234945E9	3.764422298781475
2.728999145E9	9.652753102602292
2.729761225E9	7.743597115025002
2.730507955E9	7.116725215228286
2.7309073435E9	9.261516467224398
2.7312767325E9	8.352339764264352
2.731977909E9	8.533471807040222
2.7326952065E9	2.9285670290412984
2.7334064295E9	7.710610605521379
2.7341138755E9	2.1243477719550428
2.734818321E9	4.691730180049937
2.7355039435E9	2.3329029442795615
2.7361720445E9	6.483905013192612
2.7368390185E9	5.342585484054772
2.737500155E9	1.974424938774576
2.737901002E9	1.3405408360612046
2.738219341E9	1.1482128035338095
2.738779457E9	9.066880674664977
2.7394077445E9	9.110757756601329
2.740033424E9	8.943350617208848
2.7406535525E9	7.937398268327946
2.741263303E9	12.136238617942048
2.7418667495E9	4.056840834386433
2.742469544E9	2.4384117675367194
2.7430711755E9	9.89818798114062
2.743665874E9	5.6254193270045745
2.7442528025E9	12.480557701378872
2.7447790105E9	3.659206077466296
2.7450675605E9	2.718670309653916
2.7454109005E9	2.401970947164055
2.7459870815E9	8.824057051306557
2.746561707E9	6.058558409394721
2.747127406E9	2.398921146497044
2.74768385E9	7.429523879847062
2.7482233595E9	4.165822132274324
2.748746651E9	9.926952333772615
2.749269327E9	9.760794137741637
2.7497890215E9	9.289823162945478
2.750305063E9	6.4044617573361435
2.7508182355E9	5.507362234456744
2.7513267965E9	9.279737154150197
2.7518154755E9	4.756338070001994
2.7520656025E9	6.913690476190476
2.752328567E9	5.749201763263204
2.7528209115E9	7.391480879964565
2.753306601E9	19.28679430169746
2.7537803495E9	5.234297308602897
2.7542402055E9	10.35254354758761
2.7546861675E9	12.422279614483033
2.755121277E9	10.962842529241215
2.755555088E9	2.0261889434203453
2.755986125E9	5.797557647223486
2.756412541E9	13.648027688513652
2.756836513E9	8.396515312755872
2.7572600605E9	1.1884913228978167
2.757683357E9	22.470104773266872
2.7580965595E9	6.318607824167101
2.7584967415E9	17.29172267617192
2.7588925085E9	7.750882621487268
2.7590906035E9	2.7287958115183244
2.7592859885E9	2.3351360386771587
2.7596746825E9	4.318571634476794
2.7600625735E9	12.596492224741384
2.760448515E9	4.281317841348416
2.7608315055E9	12.17897113428014
2.761211423E9	9.631180264371187
2.7615863095E9	13.395819978992163
2.7619542785E9	4.569140650709725
2.762316853E9	11.545047031769677
2.76267671E9	2.0585195970079035
2.7630349085E9	6.822326867944812
2.763391321E9	9.02053475274223
2.763745379E9	48.49699411305767
2.7640977395E9	15.094544721586619
2.764447074E9	6.374732624565921
2.7647932745E9	11.732587043106788
2.7651391825E9	1.2164973195542421
2.765484589E9	6.966197550547141
2.765828845E9	10.112014135304204
2.766064378E9	1.372683860141615
2.766235404E9	1.4943432638924499
2.7665119725E9	8.716588800226807
2.76685015E9	7.100742876938246
2.767186696E9	6.1661989974683244
2.767520958E9	9.60555327112341
2.7678529275E9	3.5485690790468185
2.7681825825E9	2.7793172299600664
2.76850966E9	2.774393371231316
2.768828792E9	5.607008408683109
2.7691409785E9	1.9077056332606186
2.76944683E9	2.4471486717580664
2.7697460125E9	4.708159339370337
2.7700436585E9	3.468879458421744
2.770335133E9	1.266554560741717
2.7706206385E9	25.905850399337478
2.7709046745E9	5.030091840339103
2.77118761E9	3.440550834420786
2.7714701375E9	1.0479517082087544
2.771750802E9	2.796839219480729
2.7720286715E9	10.846154958184854
2.7723037305E9	12.783321873719936
2.772572885E9	5.496464503463767
2.772836894E9	12.32678151353118
2.7730675485E9	4.039626392701437
2.773198265E9	2.5575193259244036
2.773360093E9	1.1933110342205615
2.7736189325E9	4.735995802238806
2.7738756465E9	6.365300529381451
2.7741301055E9	19.429714760454168
2.7743806325E9	13.117393790981296
2.774623531E9	9.014226589702458
2.774859993E9	8.000858073751864
2.775095137E9	0.9145893382493816
2.7753299035E9	5.113821935087959
2.7755638625E9	3.3431677684320635
2.7757970685E9	1.8595625134033884
2.7760263865E9	1.5973009410783818
2.776251547E9	13.449347299130473
2.776476074E9	86.48560113103707
2.776699976E9	2.3545139432430617
2.7769232525E9	2.156269061031179
2.777145898E9	13.652487596874817
2.777365559E9	14.58477228005659
2.777582328E9	4.764555114783018
2.777798793E9	10.107416667051773
2.7780147535E9	3.7856632487356747
2.778230189E9	12.490445386619362
2.778445021E9	4.809721775077803
2.7786587035E9	6.542630091719004
2.778871662E9	1.4549054609512624
2.779083779E9	16.06053208048865
2.7792946205E9	6.270691884901391
2.7795046445E9	2.608185043199634
2.7797137105E9	7.755997850370427
2.779921789E9	9.290172275197474
2.780115397E9	22.045674135077757
2.780218646E9	6.749842773112353
2.7803352445E9	4.792652522724406
2.7805410635E9	22.934648029901883
2.780746396E9	5.445478159586341
2.780951079E9	2.9769215322300204
2.7811544915E9	13.579609379626158
2.781356697E9	5.466898626579235
2.7815580955E9	6.0686835324664985
2.781758056E9	8.40063756077694
2.781956394E9	4.445091585647622
2.7821512485E9	6.056915525542425
2.7823420195E9	7.94127914948372
2.7825315295E9	4.194509857756845
2.782719012E9	1.785904047507423
2.7829043855E9	10.137323411241198
2.7830876045E9	5.467042182034844
2.7832678465E9	3.2911138141522804
2.7834453355E9	6.908367281913562
2.78362086E9	5.758393090425744
2.783795917E9	3.3581034315099445
2.783970262E9	1.930407375667888
2.784143224E9	10.030071779372875
2.7843144985E9	1.5154316280924842
2.784484622E9	7.233038591365101
2.784654188E9	8.039089851752578
2.784822674E9	10.389330103285937
2.784990247E9	4.202103215102087
2.78515763E9	14.385556146950297
2.7853236485E9	7.0023358248798715
2.785488391E9	10.012856717741299
2.7856525665E9	6.8717087176980876
2.785816177E9	17.23178479921238
2.7859795185E9	8.620875012258507
2.786142506E9	27.17511039595143
2.78630532E9	1.1186634317127853
2.786467876E9	1.1652239274954252
2.786629464E9	1.431810976633161
2.786788859E9	16.711874924804174
2.786946289E9	3.125322577561983
2.787102849E9	1.3084177972992874
2.787212282E9	12.846087580760948
2.7872903295E9	10.984027406059308
2.78741483E9	10.888971727156456
2.787569822E9	3.0941428691715296
2.7877238795E9	17.640331247316585
2.7878773085E9	1.300131908891443
2.7880290905E9	16.330902491557424
2.7881788315E9	3.4277375984542515
2.7883278515E9	4.6880982105701205
2.7884768345E9	7.3901530406766005
2.788625233E9	2.9973074815481304
2.788771156E9	1.2135819869609592
2.788915121E9	2.054099693539308
2.789058947E9	0.6515850324519482
2.789202096E9	2.206872119371155
2.789344602E9	2.6345137402168954
2.7894854385E9	2.0348758692029194
2.789624507E9	13.210711946389882
2.789763271E9	8.006933671960114
2.789901459E9	19.438287958077183
2.7900380375E9	0.7137981976658295
2.790173264E9	2.807533703997098
2.7903081215E9	4.001418576669984
2.7904425675E9	3.3811098696461825
2.790576746E9	1.902831321258398
2.790710687E9	6.464032891048402
2.790844451E9	2.0342945578790754
2.7909781365E9	2.0173928662305975
2.791111162E9	6.706485543633384
2.7912428115E9	8.329321596136506
2.791373175E9	1.937610213998044
2.7915024985E9	1.5998711040019877
2.791631251E9	1.4490323883808918
2.791759566E9	1.369952545129035
2.7918865765E9	4.871627943858536
2.7920117735E9	6.666039071803289
2.7921349865E9	1.1696304301550655
2.792256906E9	2.3838303327115704
2.7923782435E9	3.076377523186034
2.792499044E9	1.8852043142684232
2.7926194875E9	2.3231557240737044
2.7927395605E9	7.381074723478087
2.7928593605E9	8.436350423495213
2.792978917E9	1.957284643410528
2.7930981375E9	4.185088117198394
2.79321665E9	24.778748760372608
2.793334561E9	11.083034206529026
2.7934515165E9	1.1861839611262364
2.7935674875E9	3.3709546576453735
2.7936832085E9	2.751064308459089
2.7937980695E9	2.5676016609142036
2.793912094E9	2.3820799859519735
2.794025601E9	1.9084150319574962
2.794138399E9	4.306000337846848
2.794238378E9	3.150066871663561
2.794294253E9	4.919403354073097
2.7943620865E9	1.3466579292267367
2.794473473E9	1.1887048260381594
2.794584243E9	6.107230063994916
2.7946942655E9	2.766863851474336
2.7948040645E9	8.945150294391075
2.794913601E9	7.708618718851447
2.7950229075E9	1.4412583060279338
2.7951320845E9	28.81302705873726
2.7952407295E9	3.800876203856036
2.7953489225E9	1.3444524548950014
2.795456979E9	2.7486124109302175
2.7955648465E9	8.5267775984566
2.795672508E9	9.35641667209257
2.7957798055E9	14.486842351007601
2.795886866E9	73.7566964077171
2.7959937365E9	2.3629130508125127
2.796100342E9	20.611154405896436
2.796206847E9	11.865057978498662
2.7963133095E9	1.4488911858673181
2.796419664E9	1.9666475364336855
2.79652561E9	7.1665861765290755
2.7966304565E9	6.935661446824863
2.796734454E9	3.005437659400414
2.7968382385E9	2.4640569532335235
2.7969418695E9	8.509700959477982
2.7970454175E9	1.2265261164466945
2.797148157E9	5.899343995450133
2.7972501165E9	13.956964036963644
2.797351444E9	11.030600593742864
2.7974518005E9	2.402776111044442
2.797551383E9	9.997559721283869
2.797650496E9	7.6230150317493965
2.7977493615E9	6.798305531345643
2.797847518E9	10.719968455227932
2.797944986E9	7.263666916760023
2.798042141E9	5.940306969169081
2.79813912E9	8.369601320336272
2.7982354575E9	2.4690379191476026
2.7983311385E9	1.363382549774134
2.798426676E9	6.381777605481806
2.798522069E9	13.45049977449839
2.798617403E9	6.269750852347233
2.798712699E9	1.2540019104201874
2.7988077775E9	1.6975550637580357
2.7989023175E9	1.8502388788618749
2.798996018E9	5.5548486766583345
2.7990886105E9	3.616793876530324
2.799180168E9	1.150612786780922
2.7992707225E9	12.157155877645385
2.799360531E9	2.961717364387779
2.799449886E9	9.874041387363716
2.7995389205E9	1.8406210677691892
2.7996277845E9	7.650338142470694
2.7997163845E9	3.0015709764918626
2.7998046015E9	4.3381881438024426
2.7998925525E9	7.842008914358485
2.7999804565E9	5.365194627816981
2.800068256E9	2.3598171850602356
2.800155954E9	1.9103779504203886
2.800243563E9	10.429700437409348
2.8003310715E9	1.2100942188071715
2.800418521E9	3.062143339089464
2.800505826E9	2.766953090045545
2.8005927465E9	13.089634723215728
2.800679051E9	9.769116192471055
2.80076478E9	2.931305029056511
2.8008499595E9	2.461254656042246
2.800934656E9	59.57046725877219
2.8010188395E9	4.951366185419401
2.8011025055E9	13.00428629582625
2.8011857505E9	2.2722013306334974
2.8012678015E9	7.549880444696428
2.8013144905E9	6.359032995753022
2.801355017E9	3.565303957331163
2.8014299135E9	9.788414995554678
2.801510847E9	3.537319337808934
2.801591721E9	4.1138193285104805
2.801672528E9	6.836220881992347
2.801752805E9	14.313225988346595
2.801832473E9	7.615445549534144
2.8019118415E9	15.925775825063758
2.8019907835E9	3.13317572892041
2.8020693465E9	4.909124515602692
2.802146406E9	11.615969129521217
2.80222201E9	7.401697181513695
2.8022970565E9	7.714335533022158
2.8023713495E9	6.430285019586654
2.8024453715E9	16.37732050693112
2.802518585E9	3.773894190269703
2.802590666E9	1.3605903915037143
2.80266203E9	1.8941377027007988
2.802732956E9	1.1743682361407024
