#Position (bp)	mapping quality
3519247.5	56.15982250937815
1.05577415E7	57.853769950113225
1.75962355E7	57.04519520838026
2.46347295E7	55.237052290626345
3.16732235E7	55.35900595824214
3.87117175E7	55.43722799007179
4.57502115E7	55.436722212587135
5.27887055E7	55.34378473943369
5.98271995E7	54.377808294939705
6.68656935E7	55.27713788317894
7.39041875E7	53.181588811374624
8.09426815E7	54.583765909137064
8.79811755E7	52.24850679756127
9.50196695E7	55.31370364160706
1.020581635E8	54.062716477750115
1.090966575E8	56.49887742768264
1.161351515E8	53.3230507875353
1.231736455E8	48.24962149383618
1.302121395E8	53.66421067604903
1.372506335E8	55.57020872627626
1.442891275E8	54.702623734094345
1.513276215E8	55.50216416324463
1.583661155E8	55.49054859221135
1.654046095E8	57.47785420487055
1.724431035E8	53.87097775664676
1.794815975E8	58.01692178680647
1.865200915E8	58.318165059158105
1.935585855E8	58.4459744244977
2.005970795E8	57.660403747097455
2.06554927E8	58.44134458560164
2.10074174E8	58.49169108012335
2.146740675E8	57.510826288171046
2.217125615E8	58.74655263792024
2.287510555E8	58.17644249245576
2.357895495E8	55.40843224591201
2.428280435E8	55.198889430401366
2.498665375E8	53.46996986733785
2.569050315E8	55.30542279720055
2.639435255E8	56.72067314816579
2.709820195E8	55.47531556924197
2.780205135E8	54.51693686670852
2.850590075E8	53.88579151241548
2.920975015E8	57.08140475022102
2.991359955E8	44.24431830389357
3.061744895E8	54.9323016560058
3.132129835E8	55.75372564600851
3.202514775E8	55.43440717639796
3.272899715E8	48.5984645976032
3.343284655E8	50.2129536615268
3.413669595E8	55.32056559425702
3.484054535E8	54.60637067975573
3.554439475E8	54.26645198235809
3.624824415E8	55.29346378191963
3.695209355E8	55.824915547570306
3.765594295E8	56.11937559285135
3.835979235E8	57.44412890154181
3.906364175E8	55.644634462355796
3.976749115E8	58.08524113518219
4.047134055E8	58.04533375772366
4.08526901E8	48.624905739260235
4.12046148E8	57.5425449989085
4.187903935E8	58.71548072135325
4.258288875E8	56.89017339988339
4.328673815E8	57.71116926644096
4.399058755E8	56.679676661883896
4.469443695E8	54.5125120219031
4.539828635E8	54.29784980323079
4.610213575E8	52.990027624618904
4.680598515E8	51.27551225119596
4.750983455E8	57.0971815881315
4.821368395E8	54.8344332933183
4.891753335E8	56.33955404846458
4.962138275E8	54.68187473782159
5.032523215E8	56.120607966067524
5.102908155E8	55.23652246154582
5.173293095E8	55.453772495231
5.243678035E8	55.59087669824028
5.314062975E8	57.145435659255185
5.384447915E8	54.46799873650129
5.454832855E8	54.737634900489795
5.525217795E8	55.12056651887168
5.595602735E8	55.706477458156435
5.665987675E8	55.203329401773416
5.736372615E8	57.537855959791194
5.806757555E8	57.19670432680448
5.877142495E8	55.642750357041244
5.918006215E8	55.3640000659098
5.953198685E8	54.61892434687422
6.017912375E8	51.03892823200606
6.088297315E8	57.436193624775655
6.158682255E8	55.788006616268866
6.229067195E8	56.30551546310643
6.299452135E8	56.11326095044478
6.369837075E8	54.22232865542821
6.440222015E8	56.15878972931074
6.510606955E8	55.60491071818298
6.580991895E8	53.53496157500129
6.651376835E8	53.579170223534284
6.721761775E8	54.22195492695116
6.792146715E8	55.930315174409195
6.862531655E8	53.38009518992308
6.932916595E8	54.60306181613556
7.003301535E8	54.86191577926246
7.073686475E8	54.994836022477024
7.144071415E8	55.41484609029124
7.214456355E8	55.52747389197044
7.284841295E8	55.08795696736835
7.355226235E8	55.52153277900114
7.425611175E8	57.20827299369496
7.495996115E8	56.96188952312064
7.566381055E8	58.63202473627665
7.636765995E8	58.352003133483706
7.683379745E8	56.63855933099148
7.718572215E8	55.908198723709184
7.777535875E8	57.64296083575406
7.847920815E8	57.72020286005678
7.918305755E8	55.92575556657892
7.988690695E8	56.803590601223526
8.059075635E8	55.72133444716562
8.129460575E8	53.339970407472116
8.199845515E8	55.89051943211189
8.270230455E8	54.51660354858803
8.340615395E8	55.217205135175526
8.411000335E8	54.93930336577014
8.481385275E8	46.48821267953374
8.551770215E8	48.51664332408582
8.622155155E8	52.34357137810713
8.692540095E8	47.25720275525609
8.762925035E8	47.052161554773
8.833309975E8	53.585880066080136
8.903694915E8	57.367526279644075
8.974079855E8	55.64229315483157
9.044464795E8	53.91597294339993
9.114849735E8	53.68049061484369
9.185234675E8	57.10389138454636
9.255619615E8	56.87697978115486
9.326004555E8	58.12596708708862
9.396389495E8	58.42043126240469
9.442718855E8	58.56196846997125
9.477911325E8	55.72876939941287
9.537159375E8	57.82540955746662
9.607544315E8	56.56949549505804
9.677929255E8	56.046881299190574
9.748314195E8	55.41029283935664
9.818699135E8	54.0160712757856
9.889084075E8	56.1563820595549
9.959469015E8	55.540060006092865
1.0029853955E9	55.670592114278165
1.0100238895E9	55.70307126036143
1.0170623835E9	54.73211872710055
1.0241008775E9	55.4928380787478
1.0311393715E9	50.59160462210185
1.0381778655E9	54.6294848526589
1.0452163595E9	56.6463149382065
1.0522548535E9	56.27720339047431
1.0592933475E9	55.35783460975772
1.0663318415E9	54.48879639010153
1.0733703355E9	55.831751812049816
1.0804088295E9	53.782284501745806
1.0874473235E9	54.66907882941275
1.0944858175E9	56.5086925894571
1.1015243115E9	58.88239054566848
1.106347486E9	54.24730658136016
1.109866733E9	54.83460630416445
1.1156012995E9	57.97294067253778
1.1226397935E9	57.13795038815098
1.1296782875E9	55.99695841812679
1.1367167815E9	56.56347214223544
1.1437552755E9	55.869218894674724
1.1507937695E9	55.999242544743616
1.1578322635E9	55.90745229301453
1.1648707575E9	56.19384749067836
1.1719092515E9	54.01044449040657
1.1789477455E9	55.38090733524426
1.1859862395E9	54.4895778001975
1.1930247335E9	54.22165588546966
1.2000632275E9	54.99408553797897
1.2071017215E9	54.84003816337642
1.2141402155E9	55.54065328923675
1.2211787095E9	58.049841677786496
1.2282172035E9	56.445446256582
1.2352556975E9	47.111732824273936
1.2422941915E9	55.45897367969585
1.2493326855E9	57.82919562818351
1.2563711795E9	58.27298762062089
1.2612678865E9	55.02311158019998
1.2647871335E9	56.616771636052505
1.2704481675E9	56.65671713740191
1.2774866615E9	55.71790207265436
1.2845251555E9	57.808028913286996
1.2915636495E9	56.195382937075465
1.2986021435E9	56.41652219285196
1.3056406375E9	54.576558803146426
1.3126791315E9	56.45044504472619
1.3197176255E9	56.43312653251433
1.3267561195E9	56.39358308542586
1.3337946135E9	53.919723192786904
1.3408331075E9	56.04258941112875
1.3478716015E9	57.247505844168195
1.3549100955E9	55.84380807630122
1.3619485895E9	56.81504813264348
1.3689870835E9	54.58601931170843
1.3760255775E9	53.72541758481531
1.3830640715E9	50.80680580797162
1.3901025655E9	50.341768982220565
1.3971410595E9	58.657484825406534
1.4041795535E9	54.30376250286287
1.409287071E9	58.69146984676153
1.412806318E9	57.13751850958298
1.4182565415E9	57.49364225522599
1.4252950355E9	57.137117835763846
1.4323335295E9	56.603092863254695
1.4393720235E9	53.052647349102955
1.4464105175E9	54.49234512276034
1.4534490115E9	57.15215705549397
1.4604875055E9	54.42903946035727
1.4675259995E9	56.96092453816522
