#Position (bp)	insert size
5.102908155E8	8110.873706905078
5.173293095E8	7996.726772016263
5.243678035E8	9086.96942204301
5.314062975E8	4345.878720162519
5.384447915E8	7078.626306144729
5.454832855E8	2790.6776371308015
5.525217795E8	4306.179588764312
5.595602735E8	3273.1759469506683
5.665987675E8	2188.7229745782847
5.736372615E8	641.707338399084
5.806757555E8	970.7039382749159
5.877142495E8	321.57147195349444
5.918006215E8	216.6902251353662
5.953198685E8	67701.00733338305
6.017912375E8	73584.76023778947
6.088297315E8	45220.12114247509
6.158682255E8	27606.681436133673
6.229067195E8	36101.16829925309
6.299452135E8	44785.73109532076
6.369837075E8	28445.99441552484
6.440222015E8	21619.496502355556
6.510606955E8	17779.453138833
6.580991895E8	26656.583668480405
6.651376835E8	23380.928201656578
6.721761775E8	17888.309931876633
6.792146715E8	12750.916686814959
6.862531655E8	11084.672370261032
6.932916595E8	8705.967570707475
7.003301535E8	12792.266714868148
7.073686475E8	12119.567078087204
7.144071415E8	3679.3236900546185
7.214456355E8	4114.418379201218
7.284841295E8	6488.369529107274
7.355226235E8	2019.9893799314577
7.425611175E8	1941.808325484254
7.495996115E8	631.5825787156268
7.566381055E8	1877.6652425456164
7.636765995E8	297.3565201720992
7.683379745E8	226.3137936025474
7.718572215E8	92391.95760066259
7.777535875E8	57079.085765435695
7.847920815E8	48786.84103106028
7.918305755E8	77312.66366028565
7.988690695E8	50240.23758735576
8.059075635E8	64076.867883240986
8.129460575E8	64273.45258200714
8.199845515E8	36115.2368001614
8.270230455E8	35047.45031268913
8.340615395E8	26226.98237814243
8.411000335E8	30836.39602585233
8.481385275E8	47732.45510314548
8.551770215E8	17247.819726315138
8.622155155E8	15523.282784021154
8.692540095E8	11814.755165274903
8.762925035E8	8382.447331226069
8.833309975E8	2895.5694695708808
8.903694915E8	10408.82098421143
8.974079855E8	4566.466961143432
9.044464795E8	1479.4304051495646
9.114849735E8	1538.915510445408
9.185234675E8	1855.0422452366447
9.255619615E8	1582.6917078189301
9.326004555E8	820.9523079869757
9.396389495E8	226.85717726396916
9.442718855E8	225.18118314778434
9.477911325E8	109862.30746163907
9.537159375E8	58646.53421147371
9.607544315E8	43871.94947181646
9.677929255E8	27330.533762514977
9.748314195E8	36673.52716622502
9.818699135E8	33514.11693934557
9.889084075E8	19580.58180081689
9.959469015E8	16412.806534911146
1.0029853955E9	24416.70365887535
1.0100238895E9	23585.36832457534
1.0170623835E9	11159.99524308635
1.0241008775E9	12811.74152719457
1.0311393715E9	14056.372120786516
1.0381778655E9	14241.793928315981
1.0452163595E9	8599.984215547996
1.0522548535E9	2635.7407536350606
1.0592933475E9	6961.572080365005
1.0663318415E9	3978.03764333887
1.0733703355E9	1834.8570103475286
1.0804088295E9	2845.0633958888234
1.0874473235E9	2080.235961909259
1.0944858175E9	632.7716449772158
1.1015243115E9	227.82169952827113
1.106347486E9	228.27446872193954
1.109866733E9	39652.03155159614
1.1156012995E9	40392.34616620605
1.1226397935E9	37597.08063716375
1.1296782875E9	35466.28594913844
1.1367167815E9	33139.83191964286
1.1437552755E9	17520.921900546316
1.1507937695E9	16861.378637267306
1.1578322635E9	35123.706214689264
1.1648707575E9	26672.75498007968
1.1719092515E9	20577.3498601678
1.1789477455E9	6901.738129324744
1.1859862395E9	8390.960408710083
1.1930247335E9	12528.196020971633
1.2000632275E9	4679.424646813292
1.2071017215E9	5238.434576378828
1.2141402155E9	8965.987147310043
1.2211787095E9	4445.613871859079
1.2282172035E9	2446.0500074100732
1.2352556975E9	2879.918869423238
1.2422941915E9	1234.9388356220038
1.2493326855E9	401.08150622661054
1.2563711795E9	384.40991504462846
1.2612678865E9	226.7562165930746
1.2647871335E9	84790.87904195982
1.2704481675E9	48119.44049744764
1.2774866615E9	43458.06052054572
1.2845251555E9	37453.06011203077
1.2915636495E9	16651.7514831107
1.2986021435E9	32949.83713707496
1.3056406375E9	20098.36658138162
1.3126791315E9	23592.89413973229
1.3197176255E9	13050.521990950227
1.3267561195E9	6719.360668512252
1.3337946135E9	14032.882971844032
1.3408331075E9	15314.959245449443
1.3478716015E9	12881.409456991032
1.3549100955E9	8081.160161617819
1.3619485895E9	8447.188601057424
1.3689870835E9	3024.298048123505
1.3760255775E9	3030.6633487245476
1.3830640715E9	2261.8471192241873
1.3901025655E9	1006.8960656316161
1.3971410595E9	488.82422787296736
1.4041795535E9	394.7786808441294
1.409287071E9	228.4123422848446
1.412806318E9	95870.98893434639
1.4182565415E9	29482.02438711608
1.4252950355E9	46834.921454366384
1.4323335295E9	26541.114438413708
1.4393720235E9	32799.05663085295
1.4464105175E9	21416.87306593668
1.4534490115E9	12714.219413507715
1.4604875055E9	20591.06306779182
1.4675259995E9	11600.65839960646
1.4745644935E9	9234.895908245506
1.4816029875E9	15512.794328868036
1.4886414815E9	9481.53741991552
1.4956799755E9	11292.393161502176
1.5027184695E9	5005.265742322514
1.5097569635E9	265.15312169523315
1.5167954575E9	2331.4337108190093
1.5238339515E9	1947.4017551241209
1.5308724455E9	3785.8456756118676
1.5379109395E9	1276.9012513098687
1.5449494335E9	795.628740081699
1.5503840105E9	286.9619408895744
1.5539032575E9	26677.79360630819
1.5590264215E9	25721.61249037521
1.5660649155E9	31047.21509661084
1.5731034095E9	30280.595535141623
1.5801419035E9	29779.45685057088
1.5871803975E9	36815.66640606206
1.5942188915E9	17185.817059050558
1.6012573855E9	7480.523950826621
1.6082958795E9	17245.34252575229
1.6153343735E9	8352.832033801436
1.6223728675E9	13837.698376365153
1.6294113615E9	3977.2952926696394
1.6364498555E9	10895.479113167232
1.6434883495E9	4453.231849185674
1.6505268435E9	3811.874001737907
1.6575653375E9	2466.5701702518095
1.6646038315E9	1696.8361805175593
1.6716423255E9	834.5433465248577
1.6786808195E9	463.21757596897635
1.6857193135E9	685.5599049230176
1.691256513E9	225.27697063369396
1.69477576E9	48625.417457305506
1.6997963015E9	56767.61186489289
1.7068347955E9	38984.64766828076
1.7138732895E9	27279.52140060163
1.7209117835E9	26528.81977572039
1.7279502775E9	16931.437155552492
1.7349887715E9	14765.103641744421
1.7420272655E9	15522.400314414705
1.7490657595E9	19830.4264274062
1.7561042535E9	13106.27229646873
1.7631427475E9	9945.178775463097
1.7701812415E9	10564.894034750245
1.7772197355E9	6119.410988654124
1.7842582295E9	4440.517820216519
1.7912967235E9	963.9795597800914
1.7983352175E9	1672.7295591182365
1.8053737115E9	3517.9650299450323
1.8124122055E9	1410.586344694946
1.8194506995E9	239.71740867023868
1.8257353815E9	227.45051150231086
1.8292546285E9	2071.067445501626
1.8335276875E9	24824.376208951868
1.8405661815E9	15836.54077545159
1.8476046755E9	13704.023190567512
1.8546431695E9	7815.438835311573
1.8616816635E9	3843.638720658671
1.8687201575E9	1375.1104118104117
1.8757586515E9	10405.976454590997
1.8827971455E9	8630.897178513294
1.8898356395E9	8332.406452775775
1.8968741335E9	5816.672072967313
1.9039126275E9	3051.3074085228127
1.9109511215E9	1745.1583370353917
1.9179896155E9	1888.5899597624066
1.9250281095E9	1129.7584750472379
1.9320666035E9	653.4423895438623
1.9391050975E9	412.6481731028376
1.9461435915E9	227.50091671542813
1.9531820855E9	531.4441877794337
1.9584611345E9	248.12647726383346
1.9619803815E9	53394.13402148372
1.9672590735E9	29208.705295910593
1.9742975675E9	26906.274593217015
1.9813360615E9	21226.238036344777
1.9883745555E9	19182.043975491706
1.9954130495E9	18407.816887397985
2.0024515435E9	18438.47131321025
2.0094900375E9	7035.202758922706
2.0165285315E9	6775.753515625
2.0235670255E9	7153.144171386516
2.0306055195E9	8947.02945195331
2.0376440135E9	1366.1087530421153
2.0446825075E9	3644.4998400682375
2.0517210015E9	2576.8033583823985
2.0587594955E9	1346.3854128100704
2.0657979895E9	705.1895853545367
2.0728364835E9	227.879698449777
2.077610907E9	220.06602721391926
2.081130154E9	20736.84916045679
2.0869134715E9	23680.243365487673
2.0939519655E9	20269.63836635966
2.1009904595E9	8620.812646769993
2.1080289535E9	10847.693964097496
2.1150674475E9	6498.948228457773
2.1221059415E9	5057.252936440766
2.1291444355E9	2488.474888173899
2.1361829295E9	4613.033599933176
2.1432214235E9	2387.2872647738527
2.1502599175E9	1496.1008951219
2.1572984115E9	614.7115344791882
2.1643369055E9	461.81055649957517
2.170703204E9	224.37435897435898
2.174222451E9	12455.571394799055
2.1784138935E9	17902.270925720622
2.1854523875E9	17467.898626273847
2.1924908815E9	9893.072811757533
2.1995293755E9	6446.892456896552
2.2065678695E9	3699.2763177244174
2.2136063635E9	10173.587865681995
2.2206448575E9	3995.27813644735
2.2276833515E9	2496.780080879514
2.2347218455E9	1431.7057105448687
2.2417603395E9	459.39121921055346
2.2487988335E9	418.6806537188002
2.2558373275E9	227.86868604508948
2.2607804905E9	224.65795343027924
2.2642997375E9	18829.931189032428
2.2699143155E9	8616.001777896729
2.2769528095E9	14664.266753193524
2.2839913035E9	7502.311648596053
2.2910297975E9	9353.734688817258
2.2980682915E9	1196.0312943353551
2.3051067855E9	5107.072198694736
2.3121452795E9	2708.7210766661974
2.3191837735E9	2062.1615082779026
2.3262222675E9	924.2138529043042
2.3332607615E9	321.60645347756974
2.3402992555E9	226.9803622456653
2.344580904E9	224.43442008619076
2.348100151E9	21920.674253116915
2.3543762435E9	9737.009766767005
2.3614147375E9	11577.971303924267
2.3684532315E9	7113.899034878345
2.3754917255E9	5249.2562348458605
2.3825302195E9	4061.25023828929
2.3895687135E9	2041.5754525830673
2.3966072075E9	1961.9524345565812
2.4036457015E9	338.1963343811604
2.4105377075E9	320.82258853453334
2.4140569545E9	33488.73673997413
2.4177226895E9	15107.383043079742
2.4247611835E9	7631.320339388319
2.4317996775E9	12578.090086177779
2.4388381715E9	3386.953444027852
2.4458766655E9	2876.3716744263384
2.4529151595E9	2629.6795187648845
2.4599536535E9	894.2957214336772
2.4669921475E9	227.72948872869702
2.4740306415E9	323.85813495026736
2.4787527365E9	325.1025075675474
2.4822719835E9	4395.093008338678
2.4881076295E9	4357.353995157385
2.4951461235E9	4516.243101883204
2.5021846175E9	1290.7920371687712
2.5092231115E9	543.5081545064378
2.5162616055E9	227.48658763417967
2.5206467505E9	225.62518545994067
2.5241659975E9	4342.627345509132
2.5303385935E9	2657.4272492546256
2.5373770875E9	444.9592398788213
2.5444155815E9	389.23736368357277
2.5502197155E9	224.8967353473479
2.5537389625E9	405.8684789891835
2.556144429E9	226.09977394163585
2.559663676E9	1866.8483353742977
2.5638648205E9	696.0556303925247
2.5673840675E9	1087.036158581206
2.5705892975E9	651.1222609750549
2.5741085445E9	786.489217239484
2.5767630395E9	278.2958829560691
2.5799692015E9	349.76297674739175
2.5828142135E9	266.902511391332
2.584977519E9	433.24772290783244
2.588496766E9	357.084612935987
2.590453746E9	228.23153706547535
2.5926179955E9	346.6209826450265
2.595849289E9	300.7145026793134
2.597548393E9	284.31759794476557
2.599575612E9	389.0638658719775
2.6027507525E9	370.37110735361637
2.604391815E9	229.19720978298312
2.606100152E9	649.1859842212915
2.609191594E9	431.99359210284183
2.611002504E9	549.4832030673942
2.6125264615E9	288.75555064431677
2.6152792605E9	272.0178285623283
2.6175533205E9	331.23693281461027
2.6188682445E9	288.519999025626
2.620703603E9	368.3828985230253
2.6232597125E9	261.79777677101407
2.624943601E9	369.70443349753697
2.626166907E9	274.2722143147621
2.6281926035E9	252.12854720685348
2.6305213665E9	442.01902490369974
2.632014917E9	350.69020593481434
2.633119441E9	300.3483654339411
2.6349294315E9	223.54787467534842
2.6371017735E9	275.29341479972845
2.63881103E9	250.00184083154804
2.639880995E9	260.17862687597034
2.641378123E9	266.2488655922391
2.643474383E9	303.85125824216533
2.6454895405E9	347.14695979401864
2.646466783E9	3926.34126984127
2.6474053845E9	402.49011273706157
2.6492704655E9	306.564897808096
2.6511273795E9	235.48970588235295
2.6527815455E9	350.1057551855098
2.6537030685E9	236.90395333765392
2.654807659E9	267.5452510670785
2.6566228385E9	257.6987986307254
2.658417134E9	228.10243756043883
2.6599303715E9	244.58314938986297
2.660822096E9	227.0631341600902
2.661960377E9	311.0231810193322
2.663692911E9	326.8985908242713
2.6654166045E9	276.1292050028752
2.666931954E9	280.8839859820204
2.667789377E9	231.5882302257453
2.6688141125E9	328.8136573592443
2.670448266E9	311.2599861942016
2.6720560975E9	247.064268259571
2.6736451615E9	246.41839140686403
2.6745318415E9	228.36461636017756
2.675315535E9	278.99552976089853
2.676762363E9	224.78020525579225
2.6782742355E9	247.58138016582882
2.679740732E9	233.43947887470154
2.681060292E9	227.2395805115901
2.6817503435E9	224.18294190358466
2.682504779E9	224.84168149049714
2.683817561E9	274.05773601546866
2.6850961675E9	252.57634578718915
2.6863674465E9	226.33501896333755
2.6876311185E9	234.31309820374983
2.6884821755E9	226.4650686152201
2.689093464E9	227.0854617631638
2.690079803E9	265.58147825558547
2.6912700945E9	326.6791382961765
2.69244955E9	289.78208442660906
2.6936164085E9	256.3773818570745
2.6947745185E9	228.26537040012855
2.69554786E9	224.9869746439736
2.696122388E9	227.91618335935758
2.6970693615E9	240.97953998395292
2.6981859485E9	227.2802457800692
2.699278152E9	239.82187616329568
2.700357511E9	305.3994823966014
2.701421287E9	1173.7992056250334
2.7023654025E9	270.2763203613621
2.7028929095E9	227.13470319634703
2.703523373E9	227.57269082876545
2.704559127E9	255.70161447189264
2.7055748615E9	247.9010814412383
2.706572767E9	246.86914680523702
2.7075682755E9	255.81138165076652
2.708556719E9	301.0878403882448
2.7094342595E9	226.17200890372843
2.709922277E9	229.98520537278569
2.710496109E9	234.62396288696584
2.711426118E9	243.28498621438717
2.712336207E9	238.99689723021038
2.7132259675E9	229.24555532315415
2.7141007485E9	252.34045271997078
2.7149726835E9	229.234437686036
2.7158422885E9	225.20783396667642
2.7165677445E9	246.86849673202613
2.7170007975E9	225.24099099099098
2.717570528E9	228.10220014194465
2.7184241295E9	245.34507973551146
2.719274077E9	224.2783078307831
2.720119954E9	279.62418515336805
2.7209624785E9	253.76469819132708
2.721803515E9	293.36923251977015
2.7226354245E9	250.7985985355484
2.7234582035E9	234.2561569461547
2.7238833385E9	223.48034934497818
2.724285089E9	265.63571612903223
2.7250742295E9	240.3085383910315
2.725874318E9	247.36190209362744
2.726663899E9	216.5494762784966
2.7274444375E9	225.26349447214395
2.7282234945E9	255.45175879396984
2.728999145E9	227.35961291665222
2.729761225E9	233.01826511543794
2.730507955E9	231.31932814501033
2.7309073435E9	1547.5962487660415
2.7312767325E9	356.6292262794505
2.731977909E9	248.08681462140993
2.7326952065E9	221.83751239552345
2.7334064295E9	290.4401906102778
2.7341138755E9	272.2226804123711
2.734818321E9	226.37803549190537
2.7355039435E9	223.2525453740593
2.7361720445E9	226.42470429467335
2.7368390185E9	256.0593271252628
2.737500155E9	270.88329839273234
2.737901002E9	222.11620795107032
2.738219341E9	223.83431006925946
2.738779457E9	265.08294646892074
2.7394077445E9	228.68240429481713
2.740033424E9	298.4398107222713
2.7406535525E9	243.0221174282678
2.741263303E9	241.2495310448321
2.7418667495E9	240.64972619848209
2.742469544E9	226.82338745063623
2.7430711755E9	253.61978013440546
2.743665874E9	247.80137976346913
2.7442528025E9	232.65118327794016
2.7447790105E9	223.19107358262968
2.7450675605E9	226.65432098765433
2.7454109005E9	222.97772567409143
2.7459870815E9	225.04505337480037
2.746561707E9	223.5501473427497
2.747127406E9	226.40596722915137
2.74768385E9	231.5599028150134
2.7482233595E9	284.0018917345751
2.748746651E9	226.6395178197065
2.749269327E9	387.02516161113874
2.7497890215E9	226.31436632964966
2.750305063E9	226.48790831979787
2.7508182355E9	227.96179604261795
2.7513267965E9	233.1980954767573
2.7518154755E9	226.48135164086085
2.7520656025E9	231.54804947668887
2.752328567E9	336.7711656441718
2.7528209115E9	272.65714285714284
2.753306601E9	270.8274175424681
2.7537803495E9	227.62107184769852
2.7542402055E9	262.3095399188092
2.7546861675E9	226.8673423535873
2.755121277E9	257.35002091758474
2.755555088E9	223.87473831123518
2.755986125E9	224.53769194974407
2.756412541E9	227.64036312849163
2.756836513E9	234.3701865020797
2.7572600605E9	226.16904909881913
2.757683357E9	237.93272340549518
2.7580965595E9	243.84728905999359
2.7584967415E9	226.2622550831793
2.7588925085E9	281.6045086019379
2.7590906035E9	260.2631578947368
2.7592859885E9	222.28057302585606
2.7596746825E9	225.94777737621973
2.7600625735E9	233.1283880171184
2.760448515E9	226.40651828298888
2.7608315055E9	235.7489463825802
2.761211423E9	233.25389620214858
2.7615863095E9	226.5298401272286
2.7619542785E9	226.52906198899956
2.762316853E9	229.66405368117395
2.76267671E9	224.02813067150635
2.7630349085E9	227.56390477457109
2.763391321E9	225.11587277885621
2.763745379E9	232.81981556853262
2.7640977395E9	226.7679314950114
2.764447074E9	229.09671797850712
2.7647932745E9	227.84628074385122
2.7651391825E9	221.86932215234103
2.765484589E9	226.03617516395175
2.765828845E9	228.93326094824465
2.766064378E9	226.35294117647058
2.766235404E9	225.21971066907776
2.7665119725E9	234.12950943396226
2.76685015E9	232.23209028459274
2.767186696E9	226.30615139159724
2.767520958E9	241.2122670489453
2.7678529275E9	227.01735804648425
2.7681825825E9	227.01225225225224
2.76850966E9	223.1210111893908
2.768828792E9	228.91818506609502
2.7691409785E9	227.46994313566205
2.76944683E9	311.98506843633345
2.7697460125E9	226.41616646658665
2.7700436585E9	236.81012161632012
2.770335133E9	224.78015397775877
2.7706206385E9	237.0606452540059
2.7709046745E9	227.4340780751289
2.77118761E9	246.1212003117693
2.7714701375E9	223.78931602596106
2.771750802E9	219.26221264367817
2.7720286715E9	229.19754170324848
2.7723037305E9	227.67463898916967
2.772572885E9	228.12790110998992
2.772836894E9	226.22501100836635
2.7730675485E9	222.68432432432434
2.773198265E9	222.98955613577024
2.773360093E9	226.135162601626
2.7736189325E9	224.81339928057554
2.7738756465E9	225.87166454891994
2.7741301055E9	234.5929584292813
2.7743806325E9	229.72815616021632
2.774623531E9	226.73145780051152
2.774859993E9	228.9538373588681
2.775095137E9	214.62188099808063
2.7753299035E9	228.0816562572288
2.7755638625E9	226.88621533442088
2.7757970685E9	220.49049429657794
2.7760263865E9	223.5
2.776251547E9	228.2111830378084
2.776476074E9	228.78092026398642
2.776699976E9	227.03060109289618
2.7769232525E9	224.34758443779393
2.777145898E9	234.04285714285714
2.777365559E9	226.5643220731143
2.777582328E9	226.64241803278688
2.777798793E9	226.9780235162374
2.7780147535E9	225.3509189925119
2.778230189E9	232.07561755820151
2.778445021E9	234.45069228595648
2.7786587035E9	227.96776539020843
2.778871662E9	222.55125951962506
2.779083779E9	231.02321471604145
2.7792946205E9	226.4228356336261
2.7795046445E9	224.5622406639004
2.7797137105E9	229.455
2.779921789E9	232.7580706418534
2.780115397E9	251.02918114946246
2.780218646E9	219.82080924855492
2.7803352445E9	227.93758723828515
2.7805410635E9	229.04037878787878
2.780746396E9	225.07315573770492
2.780951079E9	223.542101042502
2.7811544915E9	225.73922724296006
2.781356697E9	224.99479166666666
2.7815580955E9	226.24890282131662
2.781758056E9	240.64763618517912
2.781956394E9	205.09643377001456
2.7821512485E9	229.12222222222223
2.7823420195E9	225.2799902272172
2.7825315295E9	220.0090618336887
2.782719012E9	220.87864534336782
2.7829043855E9	226.89220654704835
2.7830876045E9	275.06873905429075
2.7832678465E9	224.9930599369085
2.7834453355E9	227.66144293317564
2.78362086E9	229.8611731276639
2.783795917E9	224.63341346153845
2.783970262E9	220.4701931150294
2.784143224E9	250.38553707358332
2.7843144985E9	229.00568585643214
2.784484622E9	227.04403522818254
2.784654188E9	228.69018343075993
2.784822674E9	241.8907576485664
2.784990247E9	228.1291946308725
2.78515763E9	229.37491911479228
2.7853236485E9	224.03844941695556
2.785488391E9	227.12316058861165
2.7856525665E9	224.34687672747376
2.785816177E9	228.90798545819231
2.7859795185E9	229.6935987509758
2.786142506E9	239.07661793040916
2.78630532E9	219.88442211055278
2.786467876E9	226.63134978229317
2.786629464E9	208.57232704402514
2.786788859E9	229.76868864837655
2.786946289E9	222.88860435339308
2.787102849E9	226.92012288786484
2.787212282E9	225.17057291666666
2.7872903295E9	228.92591373065525
2.78741483E9	226.76277040538085
2.787569822E9	225.11476426799007
2.7877238795E9	227.55298372513562
2.7878773085E9	218.82763532763533
2.7880290905E9	230.11577918905715
2.7881788315E9	223.4933628318584
2.7883278515E9	226.7644656228727
2.7884768345E9	227.4904610492846
2.788625233E9	224.1
2.788771156E9	226.62569832402235
2.788915121E9	224.21079258010118
2.789058947E9	224.91616766467067
2.789202096E9	225.8977159880834
2.789344602E9	223.71601941747574
2.7894854385E9	224.57186544342508
2.789624507E9	238.50123782802441
2.789763271E9	225.27964959568735
2.789901459E9	223.40478768194393
2.7900380375E9	220.6344827586207
2.790173264E9	223.8913551401869
2.7903081215E9	226.66685616827743
2.7904425675E9	226.67357859531774
2.790576746E9	220.5222222222222
2.790710687E9	223.60567951318458
2.790844451E9	226.50627137970355
2.7909781365E9	228.90725806451613
2.791111162E9	224.54842931937173
2.7912428115E9	225.8130245048674
2.791373175E9	211.8141962421712
2.7915024985E9	219.87626262626262
2.791631251E9	228.65843179377015
2.791759566E9	232.93367346938774
2.7918865765E9	237.10393131495707
2.7920117735E9	225.44560735807167
2.7921349865E9	228.22012578616352
2.792256906E9	226.41907824222938
2.7923782435E9	232.57383320581485
2.792499044E9	220.30753968253967
2.7926194875E9	223.04918032786884
2.7927395605E9	228.22063253012047
2.7928593605E9	227.8119855967078
2.792978917E9	226.43897364771152
2.7930981375E9	222.18002628120894
2.79321665E9	227.2397109644989
2.793334561E9	242.07920792079207
2.7934515165E9	223.88671023965142
2.7935674875E9	223.00611620795107
2.7936832085E9	220.82658959537574
2.7937980695E9	239.39285714285714
2.793912094E9	224.41533180778032
2.794025601E9	229.13722998729352
2.794138399E9	223.67037411526795
2.794238378E9	232.0702928870293
2.794294253E9	221.50974930362116
2.7943620865E9	229.1131313131313
2.794473473E9	226.9764705882353
2.794584243E9	225.5289052890529
2.7946942655E9	227.91869918699186
2.7948040645E9	225.54214046822742
2.794913601E9	230.30990502035277
2.7950229075E9	222.80705882352942
2.7951320845E9	234.10537142857143
2.7952407295E9	227.34615384615384
2.7953489225E9	223.04190476190476
2.795456979E9	223.1246040126716
2.7955648465E9	226.3136863136863
2.795672508E9	227.89902589688762
2.7957798055E9	229.25181119648738
2.795886866E9	231.20585326118578
2.7959937365E9	221.32413793103447
2.796100342E9	240.0363661504425
2.796206847E9	229.4389489953632
2.7963133095E9	225.75208333333333
2.796419664E9	226.3045112781955
2.79652561E9	225.33407572383072
2.7966304565E9	219.02755194218608
2.796734454E9	202.30816451810927
2.7968382385E9	229.40203562340966
2.7969418695E9	229.71749783799365
2.7970454175E9	232.68579234972677
2.797148157E9	220.35922865013774
2.7972501165E9	229.315615986815
2.797351444E9	235.8469887955182
2.7974518005E9	221.95014662756597
2.797551383E9	227.37783106847854
2.797650496E9	224.4102885821832
2.7977493615E9	226.979969183359
2.797847518E9	227.756288882878
2.797944986E9	227.66666666666666
2.798042141E9	230.35161183117316
2.79813912E9	228.86896293523026
2.7982354575E9	225.3196405648267
2.7983311385E9	231.43269230769232
2.798426676E9	226.781346749226
2.798522069E9	233.41453907620348
2.798617403E9	232.0406800242866
2.798712699E9	227.0854271356784
2.7988077775E9	224.26802721088436
2.7989023175E9	226.67944785276075
2.798996018E9	228.2337962962963
2.7990886105E9	225.1959406713505
2.799180168E9	212.80453257790367
2.7992707225E9	227.62419051598079
2.799360531E9	222.8883435582822
2.799449886E9	238.03465003465004
2.7995389205E9	225.06589147286823
2.7996277845E9	224.011540168664
2.7997163845E9	221.30914826498423
2.7998046015E9	224.48778433024432
2.7998925525E9	221.81838398813937
2.7999804565E9	226.93525179856115
2.800068256E9	224.1987110633727
2.800155954E9	226.50716845878136
2.800243563E9	227.42269984917044
2.8003310715E9	225.74617737003058
2.800418521E9	229.1312
2.800505826E9	221.3037037037037
2.8005927465E9	229.595519758369
2.800679051E9	227.1832445233866
2.80076478E9	231.97907324364724
2.8008499595E9	222.09302325581396
2.800934656E9	226.92506278252134
2.8010188395E9	228.09263443289652
2.8011025055E9	228.8725653867557
2.8011857505E9	236.6696269982238
2.8012678015E9	207.2048426150121
2.8013144905E9	219.71794871794873
2.801355017E9	224.68454545454546
2.8014299135E9	224.3046257991726
2.801510847E9	227.39432485322897
2.801591721E9	226.1388270230141
2.801672528E9	225.21657622101628
2.801752805E9	230.5144012127337
2.801832473E9	226.71715241280458
2.8019118415E9	234.5825267447784
2.8019907835E9	223.32291666666666
2.8020693465E9	223.17303822937626
2.802146406E9	225.6580813736469
2.80222201E9	226.33392645314353
2.8022970565E9	231.13557133634603
2.8023713495E9	227.689375
2.8024453715E9	231.53383654346695
2.802518585E9	219.03177257525084
2.802590666E9	227.4276923076923
2.80266203E9	214.63178294573643
2.802732956E9	223.98333333333332
2.8028036395E9	226.8118932038835
2.8028740735E9	225.13304887509696
2.8029440065E9	229.1436541143654
2.8030133985E9	228.0765850596359
2.8030826435E9	228.53962264150942
2.80315153E9	222.29032258064515
2.803220029E9	226.4678899082569
2.803288449E9	224.17761989342807
2.8033566195E9	225.65535248041775
2.803424444E9	221.2560553633218
2.803491806E9	225.43003886729593
2.8035583525E9	224.33512424445937
2.8036244275E9	227.05210918114145
2.803689947E9	222.25824175824175
2.80375468E9	226.48064918851435
2.803819094E9	227.35247883917776
2.803883294E9	226.755980861244
2.803947345E9	228.55525965379493
