#Coverage	Number of genomic locations
3226.0	1.0
3227.0	1.0
3228.0	4.0
3229.0	3.0
3230.0	3.0
3233.0	2.0
3235.0	1.0
3236.0	3.0
3237.0	3.0
3238.0	4.0
3239.0	3.0
3240.0	3.0
3241.0	1.0
3242.0	2.0
3244.0	3.0
3245.0	1.0
3247.0	5.0
3248.0	3.0
3249.0	1.0
3252.0	1.0
3253.0	2.0
3254.0	2.0
3255.0	1.0
3256.0	2.0
3257.0	3.0
3258.0	2.0
3259.0	1.0
3260.0	4.0
3261.0	4.0
3262.0	1.0
3264.0	2.0
3265.0	2.0
3266.0	1.0
3267.0	3.0
3269.0	1.0
3270.0	1.0
3272.0	3.0
3273.0	2.0
3274.0	3.0
3275.0	4.0
3276.0	1.0
3277.0	1.0
3279.0	2.0
3280.0	2.0
3281.0	4.0
3282.0	1.0
3283.0	1.0
3284.0	2.0
3285.0	2.0
3286.0	1.0
3287.0	1.0
3288.0	4.0
3290.0	1.0
3291.0	1.0
3292.0	3.0
3294.0	2.0
3295.0	1.0
3296.0	2.0
3297.0	1.0
3298.0	2.0
3299.0	4.0
3300.0	2.0
3302.0	1.0
3303.0	2.0
3304.0	1.0
3306.0	2.0
3307.0	1.0
3308.0	1.0
3309.0	1.0
3310.0	1.0
3311.0	2.0
3312.0	1.0
3313.0	3.0
3314.0	1.0
3315.0	1.0
3316.0	2.0
3317.0	2.0
3319.0	1.0
3320.0	3.0
3322.0	2.0
3325.0	1.0
3326.0	2.0
3327.0	3.0
3328.0	1.0
3330.0	4.0
3331.0	2.0
3332.0	5.0
3333.0	3.0
3334.0	3.0
3335.0	4.0
3337.0	3.0
3338.0	3.0
3339.0	2.0
3341.0	2.0
3342.0	5.0
3343.0	1.0
3344.0	6.0
3345.0	3.0
3346.0	1.0
3347.0	4.0
3348.0	1.0
3350.0	3.0
3352.0	2.0
3353.0	3.0
3354.0	2.0
3355.0	1.0
3356.0	1.0
3357.0	2.0
3358.0	3.0
3359.0	2.0
3360.0	2.0
3361.0	2.0
3362.0	2.0
3363.0	2.0
3364.0	1.0
3365.0	2.0
3366.0	1.0
3368.0	3.0
3369.0	2.0
3370.0	2.0
3371.0	1.0
3372.0	5.0
3373.0	2.0
3374.0	1.0
3376.0	3.0
3377.0	3.0
3378.0	1.0
3379.0	1.0
3380.0	1.0
3382.0	2.0
3383.0	2.0
3384.0	1.0
3386.0	1.0
3387.0	2.0
3388.0	3.0
3389.0	2.0
3390.0	3.0
3391.0	2.0
3392.0	1.0
3393.0	1.0
3397.0	3.0
3398.0	2.0
3400.0	3.0
3401.0	1.0
3402.0	3.0
3403.0	1.0
3404.0	2.0
3405.0	1.0
3406.0	3.0
3407.0	2.0
3408.0	2.0
3409.0	1.0
3411.0	2.0
3413.0	2.0
3414.0	1.0
3415.0	2.0
3417.0	1.0
3418.0	1.0
3419.0	1.0
3421.0	2.0
3422.0	2.0
3423.0	1.0
3424.0	1.0
3425.0	2.0
3427.0	2.0
3429.0	2.0
3431.0	2.0
3432.0	1.0
3433.0	2.0
3435.0	1.0
3436.0	1.0
3438.0	2.0
3440.0	1.0
3443.0	2.0
3444.0	2.0
3445.0	1.0
3447.0	2.0
3448.0	2.0
3449.0	1.0
3452.0	1.0
3453.0	3.0
3454.0	1.0
3455.0	3.0
3456.0	1.0
3457.0	4.0
3458.0	1.0
3461.0	3.0
3464.0	1.0
3466.0	2.0
3467.0	1.0
3468.0	3.0
3470.0	2.0
3474.0	3.0
3475.0	2.0
3476.0	2.0
3478.0	1.0
3479.0	1.0
3480.0	1.0
3481.0	1.0
3482.0	2.0
3484.0	1.0
3486.0	2.0
3487.0	1.0
3489.0	2.0
3490.0	1.0
3491.0	2.0
3492.0	2.0
3493.0	1.0
3494.0	4.0
3496.0	2.0
3497.0	1.0
3499.0	1.0
3500.0	1.0
3501.0	1.0
3502.0	3.0
3504.0	1.0
3508.0	1.0
3511.0	2.0
3512.0	2.0
3513.0	1.0
3514.0	1.0
3515.0	1.0
3516.0	1.0
3517.0	2.0
3518.0	1.0
3520.0	2.0
3522.0	3.0
3523.0	1.0
3524.0	4.0
3527.0	2.0
3528.0	2.0
3529.0	2.0
3530.0	2.0
3532.0	1.0
3534.0	1.0
3537.0	1.0
3538.0	2.0
3539.0	1.0
3541.0	2.0
3542.0	2.0
3543.0	1.0
3544.0	1.0
3548.0	2.0
3549.0	1.0
3551.0	2.0
3553.0	1.0
3554.0	2.0
3556.0	3.0
3557.0	1.0
3558.0	1.0
3559.0	1.0
3560.0	2.0
3561.0	1.0
3564.0	1.0
3565.0	1.0
3566.0	1.0
3567.0	2.0
3569.0	1.0
3571.0	2.0
3573.0	3.0
3575.0	1.0
3576.0	1.0
3581.0	1.0
3583.0	2.0
3584.0	1.0
3585.0	3.0
3587.0	2.0
3589.0	3.0
3590.0	1.0
3591.0	1.0
3593.0	2.0
3594.0	3.0
3595.0	1.0
3596.0	1.0
3597.0	1.0
3598.0	3.0
3599.0	1.0
3600.0	2.0
3601.0	3.0
3602.0	1.0
3603.0	2.0
3604.0	1.0
3605.0	1.0
3607.0	1.0
3609.0	3.0
3610.0	1.0
3611.0	3.0
3612.0	1.0
3613.0	3.0
3614.0	1.0
3617.0	2.0
3618.0	1.0
3619.0	1.0
3622.0	1.0
3625.0	2.0
3629.0	3.0
3630.0	2.0
3631.0	2.0
3632.0	3.0
3633.0	2.0
3636.0	1.0
3638.0	1.0
3639.0	1.0
3640.0	1.0
3642.0	1.0
3643.0	1.0
3646.0	1.0
3647.0	1.0
3652.0	3.0
3653.0	1.0
3654.0	1.0
3657.0	1.0
3658.0	1.0
3660.0	1.0
3662.0	1.0
3665.0	1.0
3668.0	2.0
3671.0	2.0
3675.0	2.0
3676.0	2.0
3677.0	3.0
3678.0	3.0
3681.0	1.0
3683.0	2.0
3686.0	3.0
3688.0	1.0
3690.0	1.0
3692.0	2.0
3693.0	1.0
3694.0	3.0
3695.0	1.0
3696.0	1.0
3697.0	2.0
3698.0	2.0
3700.0	1.0
3702.0	1.0
3706.0	1.0
3709.0	1.0
3710.0	2.0
3712.0	1.0
3713.0	1.0
3714.0	2.0
3716.0	1.0
3717.0	1.0
3718.0	3.0
3719.0	1.0
3721.0	1.0
3724.0	1.0
3725.0	4.0
3727.0	1.0
3729.0	1.0
3731.0	1.0
3732.0	2.0
3734.0	2.0
3736.0	3.0
3739.0	1.0
3740.0	1.0
3741.0	3.0
3742.0	2.0
3743.0	2.0
3744.0	1.0
3745.0	1.0
3746.0	3.0
3748.0	2.0
3749.0	1.0
3750.0	1.0
3752.0	2.0
3753.0	1.0
3755.0	1.0
3756.0	3.0
3757.0	1.0
3758.0	1.0
3760.0	1.0
3762.0	2.0
3763.0	2.0
3765.0	1.0
3766.0	3.0
3767.0	1.0
3768.0	1.0
3769.0	1.0
3770.0	4.0
3773.0	2.0
3774.0	1.0
3778.0	1.0
3779.0	1.0
3780.0	1.0
3781.0	2.0
3782.0	1.0
3784.0	1.0
3785.0	1.0
3789.0	1.0
3793.0	1.0
3798.0	1.0
3800.0	1.0
3801.0	1.0
3802.0	1.0
3803.0	1.0
3804.0	1.0
3805.0	1.0
3807.0	1.0
3809.0	1.0
3810.0	1.0
3812.0	3.0
3813.0	1.0
3814.0	1.0
3815.0	1.0
3816.0	1.0
3817.0	3.0
3818.0	1.0
3819.0	2.0
3820.0	3.0
3821.0	1.0
3823.0	1.0
3825.0	1.0
3827.0	1.0
3829.0	2.0
3830.0	1.0
3831.0	2.0
3832.0	2.0
3833.0	1.0
3835.0	1.0
3836.0	1.0
3841.0	1.0
3842.0	2.0
3846.0	1.0
3847.0	2.0
3848.0	2.0
3849.0	2.0
3851.0	2.0
3852.0	1.0
3854.0	1.0
3856.0	1.0
3857.0	1.0
3860.0	3.0
3862.0	1.0
3863.0	1.0
3865.0	4.0
3866.0	2.0
3867.0	1.0
3870.0	1.0
3872.0	1.0
3873.0	1.0
3876.0	1.0
3877.0	1.0
3879.0	1.0
3880.0	2.0
3883.0	1.0
3886.0	2.0
3890.0	2.0
3895.0	3.0
3896.0	1.0
3897.0	1.0
3898.0	1.0
3899.0	3.0
3900.0	1.0
3902.0	1.0
3907.0	2.0
3908.0	1.0
3911.0	2.0
3912.0	1.0
3913.0	1.0
3914.0	1.0
3915.0	1.0
3918.0	2.0
3920.0	2.0
3921.0	2.0
3922.0	3.0
3923.0	2.0
3924.0	1.0
3925.0	2.0
3926.0	3.0
3928.0	2.0
3931.0	1.0
3932.0	1.0
3935.0	1.0
3936.0	2.0
3937.0	2.0
3938.0	1.0
3940.0	1.0
3941.0	1.0
3942.0	1.0
3943.0	2.0
3947.0	2.0
3949.0	1.0
3950.0	2.0
3953.0	1.0
3954.0	1.0
3955.0	3.0
3956.0	2.0
3958.0	1.0
3960.0	2.0
3961.0	4.0
3964.0	1.0
3965.0	1.0
3969.0	2.0
3970.0	1.0
3973.0	1.0
3975.0	2.0
3976.0	2.0
3977.0	1.0
3978.0	1.0
3979.0	1.0
3981.0	1.0
3985.0	2.0
3988.0	1.0
3989.0	2.0
3992.0	1.0
3993.0	2.0
3994.0	1.0
3995.0	1.0
3996.0	1.0
3997.0	1.0
3998.0	2.0
3999.0	2.0
4000.0	1.0
4002.0	1.0
4006.0	3.0
4007.0	2.0
4008.0	2.0
4009.0	1.0
4010.0	1.0
4011.0	1.0
4012.0	1.0
4013.0	3.0
4015.0	1.0
4017.0	1.0
4018.0	1.0
4022.0	2.0
4023.0	1.0
4024.0	2.0
4025.0	1.0
4027.0	2.0
4028.0	1.0
4030.0	1.0
4031.0	2.0
4033.0	1.0
4034.0	2.0
4035.0	1.0
4036.0	4.0
4039.0	2.0
4040.0	2.0
4042.0	1.0
4048.0	2.0
4049.0	1.0
4051.0	1.0
4052.0	1.0
4054.0	1.0
4055.0	1.0
4056.0	1.0
4061.0	1.0
4062.0	1.0
4063.0	1.0
4066.0	1.0
4067.0	2.0
4068.0	1.0
4069.0	2.0
4072.0	1.0
4073.0	2.0
4074.0	3.0
4075.0	1.0
4077.0	3.0
4078.0	1.0
4081.0	1.0
4082.0	1.0
4083.0	2.0
4084.0	2.0
4085.0	3.0
4086.0	1.0
4088.0	3.0
4089.0	1.0
4090.0	1.0
4092.0	1.0
4093.0	2.0
4094.0	2.0
4095.0	1.0
4098.0	3.0
4099.0	2.0
4103.0	1.0
4104.0	2.0
4105.0	1.0
4109.0	1.0
4112.0	3.0
4114.0	1.0
4117.0	3.0
4118.0	1.0
4119.0	1.0
4121.0	4.0
4122.0	2.0
4123.0	2.0
4124.0	1.0
4126.0	1.0
4131.0	2.0
4132.0	3.0
4133.0	1.0
4135.0	1.0
4136.0	2.0
4140.0	2.0
4144.0	1.0
4145.0	1.0
4146.0	1.0
4148.0	3.0
4149.0	1.0
4155.0	1.0
4157.0	1.0
4158.0	1.0
4159.0	1.0
4160.0	2.0
4163.0	1.0
4164.0	1.0
4165.0	1.0
4166.0	1.0
4167.0	1.0
4168.0	3.0
4176.0	1.0
4178.0	3.0
4179.0	1.0
4184.0	1.0
4185.0	1.0
4186.0	4.0
4187.0	1.0
4189.0	2.0
4196.0	1.0
4197.0	1.0
4198.0	2.0
4200.0	3.0
4202.0	1.0
4203.0	2.0
4204.0	2.0
4205.0	1.0
4206.0	2.0
4207.0	1.0
4208.0	2.0
4210.0	2.0
4211.0	1.0
4212.0	1.0
4214.0	4.0
4215.0	3.0
4217.0	3.0
4218.0	3.0
4220.0	1.0
4221.0	1.0
4222.0	1.0
4223.0	3.0
4224.0	1.0
4225.0	2.0
4226.0	1.0
4227.0	3.0
4228.0	4.0
4229.0	2.0
4230.0	2.0
4231.0	2.0
4232.0	4.0
4233.0	3.0
4234.0	1.0
4235.0	1.0
4237.0	2.0
4238.0	4.0
4239.0	1.0
4240.0	2.0
4241.0	1.0
4242.0	1.0
4243.0	2.0
4246.0	2.0
4247.0	1.0
4248.0	1.0
4250.0	1.0
4252.0	2.0
4253.0	2.0
4255.0	1.0
4256.0	2.0
4257.0	2.0
4258.0	2.0
4259.0	2.0
4260.0	1.0
4261.0	2.0
4262.0	3.0
4265.0	2.0
4266.0	3.0
4268.0	1.0
4269.0	2.0
4270.0	1.0
4272.0	2.0
4273.0	2.0
4274.0	1.0
4275.0	2.0
4278.0	2.0
4279.0	1.0
4280.0	2.0
4281.0	1.0
4283.0	1.0
4284.0	2.0
4285.0	2.0
4286.0	2.0
4287.0	6.0
4289.0	1.0
4290.0	3.0
4292.0	1.0
4294.0	1.0
4295.0	2.0
4296.0	2.0
4300.0	1.0
4301.0	1.0
4302.0	1.0
4304.0	2.0
4305.0	2.0
4307.0	1.0
4308.0	2.0
4311.0	1.0
4312.0	1.0
4313.0	1.0
4314.0	2.0
4315.0	1.0
4316.0	1.0
4317.0	1.0
4318.0	1.0
4321.0	2.0
4322.0	1.0
4323.0	2.0
4325.0	1.0
4326.0	2.0
4327.0	2.0
4328.0	3.0
4329.0	1.0
4332.0	1.0
4333.0	2.0
4334.0	1.0
4335.0	1.0
4336.0	1.0
4337.0	1.0
4338.0	1.0
4339.0	3.0
4341.0	1.0
4343.0	1.0
4344.0	1.0
4345.0	2.0
4348.0	1.0
4350.0	1.0
4352.0	1.0
4354.0	1.0
4359.0	3.0
4361.0	1.0
4362.0	1.0
4363.0	2.0
4365.0	4.0
4367.0	1.0
4370.0	1.0
4371.0	1.0
4375.0	1.0
4376.0	1.0
4379.0	2.0
4381.0	3.0
4382.0	2.0
4384.0	1.0
4386.0	2.0
4389.0	1.0
4390.0	1.0
4398.0	1.0
4399.0	1.0
4402.0	1.0
4403.0	2.0
4406.0	2.0
4409.0	1.0
4413.0	1.0
4415.0	1.0
4416.0	1.0
4419.0	1.0
4421.0	2.0
4424.0	3.0
4427.0	1.0
4431.0	2.0
4435.0	2.0
4436.0	1.0
4438.0	1.0
4439.0	1.0
4444.0	1.0
4445.0	2.0
4449.0	1.0
4453.0	2.0
4460.0	1.0
4461.0	1.0
4462.0	1.0
4463.0	1.0
4465.0	1.0
4467.0	1.0
4468.0	2.0
4472.0	2.0
4474.0	1.0
4475.0	2.0
4477.0	1.0
4478.0	1.0
4480.0	1.0
4481.0	1.0
4485.0	1.0
4488.0	1.0
4490.0	4.0
4492.0	1.0
4498.0	1.0
4500.0	2.0
4503.0	1.0
4505.0	1.0
4507.0	2.0
4508.0	2.0
4511.0	1.0
4512.0	2.0
4513.0	1.0
4515.0	1.0
4519.0	2.0
4527.0	1.0
4528.0	1.0
4534.0	1.0
4535.0	1.0
4539.0	1.0
4541.0	1.0
4542.0	1.0
4548.0	1.0
4549.0	1.0
4550.0	1.0
4551.0	2.0
4553.0	1.0
4555.0	1.0
4556.0	1.0
4559.0	1.0
4560.0	1.0
4563.0	4.0
4567.0	1.0
4568.0	1.0
4569.0	1.0
4572.0	2.0
4573.0	1.0
4574.0	1.0
4575.0	1.0
4578.0	1.0
4579.0	1.0
4581.0	1.0
4582.0	1.0
4583.0	1.0
4588.0	1.0
4589.0	1.0
4590.0	2.0
4593.0	1.0
4597.0	1.0
4599.0	1.0
4604.0	1.0
4605.0	1.0
4607.0	1.0
4615.0	1.0
4616.0	2.0
4621.0	2.0
4623.0	1.0
4624.0	2.0
4625.0	2.0
4628.0	1.0
4629.0	1.0
4633.0	1.0
4635.0	1.0
4637.0	1.0
4638.0	2.0
4639.0	1.0
4641.0	1.0
4642.0	1.0
4643.0	1.0
4644.0	2.0
4647.0	1.0
4649.0	1.0
4650.0	2.0
4655.0	2.0
4661.0	1.0
4664.0	1.0
4665.0	2.0
4667.0	1.0
4673.0	1.0
4675.0	2.0
4676.0	1.0
4680.0	1.0
4685.0	2.0
4691.0	1.0
4692.0	1.0
4693.0	2.0
4695.0	2.0
4700.0	1.0
4701.0	1.0
4702.0	1.0
4706.0	1.0
4707.0	1.0
4713.0	1.0
4715.0	1.0
4718.0	2.0
4722.0	2.0
4723.0	1.0
4726.0	1.0
4729.0	2.0
4731.0	2.0
4732.0	1.0
4734.0	1.0
4735.0	1.0
4736.0	1.0
4741.0	1.0
4744.0	1.0
4747.0	1.0
4749.0	1.0
4751.0	2.0
4752.0	1.0
4754.0	2.0
4755.0	1.0
4756.0	1.0
4757.0	2.0
4758.0	1.0
4762.0	1.0
4764.0	1.0
4769.0	1.0
4770.0	1.0
4771.0	1.0
4773.0	1.0
4775.0	1.0
4776.0	1.0
4777.0	1.0
4778.0	1.0
4779.0	2.0
4784.0	1.0
4786.0	2.0
4788.0	1.0
4791.0	1.0
4792.0	1.0
4794.0	1.0
4797.0	1.0
4802.0	1.0
4804.0	2.0
4805.0	1.0
4810.0	1.0
4814.0	1.0
4816.0	2.0
4828.0	1.0
4829.0	1.0
4835.0	1.0
4837.0	1.0
4838.0	2.0
4841.0	1.0
4843.0	1.0
4846.0	1.0
4849.0	1.0
4853.0	2.0
4857.0	1.0
4858.0	1.0
4862.0	1.0
4866.0	1.0
4868.0	2.0
4875.0	1.0
4877.0	1.0
4878.0	1.0
4880.0	1.0
4882.0	1.0
4886.0	1.0
4890.0	1.0
4896.0	2.0
4898.0	1.0
4900.0	1.0
4902.0	1.0
4908.0	1.0
4913.0	1.0
4914.0	1.0
4916.0	1.0
4920.0	1.0
4921.0	1.0
4927.0	1.0
4928.0	1.0
4931.0	1.0
4932.0	1.0
4934.0	1.0
4935.0	1.0
4936.0	1.0
4940.0	1.0
4942.0	1.0
4948.0	1.0
4950.0	1.0
4951.0	1.0
4953.0	1.0
4956.0	2.0
4958.0	2.0
4959.0	1.0
4960.0	1.0
4961.0	2.0
4962.0	1.0
4963.0	1.0
4964.0	3.0
4966.0	1.0
4968.0	1.0
4972.0	1.0
4973.0	1.0
4975.0	1.0
4977.0	3.0
4978.0	1.0
4981.0	3.0
4982.0	2.0
4984.0	2.0
4986.0	4.0
4992.0	1.0
4995.0	1.0
4996.0	1.0
4997.0	1.0
5000.0	1.0
5001.0	1.0
5004.0	1.0
5007.0	1.0
5011.0	2.0
5012.0	1.0
5015.0	1.0
5017.0	1.0
5025.0	1.0
5027.0	2.0
5028.0	1.0
5029.0	1.0
5030.0	1.0
5031.0	1.0
5040.0	2.0
5042.0	2.0
5043.0	1.0
5044.0	1.0
5051.0	2.0
5054.0	2.0
5058.0	1.0
5060.0	1.0
5069.0	1.0
5070.0	1.0
5072.0	1.0
5079.0	1.0
5091.0	1.0
5094.0	2.0
5096.0	1.0
5107.0	1.0
5111.0	2.0
5112.0	1.0
5113.0	2.0
5116.0	1.0
5123.0	1.0
5124.0	1.0
5131.0	1.0
5136.0	1.0
5139.0	1.0
5145.0	1.0
5146.0	1.0
5151.0	1.0
5155.0	1.0
5158.0	1.0
5163.0	1.0
5165.0	1.0
5167.0	1.0
5171.0	1.0
5172.0	1.0
5184.0	1.0
5187.0	1.0
5188.0	1.0
5192.0	1.0
5195.0	2.0
5196.0	1.0
5198.0	1.0
5212.0	1.0
5216.0	1.0
5218.0	1.0
5220.0	1.0
5222.0	1.0
5225.0	1.0
5232.0	1.0
5244.0	2.0
5246.0	1.0
5248.0	1.0
5251.0	1.0
5254.0	1.0
5255.0	1.0
5256.0	1.0
5260.0	2.0
5261.0	1.0
5266.0	1.0
5274.0	3.0
5283.0	1.0
5289.0	1.0
5292.0	1.0
5306.0	2.0
5309.0	1.0
5319.0	1.0
5320.0	1.0
5322.0	1.0
5323.0	1.0
5327.0	1.0
5337.0	2.0
5338.0	1.0
5340.0	1.0
5351.0	1.0
5353.0	1.0
5356.0	1.0
5357.0	2.0
5358.0	1.0
5373.0	1.0
5376.0	1.0
5378.0	1.0
5382.0	1.0
5388.0	1.0
5393.0	1.0
5395.0	2.0
5400.0	1.0
5411.0	1.0
5413.0	1.0
5414.0	1.0
5420.0	1.0
5421.0	1.0
5422.0	1.0
5424.0	1.0
5427.0	1.0
5430.0	1.0
5433.0	2.0
5447.0	2.0
5448.0	3.0
5453.0	2.0
5459.0	1.0
5461.0	1.0
5463.0	1.0
5468.0	1.0
5471.0	1.0
5472.0	1.0
5481.0	1.0
5489.0	1.0
5496.0	1.0
5500.0	1.0
5503.0	1.0
5505.0	2.0
5510.0	2.0
5518.0	1.0
5525.0	1.0
5527.0	1.0
5530.0	1.0
5531.0	1.0
5536.0	1.0
5548.0	1.0
5552.0	1.0
5553.0	1.0
5554.0	1.0
5556.0	1.0
5557.0	1.0
5559.0	1.0
5562.0	1.0
5566.0	1.0
5567.0	1.0
5568.0	1.0
5571.0	1.0
5573.0	1.0
5577.0	2.0
5580.0	1.0
5584.0	1.0
5585.0	1.0
5587.0	1.0
5592.0	1.0
5593.0	1.0
5594.0	1.0
5614.0	1.0
5618.0	1.0
5621.0	2.0
5624.0	2.0
5627.0	2.0
5630.0	1.0
5633.0	2.0
5635.0	2.0
5647.0	2.0
5648.0	1.0
5653.0	1.0
5655.0	1.0
5659.0	1.0
5663.0	1.0
5664.0	2.0
5666.0	1.0
5672.0	1.0
5673.0	1.0
5676.0	1.0
5678.0	1.0
5679.0	1.0
5684.0	1.0
5685.0	1.0
5686.0	1.0
5687.0	1.0
5688.0	1.0
5690.0	1.0
5691.0	1.0
5695.0	1.0
5698.0	1.0
5699.0	1.0
5705.0	1.0
5709.0	1.0
5711.0	2.0
5713.0	1.0
5715.0	1.0
5717.0	1.0
5722.0	1.0
5723.0	1.0
5737.0	1.0
5738.0	1.0
5740.0	1.0
5741.0	1.0
5742.0	1.0
5744.0	1.0
5746.0	1.0
5748.0	1.0
5749.0	2.0
5754.0	1.0
5756.0	1.0
5757.0	2.0
5760.0	1.0
5763.0	1.0
5766.0	1.0
5768.0	1.0
5771.0	1.0
5772.0	1.0
5774.0	1.0
5778.0	1.0
5782.0	1.0
5784.0	2.0
5787.0	1.0
5788.0	1.0
5789.0	1.0
5791.0	1.0
5809.0	1.0
5810.0	2.0
5813.0	1.0
5821.0	1.0
5824.0	1.0
5826.0	2.0
5827.0	1.0
5828.0	1.0
5830.0	1.0
5835.0	1.0
5837.0	1.0
5840.0	1.0
5841.0	1.0
5843.0	1.0
5844.0	1.0
5845.0	1.0
5849.0	1.0
5852.0	1.0
5860.0	1.0
5861.0	1.0
5862.0	1.0
5863.0	1.0
5864.0	1.0
5866.0	1.0
5868.0	1.0
5874.0	1.0
5875.0	2.0
5877.0	1.0
5878.0	1.0
5879.0	2.0
5884.0	1.0
5887.0	1.0
5893.0	1.0
5897.0	1.0
5898.0	1.0
5900.0	1.0
5904.0	1.0
5905.0	1.0
5910.0	1.0
5914.0	1.0
5916.0	1.0
5920.0	2.0
5922.0	2.0
5924.0	1.0
5925.0	2.0
5926.0	1.0
5928.0	2.0
5941.0	2.0
5942.0	1.0
5945.0	2.0
5950.0	1.0
5952.0	2.0
5956.0	2.0
5960.0	1.0
5961.0	2.0
5965.0	1.0
5966.0	1.0
5967.0	1.0
5968.0	1.0
5969.0	1.0
5972.0	1.0
5974.0	1.0
5975.0	1.0
5977.0	2.0
5978.0	1.0
5979.0	1.0
5981.0	2.0
5982.0	1.0
5983.0	1.0
5985.0	1.0
5986.0	1.0
5987.0	3.0
5988.0	2.0
5989.0	1.0
5990.0	1.0
5991.0	1.0
5992.0	1.0
5996.0	1.0
6000.0	1.0
6001.0	1.0
6003.0	1.0
6005.0	1.0
6008.0	1.0
6010.0	2.0
6016.0	2.0
6017.0	1.0
6018.0	2.0
6019.0	1.0
6020.0	1.0
6022.0	1.0
6025.0	1.0
6028.0	1.0
6031.0	1.0
6035.0	1.0
6036.0	1.0
6037.0	1.0
6038.0	1.0
6043.0	2.0
6045.0	2.0
6046.0	1.0
6047.0	1.0
6048.0	1.0
6056.0	3.0
6062.0	1.0
6063.0	1.0
6065.0	1.0
6066.0	1.0
6067.0	1.0
6069.0	3.0
6071.0	2.0
6074.0	2.0
6080.0	1.0
6083.0	1.0
6084.0	1.0
6086.0	1.0
6087.0	2.0
6089.0	1.0
6090.0	1.0
6091.0	2.0
6092.0	2.0
6093.0	1.0
6094.0	1.0
6096.0	1.0
6097.0	1.0
6099.0	3.0
6100.0	1.0
6101.0	3.0
6104.0	1.0
6106.0	2.0
6108.0	1.0
6110.0	1.0
6111.0	3.0
6114.0	1.0
6115.0	1.0
6118.0	1.0
6119.0	1.0
6121.0	2.0
6122.0	2.0
6123.0	1.0
6124.0	1.0
6126.0	2.0
6128.0	1.0
6129.0	1.0
6132.0	1.0
6133.0	1.0
6134.0	1.0
6136.0	1.0
6137.0	1.0
6143.0	1.0
6144.0	3.0
6145.0	1.0
6148.0	1.0
6151.0	1.0
6156.0	1.0
6158.0	1.0
6159.0	1.0
6160.0	1.0
6161.0	1.0
6167.0	1.0
6168.0	1.0
6169.0	1.0
6170.0	1.0
6175.0	2.0
6176.0	1.0
6179.0	1.0
6181.0	1.0
6183.0	1.0
6185.0	2.0
6188.0	1.0
6190.0	1.0
6191.0	1.0
6192.0	1.0
6194.0	1.0
6197.0	1.0
6201.0	1.0
6204.0	1.0
6206.0	1.0
6207.0	1.0
6210.0	1.0
6211.0	2.0
6212.0	1.0
6218.0	1.0
6223.0	1.0
6224.0	1.0
6227.0	1.0
6233.0	2.0
6235.0	1.0
6237.0	1.0
6240.0	1.0
6241.0	1.0
6242.0	1.0
6243.0	1.0
6246.0	2.0
6249.0	2.0
6252.0	2.0
6256.0	3.0
6257.0	2.0
6258.0	1.0
6259.0	1.0
6260.0	1.0
6261.0	2.0
6263.0	3.0
6266.0	1.0
6267.0	1.0
6275.0	1.0
6276.0	1.0
6278.0	1.0
6280.0	4.0
6281.0	1.0
6286.0	2.0
6287.0	1.0
6292.0	1.0
6294.0	1.0
6295.0	1.0
6297.0	1.0
6299.0	1.0
6300.0	1.0
6301.0	1.0
6303.0	1.0
6305.0	1.0
6306.0	1.0
6307.0	2.0
6309.0	2.0
6310.0	3.0
6311.0	1.0
6312.0	1.0
6315.0	1.0
6316.0	1.0
6317.0	1.0
6318.0	1.0
6326.0	1.0
6329.0	2.0
6330.0	1.0
6336.0	1.0
6337.0	1.0
6338.0	1.0
6340.0	1.0
6341.0	1.0
6346.0	2.0
6352.0	2.0
6353.0	1.0
6355.0	1.0
6356.0	3.0
6357.0	3.0
6359.0	1.0
6360.0	1.0
6362.0	1.0
6364.0	1.0
6366.0	1.0
6367.0	1.0
6368.0	1.0
6369.0	1.0
6371.0	2.0
6372.0	1.0
6374.0	2.0
6375.0	2.0
6376.0	1.0
6377.0	2.0
6378.0	1.0
6380.0	3.0
6381.0	1.0
6382.0	2.0
6383.0	1.0
6384.0	2.0
6386.0	2.0
6388.0	1.0
6393.0	2.0
6394.0	1.0
6396.0	1.0
6398.0	2.0
6401.0	2.0
6404.0	2.0
6407.0	2.0
6410.0	1.0
6412.0	1.0
6415.0	1.0
6416.0	1.0
6418.0	1.0
6421.0	1.0
6422.0	1.0
6424.0	1.0
6429.0	1.0
6430.0	1.0
6431.0	1.0
6434.0	1.0
6436.0	1.0
6441.0	2.0
6447.0	1.0
6448.0	2.0
6453.0	1.0
6456.0	1.0
6473.0	2.0
6474.0	2.0
6477.0	1.0
6480.0	1.0
6484.0	1.0
6490.0	1.0
6493.0	1.0
6494.0	1.0
6496.0	1.0
6497.0	1.0
6501.0	1.0
6504.0	2.0
6506.0	1.0
6509.0	2.0
6510.0	1.0
6514.0	2.0
6520.0	1.0
6527.0	2.0
6530.0	1.0
6533.0	1.0
6534.0	1.0
6537.0	1.0
6539.0	2.0
6543.0	2.0
6544.0	1.0
6552.0	1.0
6553.0	1.0
6564.0	1.0
6565.0	1.0
6567.0	1.0
6570.0	1.0
6579.0	2.0
6581.0	1.0
6584.0	2.0
6592.0	1.0
6595.0	1.0
6598.0	1.0
6602.0	2.0
6603.0	1.0
6605.0	1.0
6606.0	1.0
6607.0	1.0
6608.0	1.0
6618.0	1.0
6620.0	2.0
