#Read position (bp)	Clipping profile
0.0	18.616149844677377
1.0	1.7788332477658906
2.0	1.6249964960931724
3.0	1.4578158081239647
4.0	1.299625955202627
5.0	1.1290317669505878
6.0	1.0466336048365543
7.0	0.9659941025947125
8.0	0.9032899349171125
9.0	0.8434181572476181
10.0	0.7833833342492439
11.0	0.746861528967605
12.0	0.7096931165697248
13.0	0.6739325378769802
14.0	0.6400344385179789
15.0	0.6064237588092468
16.0	0.581772907664901
17.0	0.557303914771998
18.0	0.5332024706439847
19.0	0.5146463096351617
20.0	0.49613509060801697
21.0	0.48157772080620953
22.0	0.4667970346458294
23.0	0.45222050353400406
24.0	0.4394291097409404
25.0	0.42650149645302204
26.0	0.415590698141355
27.0	0.40438690598014104
28.0	0.39351129480141606
29.0	0.38333245853243414
30.0	0.9245307696531755
31.0	0.8997823700214658
32.0	0.8298954981867791
33.0	0.8157711739913771
34.0	0.7616307183419745
35.0	0.8816763256043367
36.0	0.8250041383203828
37.0	0.8012528235845152
38.0	0.774601183286842
39.0	0.747645749128521
40.0	0.7716562641308129
41.0	0.7507882039714623
42.0	0.7171918081483798
43.0	0.7066896683212771
44.0	0.6758486688787737
45.0	0.6945417461573612
46.0	0.6618086544474505
47.0	0.6583477734707566
48.0	0.6380071719180815
49.0	0.60877467735472
50.0	0.6088847677904594
51.0	0.6059712035053687
52.0	0.582082275724827
53.0	0.5597206785464419
54.0	0.5508988114141847
55.0	0.8981783941792372
56.0	0.5333578514488574
57.0	0.533220586791638
58.0	0.7843988836801945
59.0	0.49506554112156137
60.0	0.48527515686476125
61.0	0.4791581699321266
62.0	0.4657668529417742
63.0	0.45250339414735974
64.0	0.4400670071708102
65.0	0.4364946422085574
66.0	0.4244157007607061
67.0	0.41091917075898254
68.0	0.3987942421670882
69.0	0.3857492223068781
70.0	0.3771889941532294
71.0	0.36654958966890727
72.0	0.35422817055246536
73.0	0.34164755116959905
74.0	0.3228844480125823
75.0	0.3109967712774555
76.0	0.28155176036662233
77.0	0.2660216927908135
78.0	0.25275126624730154
79.0	0.24097333156045928
80.0	0.23739434723656386
81.0	0.23149231536358506
82.0	0.22729320137001835
83.0	0.22843382189726777
84.0	0.2244629016866419
85.0	0.22433748220288813
86.0	0.22479805041822834
87.0	0.22645080050413893
88.0	0.22718520125900818
89.0	0.2265654199767917
90.0	0.22945494552749626
91.0	0.2311846892409335
92.0	0.23318513000680588
93.0	0.23575762297357736
94.0	0.2392171104004518
95.0	0.24100050578193924
96.0	0.24434607051107066
97.0	0.2472247960506742
98.0	0.2508459352566091
99.0	0.2542040419341159
100.0	0.25855087220854817
101.0	0.26390628416483347
102.0	0.26658433853043106
103.0	0.2695637480444925
104.0	0.27424259156341735
105.0	0.2787005574359536
106.0	0.28322402015000575
107.0	0.28792167659149365
108.0	0.2923643134160156
109.0	0.2974072218252812
110.0	0.30239473662922217
111.0	0.3076944065927281
112.0	0.3134124898895348
113.0	0.3191462506218106
114.0	0.3249901017898259
115.0	0.3311342629439405
116.0	0.33768185677079626
117.0	0.3440357471727435
118.0	0.3509846833476113
119.0	0.358031516397298
120.0	0.3647923233465352
121.0	0.3728564477644468
122.0	0.3810452948912025
123.0	0.3892808259369109
124.0	0.3981472866633917
125.0	0.4072565734459179
126.0	0.4181551781966645
127.0	0.42911962817638166
128.0	0.44054569153380374
129.0	0.4522821681135163
130.0	0.46416949646118827
131.0	0.4790891892160621
132.0	0.49485685703609333
133.0	0.5110077510564832
134.0	0.5274586066755176
135.0	0.5438418751283067
136.0	0.5671061442022638
137.0	0.589757251355647
138.0	0.6126494426278013
139.0	0.6364568477439031
140.0	0.6595664327878973
141.0	0.700045222781967
142.0	0.739753379725861
143.0	0.7795036915517944
144.0	0.837075066856772
145.0	0.8969997994194068
146.0	1.0164764899679637
147.0	1.1250152079833737
148.0	1.2305550067872495
149.0	1.3212190096555654
150.0	1.303422681685817
