#Position (bp)	Coverage	Std
5.173457855E8	5.080744200902304	3.4223770013238557
5.241084755E8	5.098089665502928	3.5452350348970643
5.308711655E8	5.088548491798382	3.4121413939734895
5.376338555E8	5.145838859980274	4.438196140851963
5.443965455E8	5.187428079654693	4.124565202429904
5.511592355E8	5.083317289421813	3.534742674707684
5.579219255E8	5.110988674625038	3.4625328748953685
5.646846155E8	5.115999550474737	3.6426341940286506
5.714473055E8	5.114747533895535	3.388037824446573
5.782099955E8	5.102515123419822	3.2905080491556746
5.849726855E8	5.264087663341067	4.474288466091477
5.903608885E8	5.2744852899407935	4.222855205501243
5.937422335E8	5.232588231100039	5.607351502286418
5.984980655E8	9.15869779629112	16.423473873652302
6.052607555E8	5.190427182082869	3.889300094042228
6.120234455E8	5.08236130888744	3.300650920705961
6.187861355E8	5.048678854124616	3.2998104944776987
6.255488255E8	4.923059167284024	4.278606537546562
6.323115155E8	5.17478769542889	3.856446494077585
6.390742055E8	5.0791958525379695	3.2383127103529215
6.458368955E8	5.185829307568438	4.055271321944894
6.525995855E8	5.469006416085906	5.99806522607724
6.593622755E8	5.275266498981914	4.49394237342725
6.661249655E8	5.434686788836986	4.620378182663949
6.728876555E8	5.411914046037893	4.255455010578963
6.796503455E8	5.059926597256418	3.584951091453689
6.864130355E8	5.389611234582688	4.642532021719479
6.931757255E8	5.217981306255351	7.273569503436828
6.999384155E8	5.216274736828097	3.9930783461223895
7.067011055E8	5.180522099933606	3.920224484303719
7.134637955E8	5.183960820324456	3.91624881759878
7.202264855E8	5.175208533882227	3.7024544878272123
7.269891755E8	5.231570573248219	3.8315553449658806
7.337518655E8	5.053660451684167	3.6040686811121674
7.405145555E8	5.046377403074812	3.2514001396459142
7.472772455E8	5.049040692387201	3.257062927249049
7.540399355E8	5.117913581725615	3.2907295655203024
7.608026255E8	5.156948492389863	3.411283245687453
7.668320365E8	5.224789714455757	4.313879350289542
7.702133815E8	5.80501078034418	8.296580232478574
7.743280055E8	5.165190183196332	3.5817216513323964
7.810906955E8	5.076812037813355	3.357250051628625
7.878533855E8	5.002686209185989	4.4625658633183845
7.946160755E8	5.146993577999288	3.4549783523143263
8.013787655E8	5.181866239617667	3.857732880816327
8.081414555E8	5.16655576405247	3.983116356899812
8.149041455E8	5.156709386353655	3.636782373132018
8.216668355E8	5.006184077637744	3.2254166991090125
8.284295255E8	4.96822669677303	4.300255135500962
8.351922155E8	5.550648484552744	6.035918341043874
8.419549055E8	5.077149477500817	3.6145770517894245
8.487175955E8	10.584402656339416	33.241790447251574
8.554802855E8	6.988904119514572	7.579895517546669
8.622429755E8	5.812353220390111	7.16997510805838
8.690056655E8	21.044905947189655	163.19673935237606
8.757683555E8	16.307244306629464	16.449086794549064
8.825310455E8	5.234280145918266	4.404943691034396
8.892937355E8	6.739003562191968	9.481759683539156
8.960564255E8	5.071491965475277	3.114378250168505
9.028191155E8	6.406808237550442	7.581167306773966
9.095818055E8	5.430372529274593	4.837828710938706
9.163444955E8	5.252607911940367	3.8310554208171035
