#Read position (bp)	Clipping profile
0.0	20.647410774027914
1.0	2.1181900931329385
2.0	1.9414552143074686
3.0	1.745006939686723
4.0	1.5621809072619006
5.0	1.359915752374607
6.0	1.2725596958765861
7.0	1.1801295827216942
8.0	1.0903964906727066
9.0	1.0042518080612362
10.0	0.9215469701653468
11.0	0.8670465733261185
12.0	0.8122033348208854
13.0	0.7601713979768913
14.0	0.7123335575136893
15.0	0.663695753163143
16.0	0.624828936293733
17.0	0.5879734571982179
18.0	0.5523750642113869
19.0	0.5181937501107092
20.0	0.4858980651730579
21.0	0.4590764188359497
22.0	0.432986168052985
23.0	0.4090672478213841
24.0	0.3875825034184171
25.0	0.3675148379016033
26.0	0.3494585101586843
27.0	0.3327735490797844
28.0	0.3162028685562195
29.0	0.30062642886406843
30.0	1.095059137330372
31.0	1.1011274348186568
32.0	0.999360600292901
33.0	0.8932396766088846
34.0	0.8825315885740015
35.0	0.9495342781668713
36.0	0.9140615937909089
37.0	0.8877656380083414
38.0	0.8733548599806067
39.0	0.8049236634460502
40.0	0.7839760376531575
41.0	0.8094377453817799
42.0	0.7154534166743329
43.0	0.7866502026479948
44.0	0.7131220933455004
45.0	0.7024597175327514
46.0	0.7036596633637682
47.0	0.61578934436674
48.0	0.668449824265076
49.0	0.6499020901342167
50.0	0.6518905717970447
51.0	0.6320057551687667
52.0	0.6327371507229103
53.0	0.600167192452455
54.0	0.5934474957987611
55.0	0.8098148712143852
56.0	0.5610832425279088
57.0	0.5167995273356232
58.0	0.7172819055596918
59.0	0.5254505653744774
60.0	0.49294917543722316
61.0	0.48372673462169424
62.0	0.4693388127050265
63.0	0.4528138444035955
64.0	0.42906634500499685
65.0	0.43340900610772426
66.0	0.4194324941902623
67.0	0.40003908394992455
68.0	0.39003953535811814
69.0	0.35359546626180877
70.0	0.3590809329178854
71.0	0.3456529676660311
72.0	0.3445558743348157
73.0	0.3627950509662707
74.0	0.3368533649052414
75.0	0.34358448961446886
76.0	0.32580243520435365
77.0	0.32428250381839907
78.0	0.32640812214762877
79.0	0.3331163907457892
80.0	0.33352780074499494
81.0	0.3337335057445978
82.0	0.34140173100757165
83.0	0.3439616154470741
84.0	0.35077273654503593
85.0	0.35733244042126094
86.0	0.36046372763743806
87.0	0.3680291004006105
88.0	0.3741431101110293
89.0	0.3758001781633858
90.0	0.38085137870918967
91.0	0.3864739820316683
92.0	0.3905766539681923
93.0	0.39617640117960384
94.0	0.3998448070058552
95.0	0.40394747894237915
96.0	0.4061873778269438
97.0	0.40974150309786017
98.0	0.41439272169999186
99.0	0.4189753719689226
100.0	0.42224379585150157
101.0	0.4280378200069826
102.0	0.4295806075040041
103.0	0.4343003944393367
104.0	0.4355231963814205
105.0	0.4379345160989876
106.0	0.4407458177602268
107.0	0.44292857636712396
108.0	0.44367139997680105
109.0	0.44444850775307854
110.0	0.4451913313627556
111.0	0.4443113710866767
112.0	0.4444713638641456
113.0	0.44413995025367425
114.0	0.4442085185868752
115.0	0.4422657491461814
116.0	0.44025441137228666
117.0	0.4369631313786406
118.0	0.4337632758292626
119.0	0.4316033733334324
120.0	0.42817495667338445
121.0	0.4236951589042552
122.0	0.4194096380791953
123.0	0.4132042039245085
124.0	0.4071587625472908
125.0	0.40105618089240547
126.0	0.39229086229821625
127.0	0.38513689953424957
128.0	0.3761201637183236
129.0	0.3662577517929191
130.0	0.3544525704268207
131.0	0.34228169128365066
132.0	0.32912799936460013
133.0	0.31588288300128164
134.0	0.3006035727530014
135.0	0.284832856116781
136.0	0.2685478769815534
137.0	0.24974872562895734
138.0	0.23074386927675836
139.0	0.20937340542912636
140.0	0.18383170131176935
141.0	0.15655293275332144
142.0	0.1274228191984476
143.0	0.09752702592282976
144.0	0.10490954979746629
145.0	0.11288633255984444
146.0	0.1254914778132873
147.0	0.13579958390449803
148.0	0.14525058583069678
149.0	0.15305594776007253
150.0	0.14611911805124225
