#Position (bp)	Coverage
4.187903935E8	2.2372284468808243
4.258288875E8	2.2644389552651463
4.328673815E8	2.2806569132544547
4.399058755E8	2.2327259211984836
4.469443695E8	2.376217980721444
4.539828635E8	2.31290102683898
4.610213575E8	2.9462041169602475
4.680598515E8	2.3256378424134483
4.750983455E8	2.264204530116812
4.821368395E8	2.258225694303355
4.891753335E8	2.3051019152676693
4.962138275E8	2.3156324350066932
5.032523215E8	2.2743380899379897
5.102908155E8	2.325693962373201
5.173293095E8	2.3147163299421725
5.243678035E8	2.2979478280438967
5.314062975E8	2.269078442064453
5.384447915E8	2.330543437275076
5.454832855E8	2.330916102223004
5.525217795E8	2.294012184992983
5.595602735E8	2.3007982957717945
5.665987675E8	2.304281853476042
5.736372615E8	2.30748850535356
5.806757555E8	2.2835914898840577
5.877142495E8	2.3336159695525778
5.918006215E8	2.353987216222173
5.953198685E8	2.302634511717334
6.017912375E8	3.812662481491069
6.088297315E8	2.26833297009275
6.158682255E8	2.247921643465207
6.229067195E8	2.221424213759364
6.299452135E8	2.2678163823113295
6.369837075E8	2.2826097457780032
6.440222015E8	2.2893086219864647
6.510606955E8	2.266432847708615
6.580991895E8	2.3652426215039752
6.651376835E8	2.350814961268703
6.721761775E8	2.345100244455703
6.792146715E8	2.259785545032787
6.862531655E8	2.366832450237224
6.932916595E8	2.2826128714466476
7.003301535E8	2.3051509314350485
7.073686475E8	2.332425658102429
7.144071415E8	2.282572095678422
7.214456355E8	2.2985482405753275
7.284841295E8	2.364557247615754
7.355226235E8	2.2748195849850834
7.425611175E8	2.2659006315839725
7.495996115E8	2.272310525518669
7.566381055E8	2.2850359750253393
7.636765995E8	2.2929126600093714
7.683379745E8	2.256884955101355
7.718572215E8	2.4257477223479347
7.777535875E8	2.2853401594147837
7.847920815E8	2.274068287903634
7.918305755E8	2.2830991970725556
7.988690695E8	2.2799978233980167
8.059075635E8	2.3182960729951607
8.129460575E8	2.3208167826810677
8.199845515E8	2.2450092306678107
8.270230455E8	2.258665703202986
8.340615395E8	2.242858770640424
8.411000335E8	2.4741735945217824
8.481385275E8	4.11477327394184
8.551770215E8	2.8962626095866533
8.622155155E8	2.522208728173953
8.692540095E8	6.940844163538394
8.762925035E8	4.927410465932058
8.833309975E8	2.49480414418198
8.903694915E8	2.238618801124218
8.974079855E8	2.6289451976516567
9.044464795E8	2.4212300244910345
9.114849735E8	2.3268638149013126
9.185234675E8	2.290654364413751
9.255619615E8	2.247974779832163
9.326004555E8	2.269490604097979
9.396389495E8	2.3228976255431917
9.442718855E8	2.2707820585459677
9.477911325E8	2.310797120668053
9.537159375E8	2.256400872118382
9.607544315E8	2.2632987965891567
9.677929255E8	2.2323950265497134
9.748314195E8	2.307154058808603
9.818699135E8	2.2980908984223047
9.889084075E8	2.26445898795964
9.959469015E8	2.2694116099267827
1.0029853955E9	2.341475605434913
1.0100238895E9	2.2763424959941716
1.0170623835E9	2.273803174372245
1.0241008775E9	2.275906038990727
1.0311393715E9	2.500823187460272
1.0381778655E9	2.2904006169501603
1.0452163595E9	2.2935403511035175
1.0522548535E9	2.278979139571619
1.0592933475E9	2.28459980217359
1.0663318415E9	2.2573206711549374
1.0733703355E9	2.307574319165435
1.0804088295E9	2.3611012526259167
1.0874473235E9	2.366166256588412
1.0944858175E9	2.271117372551571
1.1015243115E9	2.2143718528423837
1.106347486E9	2.714697327880576
1.109866733E9	2.351167404972511
1.1156012995E9	2.2780940070418474
1.1226397935E9	2.2742164730125505
1.1296782875E9	2.2600041997620512
1.1367167815E9	2.295479828497403
1.1437552755E9	2.2711503341481856
1.1507937695E9	2.2746462524511637
1.1578322635E9	2.289529265777594
1.1648707575E9	2.2663579737369957
1.1719092515E9	2.299611536217833
1.1789477455E9	2.2808092185629483
1.1859862395E9	2.2920620519105364
1.1930247335E9	2.2888012691351305
1.2000632275E9	2.2481674346813394
1.2071017215E9	2.2778168170634228
1.2141402155E9	2.2536421853879536
1.2211787095E9	2.2611460633482108
1.2282172035E9	2.316965674759402
1.2352556975E9	4.246141717248037
1.2422941915E9	2.316183263067355
1.2493326855E9	2.2449502691911083
1.2563711795E9	2.2478891080961354
1.2612678865E9	2.6651046128381224
1.2647871335E9	2.3448804666383727
1.2704481675E9	2.2867413114225856
1.2774866615E9	2.3276126966933552
1.2845251555E9	2.255007108054649
1.2915636495E9	2.265393278732638
1.2986021435E9	2.275150621709701
1.3056406375E9	2.308902870415177
1.3126791315E9	2.2735224324976335
1.3197176255E9	2.2709461711553636
1.3267561195E9	2.2584200540627015
1.3337946135E9	2.6145608705498646
1.3408331075E9	2.2724786012462324
1.3478716015E9	2.2691383980720876
1.3549100955E9	2.2950200710549726
1.3619485895E9	2.2438017280401175
1.3689870835E9	2.3026111835855794
1.3760255775E9	2.4732383092178525
1.3830640715E9	4.023443225212667
1.3901025655E9	2.7167982241655673
1.3971410595E9	2.4029614857951147
1.4041795535E9	2.64155343458416
1.409287071E9	2.312141414198652
1.412806318E9	2.296545038222889
1.4182565415E9	2.2461746788446506
1.4252950355E9	2.283267556951814
1.4323335295E9	2.26124963664102
1.4393720235E9	2.3731877870464904
1.4464105175E9	2.234687988652118
1.4534490115E9	2.239365551778548
1.4604875055E9	2.2589576690695483
1.4675259995E9	2.3029854113678296
1.4745644935E9	2.2735271210006003
1.4816029875E9	2.2903187812620143
1.4886414815E9	2.267081139800645
1.4956799755E9	3.468052256633308
1.5027184695E9	2.262757203458581
1.5097569635E9	2.3831785606409555
1.5167954575E9	2.2636188934735184
1.5238339515E9	2.2603727445104025
1.5308724455E9	2.324198614078523
1.5379109395E9	2.253429639920131
1.5449494335E9	2.285720922686018
1.5503840105E9	2.4029932178789033
1.5539032575E9	2.2925684433795515
1.5590264215E9	2.25573695168313
1.5660649155E9	2.2184558230780618
1.5731034095E9	2.255600700945401
1.5801419035E9	2.214606988369955
1.5871803975E9	2.2636154836531794
1.5942188915E9	2.239120755093348
1.6012573855E9	2.292707218333922
1.6082958795E9	2.280646541717589
1.6153343735E9	2.2250343610437118
1.6223728675E9	2.384219550375407
1.6294113615E9	2.2973388909616177
1.6364498555E9	2.3105077591882583
1.6434883495E9	2.2528930194442163
1.6505268435E9	2.2529839479866007
1.6575653375E9	2.2590552751767636
1.6646038315E9	2.256594521498491
1.6716423255E9	2.263066076350992
1.6786808195E9	2.2782342359033056
1.6857193135E9	2.3052475430113315
1.691256513E9	2.3651614693606513
1.69477576E9	2.363892294283367
1.6997963015E9	2.3918451873369504
1.7068347955E9	2.293272111903484
1.7138732895E9	6.983378688679709
1.7209117835E9	6.224089414582154
1.7279502775E9	2.646177861343634
1.7349887715E9	2.285115963727468
1.7420272655E9	2.265408765000013
1.7490657595E9	2.2735980168484904
1.7561042535E9	2.302492266101243
1.7631427475E9	2.40670177455575
1.7701812415E9	2.316220913166936
1.7772197355E9	2.262483849528038
1.7842582295E9	2.254328553807107
1.7912967235E9	2.270669123252787
1.7983352175E9	2.259732124514136
1.8053737115E9	2.2798746436382555
1.8124122055E9	2.2767529531175277
1.8194506995E9	2.4003933227761505
1.8257353815E9	2.28142841903715
1.8292546285E9	1.9484990952651324
1.8335276875E9	1.6928179522494442
1.8405661815E9	1.2324933430361666
1.8476046755E9	1.2700572025777106
1.8546431695E9	1.2220305934763886
1.8616816635E9	1.185692990574404
1.8687201575E9	1.2135993864596604
1.8757586515E9	1.2807459948108217
1.8827971455E9	1.2083597712806178
1.8898356395E9	1.2495050787853197
1.8968741335E9	1.2686081710093096
1.9039126275E9	1.2009029204258752
1.9109511215E9	1.2471301389189222
1.9179896155E9	1.2242930092715856
1.9250281095E9	1.2241043325461385
1.9320666035E9	1.225505200402245
1.9391050975E9	1.2020256037726251
1.9461435915E9	1.201179684176757
1.9531820855E9	1.2554618928424177
1.9584611345E9	1.2400241618091126
1.9619803815E9	2.5400717271639635
1.9672590735E9	2.2513617259601273
1.9742975675E9	2.363018139960054
1.9813360615E9	2.3498708672622297
1.9883745555E9	3.5514276207381865
1.9954130495E9	5.601396690826191
2.0024515435E9	2.792957413901326
2.0094900375E9	3.7500475243709803
2.0165285315E9	4.161015410398872
2.0235670255E9	3.227287257757128
2.0306055195E9	3.36737461167119
2.0376440135E9	2.2871020419993253
2.0446825075E9	2.3002493146971497
2.0517210015E9	2.2910601330341405
2.0587594955E9	2.241645869130527
2.0657979895E9	2.283299666093343
2.0728364835E9	2.3023356985173247
2.077610907E9	2.5547450896348045
2.081130154E9	5.187394782980477
2.0869134715E9	2.2619720923254323
2.0939519655E9	2.562388488219213
2.1009904595E9	2.215421367127684
2.1080289535E9	2.242084883499226
2.1150674475E9	2.3320581078850107
2.1221059415E9	2.239034088826388
2.1291444355E9	2.3543427045615157
2.1361829295E9	2.278658900611409
2.1432214235E9	2.2549906272563423
2.1502599175E9	2.2671447897803136
2.1572984115E9	2.2658938119432936
2.1643369055E9	2.3045465407798886
2.170703204E9	2.274692783042386
2.174222451E9	2.429742537699226
2.1784138935E9	2.3660489019383975
2.1854523875E9	2.2777425113951932
2.1924908815E9	2.255599706414469
2.1995293755E9	2.382152062642946
2.2065678695E9	2.249503089723455
2.2136063635E9	2.235220631004303
2.2206448575E9	2.2734656021586437
2.2276833515E9	2.2759105854178463
2.2347218455E9	2.238467064119114
2.2417603395E9	2.2757589904885904
2.2487988335E9	2.350167521631758
2.2558373275E9	2.2444240202520596
2.2607804905E9	2.5151301059893982
2.2642997375E9	2.6188981597656884
2.2699143155E9	2.5340408047516982
2.2769528095E9	6.774586296443529
2.2839913035E9	5.442791170952195
2.2910297975E9	2.2290448780662455
2.2980682915E9	2.2679666985579585
2.3051067855E9	2.2598982111798347
2.3121452795E9	2.2967749919229883
2.3191837735E9	2.2854210005719975
2.3262222675E9	2.2696365159933363
2.3332607615E9	2.2445098340639347
2.3402992555E9	2.2763753155149384
2.344580904E9	2.5003793932724423
2.348100151E9	2.366040099091516
2.3543762435E9	2.2866186999662146
2.3614147375E9	2.2817075641465348
2.3684532315E9	4.6677733901598835
2.3754917255E9	2.2279183586716136
2.3825302195E9	3.0277161563254866
2.3895687135E9	6.766834496129428
2.3966072075E9	2.4254903108534296
2.4036457015E9	2.7363984397798733
2.4105377075E9	2.920966929448561
2.4140569545E9	2.297703566162416
2.4177226895E9	3.4981947842819787
2.4247611835E9	5.973973835880233
2.4317996775E9	5.525041152269221
2.4388381715E9	2.302070442910088
2.4458766655E9	2.2386267573716765
2.4529151595E9	2.2538474849875554
2.4599536535E9	2.212158879442108
2.4669921475E9	2.250837324007096
2.4740306415E9	3.4462515702933043
2.4787527365E9	3.996941425683046
2.4822719835E9	2.2559280590261004
2.4881076295E9	2.265523846436468
2.4951461235E9	3.1836340273927917
2.5021846175E9	2.211261954616996
2.5092231115E9	2.2130630501354407
2.5162616055E9	2.2512807427270665
2.5206467505E9	2.4767588099291142
2.5241659975E9	3.397996079671389
2.5303385935E9	6.928402297423284
2.5373770875E9	2.230584127797793
2.5444155815E9	2.166733963259754
2.5502197155E9	2.2035448580170485
2.5537389625E9	1.3644491882433
2.556144429E9	1.3523607801681572
2.559663676E9	6.488603854837477
2.5638648205E9	9.942837144442214
2.5673840675E9	4.339665643006453
2.5705892975E9	8.22038880120495
2.5741085445E9	21.33643031723107
2.5767630395E9	6.342135160589408
2.5799692015E9	7.459526676716982
2.5828142135E9	4.5255809125317406
2.584977519E9	8.50157508253746
2.588496766E9	15.69716807971593
2.590453746E9	8.672134563393048
2.5926179955E9	7.805864053432934
2.595849289E9	7.515957778519887
2.597548393E9	2.855624639464817
2.599575612E9	10.677583643398762
2.6027507525E9	9.717097467339755
2.604391815E9	13.232902448761864
2.606100152E9	4.283423838543195
2.609191594E9	14.965415681796598
2.611002504E9	18.049712935909646
2.6125264615E9	7.8087463971275
2.6152792605E9	10.82540136321547
2.6175533205E9	11.948470085380874
2.6188682445E9	11.759813556108197
2.620703603E9	10.646807692232974
2.6232597125E9	10.28679976079929
2.624943601E9	11.478644629414594
2.626166907E9	17.095677395938512
2.6281926035E9	6.7625680743304315
2.6305213665E9	18.982090669247672
2.632014917E9	7.211447479896658
2.633119441E9	5.462142193446795
2.6349294315E9	16.421706952780543
2.6371017735E9	4.20199928850287
2.63881103E9	14.011145901167936
2.639880995E9	9.329101088179439
2.641378123E9	5.704981103469857
2.643474383E9	12.191458512082528
2.6454895405E9	5.194492111048243
2.646466783E9	5.337858220211161
2.6474053845E9	8.039554441629814
2.6492704655E9	8.292945670910106
2.6511273795E9	9.878189725092126
2.6527815455E9	15.396941670441622
2.6537030685E9	11.797974637111565
2.654807659E9	10.826279424422482
2.6566228385E9	13.308303352824824
2.658417134E9	6.362444862195388
2.6599303715E9	6.371762570503304
2.660822096E9	4.679369185612656
2.661960377E9	11.501841294010099
2.663692911E9	7.6963476320056285
2.6654166045E9	4.134813076215771
2.666931954E9	8.763357663678306
2.667789377E9	7.692019255510228
2.6688141125E9	4.632470272925168
2.670448266E9	7.6919747989206595
2.6720560975E9	7.727479539951119
2.6736451615E9	6.007876191355347
2.6745318415E9	8.693572106509246
2.675315535E9	11.080551514979692
2.676762363E9	2.6969098705095496
2.6782742355E9	7.020032967660611
2.679740732E9	4.201417386278047
2.681060292E9	7.279218051813557
2.6817503435E9	1.2033305994365795
2.682504779E9	2.4936271690637044
2.683817561E9	8.824581637743385
2.6850961675E9	12.842174017615868
2.6863674465E9	4.766689810878725
2.6876311185E9	13.410002641108374
2.6884821755E9	5.663730772514638
2.689093464E9	4.070368136270741
2.690079803E9	24.288140485806586
2.6912700945E9	10.24727268739413
2.69244955E9	11.981805631894469
2.6936164085E9	9.301919805002836
2.6947745185E9	8.27707833404556
2.69554786E9	4.821948628690633
2.696122388E9	8.822975825816124
2.6970693615E9	10.581939914193326
2.6981859485E9	3.8203896144125626
2.699278152E9	8.45995294481367
2.700357511E9	6.220984243998324
2.701421287E9	17.56830102600974
2.7023654025E9	8.991151686068019
2.7028929095E9	12.241729833742458
2.703523373E9	3.234748931392459
2.704559127E9	4.886783923051828
2.7055748615E9	13.524745057899048
2.706572767E9	20.374163908521492
2.7075682755E9	7.020883232629007
2.708556719E9	6.088045491391033
2.7094342595E9	9.239689219057293
2.709922277E9	8.656898806404373
2.710496109E9	3.488505984688778
2.711426118E9	7.388525378957739
2.712336207E9	17.76889639916295
2.7132259675E9	8.804926530192837
2.7141007485E9	10.077181661271936
2.7149726835E9	11.138191266614417
2.7158422885E9	1.266264073129643
2.7165677445E9	2.561672509795834
2.7170007975E9	2.8879870244101524
2.717570528E9	5.789522178114787
2.7184241295E9	9.184933002178486
2.719274077E9	2.296914710818266
2.720119954E9	6.463881814637361
2.7209624785E9	8.035230890300063
2.721803515E9	25.143281033143804
2.7226354245E9	11.846794772093205
2.7234582035E9	13.984192611142854
2.7238833385E9	3.579263005780347
2.724285089E9	9.951720822199967
2.7250742295E9	16.528205767265657
2.725874318E9	13.378620488218253
2.726663899E9	3.4862108017838747
2.7274444375E9	3.5629553430336363
2.7282234945E9	4.4959652246294715
2.728999145E9	10.707570595443435
2.729761225E9	7.7239176352681405
2.730507955E9	7.729900460707784
2.7309073435E9	9.135867838610611
2.7312767325E9	7.9113689673371255
2.731977909E9	9.743803741289277
2.7326952065E9	3.1504083363896735
2.7334064295E9	9.741887968094181
2.7341138755E9	2.3303287455716406
2.734818321E9	5.193645195795939
2.7355039435E9	2.5662754310615368
2.7361720445E9	5.508071479971216
2.7368390185E9	6.185727266729444
2.737500155E9	2.2397991958679513
2.737901002E9	1.435648436058471
2.738219341E9	1.240498094214529
2.738779457E9	10.765729508496023
2.7394077445E9	12.046411953559325
2.740033424E9	8.107489270283207
2.7406535525E9	6.511512532692214
2.741263303E9	13.381241606793054
2.7418667495E9	7.319316331167431
2.742469544E9	2.6892236565456424
2.7430711755E9	10.700860392637383
2.743665874E9	6.473095979386521
2.7442528025E9	11.642874233485326
2.7447790105E9	2.8651123475283544
2.7450675605E9	2.614744990892532
2.7454109005E9	2.613839966717515
2.7459870815E9	6.39431467882575
2.746561707E9	7.44691504769341
2.747127406E9	2.785289143857296
2.74768385E9	8.187055049985682
2.7482233595E9	4.270958072399572
2.748746651E9	10.403746583451762
2.749269327E9	11.390150594512457
2.7497890215E9	10.732028015323298
2.750305063E9	6.1931920741115984
2.7508182355E9	3.5493952520141963
2.7513267965E9	6.206780632411067
2.7518154755E9	6.46920175323215
2.7520656025E9	8.701135105204873
2.752328567E9	6.028305967611808
2.7528209115E9	7.225064389651721
2.753306601E9	19.86400687997056
2.7537803495E9	5.291191399259122
2.7542402055E9	7.090889550772254
2.7546861675E9	13.129864261696477
2.755121277E9	11.677299974898268
2.755555088E9	2.214677806774053
2.755986125E9	4.320442749338092
2.756412541E9	15.287914331587869
2.756836513E9	11.13883297899702
2.7572600605E9	1.2612674758680646
2.757683357E9	21.56531496946574
2.7580965595E9	9.01167175212721
2.7584967415E9	9.129091211164646
2.7588925085E9	7.868136857055899
2.7590906035E9	2.7612565445026176
2.7592859885E9	2.452180733425912
2.7596746825E9	4.926218959766092
2.7600625735E9	12.536288844014523
2.760448515E9	5.197405811834261
2.7608315055E9	13.22710251945709
2.761211423E9	10.111497742302825
2.7615863095E9	11.73806997225888
2.7619542785E9	4.814152278361598
2.762316853E9	11.984430001581133
2.76267671E9	2.3599758360638394
2.7630349085E9	8.13251713402616
2.763391321E9	8.765758166240674
2.763745379E9	37.98896375629477
2.7640977395E9	8.67937748051078
2.764447074E9	7.441601741223879
2.7647932745E9	14.3272982675199
2.7651391825E9	1.3694099549500054
2.765484589E9	5.470210884846728
2.765828845E9	10.962466924960047
2.766064378E9	1.330732617679116
2.766235404E9	1.7071922357975602
2.7665119725E9	9.79710821171009
2.76685015E9	7.707328988781344
2.767186696E9	5.810183956511238
2.767520958E9	7.346546688957389
2.7678529275E9	3.7256217386309354
2.7681825825E9	2.722743376838414
2.76850966E9	2.9755966475334064
2.768828792E9	4.3857567335032765
2.7691409785E9	2.2708969588091876
2.76944683E9	3.055769826956861
2.7697460125E9	5.609869228036544
2.7700436585E9	2.6355326529924894
2.770335133E9	1.3665723904782214
2.7706206385E9	27.61796597560462
2.7709046745E9	4.093772518544684
2.77118761E9	3.583083130872685
2.7714701375E9	2.117739581414462
2.771750802E9	2.981440269490584
2.7720286715E9	14.286590963302421
2.7723037305E9	14.391077593773772
2.772572885E9	3.7549578118806273
2.772836894E9	14.659024143683993
2.7730675485E9	4.881055223639593
2.773198265E9	2.2225998703700776
2.773360093E9	1.2199893240757453
2.7736189325E9	5.934270055970149
2.7738756465E9	7.256172212939394
2.7741301055E9	23.78709894370376
2.7743806325E9	13.55856196935767
2.774623531E9	9.3452316294266
2.774859993E9	6.374923006996275
2.775095137E9	1.0675247044197602
2.7753299035E9	7.860335981180962
2.7755638625E9	1.8624636674640533
2.7757970685E9	1.6197254986060476
2.7760263865E9	1.5398339586493175
2.776251547E9	16.019432027931593
2.776476074E9	73.04388566535397
2.776699976E9	2.510884003846412
2.7769232525E9	3.1623641060600622
2.777145898E9	11.725511980316925
2.777365559E9	14.194526242056416
2.777582328E9	5.3474062409081045
2.777798793E9	10.13015328733635
2.7780147535E9	4.2130933048763515
2.778230189E9	13.919759822792686
2.778445021E9	5.473206328765461
2.7786587035E9	11.547474206963885
2.778871662E9	3.7709923664122136
2.779083779E9	16.88253634810914
2.7792946205E9	5.5150910024533575
2.7795046445E9	3.0441294272472392
2.7797137105E9	6.622965529154351
2.779921789E9	9.232155148761246
2.780115397E9	22.01971950274981
2.780218646E9	7.955680514964301
2.7803352445E9	7.019542504583685
2.7805410635E9	26.418670183771997
2.780746396E9	7.287509807839449
2.780951079E9	2.005255347181067
2.7811544915E9	14.694264058583187
2.781356697E9	4.383388101646023
2.7815580955E9	6.807951730518608
2.781758056E9	9.420568877179045
2.781956394E9	4.90437983143994
2.7821512485E9	10.184705808791346
2.7823420195E9	5.284222627698734
2.7825315295E9	3.907452189615299
2.782719012E9	2.0019561246099875
2.7829043855E9	9.752057502052102
2.7830876045E9	7.077324535754874
2.7832678465E9	4.764844717724387
2.7834453355E9	7.225181501627256
2.78362086E9	8.30194588488987
2.783795917E9	2.661568118246664
2.783970262E9	2.1424578274448005
2.784143224E9	12.045880677690274
2.7843144985E9	1.567533168322639
2.784484622E9	7.400811767685991
2.784654188E9	6.856150998648002
2.784822674E9	12.924239079197818
2.784990247E9	3.2454387566919123
2.78515763E9	11.994216956815558
2.7853236485E9	6.090108236664563
2.785488391E9	12.334942700457303
2.7856525665E9	8.328230191215102
2.785816177E9	16.501648005576925
2.7859795185E9	7.084295626164558
2.786142506E9	25.008561444022035
2.78630532E9	1.2152820859310218
2.786467876E9	1.3528868132612888
2.786629464E9	1.7334477121135832
2.786788859E9	16.953882004293288
2.786946289E9	3.5411210725186217
2.787102849E9	1.3624512584757429
2.787212282E9	7.640551966180107
2.7872903295E9	9.027373942832673
2.78741483E9	12.427409040368659
2.787569822E9	3.6350352671429405
2.7877238795E9	17.509276486124303
2.7878773085E9	1.3936239682373837
2.7880290905E9	20.500811019225143
2.7881788315E9	3.9215116669126626
2.7883278515E9	2.82331896956761
2.7884768345E9	6.165465163109142
2.788625233E9	3.6060331355662747
2.788771156E9	1.196509036374619
2.788915121E9	1.2772253146260275
2.789058947E9	1.9040076242947874
2.789202096E9	2.3538973110623163
2.789344602E9	2.886428245533991
2.7894854385E9	2.323120797655307
2.789624507E9	14.916669665800518
2.789763271E9	6.47519823375349
2.789901459E9	19.559970096605383
2.7900380375E9	0.7546978874279805
2.790173264E9	3.2518564035743633
2.7903081215E9	5.181577813757966
2.7904425675E9	3.1212141527001864
2.790576746E9	2.377236087601691
2.790710687E9	5.4284582321061485
2.790844451E9	2.407564690137791
2.7909781365E9	2.237572782110195
2.791111162E9	8.758421239419178
2.7912428115E9	9.997562392065166
2.791373175E9	2.3846882435835237
2.7915024985E9	1.930256394328576
2.791631251E9	3.3420551744497704
2.791759566E9	1.302358671263613
2.7918865765E9	4.516961382919673
2.7920117735E9	3.6433893341057577
2.7921349865E9	1.2179757986605755
2.792256906E9	2.5005135705892503
2.7923782435E9	4.36064408404834
2.792499044E9	1.0790313621780256
2.7926194875E9	2.320819197764917
2.7927395605E9	10.115013096211275
2.7928593605E9	9.189219666215607
2.792978917E9	3.3172243393776957
2.7930981375E9	3.190128185743326
2.79321665E9	25.373549530001103
2.793334561E9	8.501421382687134
2.7934515165E9	3.50410104421546
2.7935674875E9	3.7613010684018846
2.7936832085E9	4.701240827910841
2.7937980695E9	2.9063983741261805
2.793912094E9	2.4242679661091358
2.794025601E9	2.0836022242063668
2.794138399E9	6.2786347431030345
2.794238378E9	4.031755466901385
2.794294253E9	4.886480695537517
2.7943620865E9	0.3584714267760642
2.794473473E9	1.4061503928170596
2.794584243E9	4.6867153814732445
2.7946942655E9	3.4460775391336003
2.7948040645E9	9.562113782606318
2.794913601E9	7.343221617667231
2.7950229075E9	1.3918157022826705
2.7951320845E9	25.044887071936643
2.7952407295E9	5.15610847181914
2.7953489225E9	1.6393448683821354
2.795456979E9	2.7885304991614235
2.7955648465E9	9.72868087632404
2.795672508E9	12.315006185528654
2.7957798055E9	14.777300487458678
2.795886866E9	50.88325314149577
2.7959937365E9	2.5467733773171144
2.796100342E9	21.74418102436505
2.796206847E9	12.35063142575466
2.7963133095E9	1.515852283405375
2.796419664E9	1.9806753285852723
2.79652561E9	5.743975076465631
2.7966304565E9	7.436881544816985
2.796734454E9	3.4408065059429287
2.7968382385E9	2.5343803056027165
2.7969418695E9	9.123708951910269
2.7970454175E9	1.3361804092832712
2.797148157E9	7.511879663858954
2.7972501165E9	15.811198964076203
2.797351444E9	13.512981919636209
2.7974518005E9	1.4445577823112925
2.797551383E9	11.678972259476248
2.797650496E9	8.5652301200319
2.7977493615E9	5.353010924863693
2.797847518E9	12.09095750673399
2.797944986E9	5.856994563038943
2.798042141E9	7.635038603073815
2.79813912E9	8.71278560008252
2.7982354575E9	2.7809359657369686
2.7983311385E9	1.2001631253137026
2.798426676E9	7.429869136552707
2.798522069E9	14.32296025927441
2.798617403E9	4.926976134277472
2.798712699E9	1.288599410079041
2.7988077775E9	2.8129096848983033
2.7989023175E9	1.9206497505042999
2.798996018E9	5.240733389835963
2.7990886105E9	4.037314893339422
2.799180168E9	1.2825731558793518
2.7992707225E9	15.140094255735372
2.799360531E9	6.547747325681268
2.799449886E9	8.572057353948418
2.7995389205E9	2.168378123314758
2.7996277845E9	7.555500450856628
2.7997163845E9	3.2278254972875224
2.7998046015E9	3.520806330581895
2.7998925525E9	4.370821394460363
2.7999804565E9	4.979683587525609
2.800068256E9	3.559067233499356
2.800155954E9	2.2233706378269846
2.800243563E9	7.268818309521362
2.8003310715E9	1.3248490669593853
2.800418521E9	1.4064018846562905
2.800505826E9	2.9942868287310564
2.8005927465E9	14.710605256478297
2.800679051E9	9.837505091057194
2.80076478E9	4.424236755024964
2.8008499595E9	2.817542081191947
2.800934656E9	49.97735255508119
2.8010188395E9	6.054957642286124
2.8011025055E9	13.435166782404636
2.8011857505E9	2.1400419438819784
2.8012678015E9	8.479638622525698
2.8013144905E9	7.277850375694218
2.801355017E9	5.478294990480896
2.8014299135E9	9.070162007310087
2.801510847E9	4.341752902340418
2.801591721E9	5.764026463859519
2.801672528E9	9.094118812616875
2.801752805E9	13.82646450723639
2.801832473E9	7.8390941896870405
2.8019118415E9	17.49515188243315
2.8019907835E9	2.6963064643229364
2.8020693465E9	7.462726901896798
2.802146406E9	10.374753868721175
2.80222201E9	4.55580708791718
2.8022970565E9	9.126750362143891
2.8023713495E9	7.451749290828043
2.8024453715E9	14.131191396222336
2.802518585E9	3.069310759117838
2.802590666E9	1.2961295627813627
2.80266203E9	1.8817255808055904
2.802732956E9	1.1026625089949629
