#Position (bp)	insert size
1.9584611345E9	259.31451612903226
1.9619803815E9	13234.694637624882
1.9672590735E9	4126.88320980334
1.9742975675E9	5177.254805165553
1.9813360615E9	4753.449833185682
1.9883745555E9	5513.060772579573
1.9954130495E9	5651.0127516994235
2.0024515435E9	3705.4287445004143
2.0094900375E9	2995.716926645679
2.0165285315E9	2850.892773073441
2.0235670255E9	3774.692012955689
2.0306055195E9	2081.0838204565293
2.0376440135E9	568.2253026540432
2.0446825075E9	860.6771347506705
2.0517210015E9	871.9046974414512
2.0587594955E9	523.2340300149289
2.0657979895E9	256.5163393589193
2.0728364835E9	293.96238038045794
2.077610907E9	244.02679457492556
2.081130154E9	5445.3927281714705
2.0869134715E9	968.8459224069676
2.0939519655E9	6098.229748116104
2.1009904595E9	2141.6582210134784
2.1080289535E9	3532.3221647953424
2.1150674475E9	392.177801620907
2.1221059415E9	2633.682323103238
2.1291444355E9	1951.9857941750488
2.1361829295E9	281.7690496117091
2.1432214235E9	768.8359439568657
2.1502599175E9	551.1384895966113
2.1572984115E9	258.4831336913121
2.1643369055E9	255.75610088616224
2.170703204E9	251.86888677913288
2.174222451E9	6248.0462501222255
2.1784138935E9	3245.8076915736233
2.1854523875E9	560.3564799437291
2.1924908815E9	1413.557362454745
2.1995293755E9	4720.804667823361
2.2065678695E9	2311.197559961181
2.2136063635E9	563.5618900568126
2.2206448575E9	1388.7539256802886
2.2276833515E9	954.9227022201521
2.2347218455E9	739.4056672652288
2.2417603395E9	258.28647540983604
2.2487988335E9	260.6057889681927
2.2558373275E9	314.97320670523425
2.2607804905E9	256.1791617083168
2.2642997375E9	255.03803695018019
2.2699143155E9	1839.4470958227466
2.2769528095E9	1797.9326013871837
2.2839913035E9	3237.3088512241056
2.2910297975E9	1552.7892063492063
2.2980682915E9	258.7362026600101
2.3051067855E9	258.84793879986694
2.3121452795E9	750.219721080956
2.3191837735E9	680.2984348437775
2.3262222675E9	257.8822122922546
2.3332607615E9	259.1554769619853
2.3402992555E9	257.0477292790584
2.344580904E9	249.32840212505107
2.348100151E9	3090.3494665753155
2.3543762435E9	2190.952714433412
2.3614147375E9	2841.345585515429
2.3684532315E9	3174.6270070921987
2.3754917255E9	2002.8708355816696
2.3825302195E9	409.581090992766
2.3895687135E9	752.7610375783704
2.3966072075E9	593.4506267706038
2.4036457015E9	296.2092501936739
2.4105377075E9	385.4245330314547
2.4140569545E9	249.3248407643312
2.4177226895E9	4183.736038118358
2.4247611835E9	2791.4196438672307
2.4317996775E9	4387.741551301256
2.4388381715E9	1088.4316626058708
2.4458766655E9	257.47206131183435
2.4529151595E9	398.10664417947913
2.4599536535E9	1296.5184651702477
2.4669921475E9	632.9707517334853
2.4740306415E9	518.7774135451353
2.4787527365E9	282.70813178193225
2.4822719835E9	254.14412617839014
2.4881076295E9	872.7947787680416
2.4951461235E9	1676.4263097213238
2.5021846175E9	490.988393844916
2.5092231115E9	673.9445478077981
2.5162616055E9	254.9735661646908
2.5206467505E9	246.73129151291513
2.5241659975E9	1918.447138700291
2.5303385935E9	769.3795042282616
2.5373770875E9	716.6308988092868
2.5444155815E9	299.8836262719704
2.5502197155E9	317.36210933841204
2.5537389625E9	386.8700038066235
2.556144429E9	255.4774612693653
2.559663676E9	2442.571147712418
2.5638648205E9	565.9454625270062
2.5673840675E9	1167.8377015240949
2.5705892975E9	606.6133916384409
2.5741085445E9	596.2191538631184
2.5767630395E9	265.6709772226304
2.5799692015E9	385.9848924462231
2.5828142135E9	318.1418310340896
2.584977519E9	366.54189814581423
2.588496766E9	366.9169505132175
2.590453746E9	257.3624696718171
2.5926179955E9	356.3629441624365
2.595849289E9	356.5311905167211
2.597548393E9	362.59141546526865
2.599575612E9	371.60293911212494
2.6027507525E9	357.5629246339316
2.604391815E9	257.60639064627213
2.606100152E9	508.44369129466446
2.609191594E9	325.85772233016326
2.611002504E9	473.55030761949837
2.6125264615E9	279.29748921724587
2.6152792605E9	283.62623315136
2.6175533205E9	319.913343374525
2.6188682445E9	262.6820664098688
2.620703603E9	297.64034359506513
2.6232597125E9	284.66125214366804
2.624943601E9	371.65569304493386
2.626166907E9	273.4956677553983
2.6281926035E9	287.02517224125324
2.6305213665E9	440.03236812436955
2.632014917E9	397.11251356445257
2.633119441E9	308.38190159784847
2.6349294315E9	255.17128976649428
2.6371017735E9	277.7467493356953
2.63881103E9	289.53885135135135
2.639880995E9	285.5886137868754
2.641378123E9	339.21290305402454
2.643474383E9	305.4960300309942
2.6454895405E9	282.00012796724036
