#Position (bp)	Coverage	Std
1.2206655455E9	6.171037116886919	3.524274335252397
1.2274282355E9	6.171046432706512	3.774439458407182
1.2341909255E9	11.973024935343776	29.41655523320539
1.2409536155E9	8.371646933394848	11.622802147422489
1.2477163055E9	6.374736236615903	4.404071260295435
1.2544789955E9	6.202382779633548	3.707671421788633
1.2602528435E9	6.849813354466013	8.313770755624258
1.2636341885E9	6.244682163581239	9.8784875887529
1.2680043755E9	6.219608913021298	4.0398288091473935
1.2747670655E9	6.47420715721111	4.831429571255307
1.2815297555E9	6.362136664552123	4.193973847970718
1.2882924455E9	6.281745577573421	3.8453199740950463
1.2950551355E9	6.457435133060956	4.72945608322111
1.3018178255E9	6.442259219334318	4.6753749800104165
1.3085805155E9	6.512895016627999	4.844162696808379
1.3153432055E9	6.379924113037859	4.826238106091919
1.3221058955E9	6.408682195990057	4.363347230942249
1.3288685855E9	7.461903473322007	9.51755777290046
1.3356312755E9	6.4818904903226375	4.7984527269251585
1.3423939655E9	6.431051696883932	4.453386271817096
1.3491566555E9	6.309254601349463	4.050520529272261
1.3559193455E9	6.470848434572633	4.85748216690586
1.3626820355E9	6.401429904372373	4.305598225661552
1.3694447255E9	6.5784245618237716	4.850207935657519
1.3762074155E9	7.442434593334901	6.222914560607288
1.3829701055E9	13.653106677963946	24.069946194798618
1.3897327955E9	8.84076232978297	10.701782017923186
1.3964954855E9	6.462955717325502	4.863634045391135
1.4032581755E9	7.9467039003710065	9.260042404431655
1.408757431E9	6.159113664151531	4.061101089573237
1.412138776E9	6.5770952115048305	14.631417309471153
1.4167835555E9	6.232618085406843	3.908458707910081
1.4235462455E9	6.327299491770287	4.2836929236338595
1.4303089355E9	6.403559086694791	4.282477757633113
1.4370716255E9	6.424373289327176	4.590744715651555
1.4438343155E9	6.980066364124335	8.6586114531429
1.4505970055E9	6.395914643433309	4.4039307433911565
1.4573596955E9	6.478294436089781	4.709894335560285
1.4641223855E9	6.404174078658049	4.485756745236792
1.4708850755E9	6.461288481358749	4.863101579795013
1.4776477655E9	6.334242882639896	4.3192487773119215
1.4844104555E9	6.410788606309028	4.395160970161152
1.4911731455E9	6.447323180568679	4.403483678426816
1.4979358355E9	10.191480313307279	12.974903316029954
1.5046985255E9	6.991213851292903	6.217328637075098
1.5114612155E9	6.6031255314083594	5.538228432453993
1.5182239055E9	6.454911137431998	4.642759353995669
1.5249865955E9	6.384771740239461	4.282132245404767
1.5317492855E9	6.66088257779079	5.8551556220204715
1.5385119755E9	6.327841731618631	3.9523803904234316
1.5452746655E9	6.210049847028327	3.921620434808334
1.5504776755E9	6.0388087271809034	4.031048920243642
1.5538590205E9	6.260502474866639	4.6311612979560195
1.5588000455E9	6.359790704586488	4.26238162230972
1.5655627355E9	6.3377095504895244	4.094029653224661
1.5723254255E9	6.335185702730718	4.487273031365169
1.5790881155E9	6.271154821528119	3.944786387680762
1.5858508055E9	6.489161561449659	4.69011620575616
1.5926134955E9	6.717914912556985	7.295589999360213
1.5993761855E9	6.427813932030006	4.437167056690395
1.6061388755E9	6.536046307016882	4.954134384923152
1.6129015655E9	6.413573592756729	4.482298520965859
1.6196642555E9	6.833716317027692	5.669750746718229
1.6264269455E9	6.561645587776462	4.8822055131423765
1.6331896355E9	6.466903850390895	4.799156163335103
1.6399523255E9	6.55867354558615	4.995205673418912
1.6467150155E9	7.476144256205741	8.742509002747903
1.6534777055E9	6.285570978412436	3.9787953693106317
1.6602403955E9	6.3645357099024205	4.439539853798666
1.6670030855E9	6.412352776779654	4.372524117321765
1.6737657755E9	6.393616149786549	4.613288390374911
1.6805284655E9	6.392642424833904	4.208390562536287
1.6872911555E9	6.1941780563651445	3.9174101226258276
1.691973483E9	6.296824899643155	6.8993505257592105
1.695354828E9	6.595924989034363	6.775420809256442
1.7008165355E9	6.164180230056383	4.2392435672098685
1.7075792255E9	6.303817563720945	5.4600333085439186
1.7143419155E9	24.133517579543053	67.65186758569241
1.7211046055E9	24.176694333172154	18.632171918216564
1.7278672955E9	7.601250537877679	9.719520658441112
1.7346299855E9	6.389287398949235	4.284701683664917
1.7413926755E9	6.41230738064291	4.469345029139485
1.7481553655E9	6.480296893691712	4.717449539274773
1.7549180555E9	6.357649840522041	4.268202020795136
1.7616807455E9	6.627641515432469	5.5094411154829
1.7684434355E9	6.6631860990227265	5.766329026914939
1.7752061255E9	6.387122284179816	4.331214643706206
1.7819688155E9	6.478078397797327	4.560183264768091
1.7887315055E9	6.497899948097577	4.6736976972778885
1.7954941955E9	6.454815613313637	4.564572670643198
1.8022568855E9	7.558674284936911	87.33317096413595
1.8090195755E9	6.211288703163977	3.7403451334910414
1.8157822655E9	6.59324351700285	5.294477253944399
1.8225449555E9	6.672654964222817	6.138029375109257
1.8272135585E9	6.660701273559768	5.512501859561505
1.8305949035E9	5.568457279950642	4.237443462013917
1.8360703355E9	4.102483183466934	4.5500103228686175
1.8428330255E9	3.5215017988404025	3.9979848539925977
1.8495957155E9	3.754224872055351	7.817371289546077
1.8563584055E9	3.5917242990585105	4.268872981995113
1.8631210955E9	3.3891455914732154	3.5654578948966646
1.8698837855E9	3.4983771250789255	4.040642029296039
1.8766464755E9	3.887880414450463	6.303567611825313
1.8834091655E9	3.486281642364207	4.053606212141913
1.8901718555E9	3.833628334287096	5.4521705495271116
1.8969345455E9	3.887529370708993	5.520117727280751
1.9036972355E9	3.634272013059892	4.845461211952443
1.9104599255E9	3.6438815027747835	4.912341560479408
1.9172226155E9	3.4746599356173355	3.7709158462732324
1.9239853055E9	3.6730987225497547	5.079993563918437
1.9307479955E9	3.4930931330579993	3.8665448898544312
1.9375106855E9	3.5323937663858613	5.542957635775635
1.9442733755E9	3.4273581962207347	3.704674577637657
1.9510360655E9	3.5893168251095346	4.385131598662884
1.9573191735E9	3.431825066347596	3.769064646129305
1.9607005185E9	9.549225158575593	34.992518966212174
1.9645614455E9	6.205576922792558	3.8396017761214893
1.9713241355E9	6.72932043314125	5.198912875810416
1.9780868255E9	6.421212564822578	4.353863821821629
1.9848495155E9	6.65349986469881	5.028339002526944
1.9916122055E9	16.728297763168207	18.011411202875202
1.9983748955E9	14.575274631840289	14.297602239049604
2.0051375855E9	7.6061790500525674	8.212868548786759
2.0119002755E9	17.034960052878365	21.015068649546297
2.0186629655E9	7.914679365755343	8.059525360592318
2.0254256555E9	10.29879781566211	14.76203634537909
2.0321883455E9	9.586858927438637	12.466060034771676
2.0389510355E9	6.470302497970482	4.49958182842471
2.0457137255E9	6.2086125491483415	3.8022531144185376
2.0524764155E9	6.640132107194031	5.434767177536136
2.0592391055E9	6.316630216674134	4.081898515192873
2.0660017955E9	6.3216242353264755	4.099004480389392
2.0727644855E9	6.2660592160811746	4.012977437033051
2.077505957E9	6.6292175764533665	11.402291934497786
2.080887302E9	31.55157025329028	56.98086834398246
2.0862898655E9	6.173885243889636	3.8523466078248267
2.0930525555E9	7.556204261913528	8.157204673272929
2.0998152455E9	6.229331079792213	4.320286765200269
2.1065779355E9	6.49583893391535	4.5880171743808535
2.1133406255E9	6.713976243181338	5.5832750793622505
2.1201033155E9	6.385580294232029	4.68176403877708
2.1268660055E9	6.754904926885604	7.184157037531409
2.1336286955E9	6.429866074003097	4.717060809454057
2.1403913855E9	6.393623099683706	4.42565360661973
2.1471540755E9	6.355415966131821	4.11595322310528
2.1539167655E9	6.292796357662409	4.007444176067734
2.1606794555E9	6.354314777107926	4.331197351471165
2.1674421455E9	6.238937907844364	5.818304178290923
2.172186873E9	6.2907346250960385	9.773024102976272
2.175568218E9	5.962289933534444	4.528560782147926
2.1809675255E9	6.053671689815739	3.2768482407147115
2.1877302155E9	6.325703529216924	4.921626479913191
2.1944929055E9	6.274769359530009	4.0399076697003045
2.2012555955E9	6.738183326457372	5.618704736639687
2.2080182855E9	6.339604654360913	4.233217418429812
2.2147809755E9	6.378012447709417	4.625916164176956
2.2215436655E9	6.41013827337938	4.379936191944025
2.2283063555E9	6.408215961399976	4.511251675526207
2.2350690455E9	6.49683395216992	4.69376538587274
2.2418317355E9	6.379265055769228	4.162382016901998
2.2485944255E9	7.114233241505969	9.713521631237652
2.2553571155E9	6.441664781322225	4.669453593505307
2.2604714335E9	10.356129033747207	146.067163734664
2.2638527785E9	7.616944779455123	7.945878463205357
2.2688824955E9	6.778130004480466	7.419850058589047
2.2756451855E9	20.064989079789257	205.39795246822382
2.2824078755E9	27.011989311945396	79.15006694738912
2.2891705655E9	6.348184967816062	4.180969361179987
2.2959332555E9	6.353091743078568	4.3669470787327525
2.3026959455E9	6.416898009519881	4.524252410814964
2.3094586355E9	6.432674867545311	4.5717207554923345
2.3162213255E9	6.343341628848875	4.5949409685808735
2.3229840155E9	6.373547360591717	4.287779976821726
2.3297467055E9	6.346700499357504	4.266253562155766
2.3365093955E9	6.378503080874623	4.388636318465516
2.342617023E9	6.346347452987723	5.301532813976413
2.345998368E9	6.186408930445568	6.147854059062662
2.3500347755E9	6.170370074630066	3.8455213169879596
2.3567974655E9	6.279766483455548	4.138661156386579
2.3635601555E9	8.514033764670568	10.478012448139227
2.3703228455E9	11.217303617347534	14.036356602282163
2.3770855355E9	6.17653581636893	3.5659981639042226
2.3838482255E9	8.384541358542236	49.40617444808872
2.3906109155E9	23.20996038558621	38.56162413116039
2.3973736055E9	6.595369446181919	5.456420217078728
2.4041362955E9	8.071748224449147	8.506166727466145
2.4107140535E9	10.487492855272457	32.627811112828354
2.4140953985E9	5.634987454848268	6.358391425690091
2.4176616755E9	8.937396065766729	11.40453101879374
2.4244243655E9	20.59471068465359	21.853702187389278
2.4311870555E9	19.851213792144843	27.44447101256716
2.4379497455E9	6.145245013448791	3.9755108226321663
2.4447124355E9	6.314776220705075	4.151023410962159
2.4514751255E9	6.3860346992099295	4.525055121225014
2.4582378155E9	6.382634425058668	4.263391141366951
2.4650005055E9	6.339850858164429	4.166544822837096
2.4717631955E9	6.303685663545128	4.025528850295019
2.4775500625E9	15.30085860781984	309.74179243201905
2.4809314075E9	6.195648698585707	4.205813688277965
2.4852885755E9	6.057499160836886	3.3808348899756817
2.4920512655E9	6.145903183496508	3.647218687231356
2.4988139555E9	10.245561899185088	133.76792363596473
2.5055766455E9	6.152644435867976	4.216570145657945
2.5123393355E9	6.174642930549825	3.9525204058541377
2.5186166645E9	6.046360753374328	3.3119665215134093
2.5219980095E9	40.915416566225964	838.4212302813655
2.5258647155E9	13.558676355119044	21.312193495682852
2.5326274055E9	16.295956490686397	21.078540196018107
2.5393900955E9	6.217432264380003	3.759292356168605
2.5461527855E9	6.085994330658362	3.429231774204186
2.5510193665E9	6.061077162147968	5.016460386345601
2.5544007115E9	5.352731040251378	15.240599984386527
2.556806178E9	3.9250320256401445	4.838856277029183
2.560187523E9	27.024730434933996	38.678398061161104
2.5643886675E9	39.44977869431527	101.31287374884032
2.5677700125E9	13.207764347126092	12.824389789848158
2.5709752425E9	29.17837121284394	22.068941295446795
2.5743565875E9	77.34663261683892	431.29481143006257
2.5770110825E9	29.916617393099823	21.43353044931861
2.5799692015E9	27.86471825609506	52.76016814010535
2.5829243545E9	22.63111788973267	22.439317397628425
2.58508766E9	28.240716875292193	31.661150125420058
2.588469005E9	63.75063997872373	153.59694448909548
2.590425985E9	29.513984945259086	26.41982878753059
2.5926179955E9	27.76875183872907	54.26416361766453
2.595683626E9	28.46330994350202	31.519123458811897
2.59738273E9	14.969193919997176	20.249220567434495
2.599575612E9	42.922913649562936	60.29843980949807
2.6024471875E9	41.29018194087658	38.33583443134783
2.60408825E9	26.60451348267066	34.94931344107882
2.606100152E9	16.664976487884807	22.464525450473293
2.6090288975E9	54.56525426761099	54.33473444580406
2.610561037E9	69.08573632499777	48.6701465981966
2.612247691E9	38.86862494524946	59.8855319493518
2.6152792605E9	56.500225190566276	101.77646439936464
2.6169739515E9	24.208441353652734	16.188571013575444
2.6182888755E9	38.76930429269979	39.05405903440349
2.620703603E9	44.04030748728031	56.50196815687358
2.622957103E9	56.4968583746932	76.75387969372396
2.62422633E9	27.871636548092507	28.482039733849714
2.6257522455E9	76.81805533529632	127.64887692067663
2.6281926035E9	20.758674239062916	25.683368873544808
2.630048033E9	53.6819522931181	58.73938091365922
2.631159744E9	37.801528943123614	45.49795993699105
2.6327376015E9	20.544384730435915	21.953487872213884
2.6349294315E9	180.4205021401519	4352.732726712805
2.636732919E9	12.04059585454246	14.342639426670369
2.637817955E9	13.749833606476267	13.847661132101383
2.6392567745E9	39.94944974835625	39.31960187579756
2.641378123E9	20.532375674527895	112.06931798554014
2.6433206485E9	55.28580742463042	83.71891564676251
2.644365525E9	70.60096790245521	81.68800652020165
2.6454895405E9	51.00848568610537	80.70635446884855
2.647398423E9	28.15957943813216	66.30847883823829
2.6492704655E9	23.61431038490917	26.418960304156506
2.6505891935E9	23.760880849859973	30.150298220895245
2.6515126665E9	54.523477013523205	206.49128585171312
2.6529723755E9	77.93625498224135	164.54376696625675
2.654807659E9	41.29055753668494	43.50225474371247
2.6566228385E9	82.64776535662106	113.16975293955934
2.657630714E9	28.015649584572103	20.970148131819034
2.6585235905E9	21.781598891177744	36.27856835143393
2.660201735E9	23.827155696630516	46.570547535274166
2.661960377E9	48.25259266308501	49.82113319223657
2.6636635775E9	25.964349986786768	25.48688250953963
2.664529194E9	15.132783336458315	23.89865306854769
2.6654166045E9	15.098823881772848	16.620249538886437
2.6671321045E9	31.123373177533143	27.00062360996712
2.6688141125E9	22.41117471212792	33.09770478347683
2.670448266E9	34.50293397038052	45.239314692262965
2.6712601925E9	46.04474130619169	36.70760783928098
2.6720584555E9	28.53900088578411	60.28072416374975
2.6736451615E9	24.282248631450894	27.852434755840896
2.675219656E9	37.89578387469081	34.27521273692895
2.676762363E9	8.752274498411424	9.994642467750593
2.6777733085E9	38.76377157328168	103.76976951107896
2.6785261675E9	23.88690168427735	31.79716847304077
2.679740732E9	19.121390061480795	16.12762882830419
2.681144421E9	23.770827249850193	31.484946332920554
2.682504779E9	9.171231369530208	10.191372899692679
2.683817561E9	23.155403591265348	51.12366811099002
2.6846239835E9	53.69045484211361	38.649008445793406
2.6852601145E9	55.83235454822696	46.146548645042564
2.6863674465E9	22.934732534779297	27.652527613878295
2.6876311185E9	38.78620545913919	34.39039650631692
2.688870931E9	22.25271373500401	40.388500694059296
2.690079803E9	188.27601331027378	235.33051242032872
2.6911140035E9	53.82104224068234	88.57701360020471
2.6917067115E9	31.83904260975969	28.07481023268129
2.69244955E9	59.481852074359075	87.83083411664235
2.6936164085E9	36.51675369024204	56.56023861967127
2.6947745185E9	60.716485668660326	182.3468105343231
2.6959270455E9	61.355163716998995	76.82434280077452
2.6970693615E9	42.837922781037996	43.60180023581382
2.69797523E9	13.44218314868796	11.614995586473098
2.698524029E9	10.443043681499251	9.770409734248243
2.699278152E9	35.462461205234774	41.77399083927319
2.700357511E9	24.376241826498333	25.61340912323696
2.701421287E9	32.83605631828184	39.32149507164583
2.7024766155E9	31.242553179389088	29.690377552087938
2.703523373E9	11.180414847939481	14.135672654291046
2.704559127E9	21.784559059135127	26.798427875567228
