#Position (bp)	mapping quality
3519247.5	56.08810871397476
1.05577415E7	57.861521041749256
1.75962355E7	57.030701384946354
2.46347295E7	55.16109598748155
3.16732235E7	55.30719280423468
3.87117175E7	55.472364570080614
4.57502115E7	55.529836047470496
5.27887055E7	55.33904014320281
5.98271995E7	54.35887141124177
6.68656935E7	55.31115285698168
7.39041875E7	53.411311933355215
8.09426815E7	54.4765036351188
8.79811755E7	51.90955059783388
9.50196695E7	55.05434847448005
1.020581635E8	53.94691496136118
1.090966575E8	56.39134713608384
1.161351515E8	53.27978756679527
1.231736455E8	46.94510900339605
1.302121395E8	53.70515185608558
1.372506335E8	55.609559470844935
1.442891275E8	54.73505322673755
1.513276215E8	55.47286919402465
1.583661155E8	55.519265919497066
1.654046095E8	57.42907935412224
1.724431035E8	53.36321620428974
1.794815975E8	57.96918526319422
1.865200915E8	58.26578976738038
1.935585855E8	58.3813141216566
2.005970795E8	57.51656146660988
2.06554927E8	58.12059318824372
2.10074174E8	58.05196025000696
2.146740675E8	57.26194348973615
2.217125615E8	58.62635601824501
2.287510555E8	58.074645704809534
2.357895495E8	55.595098471761986
2.428280435E8	55.39961705980957
2.498665375E8	53.520833559417646
2.569050315E8	55.08195522194633
2.639435255E8	56.827156130542846
2.709820195E8	55.592504703620946
2.780205135E8	54.58403183240629
2.850590075E8	53.602394372438106
2.920975015E8	57.12806004205123
2.991359955E8	50.77138321041963
3.061744895E8	54.93228716272629
3.132129835E8	55.6636586491242
3.202514775E8	55.455340194682194
3.272899715E8	47.69386214202154
3.343284655E8	50.09120860145565
3.413669595E8	55.22336002636282
3.484054535E8	54.38020412758714
3.554439475E8	53.95578391526202
3.624824415E8	55.35997461768359
3.695209355E8	55.87808532089302
3.765594295E8	56.14019180959549
3.835979235E8	57.47618823880953
3.906364175E8	55.650429011637634
3.976749115E8	58.072514461481184
4.047134055E8	57.95563852478827
4.08526901E8	47.948379263290484
4.12046148E8	57.25070485176553
4.187903935E8	58.74227889478562
4.258288875E8	56.81818529186831
4.328673815E8	57.64567265699459
4.399058755E8	56.595697424176734
4.469443695E8	54.240762786525345
4.539828635E8	54.021674839868176
4.610213575E8	52.23054880915396
4.680598515E8	50.003849784721474
4.750983455E8	57.12331344524386
4.821368395E8	54.79291907409803
4.891753335E8	56.24230483017631
4.962138275E8	54.81542358081827
5.032523215E8	56.058763746844676
5.102908155E8	55.21980401128788
5.173293095E8	55.46938096386634
5.243678035E8	55.62889708442918
5.314062975E8	57.146095931252496
5.384447915E8	54.45704474168154
5.454832855E8	54.7353984639143
5.525217795E8	55.06621155556087
5.595602735E8	55.76690260047286
5.665987675E8	55.15222817363062
5.736372615E8	57.45105686144611
5.806757555E8	57.197348191073196
5.877142495E8	55.30683909644688
5.918006215E8	54.91265368292843
5.953198685E8	54.01680180035744
6.017912375E8	50.11994066269325
6.088297315E8	57.48843847819094
6.158682255E8	55.800484179056035
6.229067195E8	56.136665917186065
6.299452135E8	56.089198488408016
6.369837075E8	54.32650832390605
6.440222015E8	55.99385928678415
6.510606955E8	55.488465450438326
6.580991895E8	52.81410120249911
6.651376835E8	53.42284766552673
6.721761775E8	53.95923308675317
6.792146715E8	55.89108813540763
6.862531655E8	53.0268901388254
6.932916595E8	54.35957147076891
7.003301535E8	54.65698921067748
7.073686475E8	54.79275063429199
7.144071415E8	55.13344773095231
7.214456355E8	55.460300906785385
7.284841295E8	55.10879781279929
7.355226235E8	55.42548192687973
7.425611175E8	57.09657055318473
7.495996115E8	56.93279498104783
7.566381055E8	58.507012170122856
7.636765995E8	58.1174358238612
7.683379745E8	56.612237522317265
7.718572215E8	55.58026952770202
7.777535875E8	57.64277874631236
7.847920815E8	57.58149608700038
7.918305755E8	55.72857929416986
7.988690695E8	56.76726882910585
8.059075635E8	55.537934618977516
8.129460575E8	53.10182851328095
8.199845515E8	55.74172585331716
8.270230455E8	54.356048765814556
8.340615395E8	54.99332638496184
8.411000335E8	54.38415878359584
8.481385275E8	45.86893478895954
8.551770215E8	47.63292377765293
8.622155155E8	51.92704655062239
8.692540095E8	46.274357937105286
8.762925035E8	45.28591804556316
8.833309975E8	53.42040453507927
8.903694915E8	57.15538242209631
8.974079855E8	55.26990480090033
9.044464795E8	53.76786738698744
9.114849735E8	53.335902224879284
9.185234675E8	56.984652438314434
9.255619615E8	56.851029470356345
9.326004555E8	58.13418395145692
9.396389495E8	58.375277458823064
9.442718855E8	58.76236189504775
9.477911325E8	55.603771546882534
9.537159375E8	57.63660401665088
9.607544315E8	56.436325413574544
9.677929255E8	56.06770083583448
9.748314195E8	55.44551430204837
9.818699135E8	53.85653256502398
9.889084075E8	56.08469689703217
9.959469015E8	55.45589556669504
1.0029853955E9	55.44432876207837
1.0100238895E9	55.678176010273084
1.0170623835E9	54.663156435048876
1.0241008775E9	55.42530028315705
1.0311393715E9	49.09010088150097
1.0381778655E9	54.529993757326366
1.0452163595E9	56.55145253803601
1.0522548535E9	56.113774197995724
1.0592933475E9	55.37876319875515
1.0663318415E9	54.17124052232982
1.0733703355E9	55.74494379235247
1.0804088295E9	53.54592467486493
1.0874473235E9	54.466174121018746
1.0944858175E9	56.55089235069087
1.1015243115E9	58.870147697323745
1.106347486E9	54.07762471818704
1.109866733E9	54.497986695251726
1.1156012995E9	57.95497096288736
1.1226397935E9	57.17625565774619
1.1296782875E9	55.989205186931194
1.1367167815E9	56.53694961826967
1.1437552755E9	55.854748737522904
1.1507937695E9	55.93919857808857
1.1578322635E9	55.849493444785814
1.1648707575E9	56.03727087694715
1.1719092515E9	54.02858712142576
1.1789477455E9	55.37531652736004
1.1859862395E9	54.28628274911128
1.1930247335E9	54.058685919262196
1.2000632275E9	54.89040722033999
1.2071017215E9	54.74828757140603
1.2141402155E9	55.40649600598864
1.2211787095E9	58.03409327563913
1.2282172035E9	55.987937959983455
1.2352556975E9	45.984102488025805
1.2422941915E9	55.220747377589426
