#Read position (bp)	Clipping profile
0.0	19.96576629460038
1.0	2.199932751161793
2.0	2.0198977444812414
3.0	1.813717990019072
4.0	1.626203312016649
5.0	1.4196370699785772
6.0	1.3336776861852744
7.0	1.2361464096781947
8.0	1.1425709471832899
9.0	1.052928564137272
10.0	0.9671055877236996
11.0	0.9112467657241903
12.0	0.8541375427438208
13.0	0.7963690174280889
14.0	0.7416241890297093
15.0	0.6875386629666923
16.0	0.6467755909906563
17.0	0.6026478036479426
18.0	0.5613618367162743
19.0	0.5233496468981303
20.0	0.4874063023392274
21.0	0.4588971599756194
22.0	0.43238865918138747
23.0	0.40667586810224826
24.0	0.3829182494659083
25.0	0.3621388586203439
26.0	0.34317823283784865
27.0	0.3256953536690971
28.0	0.3080760671206153
29.0	0.29277570602754655
30.0	1.1528015006630536
31.0	1.0750947633434267
32.0	1.0338770001016235
33.0	0.9779954435388257
34.0	0.8545694994462998
35.0	0.9568295651173592
36.0	0.9020392675924029
37.0	0.8828967653036007
38.0	0.8256738695067896
39.0	0.7751576698800456
40.0	0.7784769161201468
41.0	0.7911173333084769
42.0	0.7336216227522053
43.0	0.7234820075255951
44.0	0.6441383816492061
45.0	0.6496628805282785
46.0	0.6687826482537923
47.0	0.6692146049562712
48.0	0.6545053425087
49.0	0.5598386209759539
50.0	0.6503221828636411
51.0	0.5935767128958854
52.0	0.572979198556628
53.0	0.5525180915971007
54.0	0.5791857343343514
55.0	0.7647907090205518
56.0	0.5740022539046044
57.0	0.5108683716528186
58.0	0.6429334497949228
59.0	0.5296925900555838
60.0	0.4986144420403907
61.0	0.5072081069633921
62.0	0.4708555402652987
63.0	0.4599884190134609
64.0	0.4711738241513358
65.0	0.40613023858332753
66.0	0.4290466783779981
67.0	0.4121776324180322
68.0	0.38144050285216463
69.0	0.3625253461962461
70.0	0.37718913951724065
71.0	0.3696639990687923
72.0	0.3575464768360945
73.0	0.34381480060992287
74.0	0.3670495242906305
75.0	0.341382202338068
76.0	0.3230581443276469
77.0	0.34013180135720794
78.0	0.3214667248974614
79.0	0.3277641989283382
80.0	0.32933288379523523
81.0	0.32503605133373453
82.0	0.3412003258317611
83.0	0.3392224188256734
84.0	0.34176868991397014
85.0	0.3493392994889952
86.0	0.34993039813449267
87.0	0.3557277117730254
88.0	0.3622980005633625
89.0	0.36525349379084976
90.0	0.36750421555639773
91.0	0.37039150509401997
92.0	0.3764161643654363
93.0	0.3831455950987919
94.0	0.38580553900353043
95.0	0.3889429087373246
96.0	0.39485389519229913
97.0	0.4001737830017763
98.0	0.4033338872988588
99.0	0.40824455296914536
100.0	0.4132006877660086
101.0	0.41315521863943183
102.0	0.4181795571261603
103.0	0.4185433101387741
104.0	0.42120325404351255
105.0	0.42436335834059513
106.0	0.42629579622010605
107.0	0.4270233022453337
108.0	0.42813729584646354
109.0	0.42956957333363033
110.0	0.43029707935885797
111.0	0.4326387393775595
112.0	0.4351168067759911
113.0	0.4361171275606791
114.0	0.43591251649108387
115.0	0.4347075846368006
116.0	0.43359359103567074
117.0	0.4310245853840856
118.0	0.4295241042070536
119.0	0.4287965981818261
120.0	0.4257501667011853
121.0	0.4220671674484704
122.0	0.4198391802462108
123.0	0.4178385386768348
124.0	0.411290984449786
125.0	0.40674407179211336
126.0	0.3998327645524508
127.0	0.39210301303440714
128.0	0.38616929201614425
129.0	0.37714367039066393
130.0	0.3672541353602257
131.0	0.3563415449818112
132.0	0.3448605905211876
133.0	0.332129235079704
134.0	0.3193069413850669
135.0	0.30464314806407233
136.0	0.2878195712306833
137.0	0.2708368524542757
138.0	0.2540587447474633
139.0	0.233029273705727
140.0	0.2089761057466383
141.0	0.1852412216735867
142.0	0.15941475777800562
143.0	0.13390657776846165
144.0	0.14240930443830965
145.0	0.15177594451311546
146.0	0.16807662639087217
147.0	0.18203564824992743
148.0	0.19599467010898267
149.0	0.20779390845564338
150.0	0.19833633012768412
