#Position (bp)	mapping quality
3519247.5	52.387738102069044
1.05577415E7	56.5907130094444
1.75962355E7	56.055845835866805
2.46347295E7	53.89156156108988
3.16732235E7	53.41811980857033
3.87117175E7	54.25037675746925
4.57502115E7	54.03675084037058
5.27887055E7	53.908094005633686
5.98271995E7	52.50427545939531
6.68656935E7	53.90141913070589
7.39041875E7	51.304081710379805
8.09426815E7	52.01663070956812
8.79811755E7	48.38606990520458
9.50196695E7	53.23048032306183
1.020581635E8	51.45983643917287
1.090966575E8	54.862375494990324
1.161351515E8	50.435783878537706
1.231736455E8	39.3141773942515
1.302121395E8	51.619288468493416
1.372506335E8	54.22280671735376
1.442891275E8	52.848577295328425
1.513276215E8	53.81474104254018
1.583661155E8	54.91158535899104
1.654046095E8	56.514018365013655
1.724431035E8	51.06574688491341
1.794815975E8	56.92061570783382
1.865200915E8	57.53711499745739
1.935585855E8	57.75450233908695
2.005970795E8	56.84983551087611
2.06554927E8	56.90190578505099
2.10074174E8	56.709657609342194
2.146740675E8	56.29345152159627
2.217125615E8	57.580143019327245
2.287510555E8	56.99335444989735
2.357895495E8	53.57666902848265
2.428280435E8	54.14653548298936
2.498665375E8	51.865937711659015
2.569050315E8	52.38899303580355
2.639435255E8	55.62284486540554
2.709820195E8	54.31320385036627
2.780205135E8	53.11925355627403
2.850590075E8	50.88803797637035
2.920975015E8	56.13707962603122
2.991359955E8	54.310233749680826
3.061744895E8	53.61066982836546
3.132129835E8	54.200884809842236
3.202514775E8	54.34434318184014
3.272899715E8	39.095510912381016
3.343284655E8	43.64801045777777
3.413669595E8	53.39612212445178
3.484054535E8	52.211033488078606
3.554439475E8	51.02464869872604
3.624824415E8	54.36726573056225
3.695209355E8	54.688153703599646
3.765594295E8	54.88025060081502
3.835979235E8	56.43595332680298
3.906364175E8	54.16868889544152
3.976749115E8	57.045232943111245
4.047134055E8	57.033593075072375
4.08526901E8	44.1804575030875
4.12046148E8	55.581316599109066
4.187903935E8	58.02926495884015
4.258288875E8	55.41786896080912
4.328673815E8	56.70890863634708
4.399058755E8	55.24313789736643
4.469443695E8	50.69794710043615
4.539828635E8	51.559770832103744
4.610213575E8	47.62294534097701
4.680598515E8	43.28159663908183
4.750983455E8	56.26166024658646
4.821368395E8	52.999590486266705
4.891753335E8	54.91692465952057
4.962138275E8	53.153051734615424
5.032523215E8	54.477613545625765
5.102908155E8	53.12401604398378
5.173293095E8	53.9376345944296
5.243678035E8	54.05148322037432
5.314062975E8	56.56566107525249
5.384447915E8	52.88863868262407
5.454832855E8	52.77737705965439
5.525217795E8	53.20791313615898
5.595602735E8	54.80919487536691
5.665987675E8	53.24105591547211
5.736372615E8	56.76197475912607
5.806757555E8	55.90359200067343
5.877142495E8	50.13943106251785
5.918006215E8	50.35818188435688
5.953198685E8	45.11046804844579
6.017912375E8	41.405367972696766
6.088297315E8	56.67485639885012
6.158682255E8	53.753815588408784
6.229067195E8	54.486175224747676
6.299452135E8	54.82821476403872
6.369837075E8	52.36505576208179
6.440222015E8	54.137955681844424
6.510606955E8	53.399563137022476
6.580991895E8	48.81772274744119
6.651376835E8	49.1163007955141
6.721761775E8	50.74607131372203
6.792146715E8	54.506957632058004
6.862531655E8	50.60542962028096
6.932916595E8	52.12360976802857
7.003301535E8	52.6233711562501
7.073686475E8	52.83517939969191
7.144071415E8	52.78569935210007
7.214456355E8	53.636980678257935
7.284841295E8	53.353545667641264
7.355226235E8	53.19305451916528
7.425611175E8	55.62631993047792
7.495996115E8	55.411663733113905
7.566381055E8	57.57515784130207
7.636765995E8	57.22425676857693
7.683379745E8	53.79044722903548
7.718572215E8	50.10930798319676
7.777535875E8	56.49958012658737
7.847920815E8	56.27632972298049
7.918305755E8	53.53054912293498
7.988690695E8	55.05323778875446
8.059075635E8	53.75264225380116
8.129460575E8	49.626503635668655
8.199845515E8	53.23675505748799
8.270230455E8	51.66304739031228
8.340615395E8	52.1164158247009
8.411000335E8	50.912319534539144
8.481385275E8	36.654026660968924
8.551770215E8	40.76684343457879
8.622155155E8	47.57883048286533
8.692540095E8	35.00937864389603
8.762925035E8	32.619569972553016
8.833309975E8	48.47756193628079
8.903694915E8	55.37883533838829
8.974079855E8	50.789175474810705
9.044464795E8	49.73719225425513
9.114849735E8	48.99442959292343
9.185234675E8	55.19104728174636
9.255619615E8	55.009719914445306
9.326004555E8	57.20884425833361
9.396389495E8	57.12001456309678
9.442718855E8	58.174419731706685
9.477911325E8	51.425971386374655
9.537159375E8	56.230795058253356
