#Position (bp)	Coverage
3519247.5	0.14361111908314478
1.05577415E7	0.1335853948302009
1.75962355E7	0.1264124115187141
2.46347295E7	0.12663589682679277
3.16732235E7	0.12139145106893605
3.87117175E7	0.12934585154153716
4.57502115E7	0.12476873603927204
5.27887055E7	0.12301821952252855
5.98271995E7	0.12546192409910414
6.68656935E7	0.1275961874798785
7.39041875E7	0.12683309810308854
8.09426815E7	0.12881107805164002
8.79811755E7	0.13553311262324014
9.50196695E7	0.13077271927773185
1.020581635E8	0.13559505769273938
1.090966575E8	0.13013110475053327
1.161351515E8	0.1256270162338705
1.231736455E8	0.1572832199615429
1.302121395E8	0.13238925827030612
1.372506335E8	0.1262096692843668
1.442891275E8	0.12606730928519652
1.513276215E8	0.12703612448913076
1.583661155E8	0.12623694784708206
1.654046095E8	0.13010780431154734
1.724431035E8	0.1322545703668995
1.794815975E8	0.13146406035154679
1.865200915E8	0.12935735968518267
1.935585855E8	0.13210922677493225
2.005970795E8	0.13470026400533977
2.06554927E8	0.139323763773525
2.10074174E8	0.14390413516353406
2.146740675E8	0.13728149800227152
2.217125615E8	0.1352816383732088
2.287510555E8	0.12900145968725696
2.357895495E8	0.1331438230962476
2.428280435E8	0.12684446417088655
2.498665375E8	0.12984467984202303
2.569050315E8	0.13187139180625856
2.639435255E8	0.1295413479076632
2.709820195E8	0.1290737762936219
2.780205135E8	0.12827190021047116
2.850590075E8	0.13860266130794457
2.920975015E8	0.1333648931149192
2.991359955E8	0.1346546576583002
3.061744895E8	0.12558268856945817
3.132129835E8	0.12839351713591005
3.202514775E8	0.13236936765165958
3.272899715E8	0.27754729918076226
3.343284655E8	0.1761788814482189
3.413669595E8	0.12258190459493182
3.484054535E8	0.12608947311740268
3.554439475E8	0.12145964747572421
3.624824415E8	0.12796530053161942
3.695209355E8	0.1289504544580133
3.765594295E8	0.13053246901965107
3.835979235E8	0.13329314481194415
3.906364175E8	0.12334797756451878
3.976749115E8	0.13131502278754517
4.047134055E8	0.13304593283733707
4.08526901E8	0.18437137317607397
4.12046148E8	0.1422081281588193
4.187903935E8	0.12951179613138833
4.258288875E8	0.13069670869933256
4.328673815E8	0.13263718062415056
4.399058755E8	0.12921627836863966
4.469443695E8	0.13932142302032224
4.539828635E8	0.1348049739049291
4.610213575E8	0.16877331997441497
4.680598515E8	0.14000793351532304
4.750983455E8	0.13340652133822944
4.821368395E8	0.1266323449306059
4.891753335E8	0.12982677828524114
4.962138275E8	0.12695059482895063
5.032523215E8	0.12152613897234266
5.102908155E8	0.1294659056326538
5.173293095E8	0.12660421391280577
5.243678035E8	0.12198220244273845
5.314062975E8	0.12729385007645103
5.384447915E8	0.12448202697906682
5.454832855E8	0.12452692294686903
5.525217795E8	0.12237021158219358
5.595602735E8	0.12768612149133038
5.665987675E8	0.12478379607910442
5.736372615E8	0.13086961500571004
5.806757555E8	0.12996061373356288
5.877142495E8	0.14626680082415358
5.918006215E8	0.14534009257218428
5.953198685E8	0.15884726308736563
6.017912375E8	0.19469889439417012
6.088297315E8	0.1327992891661199
6.158682255E8	0.122356288149141
6.229067195E8	0.11954091315556993
6.299452135E8	0.12570657870845667
6.369837075E8	0.12459199368501273
6.440222015E8	0.12920079210126484
6.510606955E8	0.12800593422399734
6.580991895E8	0.1381994500528096
6.651376835E8	0.13337569087932732
6.721761775E8	0.13342598572933356
6.792146715E8	0.1265130012187266
6.862531655E8	0.13069798738195984
6.932916595E8	0.12547087487749511
7.003301535E8	0.13263647024491318
7.073686475E8	0.13474658073161674
7.144071415E8	0.12979580575049152
7.214456355E8	0.12806262248714
7.284841295E8	0.130374622753106
7.355226235E8	0.12223609198217687
7.425611175E8	0.12784808795745226
7.495996115E8	0.13036098347174835
7.566381055E8	0.13434265909724438
7.636765995E8	0.13806504630109792
7.683379745E8	0.14439318535225473
7.718572215E8	0.1525161340261047
7.777535875E8	0.1272300580209346
7.847920815E8	0.12584879663177947
7.918305755E8	0.1246675780358696
7.988690695E8	0.1257813106042287
8.059075635E8	0.13148281436341352
8.129460575E8	0.12972050555132958
8.199845515E8	0.12202539350037096
8.270230455E8	0.12197936092578895
8.340615395E8	0.12464484590027355
8.411000335E8	0.1415322652828858
8.481385275E8	0.22874126198019065
8.551770215E8	0.16768743427216107
8.622155155E8	0.1449018781574581
8.692540095E8	0.3900227804413842
8.762925035E8	0.28806517416936067
8.833309975E8	0.14630516130297191
8.903694915E8	0.1284080088723525
8.974079855E8	0.15080257225480337
9.044464795E8	0.13917508489742267
9.114849735E8	0.13074103636374484
9.185234675E8	0.1311779195947315
9.255619615E8	0.12860023749398664
9.326004555E8	0.12964122722843835
9.396389495E8	0.13775304774004213
9.442718855E8	0.13895800353599613
9.477911325E8	0.14664747222889657
9.537159375E8	0.13244608860929624
9.607544315E8	0.12647364620897594
9.677929255E8	0.12050859175272438
9.748314195E8	0.12934826683094422
9.818699135E8	0.12558979236183196
9.889084075E8	0.12754404564385508
9.959469015E8	0.12720079039635468
1.0029853955E9	0.13227460306139352
1.0100238895E9	0.12826976907275903
1.0170623835E9	0.12452209236805487
1.0241008775E9	0.12493112873293634
1.0311393715E9	0.14013153950262655
