#Read position (bp)	Clipping profile
0.0	29.416904270067246
1.0	0.7189447058041379
2.0	0.6848709863952803
3.0	0.6454800577880506
4.0	0.6073060614242268
5.0	0.5672991263673842
6.0	0.5389570785876234
7.0	0.5138298943431361
8.0	0.4992748888395913
9.0	0.4854079702083945
10.0	0.4718614516122972
11.0	0.4611166121424278
12.0	0.45075338994611525
13.0	0.4407914665572272
14.0	0.4311747368240246
15.0	0.4217258113373661
16.0	0.4132157205766117
17.0	0.40488365823583883
18.0	0.3960074142638517
19.0	0.38853200985497854
20.0	0.381066318410871
21.0	0.37393470183383587
22.0	0.36687171502100036
23.0	0.35997959970674004
24.0	0.35326078413224643
25.0	0.34648880285587746
26.0	0.3398917827474588
27.0	0.33327431429216503
28.0	0.3266204222189999
29.0	0.3200755453951128
30.0	0.9559875660759575
31.0	0.9504412075904162
32.0	0.9300561227884379
33.0	0.9174088202461741
34.0	0.900595167028104
35.0	0.9734475148574494
36.0	0.9677982756266925
37.0	0.9574126880509854
38.0	0.9485161235342913
39.0	0.9319013304895818
40.0	0.9409760512284254
41.0	0.9276786190577008
42.0	0.9156540964799527
43.0	0.909353833005559
44.0	0.9052710649476048
45.0	0.8954521521846744
46.0	0.882774943935106
47.0	0.8743071556919495
48.0	0.8603230424727245
49.0	0.8461188539202561
50.0	0.840483928532312
51.0	0.8268484596273079
52.0	0.8108092875471331
53.0	0.8015928342040112
54.0	0.7867566639309334
55.0	1.1695494618289048
56.0	0.7613766869982024
57.0	0.7547339137136506
58.0	1.0380626295546551
59.0	0.7223939585154674
60.0	0.7104427943821336
61.0	0.6924358523217321
62.0	0.6746114117571912
63.0	0.6618791207732276
64.0	0.6494378353257309
65.0	0.6310656346692723
66.0	0.6105748574743832
67.0	0.5940557882534829
68.0	0.5737046988281844
69.0	0.5515585001515861
70.0	0.5307373543524958
71.0	0.5060429082487532
72.0	0.478579500373783
73.0	0.44677222461169674
74.0	0.4011538797658163
75.0	0.37400460961971516
76.0	0.2477885943568646
77.0	0.19715235298999692
78.0	0.16922732368432078
79.0	0.13705696196303313
80.0	0.12882931399349135
81.0	0.11722270450500341
82.0	0.11266783523856971
83.0	0.1120045419868079
84.0	0.11274093807864828
85.0	0.11509262577145542
86.0	0.11746028873525875
87.0	0.12161232556825252
88.0	0.12615147516802597
89.0	0.13024983509047255
90.0	0.13504752847604834
91.0	0.1406337612379961
92.0	0.14656327062310995
93.0	0.15235091960177763
94.0	0.15802814750731967
95.0	0.16409440521216093
96.0	0.1694628630798886
97.0	0.175486434860628
98.0	0.18224307987684063
99.0	0.1885205945653355
100.0	0.19456423128644615
101.0	0.20070780930290893
102.0	0.2067799459074768
103.0	0.21278830923022787
104.0	0.21943632240366637
105.0	0.22543982924403458
106.0	0.23145854454239118
107.0	0.2373660719546143
108.0	0.24319027235332127
109.0	0.24901792341056342
110.0	0.2547829514055005
111.0	0.2605417170942071
112.0	0.2663277046446912
113.0	0.27200851101093637
114.0	0.27770759308720117
115.0	0.28331171815266465
116.0	0.28891661003113595
117.0	0.2944450762131614
118.0	0.29987296208899494
119.0	0.3052830834634807
120.0	0.31070457923091566
121.0	0.3161644156487416
122.0	0.32164150535924335
123.0	0.3270313061890219
124.0	0.3324076877911637
125.0	0.3377344821521333
126.0	0.3432109328517952
127.0	0.3486999081639181
128.0	0.35426952664402983
129.0	0.3598604880861924
130.0	0.36544301458526907
131.0	0.3713073448647185
132.0	0.3779459006777272
133.0	0.38392474169967733
134.0	0.3898640918517248
135.0	0.3959501588926014
136.0	0.40354480272419013
137.0	0.41033454850190676
138.0	0.4173428359868514
139.0	0.4244311276289449
140.0	0.4316727818726019
141.0	0.4409780577224626
142.0	0.4503313871874799
143.0	0.4597409496064038
144.0	0.48066676538106123
145.0	0.503964078184561
146.0	0.5350421147762132
147.0	0.5641770472060568
148.0	0.5924312948964223
149.0	0.6149297163479447
150.0	0.6016763759251695
