#Position (bp)	Coverage
3519247.5	0.21915895644721725
1.05577415E7	0.20435820503647514
1.75962355E7	0.19347235360291562
2.46347295E7	0.17824565880144247
3.16732235E7	0.17588833634013185
3.87117175E7	0.190061396656728
4.57502115E7	0.17948725963252934
5.27887055E7	0.1821777499561696
5.98271995E7	0.18012304904998144
6.68656935E7	0.18457698479248544
7.39041875E7	0.18699611024744783
8.09426815E7	0.184907737365408
8.79811755E7	0.20339365210796514
9.50196695E7	0.19704470871183524
1.020581635E8	0.19691826120758218
1.090966575E8	0.19223004239259137
1.161351515E8	0.1811546617784998
1.231736455E8	0.22161956804964245
1.302121395E8	0.18968660057108808
1.372506335E8	0.1830340410889034
1.442891275E8	0.18087761387592288
1.513276215E8	0.17903616881679518
1.583661155E8	0.1873170595868946
1.654046095E8	0.19479706880477557
1.724431035E8	0.20210715530907605
1.794815975E8	0.20144735507340064
1.865200915E8	0.20068213455889855
1.935585855E8	0.20668981176939272
2.005970795E8	0.20641134310834108
2.06554927E8	0.2251065723967497
2.10074174E8	0.22579770535508142
2.146740675E8	0.20683742857491957
2.217125615E8	0.2058383512154731
2.287510555E8	0.1951683129942286
2.357895495E8	0.19963972406597208
2.428280435E8	0.1864221238236475
2.498665375E8	0.19132203565137657
2.569050315E8	0.19740259777162558
2.639435255E8	0.19041019286227992
2.709820195E8	0.18849870441034688
2.780205135E8	0.19375920473896832
2.850590075E8	0.20751896641525872
2.920975015E8	0.19560661698368997
2.991359955E8	0.19839030906327404
3.061744895E8	0.18681155372157737
3.132129835E8	0.18568332941677582
3.202514775E8	0.1909924196852338
3.272899715E8	0.4132648262540254
3.343284655E8	0.26490453781732287
3.413669595E8	0.182676436180808
3.484054535E8	0.18283229338548843
3.554439475E8	0.17590467506259153
3.624824415E8	0.18686994689488973
3.695209355E8	0.18385978591443
3.765594295E8	0.1951285317569355
3.835979235E8	0.19282093584224125
3.906364175E8	0.18099127455390315
3.976749115E8	0.19910040414895572
4.047134055E8	0.2089361729938251
4.08526901E8	0.27404387787873175
4.12046148E8	0.21803638048203744
4.187903935E8	0.19440806513438813
4.258288875E8	0.19040607266270312
4.328673815E8	0.1945377803831331
4.399058755E8	0.19227493836039358
4.469443695E8	0.20659305811726203
4.539828635E8	0.19793992862677726
4.610213575E8	0.2517032762974579
4.680598515E8	0.21247244083748598
4.750983455E8	0.19322499955246109
4.821368395E8	0.18625475847532158
4.891753335E8	0.19006366987028758
4.962138275E8	0.18734476437715228
5.032523215E8	0.17868154750149676
5.102908155E8	0.1876411345949858
5.173293095E8	0.18008113667497622
5.243678035E8	0.17748228527295754
5.314062975E8	0.18378476986696302
5.384447915E8	0.1829385661194
5.454832855E8	0.1791557966803694
5.525217795E8	0.18436216611110273
5.595602735E8	0.18502651277389737
5.665987675E8	0.17884450849855096
5.736372615E8	0.19492095894377406
5.806757555E8	0.1929617330070893
5.877142495E8	0.22997277542610678
5.918006215E8	0.23336830504738815
5.953198685E8	0.23469185894078903
6.017912375E8	0.32092788599379357
6.088297315E8	0.19142504064079616
6.158682255E8	0.17780451329503158
6.229067195E8	0.171534279918403
6.299452135E8	0.18021895024702728
6.369837075E8	0.18884551155403415
6.440222015E8	0.18736920142291802
6.510606955E8	0.18658295368298958
6.580991895E8	0.2050280926573213
6.651376835E8	0.19712753893091334
6.721761775E8	0.19740799665382963
6.792146715E8	0.1748359805378821
6.862531655E8	0.19261478378755456
6.932916595E8	0.18138723994081687
7.003301535E8	0.19085048591360596
7.073686475E8	0.19826471401410586
7.144071415E8	0.18190510640486446
7.214456355E8	0.18518236997857782
7.284841295E8	0.1821553019722685
7.355226235E8	0.17996221919063937
7.425611175E8	0.1867486141211458
7.495996115E8	0.19063879290086772
7.566381055E8	0.2030299379384283
7.636765995E8	0.2053642441124479
7.683379745E8	0.2205260706330639
7.718572215E8	0.235275137677163
7.777535875E8	0.1898880641228081
7.847920815E8	0.18554821528582677
7.918305755E8	0.18418428715006363
7.988690695E8	0.1869483727626961
8.059075635E8	0.1891221332290686
8.129460575E8	0.19160448243615752
8.199845515E8	0.17736464647124797
8.270230455E8	0.1787355363235374
8.340615395E8	0.17842794211375332
8.411000335E8	0.20296401474519976
8.481385275E8	0.31354420420050083
8.551770215E8	0.22603414878239578
8.622155155E8	0.20721463994996656
8.692540095E8	0.5242637132318363
8.762925035E8	0.39713225584904954
8.833309975E8	0.2032349533863352
8.903694915E8	0.18827180928192877
8.974079855E8	0.22393895625967714
9.044464795E8	0.2010180018623302
9.114849735E8	0.19179926842304618
9.185234675E8	0.19525838908152796
9.255619615E8	0.1866288441817241
9.326004555E8	0.19713393234404974
9.396389495E8	0.2055837512967973
9.442718855E8	0.21603113616099287
9.477911325E8	0.22846570317572887
9.537159375E8	0.19650297350541182
9.607544315E8	0.18334504511902688
9.677929255E8	0.17178234434809492
9.748314195E8	0.1859061043456171
9.818699135E8	0.18351383122582757
9.889084075E8	0.18422321593227187
9.959469015E8	0.18502423956033776
1.0029853955E9	0.1923202605557382
1.0100238895E9	0.18766045691024244
1.0170623835E9	0.17823145121669492
1.0241008775E9	0.18159765427092783
1.0311393715E9	0.19551909826164518
1.0381778655E9	0.18130171028063674
1.0452163595E9	0.19467744094120135
1.0522548535E9	0.19235407460743734
1.0592933475E9	0.1836847484703404
1.0663318415E9	0.18412305245980176
1.0733703355E9	0.19777810423650286
1.0804088295E9	0.2085600982255579
1.0874473235E9	0.21621315582566383
1.0944858175E9	0.19363531459996983
1.1015243115E9	0.1945585234568645
1.106347486E9	0.24548374046869936
1.109866733E9	0.24488657279457884
1.1156012995E9	0.19864945540906903
1.1226397935E9	0.19087478088352422
1.1296782875E9	0.1867687888914873
1.1367167815E9	0.18173859351162336
1.1437552755E9	0.18022704857033336
1.1507937695E9	0.17794644706665944
1.1578322635E9	0.1848564479844694
1.1648707575E9	0.18433062527296323
1.1719092515E9	0.18387839785044927
1.1789477455E9	0.18673454861224575
1.1859862395E9	0.18737488445681705
1.1930247335E9	0.18311431394272695
1.2000632275E9	0.17725780543394654
1.2071017215E9	0.18322413857282538
1.2141402155E9	0.18339406128640587
1.2211787095E9	0.19703760491946146
1.2282172035E9	0.19962778969478415
1.2352556975E9	0.4729443542894261
1.2422941915E9	0.19398837308094602
1.2493326855E9	0.1955044644493552
1.2563711795E9	0.1956398627319992
1.2612678865E9	0.2546774497989052
1.2647871335E9	0.2260570262122237
1.2704481675E9	0.1991799666235419
1.2774866615E9	0.199599942828679
1.2845251555E9	0.19449941990431477
1.2915636495E9	0.18509968183534717
1.2986021435E9	0.175187760336231
1.3056406375E9	0.1831525323456978
1.3126791315E9	0.1824736939464607
1.3197176255E9	0.17276820865372622
1.3267561195E9	0.17895859540407366
1.3337946135E9	0.2100699382566782
1.3408331075E9	0.17818485033872303
1.3478716015E9	0.18808838936283814
1.3549100955E9	0.19100719557337123
1.3619485895E9	0.18695206673473047
1.3689870835E9	0.19361854964996775
1.3760255775E9	0.2148831838174473
1.3830640715E9	0.27715005511122126
1.3901025655E9	0.25655260912348576
1.3971410595E9	0.21652913251044897
1.4041795535E9	0.25868871949027733
1.409287071E9	0.20395581231282706
1.412806318E9	0.21391145878782056
1.4182565415E9	0.19704996551819182
1.4252950355E9	0.19352279052876936
1.4323335295E9	0.19029837917031683
1.4393720235E9	0.21240495480993518
1.4464105175E9	0.18100121986322643
1.4534490115E9	0.1803640096872996
1.4604875055E9	0.18550175648370235
1.4675259995E9	0.1919626556476428
1.4745644935E9	0.19034995270295038
1.4816029875E9	0.18879720576589254
1.4886414815E9	0.17876906622354158
1.4956799755E9	0.2811298837507001
1.5027184695E9	0.18444116028229904
1.5097569635E9	0.18104370054162156
1.5167954575E9	0.1710471018374101
1.5238339515E9	0.17460880125776906
1.5308724455E9	0.18093444421491303
1.5379109395E9	0.1843439804026259
1.5449494335E9	0.2025238637697212
1.5503840105E9	0.22360402646019223
1.5539032575E9	0.21523838203597817
1.5590264215E9	0.19371771859150552
1.5660649155E9	0.17809477425142367
1.5731034095E9	0.18707368366016935
1.5801419035E9	0.18815814860394853
1.5871803975E9	0.19362849495929102
1.5942188915E9	0.17839625919976632
1.6012573855E9	0.18478640459166407
1.6082958795E9	0.18451461349544376
1.6153343735E9	0.18002629539785073
1.6223728675E9	0.19204775908028052
1.6294113615E9	0.1848611364874361
1.6364498555E9	0.1850414307378823
1.6434883495E9	0.17780636028104876
1.6505268435E9	0.1865148993520489
1.6575653375E9	0.1808297343153237
1.6646038315E9	0.18056518908732463
1.6716423255E9	0.18420218870684552
1.6786808195E9	0.1920271580823966
1.6857193135E9	0.2023516678425811
1.691256513E9	0.23691984821248271
1.69477576E9	0.2360432946367285
1.6997963015E9	0.21053054815419323
1.7068347955E9	0.20140530062254794
1.7138732895E9	0.6242612411120901
1.7209117835E9	0.6455729023850841
1.7279502775E9	0.2429084971870403
1.7349887715E9	0.1837492509050942
1.7420272655E9	0.18628019005201965
1.7490657595E9	0.18577312135238022
1.7561042535E9	0.19515240049931135
1.7631427475E9	0.2020442157086445
1.7701812415E9	0.19101728295854198
1.7772197355E9	0.186620745858418
1.7842582295E9	0.18544322123454252
1.7912967235E9	0.1839920585284295
1.7983352175E9	0.18397799301952947
1.8053737115E9	0.1938029640999907
1.8124122055E9	0.1988679680624861
1.8194506995E9	0.20171346313572194
1.8257353815E9	0.189501832442274
1.8292546285E9	0.210831082551087
1.8335276875E9	0.1640630794030655
1.8405661815E9	0.09972886245267809
1.8476046755E9	0.10697501482561468
1.8546431695E9	0.09969476424928402
1.8616816635E9	0.10280324171619667
1.8687201575E9	0.10335151241160397
1.8757586515E9	0.11104051520112115
1.8827971455E9	0.1021097695046696
1.8898356395E9	0.10750808340534211
1.8968741335E9	0.11041850714087417
1.9039126275E9	0.10172275489614682
1.9109511215E9	0.10529084772964216
1.9179896155E9	0.10215722283772637
1.9250281095E9	0.1031491964047991
1.9320666035E9	0.10210550722924534
1.9391050975E9	0.1032931192382916
1.9461435915E9	0.10247618311530847
1.9531820855E9	0.10550793962458446
1.9584611345E9	0.10792918748813787
1.9619803815E9	0.2458170047941254
1.9672590735E9	0.1969839002491158
1.9742975675E9	0.19463638102128097
1.9813360615E9	0.19278712179054214
1.9883745555E9	0.2697734771103023
1.9954130495E9	0.5151418755205304
2.0024515435E9	0.2392699347331972
2.0094900375E9	0.31487034016083554
2.0165285315E9	0.3363526345266473
2.0235670255E9	0.21755151030888142
2.0306055195E9	0.19938043564432958
2.0376440135E9	0.18922954256975996
2.0446825075E9	0.192502828019744
2.0517210015E9	0.18421483345727083
2.0587594955E9	0.17748853661024647
2.0657979895E9	0.1953150773446706
2.0728364835E9	0.19935812973627598
2.077610907E9	0.30631349455634327
2.081130154E9	0.4934435566383644
2.0869134715E9	0.2046981925394836
2.0939519655E9	0.2200115536079167
2.1009904595E9	0.1909543433581104
2.1080289535E9	0.18693942198430516
2.1150674475E9	0.1971606426033751
2.1221059415E9	0.1804179985093402
2.1291444355E9	0.18995782336391848
2.1361829295E9	0.19122173010305898
2.1432214235E9	0.1823753774600078
2.1502599175E9	0.19659617526135562
2.1572984115E9	0.19247128718160447
2.1643369055E9	0.19911162814090627
2.170703204E9	0.22483365685517104
2.174222451E9	0.21934913280437016
2.1784138935E9	0.21502795910602468
2.1854523875E9	0.19366642921056693
2.1924908815E9	0.19513520932176684
2.1995293755E9	0.19849260367345628
2.2065678695E9	0.19234753911845345
2.2136063635E9	0.1834237551385282
2.2206448575E9	0.18207716025615708
2.2276833515E9	0.18448548794671132
2.2347218455E9	0.18187981690401384
2.2417603395E9	0.188627567204007
2.2487988335E9	0.19332317396306653
2.2558373275E9	0.1852704570040125
2.2607804905E9	0.23966722756117637
2.2642997375E9	0.24844833584765366
2.2699143155E9	0.23961318998069758
2.2769528095E9	0.597904040267705
2.2839913035E9	0.5115759138247472
2.2910297975E9	0.18737090633308773
2.2980682915E9	0.18530412897986415
2.3051067855E9	0.18387925030553412
2.3121452795E9	0.18388038691231393
2.3191837735E9	0.19304569983294723
2.3262222675E9	0.18825063998065494
2.3332607615E9	0.1870550717241501
2.3402992555E9	0.20261337155363066
2.344580904E9	0.23714538861741483
2.348100151E9	0.2217719491353433
2.3543762435E9	0.20263013650363274
2.3614147375E9	0.19091328343819006
2.3684532315E9	0.38014765658676414
2.3754917255E9	0.1990037925726725
2.3825302195E9	0.29742228948408567
2.3895687135E9	0.6017773120215774
2.3966072075E9	0.2115750897848318
2.4036457015E9	0.23170453793098353
2.4105377075E9	0.2873340490678403
2.4140569545E9	0.22291245699306428
2.4177226895E9	0.34332799033429595
2.4247611835E9	0.594705486713493
2.4317996775E9	0.49959963026181453
2.4388381715E9	0.2003708463770801
2.4458766655E9	0.1921619880616507
2.4529151595E9	0.1860322676981752
2.4599536535E9	0.18473227369377598
2.4669921475E9	0.19245011788033065
2.4740306415E9	0.2825203800699411
2.4787527365E9	0.32929638657585997
2.4822719835E9	0.20942139070168828
2.4881076295E9	0.2020004563476221
2.4951461235E9	0.3339309517064304
2.5021846175E9	0.1994374080591672
2.5092231115E9	0.20672717771727872
2.5162616055E9	0.208493464653092
2.5206467505E9	0.23015990336044198
2.5241659975E9	0.3429567689738515
2.5303385935E9	0.7022551983421453
2.5373770875E9	0.19450354010389154
2.5444155815E9	0.19411141076485963
2.5502197155E9	0.22471723984599676
2.5537389625E9	0.1321215042613176
2.556144429E9	0.12242609873653677
2.559663676E9	0.4918772960987641
2.5638648205E9	0.8181698474477119
2.5673840675E9	0.4414341125514106
2.5705892975E9	0.7506258987242908
2.5741085445E9	2.2362727621625442
2.5767630395E9	0.5492409916423798
2.5799692015E9	0.6557124277279717
2.5828142135E9	0.5240142453327371
2.584977519E9	0.7465191310981583
2.588496766E9	1.6542724156866293
2.590453746E9	0.625955232355224
2.5926179955E9	0.6818782857289042
2.595849289E9	0.6500255535526819
2.597548393E9	0.23857148876873874
2.599575612E9	1.0562983757770203
2.6027507525E9	0.8211474583586903
2.604391815E9	1.0147080038514573
2.606100152E9	0.39533797964153844
2.609191594E9	1.3100360639484852
2.611002504E9	1.738013885974305
2.6125264615E9	0.6428114813277042
2.6152792605E9	0.934758080991661
2.6175533205E9	1.0122376208170678
2.6188682445E9	1.1045816042999146
2.620703603E9	0.856243285614654
2.6232597125E9	0.8458494816136121
2.624943601E9	0.9916510213752663
2.626166907E9	1.453850857824421
2.6281926035E9	0.5315233038522594
2.6305213665E9	1.1760520494984759
2.632014917E9	0.5508230552365588
2.633119441E9	0.3795446007213383
2.6349294315E9	2.6126062948240882
2.6371017735E9	0.35976778650662283
2.63881103E9	1.1777424804215817
2.639880995E9	0.717619622900563
2.641378123E9	0.5223136942894767
2.643474383E9	0.9843101074624608
2.6454895405E9	0.5179710826039055
2.646466783E9	0.5929756517991812
2.6474053845E9	0.8194629899961359
2.6492704655E9	0.5355234021218267
2.6511273795E9	1.1249381411259451
2.6527815455E9	1.3541234143477494
2.6537030685E9	1.1041948330975213
2.654807659E9	0.8971081590854496
2.6566228385E9	1.143913651698045
2.658417134E9	0.5768182945793735
2.6599303715E9	0.5964099935360218
2.660822096E9	0.41500422864534103
2.661960377E9	1.0367462878532272
2.663692911E9	0.7024964288457995
2.6654166045E9	0.3573467183015044
2.666931954E9	0.6820321860415581
2.667789377E9	0.7560510715686446
2.6688141125E9	0.3982318378335769
2.670448266E9	0.7799068269084086
2.6720560975E9	0.7592159476262835
2.6736451615E9	0.5590426668656211
2.6745318415E9	0.7097070265647326
2.675315535E9	0.951089283520484
2.676762363E9	0.24823866769168138
2.6782742355E9	0.6148296028871276
2.679740732E9	0.44887145084163876
2.681060292E9	0.6614913623441941
2.6817503435E9	0.12163463252861677
2.682504779E9	0.2370415623300684
2.683817561E9	0.7682347420251823
2.6850961675E9	1.1396866368719651
2.6863674465E9	0.49333777324340156
2.6876311185E9	1.0294077871330292
2.6884821755E9	0.5131104150845043
2.689093464E9	0.38338235729140807
2.690079803E9	2.107654411475551
2.6912700945E9	0.9092487363086039
2.69244955E9	1.0399720493057065
2.6936164085E9	0.7904582054124124
2.6947745185E9	0.7278498751727944
2.69554786E9	0.5175857788243726
2.696122388E9	0.7683561212124409
2.6970693615E9	0.8428674082580118
2.6981859485E9	0.3312332930635807
2.699278152E9	0.699526779774551
2.700357511E9	0.6041949456530359
2.701421287E9	1.2536255154441416
2.7023654025E9	0.7614270203269804
2.7028929095E9	0.9191641264960032
2.703523373E9	0.29440029427029923
2.704559127E9	0.6126734862396866
2.7055748615E9	1.1615184153227665
