#Read position (bp)	Clipping profile
0.0	23.543207257731133
1.0	1.6023368304849046
2.0	1.4881684183032677
3.0	1.359076212539678
4.0	1.237422715572065
5.0	1.1020604759604955
6.0	1.0419108169306868
7.0	0.9753798216768982
8.0	0.9107687924091038
9.0	0.8449056114113132
10.0	0.7834110486715087
11.0	0.7409584674256438
12.0	0.7005928057297721
13.0	0.6617575517038956
14.0	0.6250834188120122
15.0	0.5889008714141273
16.0	0.5610196262262159
17.0	0.5321552100503077
18.0	0.5059991516903909
19.0	0.48166103213846834
20.0	0.45770319570454454
21.0	0.4379748495586072
22.0	0.4191554728166671
23.0	0.40149549582472327
24.0	0.3851711473447752
25.0	0.3695795395068247
26.0	0.35580587047686857
27.0	0.34240320936691115
28.0	0.33004864563095043
29.0	0.3180743650129885
30.0	1.0617504654526237
31.0	1.0049491529008043
32.0	0.9563563905789588
33.0	0.9499657791569791
34.0	0.8607940255852627
35.0	0.9711874321809116
36.0	0.981761157900878
37.0	0.9404772516030092
38.0	0.9077450778611132
39.0	0.9172057798210833
40.0	0.9073555195451145
41.0	0.8960676035791504
42.0	0.8471594845253061
43.0	0.8566572872772759
44.0	0.8258543547193739
45.0	0.8343875368793466
46.0	0.7975557256214637
47.0	0.8252143660573759
48.0	0.7791444575915223
49.0	0.7762227702215316
50.0	0.7513559643836107
51.0	0.7496215023576163
52.0	0.7107213219457399
53.0	0.722333869841703
54.0	0.7289656364116819
55.0	0.796182996317468
56.0	0.6562202584979132
57.0	0.6472325916359418
58.0	0.7228161801377014
59.0	0.6092228302320627
60.0	0.5821299768741488
61.0	0.567298935272196
62.0	0.552477168868243
63.0	0.5219710426463402
64.0	0.47699560754448317
65.0	0.46893546048250884
66.0	0.4621552907445303
67.0	0.4298126753186332
68.0	0.40975042204469697
69.0	0.40630932358670796
70.0	0.40230243805072063
71.0	0.37418931291281005
72.0	0.3452135943609022
73.0	0.35005524771688684
74.0	0.3171190196189916
75.0	0.32348180544697136
76.0	0.2948121684290625
77.0	0.2884679329970827
78.0	0.28247615508910173
79.0	0.28981283670707836
80.0	0.28954385596507926
81.0	0.28775374275108495
82.0	0.2935043655110667
83.0	0.29903238351904904
84.0	0.30057206638704415
85.0	0.3066844218690247
86.0	0.31202693591700775
87.0	0.31668308531299294
88.0	0.3268858031129605
89.0	0.3293066297909528
90.0	0.33434306230493677
91.0	0.33900848689892193
92.0	0.3448889624309033
93.0	0.34807035534489317
94.0	0.35200303929688065
95.0	0.3584122011148602
96.0	0.36042491908085383
97.0	0.3636897887768435
98.0	0.36708451124483266
99.0	0.3715829822748184
100.0	0.3754136390488062
101.0	0.3785857567647961
102.0	0.38159092091678654
103.0	0.38319553017078145
104.0	0.38608011674877224
105.0	0.38816703629876564
106.0	0.38923368406876224
107.0	0.3909681460947567
108.0	0.39234087539875234
109.0	0.39363940311874823
110.0	0.39338897277274903
111.0	0.39421446539474636
112.0	0.39487300445274426
113.0	0.39567994667874173
114.0	0.3960787801927405
115.0	0.39631993534073967
116.0	0.39508633400674364
117.0	0.39410316301874676
118.0	0.3928881120807506
119.0	0.3907177157487575
120.0	0.38746212125076784
121.0	0.38426217794077805
122.0	0.3810065834427884
123.0	0.3781127216667976
124.0	0.3737997545968113
125.0	0.3673813175808317
126.0	0.3626973425908466
127.0	0.35633455676286685
128.0	0.34899787514489017
129.0	0.3407522241229164
130.0	0.33263642587294223
131.0	0.32426092207896884
132.0	0.315097026454998
133.0	0.3048757582590305
134.0	0.2925861209090696
135.0	0.28025938276710877
136.0	0.26782134224914833
137.0	0.25463201069319025
138.0	0.23994937225923696
139.0	0.2223635968512929
140.0	0.20305263461535428
141.0	0.18264719901541918
142.0	0.1596261575794924
143.0	0.13762538792356235
144.0	0.14396034815754222
145.0	0.150007777253523
146.0	0.15972818475749206
147.0	0.16793673498746595
148.0	0.17643281635543892
149.0	0.1826657494114191
150.0	0.17452212556744504
