#Position (bp)	mapping quality
3519247.5	56.400044895237954
1.05577415E7	57.82830677198265
1.75962355E7	57.05795916394109
2.46347295E7	55.10781756396725
3.16732235E7	55.453232609766324
3.87117175E7	55.51438652299002
4.57502115E7	55.75714702258927
5.27887055E7	55.46613869900289
5.98271995E7	54.463003037972896
6.68656935E7	55.30367537834291
7.39041875E7	53.75531133541248
8.09426815E7	54.71935913033171
8.79811755E7	52.75530332974617
9.50196695E7	55.3247217043607
1.020581635E8	54.29356450576854
1.090966575E8	56.540162634937246
1.161351515E8	53.58474087832938
1.231736455E8	48.06638219007038
1.302121395E8	54.06679884744124
1.372506335E8	55.68020567555506
1.442891275E8	54.82073969575776
1.513276215E8	55.56424097165837
1.583661155E8	55.63134722726434
1.654046095E8	57.5830181066448
1.724431035E8	53.97057996127706
1.794815975E8	58.04678571170211
1.865200915E8	58.429426403270064
1.935585855E8	58.407101726218784
2.005970795E8	57.69649917625426
2.06554927E8	58.4460849169601
2.10074174E8	58.40837566102854
2.146740675E8	57.39608210347622
2.217125615E8	58.75008685737099
2.287510555E8	58.264628024230625
2.357895495E8	55.653892216584445
2.428280435E8	55.44929157960963
2.498665375E8	53.506979631785164
2.569050315E8	55.32253905136217
2.639435255E8	56.90579211620999
2.709820195E8	55.65668121454532
2.780205135E8	54.64599568993964
2.850590075E8	54.18817804522665
2.920975015E8	57.11296436296943
2.991359955E8	44.54737793103377
3.061744895E8	55.1073394328546
3.132129835E8	55.70638255336542
3.202514775E8	55.58559414743884
3.272899715E8	48.95226365675448
3.343284655E8	50.67873833294866
3.413669595E8	55.459227088864225
3.484054535E8	54.59821023964945
3.554439475E8	54.42157585694385
3.624824415E8	55.56115068718569
3.695209355E8	55.83079592385471
3.765594295E8	56.280645184051856
3.835979235E8	57.50309790098508
3.906364175E8	55.610831235592016
3.976749115E8	58.19970105179764
4.047134055E8	58.06816920263582
4.08526901E8	51.771834194988536
4.12046148E8	57.561918882361034
4.187903935E8	58.71091132354641
4.258288875E8	56.955531544037804
4.328673815E8	58.043806060516744
4.399058755E8	56.77137966094421
4.469443695E8	54.55382461077186
4.539828635E8	54.359511144175634
4.610213575E8	53.07552647834622
4.680598515E8	51.52678818198095
4.750983455E8	57.08735101214746
4.821368395E8	55.07155139688262
4.891753335E8	56.31094096917128
4.962138275E8	54.904502555300546
5.032523215E8	56.08821452764401
5.102908155E8	55.466214454988325
5.173293095E8	55.56065719160854
5.243678035E8	55.80628181347603
5.314062975E8	57.160245665372486
5.384447915E8	54.555184904955674
5.454832855E8	54.91933585806382
5.525217795E8	55.38664004034778
5.595602735E8	55.72046075871022
5.665987675E8	55.27895657571739
5.736372615E8	57.46566429497042
5.806757555E8	57.30956353018385
5.877142495E8	55.8631657507172
5.918006215E8	55.8793064042586
5.953198685E8	54.86626115389477
6.017912375E8	50.96457963731136
6.088297315E8	57.49564139898214
6.158682255E8	56.09818884895505
6.229067195E8	56.3498414808461
6.299452135E8	56.22596440430567
6.369837075E8	54.420182775601525
6.440222015E8	56.21337664527174
6.510606955E8	55.74409921639618
6.580991895E8	53.628363508694825
6.651376835E8	53.31463330794818
6.721761775E8	54.4309714440133
6.792146715E8	56.152201887468415
6.862531655E8	53.58400677535272
6.932916595E8	54.695025884544926
7.003301535E8	55.11815339837382
7.073686475E8	55.13632790022091
7.144071415E8	55.527215233113665
7.214456355E8	55.77775006431772
7.284841295E8	55.295248622587906
7.355226235E8	55.657885325876464
7.425611175E8	57.20120523086824
7.495996115E8	57.01994212381229
7.566381055E8	58.60165692450857
7.636765995E8	58.321614517280366
7.683379745E8	57.10886651449926
7.718572215E8	56.2609562610367
7.777535875E8	57.65503672337634
7.847920815E8	57.79620905406868
7.918305755E8	56.07098184538633
7.988690695E8	56.90384274822566
8.059075635E8	55.84677152621564
8.129460575E8	53.55059803886186
8.199845515E8	56.033886842430626
8.270230455E8	54.92506084193653
8.340615395E8	55.4488980182644
8.411000335E8	54.866272362850665
8.481385275E8	46.479268317688394
8.551770215E8	49.22731675416834
8.622155155E8	52.44234511095771
8.692540095E8	47.270326413439975
8.762925035E8	46.77323120490052
8.833309975E8	53.47946043636615
8.903694915E8	57.42164295480743
8.974079855E8	55.394408422149326
9.044464795E8	54.12793447730931
9.114849735E8	53.86882884447781
9.185234675E8	57.17956836891746
9.255619615E8	56.8729472248358
9.326004555E8	58.1360086326767
9.396389495E8	58.480229644969356
9.442718855E8	58.801977756682774
9.477911325E8	56.22757816786126
9.537159375E8	57.94601730112896
9.607544315E8	56.69884166445036
9.677929255E8	56.38783687861379
9.748314195E8	55.589596889430474
9.818699135E8	54.24205976890881
9.889084075E8	56.354851424897674
9.959469015E8	55.74656183421848
1.0029853955E9	55.69824898790073
1.0100238895E9	55.85093725307555
1.0170623835E9	55.028761048352656
1.0241008775E9	55.64287698404479
1.0311393715E9	51.44183045061268
1.0381778655E9	54.745348893152
1.0452163595E9	56.747932975849714
1.0522548535E9	56.340614697247
1.0592933475E9	55.57358195348938
1.0663318415E9	54.7270659887551
1.0733703355E9	55.83004911671892
1.0804088295E9	54.101507994920915
1.0874473235E9	54.884029197659785
1.0944858175E9	56.55536542824648
1.1015243115E9	58.90655457280769
1.106347486E9	54.33179230356811
1.109866733E9	54.10340272306441
1.1156012995E9	57.917062127930706
1.1226397935E9	57.280932565468454
1.1296782875E9	56.083753399746485
1.1367167815E9	56.728027873581915
1.1437552755E9	56.14837697814193
1.1507937695E9	56.174837082349626
1.1578322635E9	55.98156358640908
1.1648707575E9	56.257497767445926
1.1719092515E9	54.27359735270219
1.1789477455E9	55.602812117727474
1.1859862395E9	54.68615269222741
1.1930247335E9	54.30896864539735
1.2000632275E9	55.038241565479346
1.2071017215E9	54.987229143720825
1.2141402155E9	55.74460860449001
1.2211787095E9	58.115005104024355
1.2282172035E9	56.55220463430714
1.2352556975E9	47.21023574580719
1.2422941915E9	55.52961256847319
1.2493326855E9	57.86671304699572
1.2563711795E9	58.24577910125457
1.2612678865E9	55.576627206687405
1.2647871335E9	57.040828771108025
1.2704481675E9	56.70274392151297
1.2774866615E9	55.89361815260528
1.2845251555E9	57.73574484145899
1.2915636495E9	56.24129221449485
1.2986021435E9	56.49051668712288
1.3056406375E9	54.81352288015804
1.3126791315E9	56.62144790193172
1.3197176255E9	56.59272007608002
1.3267561195E9	56.520083742974315
1.3337946135E9	53.6127827776261
1.3408331075E9	56.16197041406562
1.3478716015E9	57.24515780490363
1.3549100955E9	55.936151055865146
1.3619485895E9	56.96499317599035
1.3689870835E9	54.689076032084955
1.3760255775E9	53.85503812273356
1.3830640715E9	51.3840678368662
1.3901025655E9	50.35886989403473
1.3971410595E9	58.666186104751645
1.4041795535E9	54.06977973879842
1.409287071E9	58.818814334344516
1.412806318E9	57.05854930678186
1.4182565415E9	57.48679863694933
1.4252950355E9	57.15744679551034
1.4323335295E9	56.62858907982767
1.4393720235E9	53.267969964737894
1.4464105175E9	54.72329434521979
1.4534490115E9	57.18262444175046
1.4604875055E9	54.5532693221948
1.4675259995E9	56.87532072926734
1.4745644935E9	55.98067907273866
1.4816029875E9	56.22804454719
1.4886414815E9	56.791742710305456
1.4956799755E9	49.286422748217085
1.5027184695E9	53.47684822660932
1.5097569635E9	54.30139870655524
1.5167954575E9	55.80289707600014
1.5238339515E9	56.906290650983806
1.5308724455E9	54.53855140903428
1.5379109395E9	56.99581135501451
1.5449494335E9	58.0850278456022
1.5503840105E9	57.28069889933588
1.5539032575E9	56.10298358152191
1.5590264215E9	57.05677532571067
1.5660649155E9	57.11528444203406
1.5731034095E9	57.46636993932222
1.5801419035E9	56.63187235878541
1.5871803975E9	53.94218478756602
1.5942188915E9	55.351258419253085
1.6012573855E9	55.199700036194386
1.6082958795E9	54.51533524015635
1.6153343735E9	55.813290123831756
1.6223728675E9	53.711412459874765
1.6294113615E9	55.29549081680475
1.6364498555E9	53.82396624883799
1.6434883495E9	55.81673550291054
1.6505268435E9	57.227242132352686
1.6575653375E9	56.5623103044705
1.6646038315E9	55.62764298641508
1.6716423255E9	57.37888325696159
1.6786808195E9	56.72976240782869
1.6857193135E9	57.33830203618525
1.691256513E9	56.173008063610325
1.69477576E9	50.87680922736768
1.6997963015E9	56.10310552555473
1.7068347955E9	54.85927850748528
1.7138732895E9	40.001521011007284
1.7209117835E9	44.12699926460034
1.7279502775E9	52.599980814201515
1.7349887715E9	56.63802467058047
1.7420272655E9	55.99449603986991
1.7490657595E9	55.57312239938363
1.7561042535E9	57.35284175927146
1.7631427475E9	50.90167862983269
1.7701812415E9	56.253780026539445
1.7772197355E9	55.303754202854535
1.7842582295E9	54.96384731387727
1.7912967235E9	55.25984530599372
1.7983352175E9	54.185478234471745
1.8053737115E9	55.65874826623561
1.8124122055E9	58.42032519706074
1.8194506995E9	55.43855234152765
1.8257353815E9	56.61658709658751
1.8292546285E9	54.34890869122355
1.8335276875E9	55.598685249025664
1.8405661815E9	52.62944540334677
1.8476046755E9	49.26360573164889
1.8546431695E9	51.307664421946605
1.8616816635E9	54.08428212151609
1.8687201575E9	51.60154663278631
1.8757586515E9	48.785365049081115
1.8827971455E9	52.209067337894744
1.8898356395E9	49.13572095897483
1.8968741335E9	49.65311012504872
1.9039126275E9	51.48769946823062
1.9109511215E9	49.93067403704491
1.9179896155E9	53.18540931823812
1.9250281095E9	51.612289116102566
1.9320666035E9	52.256276829887234
1.9391050975E9	52.66538748581097
1.9461435915E9	52.89892039006061
1.9531820855E9	51.23574325356592
1.9584611345E9	49.288303059981146
1.9619803815E9	56.876090869437306
1.9672590735E9	58.15148389887262
1.9742975675E9	55.969464434851965
1.9813360615E9	56.602214045139654
1.9883745555E9	51.999895280347175
1.9954130495E9	44.33452024908064
2.0024515435E9	51.62050138308978
2.0094900375E9	51.20852410730719
2.0165285315E9	48.486296039497226
2.0235670255E9	52.02732969256056
2.0306055195E9	52.773772825344224
2.0376440135E9	57.30761843326379
2.0446825075E9	58.22325023436932
2.0517210015E9	54.1310377799913
2.0587594955E9	56.8530462314365
2.0657979895E9	57.34948207228759
2.0728364835E9	56.98633594455011
2.077610907E9	50.30182585301028
2.081130154E9	47.29104031094922
2.0869134715E9	57.86259329897673
2.0939519655E9	54.64272105672484
2.1009904595E9	56.53192836723342
2.1080289535E9	55.44491155902477
2.1150674475E9	53.63032967594576
2.1221059415E9	56.868687247537906
2.1291444355E9	54.24132060746251
2.1361829295E9	56.88237907153646
2.1432214235E9	56.48229015090384
2.1502599175E9	57.40696766570217
2.1572984115E9	57.32594104640001
2.1643369055E9	57.66786148450161
2.170703204E9	56.54977679365249
2.174222451E9	57.43333444273664
2.1784138935E9	58.840121711889594
2.1854523875E9	57.69068571166123
2.1924908815E9	57.69136310604156
2.1995293755E9	56.68560554977941
2.2065678695E9	56.7776009002809
2.2136063635E9	56.114408617455155
2.2206448575E9	55.88646366514148
2.2276833515E9	56.539313773055106
2.2347218455E9	55.90457534085326
2.2417603395E9	56.7747372719923
2.2487988335E9	54.586941791696134
2.2558373275E9	55.471872783528966
2.2607804905E9	50.29141441769643
2.2642997375E9	52.27894741464461
2.2699143155E9	52.19506816268235
2.2769528095E9	39.6158636876043
2.2839913035E9	46.69829849322093
2.2910297975E9	55.74728180884257
2.2980682915E9	56.64168179438451
2.3051067855E9	56.117383624571865
