#Position (bp)	mapping quality
3519247.5	55.990415356509075
1.05577415E7	57.52869031146713
1.75962355E7	56.82588373561445
2.46347295E7	54.84285109399504
3.16732235E7	55.015302163622025
3.87117175E7	55.16610217431503
4.57502115E7	55.18063295423279
5.27887055E7	55.09224941800272
5.98271995E7	54.085866062859395
6.68656935E7	55.151030505771004
7.39041875E7	52.76356918434312
8.09426815E7	54.226717916994204
8.79811755E7	52.18488047226832
9.50196695E7	54.98602164224505
1.020581635E8	53.699859749107766
1.090966575E8	56.27586119350861
1.161351515E8	52.98442019278278
1.231736455E8	47.399929901087056
1.302121395E8	53.681861966558806
1.372506335E8	55.42988721754004
1.442891275E8	54.43818624166245
1.513276215E8	55.26582642204381
1.583661155E8	55.3264807911195
1.654046095E8	57.12092846070937
1.724431035E8	53.24746855932458
1.794815975E8	57.66289314899872
1.865200915E8	58.107899973876506
1.935585855E8	58.16908920563515
2.005970795E8	57.300816665303934
2.06554927E8	58.12773061449947
2.10074174E8	57.91736537472565
2.146740675E8	57.177179837807216
2.217125615E8	58.429863677103086
2.287510555E8	57.82456836177826
2.357895495E8	55.266317537969144
2.428280435E8	55.170560034137075
2.498665375E8	53.33052768949945
2.569050315E8	54.81072608799709
2.639435255E8	56.48418099727563
2.709820195E8	55.35709949264379
2.780205135E8	54.327652137684964
2.850590075E8	53.50682600588705
2.920975015E8	56.83538128483676
2.991359955E8	40.47272131516869
3.061744895E8	54.75744802116484
3.132129835E8	55.42895002959211
3.202514775E8	55.115510223763735
3.272899715E8	47.87042348855036
3.343284655E8	49.94663340657001
3.413669595E8	54.96669863477025
3.484054535E8	54.2602869355492
3.554439475E8	53.978525425237535
3.624824415E8	54.99358219235882
3.695209355E8	55.76669838081426
3.765594295E8	55.95844176345741
3.835979235E8	57.20436495623642
3.906364175E8	55.32511135118052
3.976749115E8	57.849273715097446
4.047134055E8	57.7176670250398
4.08526901E8	49.536307451740925
4.12046148E8	57.07879667823119
4.187903935E8	58.436240008823376
4.258288875E8	56.65057584592709
4.328673815E8	57.59563282246464
4.399058755E8	56.3924111498458
4.469443695E8	53.98048480115196
4.539828635E8	53.983725157846585
4.610213575E8	52.44902136784716
4.680598515E8	50.525705371504195
4.750983455E8	56.87539439523533
4.821368395E8	54.63152048399845
4.891753335E8	55.92594099774054
4.962138275E8	54.37551502463716
5.032523215E8	55.88364225286557
5.102908155E8	55.028423711073536
5.173293095E8	55.37254277769128
5.243678035E8	55.263052209965004
5.314062975E8	56.86529370928213
5.384447915E8	54.118597840367585
5.454832855E8	54.68598998800971
5.525217795E8	55.020666304815855
5.595602735E8	55.560285031228176
5.665987675E8	54.894283833051006
5.736372615E8	57.23884312154375
5.806757555E8	57.01900316719453
5.877142495E8	55.07826407419394
5.918006215E8	54.65472910432858
5.953198685E8	54.328885189028355
6.017912375E8	50.163921618777216
6.088297315E8	57.25565770449283
6.158682255E8	55.56650974153526
6.229067195E8	55.91179111092787
6.299452135E8	55.936122311018195
6.369837075E8	54.18113033507033
6.440222015E8	55.86428904437962
6.510606955E8	55.346532761203626
6.580991895E8	52.94060331076316
6.651376835E8	53.05336867015173
6.721761775E8	53.876409643205996
6.792146715E8	55.7412347236663
6.862531655E8	53.32324480844694
6.932916595E8	54.307678033906996
7.003301535E8	54.48869887037127
7.073686475E8	54.61365635396293
7.144071415E8	55.04303625617519
7.214456355E8	55.30188926506753
7.284841295E8	54.76902906251507
7.355226235E8	55.32027584734566
7.425611175E8	56.76213624669124
7.495996115E8	56.7361166738787
7.566381055E8	58.21212665972442
