#Read position (bp)	Clipping profile
0.0	28.447134701575255
1.0	0.910913240658859
2.0	0.8516162792327204
3.0	0.7818893854976164
4.0	0.7131927839965237
5.0	0.6413624427488466
6.0	0.5902081062174759
7.0	0.5469814025732067
8.0	0.5274726262385017
9.0	0.508661840745056
10.0	0.49045384501497336
11.0	0.4769312312442033
12.0	0.4639547828989952
13.0	0.45177242885282803
14.0	0.44013466106742355
15.0	0.42875316916943684
16.0	0.4189731759728398
17.0	0.40933801474782905
18.0	0.3992090261306024
19.0	0.39102850128065303
20.0	0.38299055245257696
21.0	0.3755781784799669
22.0	0.3682831138924424
23.0	0.3610198581958739
24.0	0.3540388218084247
25.0	0.3471214032028873
26.0	0.3405146288728554
27.0	0.33387130815746996
28.0	0.32718512439753394
29.0	0.32071506062012106
30.0	0.924320349804314
31.0	0.9181843921794237
32.0	0.9022589663691408
33.0	0.8795198956401273
34.0	0.8630081484993878
35.0	0.94609477643597
36.0	0.9214974799282063
37.0	0.921920921689371
38.0	0.910661025480925
39.0	0.894449996436953
40.0	0.9047829229082516
41.0	0.8896389580786159
42.0	0.890118572987639
43.0	0.8733688231521587
44.0	0.8692050167665342
45.0	0.858890137892941
46.0	0.8464072913449777
47.0	0.84725124213268
48.0	0.836782733083619
49.0	0.8217190800637726
50.0	0.8147172889389622
51.0	0.8066592621584388
52.0	0.7991074704935539
53.0	0.7787964784408405
54.0	0.7651759564525183
55.0	1.2155571411172255
56.0	0.7441256896787946
57.0	0.7334902403509579
58.0	1.0791626470530669
59.0	0.7121482792793193
60.0	0.6927859140810001
61.0	0.6790453755679364
62.0	0.6598276167462324
63.0	0.6510826532780443
64.0	0.6318107516632238
65.0	0.6158968311964782
66.0	0.5984858625000635
67.0	0.5812495043114493
68.0	0.5593805533868108
69.0	0.5395378964945546
70.0	0.5241187057999104
71.0	0.48746335807517605
72.0	0.47174705880330553
73.0	0.44113359560042154
74.0	0.3889834828656514
75.0	0.3602546400531617
76.0	0.2522429261154902
77.0	0.1994401671286957
78.0	0.1736449613232311
79.0	0.14656341299130873
80.0	0.13756645994015795
81.0	0.12601283907905528
82.0	0.12178654288637558
83.0	0.12200717476832502
84.0	0.12128098455565096
85.0	0.12281096965113263
86.0	0.12578318339825312
87.0	0.1292573459565571
88.0	0.13388971309761
89.0	0.1370387933022441
90.0	0.14198383507354437
91.0	0.14735773288532097
92.0	0.1524444482986092
93.0	0.15810981481332922
94.0	0.16375578016051587
95.0	0.16962350536450854
96.0	0.17391838242846905
97.0	0.17997019312905757
98.0	0.18668186912075255
99.0	0.19268698166227816
100.0	0.1984653712576287
101.0	0.2044862754471466
102.0	0.21012096104576733
103.0	0.21574504368073608
104.0	0.2220235773274996
105.0	0.2278863394421233
106.0	0.23357043033946276
107.0	0.239207597482768
108.0	0.2447725742352513
109.0	0.25050674721622346
110.0	0.2558136433215185
111.0	0.2614183247889539
112.0	0.2669223908991812
113.0	0.2722753083786252
114.0	0.2776832710310709
115.0	0.2829615165750085
116.0	0.2882839787333245
117.0	0.2936815640170895
118.0	0.2987520365924428
119.0	0.3040120089437036
120.0	0.30919888852425725
121.0	0.3144207353253652
122.0	0.31960806609586145
123.0	0.3247486987072948
124.0	0.3300316817456301
125.0	0.3355005550403317
126.0	0.3412620250128334
127.0	0.34696551707770623
128.0	0.35268795912016987
129.0	0.3584893594025949
130.0	0.36435888936635813
131.0	0.37070058960509084
132.0	0.37831870619154334
133.0	0.38496225250190014
134.0	0.39164414995738106
135.0	0.3985144192139129
136.0	0.40750054370644034
137.0	0.41552450564629473
138.0	0.4238539231773142
139.0	0.4324152523388491
140.0	0.44160554028041976
141.0	0.4543419555761451
142.0	0.46729697239907786
143.0	0.4803198933083776
144.0	0.5180921617361096
145.0	0.5629501426179825
146.0	0.6215617465212555
147.0	0.6770984909654584
148.0	0.7303373250318114
149.0	0.7729057425497734
150.0	0.7552116521643542
