#Read position (bp)	Clipping profile
0.0	24.112169303903766
1.0	1.6653298909622267
2.0	1.504420581985287
3.0	1.319976056514188
4.0	1.1437126705562306
5.0	0.9599494691235335
6.0	0.8387545252174075
7.0	0.735672429904441
8.0	0.6903827600338338
9.0	0.6481452643236975
10.0	0.6073655920136483
11.0	0.5804486978259954
12.0	0.5546857223854624
13.0	0.5307704609797093
14.0	0.5082362263338764
15.0	0.48588971680845106
16.0	0.46864263546640156
17.0	0.4518136691652596
18.0	0.43408480377293357
19.0	0.42154988550572703
20.0	0.40923485505438234
21.0	0.3990655358569256
22.0	0.3886152853603976
23.0	0.37831403347342374
24.0	0.36919426835824504
25.0	0.3596616392544779
26.0	0.3511444323929147
27.0	0.3425812788235595
28.0	0.3340758868297143
29.0	0.3262715103204675
30.0	0.929540625143686
31.0	0.916385426321287
32.0	0.8866933509829953
33.0	0.8462812523352825
34.0	0.814067359120748
35.0	0.8990457951821136
36.0	0.8756615464421281
37.0	0.8463429522000318
38.0	0.8214864396660816
39.0	0.8119406829315168
40.0	0.8089416756757768
41.0	0.8034431675161501
42.0	0.7685249823572847
43.0	0.7692798211281539
44.0	0.7392720262691769
45.0	0.739519482109714
46.0	0.7210961650481884
47.0	0.7117972077726208
48.0	0.7114375106887632
49.0	0.6923906311643457
50.0	0.6639266456871811
51.0	0.6595833690377542
52.0	0.6595538318684593
53.0	0.6410281192867116
54.0	0.6113248854622418
55.0	1.4246052431166663
56.0	0.5996642674061636
57.0	0.6016104386719262
58.0	1.22474690994442
59.0	0.5742360465509726
60.0	0.550881991361822
61.0	0.5383116284914616
62.0	0.53843634098404
63.0	0.5175968834741934
64.0	0.5068722654939929
65.0	0.5008473393393776
66.0	0.4807778173758175
67.0	0.47515919139439167
68.0	0.4494953295663816
69.0	0.440784490150552
70.0	0.4268357260464305
71.0	0.40547444521237436
72.0	0.3864479135156934
73.0	0.3734272729089711
74.0	0.3444132397013818
75.0	0.3244067303656508
76.0	0.25362057595970444
77.0	0.22625996785108857
78.0	0.20196269238912148
79.0	0.18140350979680625
80.0	0.16876619600937748
81.0	0.16315807213258987
82.0	0.1606237830070893
83.0	0.1553897966080368
84.0	0.15467434072956088
85.0	0.15585976579059532
86.0	0.15596216131081758
87.0	0.15861919378427686
88.0	0.16102811403565917
89.0	0.16154862459678893
90.0	0.16547116067914877
91.0	0.16829950873451838
92.0	0.17305039832021463
93.0	0.1766723116573066
94.0	0.17998900757835154
95.0	0.1843631341601531
96.0	0.18763125784724644
97.0	0.19077204351560184
98.0	0.19695712676594943
99.0	0.20142249038179516
100.0	0.2059744963609059
101.0	0.2103459974165479
102.0	0.21416613797868553
103.0	0.2178392490758886
104.0	0.22445623137948129
105.0	0.22843521627427138
106.0	0.23341255749122838
107.0	0.23858746955169105
108.0	0.24330291453423347
109.0	0.24812666247085707
110.0	0.25270886200080256
111.0	0.25791659313825954
112.0	0.2632825122268292
113.0	0.2685565378998147
114.0	0.2738797921882917
115.0	0.2793080675231505
116.0	0.2848407075228512
117.0	0.2904573643596573
118.0	0.2960497350794877
119.0	0.30190072012603314
120.0	0.3078541006928009
121.0	0.314093663610959
122.0	0.32042249441854165
123.0	0.32690557488799754
124.0	0.3335166497577312
125.0	0.34066727025325133
126.0	0.34850380945795256
127.0	0.3566895436418732
128.0	0.36499145735835375
129.0	0.37355658007232867
130.0	0.3819024713519816
131.0	0.3919457652937801
132.0	0.404161682132602
133.0	0.4150641795101116
134.0	0.42640251423010567
135.0	0.43810185879703706
136.0	0.45452124301729013
137.0	0.4697328852041526
138.0	0.4852937223702345
139.0	0.5017485511936413
140.0	0.5190415792434829
141.0	0.5463792139982028
142.0	0.5742465486556109
143.0	0.603133900226002
144.0	0.6910253575613824
145.0	0.7959341626998523
146.0	0.9408658322328823
147.0	1.0773931925292097
148.0	1.2108263702465136
149.0	1.3201362136099202
150.0	1.2941330025257891
