#Position (bp)	mapping quality
3519247.5	56.405063293962755
1.05577415E7	57.91926182898411
1.75962355E7	57.13876363907571
2.46347295E7	55.211971316454594
3.16732235E7	55.48855346392029
3.87117175E7	55.469098603312865
4.57502115E7	55.516863183723984
5.27887055E7	55.45386190505704
5.98271995E7	54.70480093180821
6.68656935E7	55.468638728393394
7.39041875E7	53.89303373181523
8.09426815E7	54.683835546535846
8.79811755E7	52.80512646942298
9.50196695E7	55.479370825948806
1.020581635E8	54.27991515467847
1.090966575E8	56.70941353516586
1.161351515E8	53.61134881418474
1.231736455E8	48.26525655905031
1.302121395E8	53.758183754866785
1.372506335E8	55.849080646812354
1.442891275E8	55.03457595585734
1.513276215E8	55.75023175059535
1.583661155E8	55.52308367510147
1.654046095E8	57.5396326348895
1.724431035E8	54.077066770151745
1.794815975E8	58.091102334455506
1.865200915E8	58.42250154880174
1.935585855E8	58.62184577477944
2.005970795E8	57.68756660471438
2.06554927E8	58.516572460094196
2.10074174E8	58.55637795769011
2.146740675E8	57.478788535926384
2.217125615E8	58.9467083869556
2.287510555E8	58.28081165199805
2.357895495E8	55.98225091214684
2.428280435E8	55.5356638402305
2.498665375E8	53.76259275996958
2.569050315E8	55.40361118879164
2.639435255E8	56.93770019874848
2.709820195E8	55.664722694896525
2.780205135E8	54.65714254821879
2.850590075E8	54.199659435579335
2.920975015E8	57.13261193793761
2.991359955E8	46.62340603370637
3.061744895E8	55.27428005485556
3.132129835E8	55.95118032668326
3.202514775E8	55.48219982755781
3.272899715E8	49.05407103725356
3.343284655E8	50.82613086196884
3.413669595E8	55.418584152806936
3.484054535E8	54.65948299350961
3.554439475E8	54.68022538998071
3.624824415E8	55.48136969871968
3.695209355E8	55.91980936951852
3.765594295E8	56.30390540662632
3.835979235E8	57.57260575693765
3.906364175E8	55.766517747727974
3.976749115E8	58.305669459694194
4.047134055E8	58.20278592142222
4.08526901E8	49.463712940802644
4.12046148E8	57.71191046386355
4.187903935E8	58.88096915175809
4.258288875E8	57.0771631243917
4.328673815E8	57.90907911100548
4.399058755E8	56.77262078078434
4.469443695E8	54.81905616581806
4.539828635E8	54.56600314995255
4.610213575E8	53.09119612371288
4.680598515E8	51.7372724067054
4.750983455E8	57.22146330234539
4.821368395E8	55.123646698618586
4.891753335E8	56.38232712011722
4.962138275E8	54.9589891037838
5.032523215E8	56.23571444025301
5.102908155E8	55.49583753414239
5.173293095E8	55.76682913400114
5.243678035E8	55.820073263859015
5.314062975E8	57.21981900214581
5.384447915E8	54.580588305314635
5.454832855E8	55.00619748126837
5.525217795E8	55.40661985584521
5.595602735E8	55.797858459525685
5.665987675E8	55.320542545965786
5.736372615E8	57.55817925898891
5.806757555E8	57.341552397132816
5.877142495E8	55.96224469750893
5.918006215E8	55.77689046949119
5.953198685E8	55.1783691618955
6.017912375E8	51.35280237676785
6.088297315E8	57.53563167412554
6.158682255E8	56.127499425367446
6.229067195E8	56.39093509833832
6.299452135E8	56.29755863400113
6.369837075E8	54.74580639345285
6.440222015E8	56.24766086922033
6.510606955E8	55.795363882521606
6.580991895E8	53.732140806205706
6.651376835E8	53.747216971582766
6.721761775E8	54.516152067354994
6.792146715E8	56.23681182208114
6.862531655E8	53.54714779177915
6.932916595E8	54.770841057259474
7.003301535E8	55.071269429478605
7.073686475E8	55.221825615987306
7.144071415E8	55.61543900588576
7.214456355E8	55.740233687768026
7.284841295E8	55.30949993888233
7.355226235E8	55.62809015728547
7.425611175E8	57.31655763609466
7.495996115E8	57.18896424897033
7.566381055E8	58.58516896779947
7.636765995E8	58.388455867369046
7.683379745E8	56.84408048718123
7.718572215E8	56.442481454234596
7.777535875E8	57.80566004789057
7.847920815E8	57.8189217548442
7.918305755E8	56.18973594809309
7.988690695E8	56.91676305569087
8.059075635E8	55.91061930978245
8.129460575E8	53.646957357375506
8.199845515E8	56.06567992077983
8.270230455E8	54.978419830725336
8.340615395E8	55.507999629742464
8.411000335E8	54.961447522267314
8.481385275E8	46.983039461072586
8.551770215E8	48.6895538985165
8.622155155E8	52.562305765363135
8.692540095E8	46.96498256533313
8.762925035E8	47.271542945974254
8.833309975E8	53.62102996668074
8.903694915E8	57.37855824129868
8.974079855E8	55.43907828020869
9.044464795E8	54.278855421419536
9.114849735E8	54.36561559139452
9.185234675E8	57.1250516434322
9.255619615E8	57.062615427389446
9.326004555E8	58.17693966399308
9.396389495E8	58.54093545098671
9.442718855E8	58.84178123463111
9.477911325E8	56.085157231688456
9.537159375E8	58.01781138674184
9.607544315E8	56.75592510165866
9.677929255E8	56.39294936927548
9.748314195E8	55.68444204308439
9.818699135E8	54.42110656384964
9.889084075E8	56.275606440382724
9.959469015E8	55.91588239319489
1.0029853955E9	55.820775298927465
1.0100238895E9	55.939120031879355
1.0170623835E9	55.09963956598151
1.0241008775E9	55.77389642972196
1.0311393715E9	51.31506094612846
1.0381778655E9	54.813898621062926
1.0452163595E9	56.73851784098277
1.0522548535E9	56.46743531277649
1.0592933475E9	55.45239148959619
1.0663318415E9	54.80910618857719
1.0733703355E9	56.116906559772275
1.0804088295E9	54.48324513281608
1.0874473235E9	54.992724440963094
1.0944858175E9	56.81949354222506
1.1015243115E9	58.930628443276795
1.106347486E9	54.41225023089724
1.109866733E9	54.80383741626519
1.1156012995E9	58.115012145440815
1.1226397935E9	57.337430373712124
1.1296782875E9	56.22049704223275
1.1367167815E9	56.744266895957175
1.1437552755E9	56.06395127763203
1.1507937695E9	56.212440624885325
1.1578322635E9	56.00321499658227
1.1648707575E9	56.23852505016812
1.1719092515E9	54.4066951198114
1.1789477455E9	55.57541977868055
1.1859862395E9	54.71969340360407
1.1930247335E9	54.65130393647851
1.2000632275E9	55.2928777868016
1.2071017215E9	55.069727726774666
1.2141402155E9	55.76071241302316
1.2211787095E9	58.20285382693912
1.2282172035E9	56.53055568502395
1.2352556975E9	47.536398219014295
1.2422941915E9	55.635248950978706
1.2493326855E9	58.01390674802014
1.2563711795E9	58.20902687679506
1.2612678865E9	55.446576041694975
1.2647871335E9	57.056026328387524
1.2704481675E9	56.76566594389238
1.2774866615E9	55.97840182487473
1.2845251555E9	57.79040873791947
1.2915636495E9	56.47161141256712
1.2986021435E9	56.480952222331396
1.3056406375E9	54.85306511550784
1.3126791315E9	56.80106167583433
1.3197176255E9	56.70296491649129
1.3267561195E9	56.65011128541566
1.3337946135E9	53.85919378083659
1.3408331075E9	56.298790782284044
1.3478716015E9	57.240705560636584
1.3549100955E9	55.879030156293794
1.3619485895E9	56.94267629775348
1.3689870835E9	54.72843927769513
1.3760255775E9	53.96988553884719
1.3830640715E9	50.72097358945963
1.3901025655E9	50.85666584874388
1.3971410595E9	58.682029494996236
1.4041795535E9	55.432821453284035
1.409287071E9	58.8093982796693
1.412806318E9	57.1555666895756
1.4182565415E9	57.514056374450476
1.4252950355E9	57.269999846588696
1.4323335295E9	56.6450634294025
1.4393720235E9	53.3985846979532
1.4464105175E9	55.013590854653934
1.4534490115E9	57.37197494737286
1.4604875055E9	54.60456467406527
1.4675259995E9	57.07093285623929
1.4745644935E9	56.10030697068287
1.4816029875E9	56.22199060524228
1.4886414815E9	56.87794258116514
1.4956799755E9	49.565064582686084
1.5027184695E9	53.7902429223383
1.5097569635E9	54.419085541140845
1.5167954575E9	55.84326373500605
1.5238339515E9	56.95698540302334
1.5308724455E9	54.91147663186037
1.5379109395E9	57.09154380644603
1.5449494335E9	58.187686190711005
1.5503840105E9	57.50141671980625
1.5539032575E9	56.11832347568375
1.5590264215E9	57.03694222948514
1.5660649155E9	57.270674732904816
1.5731034095E9	57.57979953120119
1.5801419035E9	56.86372145895308
1.5871803975E9	54.178514162603214
1.5942188915E9	55.366633902207724
1.6012573855E9	55.37877523369616
1.6082958795E9	54.55777789623338
1.6153343735E9	56.01314302333486
