#Position (bp)	Coverage	Std
1.0583609855E9	8.119689945864737	4.991891827129053
1.0651236755E9	7.96520644891308	6.369620553644177
1.0718863655E9	8.149276841020363	5.939145242996467
1.0786490555E9	8.733344571464905	13.96697261107219
1.0854117455E9	8.1994672238414	5.941914997084067
1.0921744355E9	8.601084479696688	6.600593297838195
1.0989371255E9	8.045479387640125	4.528478163427066
1.104984942E9	8.78223637492469	9.828834676652859
1.108366287E9	8.841938468833996	16.651601527080853
1.1124625055E9	8.140013515331917	4.920858455364157
1.1192251955E9	8.105862607926728	5.046496022661231
1.1259878855E9	7.984001188876024	5.6716571222258345
1.1327505755E9	8.026735367139407	4.419627031719561
1.1395132655E9	8.01748564550497	4.524647541748054
1.1462759555E9	8.059030060523254	4.753682918555578
1.1530386455E9	8.097163111128856	4.90551990293588
1.1598013355E9	7.977959214454603	6.141335503660993
1.1665640255E9	7.9645861336243415	6.20501770093457
1.1733267155E9	8.10683367121663	5.3527587734271815
1.1800894055E9	8.108292853879151	4.953365967611186
1.1868520955E9	8.0470892499878	4.802279006755188
1.1936147855E9	8.074117104288382	5.399416902816253
1.2003774755E9	7.900115634459069	5.804658211360119
1.2071401655E9	8.14540057284897	5.404352537170853
1.2139028555E9	8.0580721576769	5.075487924282436
1.2206655455E9	7.86900005766936	5.315018356242799
1.2274282355E9	7.6982835232725435	5.272250539475104
1.2341909255E9	13.794956149106346	32.410154050153984
1.2409536155E9	9.956744135839436	13.10754297119147
1.2477163055E9	8.094169332026162	4.847929627117497
1.2544789955E9	7.953957079209604	5.5378217513263825
1.2602528435E9	8.850916592372089	9.405591460557067
1.2636341885E9	7.967282437436921	8.538171369337014
1.2680043755E9	8.088707304341911	4.710815519168502
1.2747670655E9	8.250666672581472	5.4726909368327545
1.2815297555E9	8.097037717239738	4.574413550093556
1.2882924455E9	7.898306738886449	5.51907586309486
1.2950551355E9	8.113987037702453	5.05425580239397
1.3018178255E9	8.08281763617732	5.347228132752174
1.3085805155E9	8.152025303540455	5.179674430563114
1.3153432055E9	7.972343253941848	6.274686584846369
1.3221058955E9	8.090092995538757	4.73489663958336
1.3288685855E9	8.922402919548286	10.497056524265034
1.3356312755E9	8.046325204911064	5.0580564977596305
1.3423939655E9	8.016940152513275	4.511795627688812
1.3491566555E9	7.951996025250307	5.717759063299531
1.3559193455E9	8.149655388610153	5.815043175060227
1.3626820355E9	8.02649685258381	4.435789189384414
1.3694447255E9	8.190016990280494	5.001708199944529
1.3762074155E9	9.11080842090943	7.156473476881016
1.3829701055E9	21.551774959372676	42.721342191829095
1.3897327955E9	10.968634079042511	13.300614185620375
1.3964954855E9	7.900785486248815	5.754763134798209
1.4032581755E9	9.704606746723567	10.726292576568895
1.408757431E9	7.700481205414487	5.606305427786765
1.412138776E9	8.57138419126595	16.46113706930134
1.4167835555E9	8.020452660110104	4.417974067295343
1.4235462455E9	7.940600559836397	5.905631379592999
1.4303089355E9	8.106602402298494	4.618283276076519
1.4370716255E9	7.9122072725498285	6.181675316941927
1.4438343155E9	8.498963282362492	10.137949795287183
1.4505970055E9	8.035333129272523	4.679547292338042
1.4573596955E9	7.99880949740414	6.109370535051322
1.4641223855E9	7.924474284641171	6.01639830062479
1.4708850755E9	8.199195438501542	5.54976778938004
1.4776477655E9	7.909197671340842	5.811903307643993
1.4844104555E9	8.065876744313284	4.6624014626054695
1.4911731455E9	8.049924808027574	4.577617064148001
1.4979358355E9	12.53611417941677	15.561471919852979
1.5046985255E9	8.454746705822682	6.7156189628093355
1.5114612155E9	8.265750463203252	6.372137515750846
1.5182239055E9	8.036515055399553	4.837959345679167
1.5249865955E9	8.085455343953369	4.6374756474707155
1.5317492855E9	8.281950525604456	6.3965417644727545
1.5385119755E9	7.993218822687422	5.643616024955877
1.5452746655E9	8.058941782042353	4.433220946701773
1.5504776755E9	8.085680682233011	4.615623424964307
1.5538590205E9	8.192225328272466	5.4195814837652465
1.5588000455E9	8.081331393276935	4.7046174612223455
1.5655627355E9	7.926668973441042	5.775729674780249
1.5723254255E9	8.022417115082904	5.086398686391355
1.5790881155E9	7.8311494390545775	5.507893257116891
1.5858508055E9	7.9672000343058755	6.094477108260229
1.5926134955E9	8.260427285591977	8.49284383422654
1.5993761855E9	7.964280190279312	5.985685285120883
1.6061388755E9	7.995237841746405	6.2728133979275285
1.6129015655E9	7.930111686326003	5.909524887501717
1.6196642555E9	8.462495841151968	6.175205908672447
1.6264269455E9	8.085541552252137	4.890540912529708
1.6331896355E9	8.106299120616205	5.166421537454263
1.6399523255E9	8.13559116268822	5.394482769442085
1.6467150155E9	8.662063468826753	7.793049967695391
1.6534777055E9	7.907188855322365	5.59799326164503
1.6602403955E9	8.005191868916068	6.119232388150631
1.6670030855E9	8.000605676143664	5.981365164452685
1.6737657755E9	8.257152109589526	5.2406103246976175
1.6805284655E9	8.194773529468304	4.697756178221666
1.6872911555E9	8.165684808855648	4.7656118598932045
1.691973483E9	8.278253550681889	8.991627579945945
1.695354828E9	8.674689387065957	8.72079003801221
1.7008165355E9	8.026288207798968	5.065728571348415
1.7075792255E9	7.972976729674139	7.3875521579940076
1.7143419155E9	29.884642353856233	84.82040751347411
1.7211046055E9	29.78904637060105	23.88629323673659
1.7278672955E9	9.59966403901406	11.541377713895361
1.7346299855E9	8.022810301817767	4.522845853560766
1.7413926755E9	8.00641194554238	4.563023934508419
1.7481553655E9	8.08796987589258	5.157558893574171
1.7549180555E9	8.07393581548171	4.54945749991152
1.7616807455E9	8.335496821531077	6.264243136371074
1.7684434355E9	8.355521989030992	6.726028933390588
1.7752061255E9	7.994996369787762	5.940136929120234
1.7819688155E9	8.010863576476225	4.687820134725163
1.7887315055E9	8.104256294462706	4.890700268509808
1.7954941955E9	8.005443987525673	6.274970750729686
1.8022568855E9	9.21675871583645	103.74329704459407
1.8090195755E9	7.953097066404049	5.545480023908071
1.8157822655E9	8.335450686043572	5.940253429048557
1.8225449555E9	8.532176545132188	7.283919071248986
1.8272135585E9	8.399292138794243	6.470046561775273
1.8305949035E9	7.153102043993397	4.569779012619108
1.8360703355E9	5.170561566477245	5.730746869773697
1.8428330255E9	4.3528257246746485	4.419955506316334
1.8495957155E9	4.575746781236461	8.657229457411663
1.8563584055E9	4.446191086682962	4.932785243149315
1.8631210955E9	4.180605498699482	4.040182489168015
1.8698837855E9	4.276078749728288	4.5198778619223745
1.8766464755E9	4.764157014442477	7.544594814150854
1.8834091655E9	4.277984204510336	4.744204123561159
1.8901718555E9	4.614110213539287	6.474628076688015
1.8969345455E9	4.745844035435603	6.553928389707997
1.9036972355E9	4.450529596950326	5.615826867388764
1.9104599255E9	4.5184748968236015	5.616683072002412
1.9172226155E9	4.322741098586509	4.342991844222946
1.9239853055E9	4.426279483459984	5.674995972572579
1.9307479955E9	4.27916317323432	4.49692726889693
1.9375106855E9	4.388638248980805	6.410131236427145
1.9442733755E9	4.256982206784579	4.223160931849552
1.9510360655E9	4.46960351576074	5.291540612992024
1.9573191735E9	4.289694403023265	4.239876171030348
1.9607005185E9	11.89970641099958	36.84345525048694
1.9645614455E9	8.059334229426456	4.353719069231428
1.9713241355E9	8.915141755721466	7.115710203961489
1.9780868255E9	7.991085056390283	5.888962335256505
1.9848495155E9	8.167158039182633	4.954965577212305
1.9916122055E9	17.67742540320494	18.036082421736634
1.9983748955E9	14.9297421588155	15.097281672283026
2.0051375855E9	9.633611329219585	10.843427378417346
2.0119002755E9	20.773175910769236	25.691543600280585
2.0186629655E9	9.51489362960597	9.271671432050896
2.0254256555E9	10.764562326529827	11.40049715455357
2.0321883455E9	9.393499184496111	8.18306647131718
2.0389510355E9	8.26828229595028	5.368563357226052
2.0457137255E9	7.852524513174491	5.515343496422376
2.0524764155E9	8.378925693769787	6.299662834121256
2.0592391055E9	7.934069283081141	5.7301391781744275
2.0660017955E9	8.04346288237373	4.360636629082022
2.0727644855E9	8.104421761163087	4.668387272865948
2.077505957E9	9.43182895120417	24.768046782006685
2.080887302E9	36.202695057461625	64.53072252450035
2.0862898655E9	7.896442096266426	5.773157612971474
2.0930525555E9	9.336112552845096	9.273249913749813
2.0998152455E9	7.840540228814274	5.874905789833504
2.1065779355E9	7.992099149894495	6.0562535730078295
2.1133406255E9	8.361158799235216	6.181775113399028
2.1201033155E9	8.177802324223054	5.259461077838695
2.1268660055E9	8.241792097523323	7.985337084931789
2.1336286955E9	8.064187475693844	5.1439930327952474
2.1403913855E9	7.96054720828546	5.8771574002596
2.1471540755E9	8.01959797063003	4.51055030128059
2.1539167655E9	7.9479417214155905	5.668498729595396
2.1606794555E9	8.255162516690843	4.888653159699297
2.1674421455E9	8.088923342634367	6.308972250274512
2.172186873E9	8.346055857398786	12.141971523649975
2.175568218E9	8.02382601262412	4.106256122795891
2.1809675255E9	7.825703824957229	5.239664559029615
2.1877302155E9	8.082156212986252	5.317116480809686
2.1944929055E9	7.982079468377228	5.743415157523105
2.2012555955E9	8.491446007431954	6.544793694759518
2.2080182855E9	7.955317336740261	5.782746194358362
2.2147809755E9	7.898938883787369	6.151068112510818
2.2215436655E9	8.051037974533802	4.643861713878389
2.2283063555E9	8.04521100331377	4.806365138627098
2.2350690455E9	8.063329385200268	4.922799341114948
2.2418317355E9	8.035612899600602	4.330889084031278
2.2485944255E9	8.75719410471277	11.478993742173834
2.2553571155E9	8.026017605420328	4.947496706143628
2.2604714335E9	11.878215932966064	138.44989836071423
2.2638527785E9	9.499833472056064	9.624393500955135
2.2688824955E9	8.612288453263421	10.123469745704458
2.2756451855E9	22.977988936355207	215.52381389255058
2.2824078755E9	32.58234918353495	85.97097127108496
2.2891705655E9	7.8382971864746125	5.72139440461189
2.2959332555E9	7.931981208661051	5.89848185616462
2.3026959455E9	7.971436514168179	5.9955474069948265
2.3094586355E9	8.188379919824804	5.20174462347433
2.3162213255E9	8.119718780544428	5.769705624521171
2.3229840155E9	8.10091856938585	4.644703971597249
2.3297467055E9	8.023956295497797	4.532688313721523
2.3365093955E9	8.084369089814851	4.778703575320121
2.342617023E9	8.38424356243346	7.8075147822455095
2.345998368E9	8.276604904112203	8.018301696921412
2.3500347755E9	8.175700202138499	4.945742664499792
2.3567974655E9	7.9859722980056755	5.959333044675867
2.3635601555E9	10.766420610733302	13.2744899193156
2.3703228455E9	15.263086138799798	20.211518053518006
2.3770855355E9	7.900848922544135	5.382910462224324
2.3838482255E9	10.529031938474187	61.35121797214945
2.3906109155E9	30.236477200640575	60.69036905209167
2.3973736055E9	8.027641071822012	5.970182593055231
2.4041362955E9	9.950640499564523	11.090518133516593
2.4107140535E9	14.129680676433239	39.84037129340297
2.4140953985E9	7.268544654251293	6.524138082322827
2.4176616755E9	11.429062695465857	14.175387031767526
2.4244243655E9	25.089834814252907	27.510813004344016
2.4311870555E9	20.885900876722133	28.92303254785455
2.4379497455E9	7.792670076552378	5.627697237270692
2.4447124355E9	7.997674889725834	5.853541485805596
2.4514751255E9	7.908610774706514	5.928187807771443
2.4582378155E9	7.920486965985429	5.776120168677419
2.4650005055E9	7.890764178159874	5.752666122046766
2.4717631955E9	7.886018433493181	5.56173839155098
2.4775500625E9	17.541002742855813	225.4356126833458
2.4809314075E9	7.977445704805072	5.998580218352063
2.4852885755E9	7.9027143045149195	5.630352005830484
2.4920512655E9	7.876407465076767	5.886413424004801
2.4988139555E9	12.784963971437401	143.81403428335395
2.5055766455E9	7.783666558721455	6.03799120854782
2.5123393355E9	7.963639173169256	5.669566615126942
2.5186166645E9	7.929167771645147	5.673265943820853
2.5219980095E9	38.35443309206961	737.9508909033161
2.5258647155E9	16.667317738947077	29.03769160602842
2.5326274055E9	18.149508997159415	23.723332771889037
2.5393900955E9	7.795881816259506	5.41815302014503
2.5461527855E9	7.761614830784791	5.3057912381178225
2.5510193665E9	8.026281008540057	5.871526020272107
2.5544007115E9	6.769685708996687	18.7452955619227
2.556806178E9	4.795296034710395	5.911339464971914
2.560187523E9	35.77348282330616	76.77311628098171
2.5643886675E9	51.041820116058524	130.20198286403465
2.5677700125E9	19.712999247632283	20.53655130679652
2.5709752425E9	32.59742576593047	26.771661956970707
2.5743565875E9	77.41646266239376	405.76980978533214
2.5770110825E9	25.868033656192516	23.533198865232364
2.5799692015E9	31.39226249413984	65.83200156449081
2.5829243545E9	23.504185706927267	24.77649341788097
2.58508766E9	37.73830965769093	44.376900505915636
2.588469005E9	81.99880884597891	191.28222150042262
2.590425985E9	39.50481210080627	40.85387586325605
2.5926179955E9	34.451870600374356	59.32265276126795
2.595683626E9	35.3799965442859	40.14030408046349
2.59738273E9	19.458626889211693	24.50060705456262
2.599575612E9	55.07617910270407	77.82907173805897
2.6024471875E9	55.80763894206214	54.26252770179379
2.60408825E9	36.72336690606154	52.42243649749506
2.606100152E9	21.238994037398133	27.510106320689143
2.6090288975E9	74.78050674617344	78.62624328087966
2.610561037E9	83.94408607437775	60.49508423766601
2.612247691E9	50.400611237518106	77.1890587919318
2.6152792605E9	67.1989225344452	129.36734419096678
2.6169739515E9	27.824806632492155	25.913835409982937
2.6182888755E9	52.14359109629426	49.832199818059436
2.620703603E9	61.026374979844704	81.0215770290138
2.622957103E9	72.87865210385701	100.44880122153474
2.62422633E9	38.11878510093041	38.81028196986031
2.6257522455E9	108.21246237654357	172.0196075408472
2.6281926035E9	25.550282568041464	30.60217858752689
2.630048033E9	62.83883125580084	71.6264766741411
2.631159744E9	42.422437879423285	54.5957010422254
2.6327376015E9	21.627617417095507	24.0529939085605
2.6349294315E9	183.15621131493802	4395.332280744113
2.636732919E9	13.818336552954802	14.441816116383158
2.637817955E9	14.739589729825717	13.556310848852817
2.6392567745E9	53.9579028285972	54.50508190006726
2.641378123E9	23.008088390202055	80.9771419944768
2.6433206485E9	73.46430703524241	108.46985184676412
2.644365525E9	93.61348623763696	108.95132091342956
2.6454895405E9	65.45115590225925	108.39473349026207
2.647398423E9	39.57155193125091	69.83167073161582
2.6492704655E9	23.85762196003818	30.04681244721636
2.6505891935E9	34.1286210020063	36.759802977229334
2.6515126665E9	82.204401452286	343.74945887506254
2.6529723755E9	102.79681950423375	227.54684241299753
2.654807659E9	56.220167647868344	59.65568501562555
2.6566228385E9	112.27920922456704	152.85156891969123
2.657630714E9	24.61170525050138	19.53494069681712
2.6585235905E9	26.53296902418555	42.774784342589584
2.660201735E9	27.774022133517697	63.56862958653408
2.661960377E9	62.588714035649296	68.75708007351979
2.6636635775E9	32.44554415191986	30.278015901132626
2.664529194E9	21.710194828438475	31.120432351837362
2.6654166045E9	16.32989230570217	18.247148137555214
2.6671321045E9	43.82366929741796	39.52128619749328
2.6688141125E9	33.18218012697296	44.83133112380208
2.670448266E9	41.60273837235515	57.20365212967498
2.6712601925E9	52.045801526717554	39.36185460524411
2.6720584555E9	31.185276509131114	59.01180109177156
2.6736451615E9	29.06702065374222	32.814643700220664
2.675219656E9	53.199394916507536	46.37219030600085
2.676762363E9	10.667453872691329	11.743491748448475
2.6777733085E9	44.97815481955448	129.0236667297041
2.6785261675E9	26.94588033785362	31.64756966488586
2.679740732E9	25.287598395543956	21.35316470833019
2.681144421E9	26.95831325632942	33.62609354334945
2.682504779E9	11.44552678513486	13.288766340057224
2.683817561E9	27.815330701326353	52.283218369966306
2.6846239835E9	64.89073298078037	47.03803624839466
2.6852601145E9	77.02286608610203	65.72763825884958
2.6863674465E9	23.96147748241355	27.7662803058419
2.6876311185E9	60.68985193882811	48.568905975345004
2.688870931E9	33.706541183091126	63.28160608350901
2.690079803E9	236.91938616109715	299.1078370346868
2.6911140035E9	62.9274134997034	116.20583952747565
2.6917067115E9	32.61802730458515	29.209618699611422
2.69244955E9	84.1700433320977	118.50209245878679
2.6936164085E9	48.67330821170431	74.03947592584174
2.6947745185E9	74.29066659284878	216.58863409449984
2.6959270455E9	77.94076006739445	106.14089745020547
2.6970693615E9	60.077133542801185	63.172905793577534
2.69797523E9	18.130079966161905	13.792188041835463
2.698524029E9	13.545725695655578	13.487603787484625
2.699278152E9	45.01613254950962	57.304479142104704
2.700357511E9	32.70982797980052	35.863480640847854
2.701421287E9	48.100394735720315	89.51712581485779
2.7024766155E9	41.82780228508816	45.336965111596996
2.703523373E9	15.626821736329575	18.393233058092303
2.704559127E9	17.975490001519834	25.79925471486326
