#Position (bp)	mapping quality
3519247.5	53.73339229628185
1.05577415E7	57.145691421366905
1.75962355E7	56.30865485117882
2.46347295E7	54.6235565801534
3.16732235E7	54.11853943060955
3.87117175E7	54.4873771145772
4.57502115E7	54.28165085218825
5.27887055E7	54.15232126747041
5.98271995E7	52.787207113236825
6.68656935E7	54.09918749078128
7.39041875E7	52.080341559797944
8.09426815E7	52.48516176567708
8.79811755E7	49.01690221565054
9.50196695E7	53.6475343636304
1.020581635E8	51.91959313907118
1.090966575E8	55.37219470991896
1.161351515E8	50.851183638587706
1.231736455E8	39.76337814381988
1.302121395E8	51.94412335775955
1.372506335E8	54.354892646568906
1.442891275E8	53.29314030513788
1.513276215E8	54.134569350815816
1.583661155E8	55.01548652705712
1.654046095E8	56.63477860989674
1.724431035E8	50.000294199817255
1.794815975E8	56.85719532008722
1.865200915E8	57.64984374472575
1.935585855E8	57.78812622208141
2.005970795E8	57.00240079652453
2.06554927E8	57.22449347131765
2.10074174E8	56.553754238878234
2.146740675E8	55.87570968659139
2.217125615E8	57.567413228532914
2.287510555E8	57.28394099712145
2.357895495E8	53.73274421571814
2.428280435E8	54.35364656156524
2.498665375E8	52.672504248873125
2.569050315E8	53.091863314751045
2.639435255E8	56.07153115900589
2.709820195E8	54.94029730357
2.780205135E8	53.67961664371619
2.850590075E8	51.22969607781357
2.920975015E8	56.54288684044548
2.991359955E8	53.18511105951437
3.061744895E8	53.713242799675676
3.132129835E8	54.9179542786945
3.202514775E8	54.370459888090586
3.272899715E8	39.22839528561189
3.343284655E8	44.533149030417015
3.413669595E8	54.325065836572406
3.484054535E8	52.60402592811605
3.554439475E8	51.68031994859534
3.624824415E8	54.32750525456682
3.695209355E8	55.06111783318727
3.765594295E8	55.354148457328215
3.835979235E8	56.501290138923984
3.906364175E8	54.291941506722054
3.976749115E8	57.41667650187427
4.047134055E8	57.2326058740963
4.08526901E8	39.516815731642964
4.12046148E8	56.12530501910925
4.187903935E8	58.10557196098307
4.258288875E8	55.93448633822535
4.328673815E8	56.81799339886045
4.399058755E8	55.414194993801054
4.469443695E8	50.65134111166581
4.539828635E8	51.368968518623184
4.610213575E8	47.51498620098684
4.680598515E8	43.212673738846604
4.750983455E8	56.25726437135383
4.821368395E8	53.49924490654788
4.891753335E8	55.10494328962086
4.962138275E8	53.56812560748358
5.032523215E8	55.231389744145794
5.102908155E8	53.6627456049638
5.173293095E8	54.28863556613675
5.243678035E8	54.717230736279475
5.314062975E8	56.70446328196187
5.384447915E8	53.51715346028554
5.454832855E8	53.148889463723684
5.525217795E8	53.7355951344422
5.595602735E8	55.03645510854135
5.665987675E8	53.6597313027203
5.736372615E8	56.830903424709035
5.806757555E8	56.160797866715015
5.877142495E8	51.65432461519829
5.918006215E8	50.52629913041991
5.953198685E8	48.491028080150194
6.017912375E8	41.17581586020175
6.088297315E8	56.63600874524542
6.158682255E8	54.15510336945472
6.229067195E8	54.334643849788705
6.299452135E8	55.283838769529474
6.369837075E8	51.7406692953736
6.440222015E8	54.33343092520206
6.510606955E8	53.63364458343034
6.580991895E8	49.49372885217844
6.651376835E8	49.85948441559696
6.721761775E8	50.904469837643695
6.792146715E8	54.67434808150042
6.862531655E8	50.6888568245909
6.932916595E8	52.134703173609715
7.003301535E8	52.58949490008302
7.073686475E8	53.14261548389028
7.144071415E8	53.32374697130182
7.214456355E8	53.90224280800622
7.284841295E8	53.23960062844957
7.355226235E8	53.47180803029761
7.425611175E8	55.86557731683077
7.495996115E8	55.894157884222146
7.566381055E8	57.62907498574987
7.636765995E8	57.29011131161138
7.683379745E8	54.95869119067329
7.718572215E8	52.482609146551845
7.777535875E8	56.99963884688641
7.847920815E8	56.53720083487226
7.918305755E8	53.9038386265853
7.988690695E8	55.53612940188515
8.059075635E8	54.09774033377776
8.129460575E8	50.59598314943243
8.199845515E8	53.61395971218918
8.270230455E8	51.682533228836384
8.340615395E8	52.89632792525904
8.411000335E8	50.54014554809607
8.481385275E8	36.316210246494855
8.551770215E8	40.89580588737815
8.622155155E8	47.00781560546943
8.692540095E8	34.76449623427174
8.762925035E8	32.07952504334105
8.833309975E8	48.750451721699015
8.903694915E8	55.59287680215896
8.974079855E8	51.47720123049903
9.044464795E8	50.33509941233081
9.114849735E8	48.88991794194276
9.185234675E8	55.49107660255792
9.255619615E8	55.421744642097124
9.326004555E8	57.395817133848354
9.396389495E8	57.408436899357504
9.442718855E8	57.85540013153113
9.477911325E8	52.19718455636306
9.537159375E8	56.690577554465186
9.607544315E8	54.980391652459694
9.677929255E8	54.287025566443994
9.748314195E8	53.59029963048705
9.818699135E8	52.15938295961837
9.889084075E8	54.68572018517088
9.959469015E8	53.387743206639826
1.0029853955E9	53.39063275514894
1.0100238895E9	53.892752418942315
1.0170623835E9	52.756394102726944
1.0241008775E9	53.54608444410689
1.0311393715E9	46.95615434479436
1.0381778655E9	51.95549109032599
1.0452163595E9	54.999168956065375
1.0522548535E9	54.459384512467956
1.0592933475E9	53.52066051553682
1.0663318415E9	51.73199838720623
1.0733703355E9	53.9866999220723
1.0804088295E9	52.080800669853225
1.0874473235E9	50.85923245797576
1.0944858175E9	54.79730406147777
1.1015243115E9	58.37130738435619
1.106347486E9	47.545840250006286
1.109866733E9	46.91000305289308
1.1156012995E9	57.39830850740597
1.1226397935E9	56.07924391599809
1.1296782875E9	54.32941599675168
1.1367167815E9	54.81642698117561
1.1437552755E9	54.030711853463906
1.1507937695E9	54.16488223879491
1.1578322635E9	53.97001309790395
1.1648707575E9	54.125091296505644
1.1719092515E9	51.43094895008917
1.1789477455E9	53.60848968939363
1.1859862395E9	51.73280173993141
1.1930247335E9	51.499752268892955
1.2000632275E9	52.59464715385533
1.2071017215E9	52.75148266170971
1.2141402155E9	53.35365149802014
1.2211787095E9	56.75726729254542
1.2282172035E9	54.70554919413488
1.2352556975E9	34.462003094250335
1.2422941915E9	53.279168764555294
1.2493326855E9	57.08560481099392
1.2563711795E9	57.64421521842537
1.2612678865E9	51.059932656566815
1.2647871335E9	53.517727214850254
1.2704481675E9	54.90380031492176
1.2774866615E9	52.88936028495076
1.2845251555E9	56.58014408545758
1.2915636495E9	54.04460641217175
1.2986021435E9	54.58094082279359
1.3056406375E9	52.15082173242031
1.3126791315E9	54.8328610412253
1.3197176255E9	54.956858277292596
1.3267561195E9	54.48967078480933
1.3337946135E9	48.70899354267236
1.3408331075E9	54.31059193165198
1.3478716015E9	56.030803782879154
1.3549100955E9	54.04680613180102
