#Read position (bp)	Clipping profile
0.0	27.69347182570419
1.0	0.8168353143237918
2.0	0.7750703788481119
3.0	0.726344194046331
4.0	0.6778807495032552
5.0	0.6259498900509995
6.0	0.5912419891651701
7.0	0.5598735955276937
8.0	0.5417313661159151
9.0	0.5241811897256352
10.0	0.5069345467106391
11.0	0.4942118079507347
12.0	0.4817104344054736
13.0	0.4697027099442869
14.0	0.45812037447338483
15.0	0.4467112788142579
16.0	0.4369354208297311
17.0	0.42734828192803487
18.0	0.41746313796214624
19.0	0.4089566965896668
20.0	0.40061907238008976
21.0	0.3929900612669141
22.0	0.38540713881041494
23.0	0.37790039066147846
24.0	0.3706606890346234
25.0	0.3634636426922935
26.0	0.3566438017446317
27.0	0.34976035612304646
28.0	0.34290257350347425
29.0	0.33614930505990087
30.0	0.9290960507873672
31.0	0.9191643526228156
32.0	0.9012528574581612
33.0	0.8885243576161723
34.0	0.8738664190105891
35.0	0.9572838615721773
36.0	0.9390191364251664
37.0	0.9293605950212707
38.0	0.9184138407476172
39.0	0.9079335595445684
40.0	0.9211283578789172
41.0	0.9120568067274156
42.0	0.9019181169570577
43.0	0.8949264328235805
44.0	0.8797429555078387
45.0	0.8816036104429082
46.0	0.8702689433088939
47.0	0.8583763822966504
48.0	0.8486680860929333
49.0	0.8348109378971047
50.0	0.827004147937784
51.0	0.8147456709240479
52.0	0.801929940152314
53.0	0.7885477611683459
54.0	0.7781902084715231
55.0	1.0287151109894606
56.0	0.751428643755507
57.0	0.7391529998810139
58.0	0.930021955606029
59.0	0.7082055143922006
60.0	0.6956934915739952
61.0	0.6820897727971391
62.0	0.6647018959819486
63.0	0.6557486506877996
64.0	0.633951800295467
65.0	0.6188396672891765
66.0	0.6020187624209549
67.0	0.5783244792766088
68.0	0.5629508862520762
69.0	0.5419725168649903
70.0	0.5201745608104393
71.0	0.49738150875946374
72.0	0.4730177762383416
73.0	0.4467798880645377
74.0	0.40292222497345254
75.0	0.37899528722128745
76.0	0.2662601634733345
77.0	0.22124894553212465
78.0	0.19622676206366066
79.0	0.1688774505895223
80.0	0.16174715132952566
81.0	0.150803364886037
82.0	0.14898181547784453
83.0	0.1470163554030346
84.0	0.14720111737897898
85.0	0.1489793713824147
86.0	0.15042773069557366
87.0	0.15462150748939535
88.0	0.1580064632741931
89.0	0.16162465559429326
90.0	0.16599557111402824
91.0	0.17078564899997656
92.0	0.175728948392275
93.0	0.18084630229482526
94.0	0.18614143504352046
95.0	0.19161876928723356
96.0	0.1966135692618031
97.0	0.20239077073765524
98.0	0.20838217972010617
99.0	0.21402571245304675
100.0	0.21964724832711896
101.0	0.22532744249150674
102.0	0.23090451910585566
103.0	0.23640798189356843
104.0	0.24241329894287003
105.0	0.24797239399798526
106.0	0.25354417507223626
107.0	0.25907836363106673
108.0	0.2644776032065224
109.0	0.2698905762705837
110.0	0.2752029922655326
111.0	0.2805992058180751
112.0	0.28578639101862013
113.0	0.2910217016220332
114.0	0.2962338515116113
115.0	0.30136016709740426
116.0	0.3065163937558383
117.0	0.3115692700932401
118.0	0.31657099500486074
119.0	0.3215937274986282
120.0	0.32656519218111785
121.0	0.3316409382686129
122.0	0.3366782189494626
123.0	0.341688032653101
124.0	0.3466657821524102
125.0	0.35150817531910616
126.0	0.3565642522576661
127.0	0.36154083790200864
128.0	0.3665362198040615
129.0	0.37159136565864814
130.0	0.37655869865600644
131.0	0.3820627433712025
132.0	0.38813131593793765
133.0	0.3938807594728369
134.0	0.39968525334765526
135.0	0.4054827058999258
136.0	0.4127368975211148
137.0	0.41948376476237204
138.0	0.4262852749943102
139.0	0.43322807721919093
140.0	0.44026107820398164
141.0	0.45007115352452587
142.0	0.4598705213793777
143.0	0.4698061766508158
144.0	0.494393369325521
145.0	0.5222697907140228
146.0	0.5599053687682812
147.0	0.59484138522756
148.0	0.6281811746001761
149.0	0.6545705384978802
150.0	0.6385518788581214
