#Position (bp)	mapping quality
3381345.5	55.413018405650924
1.01440355E7	57.407101449136455
1.69067255E7	57.18443013037329
2.36694155E7	55.28463243253075
3.04321055E7	53.23756943795167
3.71947955E7	55.53489812279062
4.39574855E7	54.76100895462063
5.07201755E7	53.22533001688109
5.74828655E7	53.886398140791314
6.42455555E7	53.85775085897557
7.10082455E7	53.76668858431591
7.77709355E7	52.41139786400044
8.45336255E7	51.10036844030409
9.12963155E7	52.264980241871356
9.80590055E7	53.794478141432286
1.048216955E8	54.781433868742184
1.115843855E8	55.34972172065353
1.183470755E8	46.34329753731946
1.251097655E8	49.00001210912362
1.318724555E8	53.14742457924845
1.386351455E8	54.45110242192903
1.453978355E8	53.16268999215823
1.521605255E8	54.73079582669544
1.589232155E8	55.554335978191354
1.656859055E8	56.92380630514783
1.724485955E8	53.719548127033164
1.792112855E8	57.71610333145412
1.859739755E8	58.05566142927669
1.927366655E8	58.19998039238495
1.994993555E8	57.97631055387223
2.05937114E8	57.487886542640595
2.09318459E8	56.82786610002036
2.130247355E8	57.38251333262123
2.197874255E8	57.89098699617013
2.265501155E8	58.016947876995474
2.333128055E8	56.88378358766027
2.400754955E8	55.067477986737146
2.468381855E8	52.94522764957234
2.536008755E8	54.89200621497725
2.603635655E8	55.30366285626459
2.671262555E8	55.68174735823558
2.738889455E8	54.79593953606215
2.806516355E8	51.68022732473076
2.874143255E8	55.98249298793305
2.941770155E8	57.33756703579747
3.009397055E8	44.938982488976094
3.077023955E8	54.39431881347057
3.144650855E8	55.43452064630973
3.212277755E8	54.978057374891364
3.279904655E8	45.43698528241689
3.347531555E8	51.0336399177722
3.415158455E8	54.211894171661335
3.482785355E8	52.9660998460989
3.550412255E8	51.90775979702111
3.618039155E8	54.63605586603882
3.685666055E8	55.58671756680444
3.753292955E8	56.43460300141842
3.820919855E8	56.92097731937003
3.888546755E8	54.90132695578107
3.956173655E8	57.24664014678582
4.023800555E8	57.92525428131196
4.07291275E8	55.783259310915334
4.1067262E8	56.992312305567786
4.159054355E8	58.24182660520544
4.226681255E8	57.22197251452696
4.294308155E8	56.41877838687456
4.361935055E8	57.087332419254416
4.429561955E8	57.41476549710909
4.497188855E8	51.98454257740466
4.564815755E8	55.80756038525897
4.632442655E8	51.145817281480944
4.700069555E8	50.53623555251887
4.767696455E8	56.81272462186086
4.835323355E8	54.40504225805401
4.902950255E8	55.0321882752518
4.970577155E8	54.26460259044672
5.038204055E8	55.20944421774775
5.105830955E8	54.12406153594895
5.173457855E8	54.91668141610506
5.241084755E8	54.48110039829378
5.308711655E8	56.57313715912705
5.376338555E8	54.28624381310732
5.443965455E8	52.53165671250124
5.511592355E8	54.24987512956342
5.579219255E8	55.488269303256395
5.646846155E8	54.8466884154316
5.714473055E8	56.72800303307995
5.782099955E8	56.58289484126961
5.849726855E8	55.7058705053636
5.903608885E8	55.31273393165394
5.937422335E8	51.15421954962919
5.984980655E8	47.688000045639725
6.052607555E8	58.071346432837835
6.120234455E8	55.02882508105264
6.187861355E8	55.33212800598496
6.255488255E8	55.184425595752785
6.323115155E8	53.431051192925075
6.390742055E8	54.89996150825961
6.458368955E8	55.07480195967798
6.525995855E8	51.02495348782582
6.593622755E8	54.787657809020736
6.661249655E8	51.236099373908004
6.728876555E8	53.26063131629419
6.796503455E8	54.93689937436671
6.864130355E8	52.19880748527691
6.931757255E8	52.99123180782721
6.999384155E8	54.10783582871856
7.067011055E8	55.2659413424162
7.134637955E8	53.31820973464378
7.202264855E8	55.056945295248816
7.269891755E8	53.86550452083511
7.337518655E8	53.497132252258005
7.405145555E8	55.98749232157907
7.472772455E8	56.36948826144592
7.540399355E8	57.712411711713834
7.608026255E8	57.924835075994714
7.668320365E8	57.67592791590977
7.702133815E8	52.97253440470733
7.743280055E8	57.140079489262554
7.810906955E8	57.40300050067714
7.878533855E8	54.64905106203845
7.946160755E8	56.270009155852904
8.013787655E8	54.438582257843805
8.081414555E8	54.4460702917958
8.149041455E8	53.660803712862275
8.216668355E8	53.32935853509965
8.284295255E8	52.8217460768371
8.351922155E8	51.84939132313898
8.419549055E8	54.278980023617365
8.487175955E8	43.37309140629495
8.554802855E8	46.7434914628298
8.622429755E8	50.15535881561843
8.690056655E8	39.280615621479136
8.757683555E8	42.927169206728855
8.825310455E8	54.97711779065286
8.892937355E8	56.018346681959
8.960564255E8	57.43368815846805
9.028191155E8	51.429401386409744
9.095818055E8	52.73938321980222
9.163444955E8	54.6607171923
9.231071855E8	57.116866230120856
9.298698755E8	57.149905060773236
9.366325655E8	58.24196116731692
9.426997425E8	58.131637102690206
9.460810875E8	51.295775588235294
9.501579455E8	57.46543656261818
9.569206355E8	56.83439358394277
9.636833255E8	55.047517354573586
9.704460155E8	54.78635097410469
9.772087055E8	54.31466187086222
9.839713955E8	52.53801696418606
9.907340855E8	55.29369742873801
9.974967755E8	54.61042901367489
1.0042594655E9	54.87332558098465
1.0110221555E9	54.49274348102258
1.0177848455E9	52.96571964375834
1.0245475355E9	54.22054146146161
