#Position (bp)	insert size	chromosomes
5.038204055E8	4518.946563852814	39277.720839915746
5.105830955E8	5116.973334294859	0.0
5.173457855E8	1929.4472368442764	0.0
5.241084755E8	2349.4961696313844	39277.720839915746
5.308711655E8	2070.366905538197	0.0
5.376338555E8	1637.2054123530397	0.0
5.443965455E8	1085.0837441636727	39277.720839915746
5.511592355E8	663.9157619467078	0.0
5.579219255E8	975.1885552052593	0.0
5.646846155E8	511.794865048565	39277.720839915746
5.714473055E8	555.8693542302548	0.0
5.782099955E8	419.21583976646866	0.0
5.849726855E8	343.1496860258991	39277.720839915746
5.903608885E8	327.12344706445947	0.0
5.937422335E8	18129.31427331329	0.0
5.984980655E8	20927.61703441524	39277.720839915746
6.052607555E8	8574.316664495731	0.0
6.120234455E8	12383.40085258447	0.0
6.187861355E8	9744.497047593803	39277.720839915746
6.255488255E8	9056.085752933057	0.0
6.323115155E8	10275.925256664439	0.0
6.390742055E8	13635.120502923313	39277.720839915746
6.458368955E8	7811.154815820395	0.0
6.525995855E8	6601.5365026712025	0.0
6.593622755E8	10335.224236085525	39277.720839915746
6.661249655E8	4140.345859637805	0.0
6.728876555E8	7956.8124218938265	0.0
6.796503455E8	5681.472563504697	39277.720839915746
6.864130355E8	5979.623430454292	0.0
6.931757255E8	3449.663714816257	0.0
6.999384155E8	2835.1636928121675	39277.720839915746
7.067011055E8	2072.800021532002	0.0
7.134637955E8	2051.6759639790384	0.0
7.202264855E8	1872.9066129388386	39277.720839915746
7.269891755E8	1605.9367889148518	0.0
7.337518655E8	895.8357810413885	0.0
7.405145555E8	319.16356723742314	39277.720839915746
7.472772455E8	520.1406015080577	0.0
7.540399355E8	317.137245064497	0.0
7.608026255E8	391.1298997493734	39277.720839915746
7.668320365E8	315.0166170889322	0.0
7.702133815E8	38323.66955872213	0.0
7.743280055E8	16985.99585994378	39277.720839915746
7.810906955E8	20120.08550464551	0.0
7.878533855E8	20291.835505758416	0.0
7.946160755E8	17704.217721989666	39277.720839915746
8.013787655E8	12091.68042236474	0.0
8.081414555E8	14299.4136459589	0.0
8.149041455E8	11874.322682733507	39277.720839915746
8.216668355E8	11992.227441320061	0.0
8.284295255E8	12438.856965389889	0.0
8.351922155E8	9906.87416406827	39277.720839915746
8.419549055E8	9180.736881433813	0.0
8.487175955E8	19522.897697222616	0.0
8.554802855E8	4732.50956232619	39277.720839915746
8.622429755E8	5283.604520715914	0.0
8.690056655E8	4130.528612363764	0.0
8.757683555E8	3278.1027374378086	39277.720839915746
8.825310455E8	2183.1723982892863	0.0
8.892937355E8	1760.0858400722088	0.0
8.960564255E8	1959.0377566989619	39277.720839915746
9.028191155E8	699.2625852884344	0.0
9.095818055E8	1588.7684390299441	0.0
9.163444955E8	770.8104344662473	39277.720839915746
9.231071855E8	982.9030792016531	0.0
9.298698755E8	503.24517032843494	0.0
9.366325655E8	486.0055457005685	39277.720839915746
9.426997425E8	316.78943283816096	0.0
9.460810875E8	20742.97600229095	0.0
9.501579455E8	11740.622880112853	39277.720839915746
9.569206355E8	11145.324057892025	0.0
9.636833255E8	8382.319818333342	0.0
9.704460155E8	13905.609474302004	39277.720839915746
9.772087055E8	9159.729381185089	0.0
9.839713955E8	8947.564836873245	0.0
9.907340855E8	7384.112304567621	39277.720839915746
9.974967755E8	9567.482557703079	0.0
1.0042594655E9	6818.026324914432	0.0
1.0110221555E9	4501.413138861964	39277.720839915746
1.0177848455E9	6221.938271194148	0.0
1.0245475355E9	3323.893011206911	0.0
1.0313102255E9	3741.822819025811	39277.720839915746
1.0380729155E9	1746.976938610434	0.0
1.0448356055E9	2407.060025759616	0.0
1.0515982955E9	1636.1923980101856	39277.720839915746
1.0583609855E9	1443.2042673536248	0.0
1.0651236755E9	1727.0241252280625	0.0
1.0718863655E9	637.3392515421839	39277.720839915746
1.0786490555E9	553.550774977508	0.0
1.0854117455E9	640.5338866082589	0.0
1.0921744355E9	374.6152243374894	39277.720839915746
1.0989371255E9	533.0223504048735	0.0
1.104984942E9	320.17538056227755	0.0
1.108366287E9	14223.057331374233	39277.720839915746
1.1124625055E9	12263.344856666161	0.0
1.1192251955E9	11381.626217362042	0.0
1.1259878855E9	7752.630507716394	39277.720839915746
1.1327505755E9	11039.061109160522	0.0
1.1395132655E9	11221.295184317787	0.0
1.1462759555E9	6569.4973308246	39277.720839915746
1.1530386455E9	7037.588184765441	0.0
1.1598013355E9	5516.413764265477	0.0
1.1665640255E9	3145.4086129023094	39277.720839915746
1.1733267155E9	6421.194674109088	0.0
1.1800894055E9	3619.902909011004	0.0
1.1868520955E9	3616.989952163932	39277.720839915746
1.1936147855E9	4753.815047640525	0.0
1.2003774755E9	2736.000423822198	0.0
1.2071401655E9	2387.9184879810127	39277.720839915746
1.2139028555E9	2626.129655172414	0.0
1.2206655455E9	1315.5765627963608	0.0
1.2274282355E9	1275.8422533307944	39277.720839915746
1.2341909255E9	2900.965218595534	0.0
1.2409536155E9	769.4160278183647	0.0
1.2477163055E9	641.9076650984696	39277.720839915746
1.2544789955E9	372.4776663573142	0.0
1.2602528435E9	332.93166825966375	0.0
1.2636341885E9	15570.083618917066	39277.720839915746
1.2680043755E9	18554.458327859622	0.0
1.2747670655E9	12956.515851745515	0.0
1.2815297555E9	10418.588857845842	39277.720839915746
1.2882924455E9	4828.900244901776	0.0
1.2950551355E9	12399.770621820364	0.0
1.3018178255E9	8204.092529655894	39277.720839915746
1.3085805155E9	5357.117996330683	0.0
1.3153432055E9	2959.9340956865385	0.0
1.3221058955E9	5401.994719810151	39277.720839915746
1.3288685855E9	5102.239679972764	0.0
1.3356312755E9	3475.6646488701817	0.0
1.3423939655E9	3003.970489764418	39277.720839915746
1.3491566555E9	2861.1131104504598	0.0
1.3559193455E9	4246.19022546007	0.0
1.3626820355E9	2767.394070877136	39277.720839915746
1.3694447255E9	1619.9017648690506	0.0
1.3762074155E9	1761.5559230609958	0.0
1.3829701055E9	922.0314963330673	39277.720839915746
1.3897327955E9	1339.6877735294959	0.0
1.3964954855E9	343.5584537242617	0.0
1.4032581755E9	537.8776437446221	39277.720839915746
1.408757431E9	331.45603352449905	0.0
1.412138776E9	9499.114457370859	0.0
1.4167835555E9	9717.691102977833	39277.720839915746
1.4235462455E9	9113.376756822654	0.0
1.4303089355E9	6591.473841554559	0.0
1.4370716255E9	8198.295318795126	39277.720839915746
1.4438343155E9	6883.595139988839	0.0
1.4505970055E9	6437.212072908335	0.0
1.4573596955E9	3167.6018664261746	39277.720839915746
1.4641223855E9	7060.684979986619	0.0
1.4708850755E9	4728.435271742455	0.0
1.4776477655E9	6404.92927375711	39277.720839915746
1.4844104555E9	3631.7748835020543	0.0
1.4911731455E9	1655.9144230769232	0.0
1.4979358355E9	1941.0330147172676	39277.720839915746
1.5046985255E9	1614.378136794374	0.0
1.5114612155E9	1155.5564507123142	0.0
1.5182239055E9	546.4802951996955	39277.720839915746
1.5249865955E9	445.99783854292997	0.0
1.5317492855E9	541.5239842230387	0.0
1.5385119755E9	593.8822697066911	39277.720839915746
1.5452746655E9	333.14953429810987	0.0
1.5504776755E9	320.1701893593615	0.0
1.5538590205E9	9715.924379770993	39277.720839915746
1.5588000455E9	11574.412135632849	0.0
1.5655627355E9	4900.484986963789	0.0
1.5723254255E9	8016.714469022529	39277.720839915746
1.5790881155E9	9987.862229102167	0.0
1.5858508055E9	9935.35041412631	0.0
1.5926134955E9	10952.745483805164	39277.720839915746
1.5993761855E9	6601.918593752663	0.0
1.6061388755E9	4598.524554095787	0.0
1.6129015655E9	5305.524803938928	39277.720839915746
1.6196642555E9	6360.270353369132	0.0
1.6264269455E9	2547.3088321209693	0.0
1.6331896355E9	2854.5551901638046	39277.720839915746
1.6399523255E9	3116.2275883325397	0.0
1.6467150155E9	1353.6385512056625	0.0
1.6534777055E9	1657.2598223858092	39277.720839915746
1.6602403955E9	420.38305620804886	0.0
1.6670030855E9	461.40683062387103	0.0
1.6737657755E9	511.4476358965113	39277.720839915746
1.6805284655E9	318.78551462115075	0.0
1.6872911555E9	333.53473487180133	0.0
1.691973483E9	313.8702388429885	39277.720839915746
1.695354828E9	20133.852748125006	0.0
1.7008165355E9	9704.431983352413	0.0
1.7075792255E9	16409.94764581653	39277.720839915746
1.7143419155E9	10378.251411511672	0.0
1.7211046055E9	6305.548341201932	0.0
1.7278672955E9	9606.207738429453	39277.720839915746
1.7346299855E9	6571.565028668801	0.0
1.7413926755E9	3223.7976378579306
1.7481553655E9	5021.489374176434
1.7549180555E9	4341.821432564928
1.7616807455E9	4553.811455320533
1.7684434355E9	3986.101736113083
1.7752061255E9	1979.1111468745717
1.7819688155E9	1357.2758007833845
1.7887315055E9	1466.3482811786205
1.7954941955E9	717.6021953846506
1.8022568855E9	1083.0947883362337
1.8090195755E9	657.0226368883069
1.8157822655E9	545.8315265162613
1.8225449555E9	354.50906005064184
1.8272135585E9	317.5001716711405
1.8305949035E9	4184.0158201792565
1.8360703355E9	9391.820949185043
1.8428330255E9	4445.89432787765
1.8495957155E9	7341.319554071017
1.8563584055E9	5470.862910687007
1.8631210955E9	6785.558541595344
1.8698837855E9	4535.818821853932
1.8766464755E9	4552.5358281358285
1.8834091655E9	5060.601118263832
1.8901718555E9	3456.935952648892
1.8969345455E9	1434.8773748378728
1.9036972355E9	618.9219354209769
1.9104599255E9	1170.8223316773226
1.9172226155E9	512.1944667863951
1.9239853055E9	929.4850880459647
1.9307479955E9	348.1604856832996
1.9375106855E9	643.1755680500171
1.9442733755E9	462.08847402597405
1.9510360655E9	372.2082221499078
1.9573191735E9	318.6860563120605
1.9607005185E9	15267.557790976087
1.9645614455E9	11284.1176162394
1.9713241355E9	5838.746524040679
1.9780868255E9	9858.475209028662
1.9848495155E9	4638.435337307157
1.9916122055E9	9660.229942536735
1.9983748955E9	4898.591466088009
2.0051375855E9	2336.1446813713505
2.0119002755E9	2594.534784781405
2.0186629655E9	1686.6607421389897
2.0254256555E9	2492.4898389970626
2.0321883455E9	1551.2617938089477
2.0389510355E9	1481.914561978529
2.0457137255E9	705.9841220386104
2.0524764155E9	401.44142944403785
2.0592391055E9	419.77843647471434
2.0660017955E9	406.40645818730155
2.0727644855E9	324.3022478073409
2.077505957E9	302.5093025878108
2.080887302E9	8372.52812138149
2.0862898655E9	3844.8133040746957
2.0930525555E9	5299.953368485717
2.0998152455E9	3034.458334068701
2.1065779355E9	2032.8454878434982
2.1133406255E9	1371.1295521981606
2.1201033155E9	2033.6192416387814
2.1268660055E9	1051.0468491661027
2.1336286955E9	861.0477085350552
2.1403913855E9	899.3060352216495
2.1471540755E9	510.047613179591
2.1539167655E9	358.7563832168821
2.1606794555E9	378.33806621777853
2.1674421455E9	316.8591329660048
2.172186873E9	313.6954000584738
2.175568218E9	5079.8788967660485
2.1809675255E9	3237.393037382888
2.1877302155E9	4413.5744855918
2.1944929055E9	3220.6307818521996
2.2012555955E9	3140.7645843806695
2.2080182855E9	930.9941171168464
2.2147809755E9	2018.4683195432444
2.2215436655E9	1302.6214253137616
2.2283063555E9	819.9905933877877
2.2350690455E9	333.9787351591481
2.2418317355E9	503.40359511723335
2.2485944255E9	333.6500393038788
2.2553571155E9	419.6355215209319
2.2604714335E9	313.37385304849965
2.2638527785E9	4532.188802891461
2.2688824955E9	5050.085221547231
2.2756451855E9	3619.8480427689174
2.2824078755E9	2351.445300420007
2.2891705655E9	2388.338027157123
2.2959332555E9	2127.006712827133
2.3026959455E9	1012.9590484262741
2.3094586355E9	1216.609875397593
2.3162213255E9	476.1370770942172
2.3229840155E9	417.38618962148405
2.3297467055E9	379.19860090658483
2.3365093955E9	335.14961157091574
2.342617023E9	315.5252872255716
2.345998368E9	4570.998872022947
2.3500347755E9	6852.5672080993745
2.3567974655E9	4523.807834900153
2.3635601555E9	3176.5091838892117
2.3703228455E9	3227.6729209381097
2.3770855355E9	1323.5234135319008
2.3838482255E9	498.7473853618468
2.3906109155E9	896.1649435692949
2.3973736055E9	466.2058665181472
2.4041362955E9	500.0666662940315
2.4107140535E9	416.2111484400089
2.4140953985E9	309.619578386237
2.4176616755E9	3742.798794337211
2.4244243655E9	2496.8475841244685
2.4311870555E9	2365.7565073714118
2.4379497455E9	1186.222786183028
2.4447124355E9	1238.923916523389
2.4514751255E9	1050.6076127737797
2.4582378155E9	617.5392532058453
2.4650005055E9	584.147134792721
2.4717631955E9	379.9132524591352
2.4775500625E9	356.57818531460333
2.4809314075E9	1527.7274738811077
2.4852885755E9	878.6120050370785
2.4920512655E9	1196.2565755528065
2.4988139555E9	503.6147005316424
2.5055766455E9	505.9214224298346
2.5123393355E9	368.1423522078056
2.5186166645E9	316.2778866423206
2.5219980095E9	1464.4397948755384
2.5258647155E9	1947.310090776054
2.5326274055E9	730.3387953622744
2.5393900955E9	508.7954138976222
2.5461527855E9	358.28896379589844
2.5510193665E9	312.55742268041234
2.5544007115E9	483.6882325296572
2.556806178E9	314.9781570445287
2.560187523E9	2836.982328761392
2.5643886675E9	471.7398497405758
2.5677700125E9	690.8401004482815
2.5709752425E9	699.0985855578007
2.5743565875E9	735.808574798658
2.5770110825E9	369.2944510831265
2.5799692015E9	446.8697149397011
2.5829243545E9	335.67648629269706
2.58508766E9	413.40586103716663
2.588469005E9	424.24476019066793
2.590425985E9	314.9820066051702
2.5926179955E9	431.31939176039845
2.595683626E9	409.5044889393796
2.59738273E9	356.56630066027066
2.599575612E9	423.64543253917697
2.6024471875E9	395.45752619640274
2.60408825E9	330.68682424475986
2.606100152E9	693.5929838803845
2.6090288975E9	455.17165011339057
2.610561037E9	339.81596301340403
2.612247691E9	442.24371774641196
2.6152792605E9	342.178580522914
2.6169739515E9	354.71826351933225
2.6182888755E9	468.53050629600983
2.620703603E9	462.0480341966986
2.622957103E9	362.93214364694524
2.62422633E9	319.051741205586
2.6257522455E9	399.2730980291985
2.6281926035E9	365.79638126042454
2.630048033E9	561.1292556733774
2.631159744E9	327.86780522972606
2.6327376015E9	372.02680365034723
2.6349294315E9	299.8804924205851
2.636732919E9	469.13931449686237
2.637817955E9	316.5806582436437
2.6392567745E9	365.32208873021483
2.641378123E9	379.9376774227153
2.6433206485E9	404.4782388406201
2.644365525E9	318.998732450475
2.6454895405E9	412.13454795953845
2.647398423E9	491.95720588427247
2.6492704655E9	372.10234456950076
2.6505891935E9	325.9779583250766
2.6515126665E9	329.1914602448182
2.6529723755E9	375.79171003843254
2.654807659E9	368.5214171851699
2.6566228385E9	412.6078676265094
2.657630714E9	317.87899941826646
2.6585235905E9	325.9877042117598
2.660201735E9	365.0364482956468
2.661960377E9	366.94077055169635
2.6636635775E9	351.761264733748
2.664529194E9	307.640180878553
2.6654166045E9	375.3578730864026
2.6671321045E9	343.654383445096
2.6688141125E9	335.8617614863016
2.670448266E9	380.6597434362884
2.6712601925E9	311.3455149501661
2.6720584555E9	325.7796672277049
2.6736451615E9	367.01583779883003
2.675219656E9	351.2714240815756
2.676762363E9	314.77794542397726
2.6777733085E9	315.85608703559797
2.6785261675E9	327.9445929384301
2.679740732E9	335.25031919665963
2.681144421E9	378.4314716543181
2.682504779E9	341.1421488790956
2.683817561E9	341.8379234064949
2.6846239835E9	392.08018939972504
2.6852601145E9	326.35531572508387
2.6863674465E9	322.8688019575928
2.6876311185E9	319.9780449383671
2.688870931E9	333.74135021934615
2.690079803E9	359.54818830391764
2.6911140035E9	372.5237890485032
2.6917067115E9	318.1175329316859
2.69244955E9	381.53882764224005
2.6936164085E9	333.43320062360687
2.6947745185E9	334.70809143760414
2.6959270455E9	338.15243234954613
2.6970693615E9	336.4110733065264
2.69797523E9	409.47267787839587
2.698524029E9	314.56804699313716
2.699278152E9	328.47811132426114
2.700357511E9	389.64177770299403
2.701421287E9	782.2259165293269
2.7024766155E9	337.8945191400458
2.703523373E9	320.95472063731296
2.704559127E9	327.3845442593582
