#Position (bp)	insert size
1.5097569635E9	1053.8598118715536
1.5167954575E9	1644.2989017958475
1.5238339515E9	262.71057861284015
1.5308724455E9	536.0688942417239
1.5379109395E9	503.7703378041869
1.5449494335E9	258.1774934324571
1.5503840105E9	262.6293672123137
1.5539032575E9	20103.634159029974
1.5590264215E9	18381.962224205203
1.5660649155E9	6942.514949539948
1.5731034095E9	11620.719204588646
1.5801419035E9	9996.369670244725
1.5871803975E9	6814.9935191186005
1.5942188915E9	6186.08773677251
1.6012573855E9	7641.831323871055
1.6082958795E9	4448.481083835895
1.6153343735E9	5260.247271137125
1.6223728675E9	2194.806863319659
1.6294113615E9	3216.500383716766
1.6364498555E9	2038.827820115568
1.6434883495E9	523.5268110358846
1.6505268435E9	1670.8537829658453
1.6575653375E9	1742.5202402361645
1.6646038315E9	1021.8687064752856
1.6716423255E9	749.4764290323676
1.6786808195E9	260.6881267650889
1.6857193135E9	258.4456473668383
1.691256513E9	256.3449437467295
1.69477576E9	11595.72797001656
1.6997963015E9	15266.931925663193
1.7068347955E9	9234.050724637682
1.7138732895E9	7528.371943294503
1.7209117835E9	8364.970903192907
1.7279502775E9	6502.51481874529
1.7349887715E9	5026.836767524644
1.7420272655E9	4126.2932376224335
1.7490657595E9	4625.808029510165
1.7561042535E9	5845.494522880088
1.7631427475E9	6925.18118900962
1.7701812415E9	1832.7378956101177
1.7772197355E9	2313.5367341375313
1.7842582295E9	639.2832587469487
1.7912967235E9	996.6983485116216
1.7983352175E9	261.7003662379695
1.8053737115E9	329.05761053686865
1.8124122055E9	474.1796938811748
1.8194506995E9	260.2184148917012
1.8257353815E9	260.43232936078005
1.8292546285E9	11581.814946247781
1.8335276875E9	13911.400250131117
1.8405661815E9	10074.541144038594
1.8476046755E9	9867.572814540743
1.8546431695E9	5859.474214864773
1.8616816635E9	16501.143143393863
1.8687201575E9	14826.861903386525
1.8757586515E9	6774.800924010481
1.8827971455E9	8310.85840644966
1.8898356395E9	348.8467075493125
1.8968741335E9	3686.1565024095567
1.9039126275E9	3539.2967004595603
1.9109511215E9	797.4217268370056
1.9179896155E9	1082.6358819076456
1.9250281095E9	2786.0567122193474
1.9320666035E9	1069.9359174471037
1.9391050975E9	260.53411182999315
1.9461435915E9	289.88632516703785
1.9531820855E9	260.2068732570023
1.9584611345E9	262.8706563706564
1.9619803815E9	22197.93515461834
1.9672590735E9	8734.311601252277
1.9742975675E9	14434.263442694877
1.9813360615E9	7231.253900306005
1.9883745555E9	3817.380514224497
1.9954130495E9	7556.420595411019
2.0024515435E9	7677.56691919192
2.0094900375E9	4309.912709504436
2.0165285315E9	4971.678662739265
2.0235670255E9	3694.2773061350495
2.0306055195E9	573.8314400879443
2.0376440135E9	2708.3278728478667
2.0446825075E9	358.3083480199978
2.0517210015E9	318.0967068721859
2.0587594955E9	364.5161869273896
2.0657979895E9	260.2078509787413
2.0728364835E9	259.02306827365686
2.077610907E9	247.55432392817883
2.081130154E9	5555.779254783484
2.0869134715E9	8828.976670835826
2.0939519655E9	4858.74873709642
2.1009904595E9	3621.8103571684205
2.1080289535E9	2203.5178225128284
2.1150674475E9	2382.967597802899
2.1221059415E9	4164.198801714788
2.1291444355E9	1263.5663317646677
2.1361829295E9	762.5725489514138
2.1432214235E9	546.6471451486298
2.1502599175E9	259.4006608399062
2.1572984115E9	270.83714596010964
2.1643369055E9	324.62223392120734
2.170703204E9	255.50926119108885
2.174222451E9	10943.25067776917
2.1784138935E9	6699.005827572416
2.1854523875E9	3609.239331161468
2.1924908815E9	4486.4312042991805
2.1995293755E9	1585.3713480938031
2.2065678695E9	2581.0539024304458
2.2136063635E9	2004.9870956551904
2.2206448575E9	2262.8394533152
2.2276833515E9	858.3966197374685
2.2347218455E9	262.12037052518934
2.2417603395E9	609.4149444933616
2.2487988335E9	330.9367271059571
2.2558373275E9	261.29334111547905
2.2607804905E9	257.23167784188365
2.2642997375E9	10253.553326469852
2.2699143155E9	5837.827372604021
2.2769528095E9	3849.245721385102
2.2839913035E9	2268.3184184823717
2.2910297975E9	2595.3987739759714
2.2980682915E9	3850.5755697137265
2.3051067855E9	862.1995552894895
2.3121452795E9	1860.3537448723039
2.3191837735E9	732.1739481348914
2.3262222675E9	312.4208604730888
2.3332607615E9	260.93950621499795
2.3402992555E9	258.54426600236746
2.344580904E9	262.6466651101253
2.348100151E9	8358.69743879103
2.3543762435E9	4761.2582606068145
2.3614147375E9	4141.9895474733785
2.3684532315E9	4045.8911581633533
2.3754917255E9	1565.9750194735793
2.3825302195E9	711.5792695652174
2.3895687135E9	803.0069836646464
2.3966072075E9	476.19071142615786
2.4036457015E9	784.0267425365917
2.4105377075E9	428.3248862804747
2.4140569545E9	20191.901177675372
2.4177226895E9	3602.07957683223
2.4247611835E9	4491.1904722536665
2.4317996775E9	2473.389878584269
2.4388381715E9	1516.3996363966912
2.4458766655E9	1489.6734625668448
2.4529151595E9	1921.722952599204
2.4599536535E9	810.2337820234477
2.4669921475E9	364.63166586756165
2.4740306415E9	376.55369570216527
2.4787527365E9	258.16265806283405
2.4822719835E9	2090.6801941637973
2.4881076295E9	859.5735045623521
2.4951461235E9	1345.1203564431523
2.5021846175E9	258.9627624579409
2.5092231115E9	257.9071439213349
2.5162616055E9	257.74883175359935
2.5206467505E9	254.62213681783243
2.5241659975E9	2547.6223694998635
2.5303385935E9	1017.710963782498
2.5373770875E9	258.7727437084177
2.5444155815E9	435.373228083829
2.5502197155E9	255.6750096493572
2.5537389625E9	4022.4677290836653
2.556144429E9	241.53240223463686
2.559663676E9	1657.6926082904981
2.5638648205E9	569.4440554432757
2.5673840675E9	882.6438233573125
2.5705892975E9	564.1738223748773
2.5741085445E9	622.0371309713437
2.5767630395E9	345.721797966209
2.5799692015E9	342.1695761297831
2.5828142135E9	566.3514052411698
2.584977519E9	421.72518213434114
2.588496766E9	328.3657840802083
2.590453746E9	257.46069855824334
2.5926179955E9	434.4379724124455
2.595849289E9	419.758123105723
2.597548393E9	341.91418950301903
2.599575612E9	381.73761574149387
2.6027507525E9	337.7969167598037
2.604391815E9	261.9373022720736
2.606100152E9	423.9333563834385
2.609191594E9	422.23941834359744
2.611002504E9	514.4783837806967
2.6125264615E9	310.40126203536767
2.6152792605E9	283.31188513916544
2.6175533205E9	292.77108868711304
2.6188682445E9	264.08017618965135
2.620703603E9	319.2477281796933
2.6232597125E9	268.1442341647157
2.624943601E9	300.5402428938319
2.626166907E9	277.2850443383356
2.6281926035E9	268.9652137384729
2.6305213665E9	445.07199890339604
2.632014917E9	305.51565271585406
2.633119441E9	291.44747284878866
2.6349294315E9	273.31921439613745
2.6371017735E9	271.3483922965979
2.63881103E9	260.7175594385563
2.639880995E9	265.19586276098954
2.641378123E9	336.72224793549486
2.643474383E9	431.2152220327055
2.6454895405E9	349.24486132070564
2.646466783E9	261.18819188191884
2.6474053845E9	521.0384012846121
2.6492704655E9	316.39118109029613
2.6511273795E9	272.20801799959094
2.6527815455E9	331.58818445336806
2.6537030685E9	258.96477688156443
2.654807659E9	314.3955445463344
2.6566228385E9	305.6125582221251
2.658417134E9	260.9362110866798
2.6599303715E9	278.85815421901907
2.660822096E9	258.9915580252191
2.661960377E9	299.68823083585966
2.663692911E9	367.72881688582794
2.6654166045E9	284.9225963977676
2.666931954E9	297.4676182479709
2.667789377E9	260.8974576271186
2.6688141125E9	262.0011021307862
2.670448266E9	289.83142040191694
2.6720560975E9	263.669704271632
2.6736451615E9	287.07404880608766
2.6745318415E9	273.81267759562843
2.675315535E9	289.88075142377187
2.676762363E9	257.11515855162907
2.6782742355E9	275.37912452090717
2.679740732E9	309.52261093954905
2.681060292E9	263.0793971248564
2.6817503435E9	255.88298443370908
2.682504779E9	256.4099471249174
2.683817561E9	266.232678646051
2.6850961675E9	276.8753680306016
2.6863674465E9	257.0352771778258
2.6876311185E9	261.3053048794142
2.6884821755E9	258.5165692007797
2.689093464E9	257.4607638888889
2.690079803E9	271.7823503543633
2.6912700945E9	262.43832861189804
2.69244955E9	349.96454295028934
2.6936164085E9	260.36098320469074
2.6947745185E9	257.7499030632028
2.69554786E9	259.04322655345425
2.696122388E9	279.52884044677063
2.6970693615E9	265.790968641115
2.6981859485E9	287.7889288928893
2.699278152E9	282.9366266916052
2.700357511E9	264.19191803341363
2.701421287E9	837.9360879904875
2.7023654025E9	280.8641153165304
2.7028929095E9	258.65598320503847
2.703523373E9	258.83539767858537
2.704559127E9	306.349055229028
2.7055748615E9	279.1472054936371
2.706572767E9	302.1226392153684
2.7075682755E9	388.61760071113986
2.708556719E9	302.68821885167023
2.7094342595E9	257.6966377440347
2.709922277E9	256.8217416715371
2.710496109E9	260.27788421491044
2.711426118E9	278.5568413210827
2.712336207E9	264.49083203960896
2.7132259675E9	279.9390523500191
2.7141007485E9	264.87799658563563
2.7149726835E9	266.7574061778747
2.7158422885E9	261.78903372060074
2.7165677445E9	346.4989648033126
2.7170007975E9	268.74119718309856
2.717570528E9	264.62954239569314
2.7184241295E9	265.23482490272374
2.719274077E9	253.53239086530994
2.720119954E9	259.7780154486037
2.7209624785E9	266.2455939049018
2.721803515E9	263.8360228495235
2.7226354245E9	275.76718597177586
2.7234582035E9	295.23825239267853
2.7238833385E9	262.34137931034485
2.724285089E9	260.872580164797
2.7250742295E9	267.9661207913009
2.725874318E9	299.5135565281646
2.726663899E9	240.29216981132075
2.7274444375E9	259.82257906589643
2.7282234945E9	257.4391957626203
2.728999145E9	274.4754605694313
2.729761225E9	259.62366639588413
2.730507955E9	260.6522338348455
2.7309073435E9	455.1368115942029
2.7312767325E9	310.1988263163562
2.731977909E9	261.116252000582
2.7326952065E9	256.50386872998934
2.7334064295E9	284.5468393648608
2.7341138755E9	249.8318557016203
2.734818321E9	262.65204026742487
2.7355039435E9	249.45975056689343
2.7361720445E9	257.7991673844387
2.7368390185E9	257.01815441529084
2.737500155E9	278.48359035191777
2.737901002E9	264.40016501650166
2.738219341E9	261.20634095634097
2.738779457E9	275.1949039264829
2.7394077445E9	259.8266104756171
2.740033424E9	260.1671845866998
2.7406535525E9	267.409078856658
2.741263303E9	277.64326031182156
2.7418667495E9	257.98607023739453
2.742469544E9	256.8572048611111
2.7430711755E9	301.30122063262894
2.743665874E9	277.37503609587066
2.7442528025E9	260.12754901532685
2.7447790105E9	255.64462947543714
2.7450675605E9	259.9831460674157
2.7454109005E9	256.6020041595765
2.7459870815E9	253.21604745551045
2.746561707E9	258.80517791701146
2.747127406E9	258.3754140596246
2.74768385E9	267.68386954281084
2.7482233595E9	325.3487525987526
2.748746651E9	260.4057956174483
2.749269327E9	348.52958998182186
2.7497890215E9	258.7758741258741
2.750305063E9	260.1100478468899
2.7508182355E9	260.15601374570446
2.7513267965E9	279.43568022440394
2.7518154755E9	273.9195596951736
2.7520656025E9	264.4957160342717
2.752328567E9	539.1852702866126
2.7528209115E9	262.42934980021795
2.753306601E9	271.5212327185139
2.7537803495E9	260.38561034761517
2.7542402055E9	261.75998781973203
2.7546861675E9	259.2150439631139
2.755121277E9	261.2059916741005
2.755555088E9	258.6362507759156
2.755986125E9	256.9504005454236
2.756412541E9	267.79334640038144
2.756836513E9	267.5414678482163
2.7572600605E9	257.706208102594
2.757683357E9	262.02804802955666
2.7580965595E9	258.7808959017261
2.7584967415E9	305.4459238017206
2.7588925085E9	269.32341802114564
2.7590906035E9	272.0416666666667
2.7592859885E9	258.25995024875624
2.7596746825E9	256.0281476997579
2.7600625735E9	260.25833679258335
2.760448515E9	259.95979698143447
2.7608315055E9	260.76728425764736
2.761211423E9	259.730956733699
2.7615863095E9	265.32315375012007
2.7619542785E9	259.87016191210483
2.762316853E9	259.8387340381711
2.76267671E9	254.40923972353582
2.7630349085E9	257.2499639613666
2.763391321E9	257.47838197892696
2.763745379E9	266.424030652168
2.7640977395E9	258.7325777507927
2.764447074E9	262.75943396226415
2.7647932745E9	260.6248591813744
2.7651391825E9	258.62692702980473
2.765484589E9	275.3373600994848
2.765828845E9	260.7646909827761
2.766064378E9	250.3661971830986
2.766235404E9	250.51116071428572
2.7665119725E9	259.4007274931798
2.76685015E9	260.2734395750332
2.767186696E9	257.1388092964024
2.767520958E9	259.4456312548114
2.7678529275E9	264.67476168860645
2.7681825825E9	252.1014771997431
2.76850966E9	256.6753635585971
2.768828792E9	263.02553095345684
2.7691409785E9	263.44171779141107
2.76944683E9	259.3952047413793
2.7697460125E9	258.6262365591398
2.7700436585E9	230.37189781021897
2.770335133E9	259.95958279009125
2.7706206385E9	261.8552966516546
2.7709046745E9	262.4879503698401
2.77118761E9	260.86774095469747
2.7714701375E9	249.53088235294118
2.771750802E9	250.422256097561
2.7720286715E9	261.583731226669
2.7723037305E9	260.7294419693423
2.772572885E9	351.59386281588445
2.772836894E9	257.14413510576037
2.7730675485E9	253.49685534591194
2.773198265E9	244.49740932642487
2.773360093E9	258.07807228915664
2.7736189325E9	254.24260235103364
2.7738756465E9	297.6354671280277
2.7741301055E9	261.4912435777029
2.7743806325E9	262.5865741180945
2.774623531E9	260.57635406218657
2.774859993E9	260.8536795471327
2.775095137E9	235.48086522462563
2.7753299035E9	261.1372549019608
2.7755638625E9	258.08452570217275
2.7757970685E9	256.0232142857143
2.7760263865E9	232.86080586080587
2.776251547E9	259.74045742543655
2.776476074E9	242.22297424682327
2.776699976E9	262.4846192637418
2.7769232525E9	254.04213997801392
2.777145898E9	260.7250855313983
2.777365559E9	258.39695003983155
2.777582328E9	260.88914683691235
2.777798793E9	265.59731909328684
2.7780147535E9	257.59657650042266
2.778230189E9	264.69922598931646
2.778445021E9	258.82038085434897
2.7786587035E9	260.9473175447076
2.778871662E9	256.6434599156118
2.779083779E9	268.3096451581883
2.7792946205E9	260.8836307214895
2.7795046445E9	253.32387387387388
2.7797137105E9	258.1549869148008
2.779921789E9	256.71030266885344
2.780115397E9	260.5144359078043
2.780218646E9	251.56454388984508
2.7803352445E9	259.95339388145317
2.7805410635E9	259.15733756781793
2.780746396E9	255.49092162721215
2.780951079E9	250.9757217847769
2.7811544915E9	259.3614232209738
2.781356697E9	258.5149963423555
2.7815580955E9	257.3162588611937
2.781758056E9	256.5492263220541
2.781956394E9	233.63517665130567
2.7821512485E9	262.90928006658345
2.7823420195E9	262.6600202282907
2.7825315295E9	234.72228202368137
2.782719012E9	249.05121527777777
2.7829043855E9	257.30698421975455
2.7830876045E9	259.3038580681498
2.7832678465E9	254.4533786334466
2.7834453355E9	259.38545454545454
2.78362086E9	259.9288814691152
2.783795917E9	258.91866028708137
2.783970262E9	261.23848878394335
2.784143224E9	255.94417475728156
2.7843144985E9	258.5175644028103
2.784484622E9	256.8989973098557
2.784654188E9	262.1278359511344
2.784822674E9	259.49674267100977
2.784990247E9	261.3868378812199
2.78515763E9	261.5048969598041
2.7853236485E9	257.38504936530325
2.785488391E9	261.15175229669956
2.7856525665E9	256.4123025768911
2.785816177E9	261.1806727064459
2.7859795185E9	259.5480014942099
2.786142506E9	266.1017377097876
2.78630532E9	260.425
2.786467876E9	241.04444444444445
2.786629464E9	238.99302788844622
2.786788859E9	259.10001203514264
2.786946289E9	257.74659262998483
2.787102849E9	248.3013698630137
2.787212282E9	257.1320987654321
2.7872903295E9	260.5396507300315
2.78741483E9	261.76938737738294
2.787569822E9	261.12239142695995
2.7877238795E9	257.8968757074938
2.7878773085E9	228.93087557603687
2.7880290905E9	262.4522141888839
2.7881788315E9	264.4465270121279
2.7883278515E9	258.38934122871945
2.7884768345E9	257.09453471196457
2.788625233E9	256.2773631840796
2.788771156E9	260.87159190853123
2.788915121E9	255.5648148148148
2.789058947E9	257.755214050494
2.789202096E9	255.6346153846154
2.789344602E9	256.3504746835443
2.7894854385E9	257.5209003215434
2.789624507E9	264.91930346145676
2.789763271E9	250.65963240299524
2.789901459E9	253.51750715701388
2.7900380375E9	256.3129973474801
2.790173264E9	257.93097128894317
2.7903081215E9	254.95923769190048
2.7904425675E9	261.6862745098039
2.790576746E9	231.7969543147208
2.790710687E9	259.62575828278113
2.790844451E9	255.9438976377953
2.7909781365E9	258.06515580736544
2.791111162E9	259.16726568979817
2.7912428115E9	256.3308037254226
2.791373175E9	235.5252352437981
2.7915024985E9	249.76944444444445
2.791631251E9	262.4387568555759
2.791759566E9	258.64226135310474
2.7918865765E9	253.65290120230006
2.7920117735E9	259.58280657395704
2.7921349865E9	254.2146829810901
2.792256906E9	253.31197411003237
2.7923782435E9	258.0109184328837
2.792499044E9	256.8393939393939
2.7926194875E9	257.99056603773585
2.7927395605E9	258.9160419790105
2.7928593605E9	271.314462416746
2.792978917E9	258.1135135135135
2.7930981375E9	259.41979166666664
2.79321665E9	260.4050389460525
2.793334561E9	259.4133738601824
2.7934515165E9	257.1618768328446
2.7935674875E9	262.9335199440168
2.7936832085E9	245.88163884673747
2.7937980695E9	254.40141467727673
2.793912094E9	257.584686774942
2.794025601E9	260.81582054309325
2.794138399E9	255.26488785769527
2.794238378E9	256.7790143084261
2.794294253E9	257.13101604278074
2.7943620865E9	242.98561151079136
2.794473473E9	256.07819383259914
2.794584243E9	261.50858232676416
2.7946942655E9	257.3954248366013
2.7948040645E9	261.1730212355212
2.794913601E9	262.76330402591395
2.7950229075E9	263.61286681715575
2.7951320845E9	264.44938593226647
2.7952407295E9	257.22569938359413
2.7953489225E9	260.72234762979684
2.795456979E9	256.98319327731093
2.7955648465E9	259.8582034149963
2.795672508E9	261.7068796068796
2.7957798055E9	260.697247706422
2.795886866E9	260.1424738395492
2.7959937365E9	240.18934911242604
2.796100342E9	276.5428427419355
2.796206847E9	260.1718006511395
2.7963133095E9	258.5209953343701
2.796419664E9	256.00116686114353
2.79652561E9	249.7114493712773
2.7966304565E9	248.53811206461384
2.796734454E9	238.73390224980605
2.7968382385E9	258.48426150121065
2.7969418695E9	260.4146821061831
2.7970454175E9	258.2826855123675
2.797148157E9	256.54859611231103
2.7972501165E9	261.4352585881465
2.797351444E9	257.7199281867145
2.7974518005E9	255.29535864978902
2.797551383E9	259.7539626212444
2.797650496E9	253.42569546120058
2.7977493615E9	255.52817919075144
2.797847518E9	259.4120048019208
2.797944986E9	260.339252682205
2.798042141E9	258.24337496192504
2.79813912E9	262.0858333333333
2.7982354575E9	255.90422885572139
2.7983311385E9	262.1038647342995
2.798426676E9	260.2577873254565
2.798522069E9	264.70382491307015
2.798617403E9	260.2193308550186
2.798712699E9	258.38754764930115
2.7988077775E9	257.5828220858896
2.7989023175E9	255.95833333333334
2.798996018E9	259.0086206896552
2.7990886105E9	254.5311203319502
2.799180168E9	235.9655172413793
2.7992707225E9	262.9468271334792
2.799360531E9	257.92578423871464
2.799449886E9	260.1299668874172
2.7995389205E9	245.59130434782608
2.7996277845E9	263.6504816955684
2.7997163845E9	259.562435500516
2.7998046015E9	251.24495967741936
2.7998925525E9	257.5121317157712
2.7999804565E9	258.8056358381503
2.800068256E9	254.9416135881104
2.800155954E9	260.70266040688574
2.800243563E9	260.6434809731753
2.8003310715E9	264.69750367107196
2.800418521E9	254.7065693430657
2.800505826E9	241.18539325842696
2.8005927465E9	260.03475783475784
2.800679051E9	258.9065974796145
2.80076478E9	257.0087445346658
2.8008499595E9	251.49051490514904
2.800934656E9	258.1829322837463
2.8010188395E9	255.99925871015566
2.8011025055E9	261.4993538382011
2.8011857505E9	288.8713017751479
2.8012678015E9	256.2250430292599
2.8013144905E9	222.91803278688525
2.801355017E9	255.4736355226642
2.8014299135E9	258.3354970960027
2.801510847E9	256.88192267502615
2.801591721E9	256.6184701492537
2.801672528E9	253.99198113207547
2.801752805E9	263.75764835974934
2.801832473E9	261.9476935749588
2.8019118415E9	254.45820153637595
2.8019907835E9	256.57774798927613
2.8020693465E9	261.2002129925453
2.802146406E9	259.65219047619047
2.80222201E9	268.72342007434946
2.8022970565E9	258.66609442060087
2.8023713495E9	259.53336533845413
2.8024453715E9	259.6893398113747
2.802518585E9	244.08222490931075
2.802590666E9	260.13483146067415
2.80266203E9	245.20825515947467
2.802732956E9	258.7261698440208
2.8028036395E9	236.66666666666666
2.8028740735E9	255.12376433372876
2.8029440065E9	261.1537944929483
2.8030133985E9	256.89139784946235
2.8030826435E9	260.3138936535163
2.80315153E9	256.6172539489672
2.803220029E9	256.4677700348432
2.803288449E9	257.5207296849088
2.8033566195E9	256.4613733905579
2.803424444E9	247.11475409836066
2.803491806E9	259.77741318020236
2.8035583525E9	253.48613861386139
2.8036244275E9	250.30058939096267
2.803689947E9	264.8067061143984
2.80375468E9	263.6055979643766
2.803819094E9	259.1963746223565
