#Position (bp)	mapping quality
3519247.5	53.10527903761818
1.05577415E7	56.93649625435928
1.75962355E7	56.19481700567008
2.46347295E7	54.365622559707795
3.16732235E7	54.22655853167645
3.87117175E7	53.93139581114208
4.57502115E7	54.08281045184161
5.27887055E7	53.986224441021825
5.98271995E7	52.31724392229444
6.68656935E7	53.98540058879138
7.39041875E7	51.44327379560634
8.09426815E7	52.22784612274585
8.79811755E7	48.54488871879357
9.50196695E7	53.12903315154867
1.020581635E8	51.67362608245312
1.090966575E8	55.269076373772016
1.161351515E8	50.68085628914085
1.231736455E8	39.42052607229639
1.302121395E8	51.89889936833224
1.372506335E8	53.70681265206812
1.442891275E8	53.10235627960659
1.513276215E8	53.71789712693946
1.583661155E8	54.74190828041845
1.654046095E8	56.83228289160955
1.724431035E8	50.1397214499885
1.794815975E8	56.87998102326133
1.865200915E8	57.48360289889782
1.935585855E8	57.59686613471252
2.005970795E8	56.784576827429746
2.06554927E8	57.0817734909286
2.10074174E8	57.10038206158284
2.146740675E8	56.01401287756841
2.217125615E8	57.71835185021464
2.287510555E8	57.01444495470296
2.357895495E8	54.04341371193633
2.428280435E8	54.30081634120905
2.498665375E8	51.95695133528534
2.569050315E8	53.09066370340438
2.639435255E8	55.499646962031534
2.709820195E8	54.35268238049178
2.780205135E8	53.055991606303344
2.850590075E8	51.02221487741453
2.920975015E8	56.369465645787265
2.991359955E8	54.10234476283918
3.061744895E8	53.17248030255279
3.132129835E8	54.296699872546945
3.202514775E8	54.16382879153317
3.272899715E8	38.853304217115934
3.343284655E8	43.30284764759546
3.413669595E8	53.15307035135777
3.484054535E8	52.31508560831776
3.554439475E8	51.249275393160396
3.624824415E8	53.425898010499196
3.695209355E8	54.852905690001045
3.765594295E8	54.8609683614028
3.835979235E8	56.50849488128948
3.906364175E8	54.340494713365445
3.976749115E8	57.485392278205936
4.047134055E8	57.271608403626104
4.08526901E8	39.726797285085276
4.12046148E8	55.87016600584725
4.187903935E8	58.13967019144716
4.258288875E8	55.60102685454966
4.328673815E8	56.8910892795413
4.399058755E8	55.64063925520445
4.469443695E8	50.64038342371746
4.539828635E8	50.99842154187293
4.610213575E8	47.20161644445859
4.680598515E8	43.27292821890661
4.750983455E8	56.16988499854544
4.821368395E8	52.90707218746657
4.891753335E8	54.67735390341267
4.962138275E8	53.63115365038755
5.032523215E8	54.60218026989007
5.102908155E8	53.37758717424931
5.173293095E8	54.395313749594656
