#Position (bp)	mapping quality
3381345.5	54.439179553026364
1.01440355E7	56.535675339147566
1.69067255E7	56.261868765215276
2.36694155E7	54.52989648270539
3.04321055E7	53.30394576221997
3.71947955E7	54.6581919275493
4.39574855E7	53.83011095606381
5.07201755E7	53.43684710251914
5.74828655E7	53.855569171431256
6.42455555E7	53.32598286658941
7.10082455E7	53.18902827524845
7.77709355E7	51.69507128631061
8.45336255E7	51.01223079133174
9.12963155E7	50.444785482478146
9.80590055E7	51.91994679665269
1.048216955E8	53.501524269979974
1.115843855E8	54.324342209594356
1.183470755E8	47.116265373915915
1.251097655E8	48.427921844582094
1.318724555E8	52.2505576356924
1.386351455E8	54.223954762337
1.453978355E8	53.04424367016784
1.521605255E8	54.29644010796605
1.589232155E8	54.16852538050072
1.656859055E8	55.88950310258904
1.724485955E8	52.19680742973008
1.792112855E8	56.84453101721352
1.859739755E8	57.37853384280825
1.927366655E8	57.44159890593324
1.994993555E8	56.98155328419817
2.05937114E8	56.43599509220466
2.09318459E8	55.59190734042304
2.130247355E8	56.759559301264005
2.197874255E8	57.04485165482812
2.265501155E8	57.277621231106
2.333128055E8	55.589785971013235
2.400754955E8	53.87933213526648
2.468381855E8	51.948603513108516
2.536008755E8	53.63589047134755
2.603635655E8	53.91904672279689
2.671262555E8	54.50450032593442
2.738889455E8	53.90450972421495
2.806516355E8	50.86750350997487
2.874143255E8	54.664160665896055
2.941770155E8	56.01893264876414
3.009397055E8	38.157281111108944
3.077023955E8	53.32644817858054
3.144650855E8	54.61429281485545
3.212277755E8	53.69447120733397
3.279904655E8	45.200878589873774
3.347531555E8	49.00805114342777
3.415158455E8	53.833983837363505
3.482785355E8	52.66528229244273
3.550412255E8	52.32190652089445
3.618039155E8	53.59934109082603
3.685666055E8	54.641921738609945
3.753292955E8	55.23501273715991
3.820919855E8	55.66377384764379
3.888546755E8	54.606727708314686
3.956173655E8	56.37214087076821
4.023800555E8	57.00510082445501
4.07291275E8	55.1046926534518
4.1067262E8	55.59060444278915
4.159054355E8	57.55754066175819
4.226681255E8	56.176608994819894
4.294308155E8	55.19314395398983
4.361935055E8	56.12456405158389
4.429561955E8	56.55765653784397
4.497188855E8	49.96008475247533
4.564815755E8	54.96005213615515
4.632442655E8	49.24536318514763
