#Position (bp)	mapping quality
3381345.5	55.01362115185706
1.01440355E7	56.96688952652135
1.69067255E7	56.69740866515104
2.36694155E7	54.828573284540525
3.04321055E7	53.45435156289193
3.71947955E7	55.06895695045035
4.39574855E7	54.261293456100105
5.07201755E7	53.689094647342834
5.74828655E7	54.14109564234914
6.42455555E7	53.56188259420679
7.10082455E7	53.61522382747743
7.77709355E7	52.17125715974922
8.45336255E7	51.568287635639294
9.12963155E7	51.25103189172975
9.80590055E7	52.45896862309242
1.048216955E8	53.982019872431806
1.115843855E8	54.871150007601244
1.183470755E8	47.737921947569745
1.251097655E8	49.343026313025234
1.318724555E8	52.635065039686786
1.386351455E8	54.463193308161834
1.453978355E8	53.36210989044131
1.521605255E8	54.626838968216184
1.589232155E8	54.54820555337057
1.656859055E8	56.353731629400386
1.724485955E8	52.728851361733284
1.792112855E8	57.271360712037044
1.859739755E8	57.8565993776686
1.927366655E8	57.929300291926964
1.994993555E8	57.57538738643854
2.05937114E8	56.99451188293463
2.09318459E8	56.42587921175875
2.130247355E8	57.4469748365259
2.197874255E8	57.609141297952725
2.265501155E8	57.723019453789384
2.333128055E8	55.86328774647304
2.400754955E8	54.392668597711015
2.468381855E8	52.34321233429604
2.536008755E8	54.18416113204621
2.603635655E8	54.50209385407175
2.671262555E8	54.79960068481845
2.738889455E8	54.11555072293543
2.806516355E8	51.24235597487254
2.874143255E8	55.186328091200814
2.941770155E8	56.55854397100116
3.009397055E8	43.784090005934836
3.077023955E8	53.78295825233751
3.144650855E8	55.0365545716006
3.212277755E8	54.05801402873554
3.279904655E8	46.34212660827604
3.347531555E8	49.87146939565215
3.415158455E8	54.14901362576026
3.482785355E8	52.964459830532256
3.550412255E8	52.45746359724148
3.618039155E8	54.009259811669395
3.685666055E8	54.88148211202899
3.753292955E8	55.68107284549397
3.820919855E8	56.15274412662293
3.888546755E8	54.823123098276234
3.956173655E8	56.85494660274098
4.023800555E8	57.552395263299445
4.07291275E8	55.33388107872347
4.1067262E8	56.51039406417378
4.159054355E8	57.998255912668945
4.226681255E8	56.53731615830233
4.294308155E8	55.64640185663486
4.361935055E8	56.535637508858265
4.429561955E8	57.04591015799522
4.497188855E8	50.926231031074536
4.564815755E8	55.45664063778781
4.632442655E8	50.249432517402866
4.700069555E8	49.61826120269629
4.767696455E8	56.127478488818475
4.835323355E8	54.0799783847637
4.902950255E8	54.455037856504475
4.970577155E8	53.876208485210476
5.038204055E8	55.50229560816857
5.105830955E8	53.96769660372298
5.173457855E8	54.6963819611144
5.241084755E8	54.429828180785954
5.308711655E8	56.12227257398455
5.376338555E8	54.09772133512547
5.443965455E8	52.717258699438226
5.511592355E8	54.071181190103744
5.579219255E8	54.93586682458529
5.646846155E8	54.365381124557395
5.714473055E8	56.11548616278719
5.782099955E8	56.28544907961509
5.849726855E8	55.31930136917144
5.903608885E8	54.26134969148751
5.937422335E8	51.490473885568
5.984980655E8	48.04518588607004
6.052607555E8	57.831830203206835
6.120234455E8	54.859010367885645
6.187861355E8	55.48483908574394
6.255488255E8	55.58980301564589
6.323115155E8	53.0971290761743
6.390742055E8	54.89969405196566
6.458368955E8	54.758240138111965
6.525995855E8	51.46350013122587
6.593622755E8	54.18043432150078
6.661249655E8	50.602040529280984
6.728876555E8	53.022486849390546
6.796503455E8	55.231381554453044
6.864130355E8	51.96102350759708
6.931757255E8	52.890671951787084
6.999384155E8	53.47302442071552
7.067011055E8	54.1370122956132
7.134637955E8	53.29425095995994
7.202264855E8	54.72601163068333
7.269891755E8	54.07995514791205
7.337518655E8	54.094853293673154
7.405145555E8	55.882359274552726
7.472772455E8	56.10210424094178
7.540399355E8	57.3497429396942
7.608026255E8	57.64268260386818
7.668320365E8	57.26830633471673
7.702133815E8	50.2549042925789
7.743280055E8	57.09345580070929
7.810906955E8	57.14302399113686
7.878533855E8	55.01437254760357
7.946160755E8	55.957417563554976
8.013787655E8	54.40277877506813
