#Position (bp)	insert size	chromosomes
1.0786490555E9	421.46566428985363	0.0
1.0854117455E9	483.6093834809431	0.0
1.0921744355E9	431.98936681972947	29536.55412328866
1.0989371255E9	389.12380669064555	0.0
1.104984942E9	263.52555814624486	0.0
1.108366287E9	9138.271649009674	29536.55412328866
1.1124625055E9	10626.838086929141	0.0
1.1192251955E9	6813.855264387456	0.0
1.1259878855E9	5053.50106704248	29536.55412328866
1.1327505755E9	7108.453908441808	0.0
1.1395132655E9	3622.334888326256	0.0
1.1462759555E9	4280.370740325034	29536.55412328866
1.1530386455E9	9840.257659015431	0.0
1.1598013355E9	4518.840270481424	0.0
1.1665640255E9	5549.55672228134	29536.55412328866
1.1733267155E9	4481.805530063448	0.0
1.1800894055E9	3661.893176260503	0.0
1.1868520955E9	3363.6778945405626	29536.55412328866
1.1936147855E9	2385.12917054986	0.0
1.2003774755E9	2735.7375109345016	0.0
1.2071401655E9	2465.5706058190513	29536.55412328866
1.2139028555E9	1000.0428744693754	0.0
1.2206655455E9	1644.1459050571275	0.0
1.2274282355E9	798.3509604614695	29536.55412328866
1.2341909255E9	3122.5106975804124	0.0
1.2409536155E9	605.5198776131489	0.0
1.2477163055E9	303.652017846959	29536.55412328866
1.2544789955E9	264.6803654532868	0.0
1.2602528435E9	263.50907144997643	0.0
1.2636341885E9	17175.89271660183	29536.55412328866
1.2680043755E9	13771.803534331762	0.0
1.2747670655E9	8465.76113595408	0.0
1.2815297555E9	8766.49088168297	29536.55412328866
1.2882924455E9	8474.26902589598	0.0
1.2950551355E9	5503.407751651011	0.0
1.3018178255E9	10409.18445316719	29536.55412328866
1.3085805155E9	3272.1114744821416	0.0
1.3153432055E9	5181.629406562781	0.0
1.3221058955E9	5686.686620671442	29536.55412328866
1.3288685855E9	2674.4687389930955	0.0
1.3356312755E9	4037.164856454727	0.0
1.3423939655E9	1955.4613473145644	29536.55412328866
1.3491566555E9	1344.8029165628725	0.0
1.3559193455E9	3422.971058563064	0.0
1.3626820355E9	1421.1968836151673	29536.55412328866
1.3694447255E9	1779.9094416930207	0.0
1.3762074155E9	1417.8251344623045	0.0
1.3829701055E9	837.7610629604179	29536.55412328866
1.3897327955E9	967.5903094373955	0.0
1.3964954855E9	468.9891091441457	0.0
1.4032581755E9	295.04949615992155	29536.55412328866
1.408757431E9	263.0643714403082	0.0
1.412138776E9	8342.925512454482	0.0
1.4167835555E9	6818.562322888283	29536.55412328866
1.4235462455E9	8437.944829943599	0.0
1.4303089355E9	9883.714264573327	0.0
1.4370716255E9	7128.296803996201	29536.55412328866
1.4438343155E9	6301.639954780777	0.0
1.4505970055E9	6474.862723139443	0.0
1.4573596955E9	3373.04200407884	29536.55412328866
1.4641223855E9	4958.743105558147	0.0
1.4708850755E9	5128.115836145854	0.0
1.4776477655E9	1924.6554672307325	29536.55412328866
1.4844104555E9	1877.2375739922954	0.0
1.4911731455E9	1312.824767276348	0.0
1.4979358355E9	2466.6869162120674	29536.55412328866
1.5046985255E9	316.33401503909414	0.0
1.5114612155E9	420.27003895105713	0.0
1.5182239055E9	722.5679420405983	29536.55412328866
1.5249865955E9	617.1330315362488	0.0
1.5317492855E9	306.49091536188877	0.0
1.5385119755E9	265.52734372374675	29536.55412328866
1.5452746655E9	340.9717265227954	0.0
1.5504776755E9	268.8173481417137	0.0
1.5538590205E9	7541.027209008721	29536.55412328866
1.5588000455E9	4606.191192230182	0.0
1.5655627355E9	4301.669100820417	0.0
1.5723254255E9	7898.96142963912	29536.55412328866
1.5790881155E9	4861.911578715586	0.0
1.5858508055E9	5517.557618386092	0.0
1.5926134955E9	9428.173197016855	29536.55412328866
1.5993761855E9	8132.390944836749	0.0
1.6061388755E9	4761.679237040373	0.0
1.6129015655E9	2057.2370759862397	29536.55412328866
1.6196642555E9	2091.957704813516	0.0
1.6264269455E9	2013.8524068603206	0.0
1.6331896355E9	3539.118643505053	29536.55412328866
1.6399523255E9	1020.6786689876808	0.0
1.6467150155E9	870.8399840240355	0.0
1.6534777055E9	1133.5872808894142	29536.55412328866
1.6602403955E9	653.3833621228517	0.0
1.6670030855E9	425.66979943542793	0.0
1.6737657755E9	265.5115884307237	29536.55412328866
1.6805284655E9	390.6287669588186	0.0
1.6872911555E9	262.09639917134604	0.0
1.691973483E9	259.5709769631747	29536.55412328866
1.695354828E9	8735.69071325031	0.0
1.7008165355E9	8409.401239641582	0.0
1.7075792255E9	11824.30383133856	29536.55412328866
1.7143419155E9	6954.413919420937	0.0
1.7211046055E9	4455.0890038366215	0.0
1.7278672955E9	4740.967427977445	29536.55412328866
1.7346299855E9	3226.385917609025	0.0
1.7413926755E9	1896.1601522893766
1.7481553655E9	2204.4293445337426
1.7549180555E9	3410.6886685933196
1.7616807455E9	4065.3223385563965
1.7684434355E9	2449.257039501308
1.7752061255E9	270.90828380260166
1.7819688155E9	931.6718536791939
1.7887315055E9	1962.3483076799369
1.7954941955E9	321.4539412414994
1.8022568855E9	780.5192853798396
1.8090195755E9	360.0325242089029
1.8157822655E9	269.00592129337014
1.8225449555E9	264.16404131984785
1.8272135585E9	263.8347392037845
1.8305949035E9	6862.316560359083
1.8360703355E9	7657.928977033735
1.8428330255E9	6435.294980951478
1.8495957155E9	5836.017918829923
1.8563584055E9	5334.801170103649
1.8631210955E9	5530.856466162795
1.8698837855E9	2759.8027762544557
1.8766464755E9	2326.0801524964404
1.8834091655E9	7349.458230983309
1.8901718555E9	3209.307200870634
1.8969345455E9	1244.2609762405257
1.9036972355E9	1059.847548708716
1.9104599255E9	925.4492119734489
1.9172226155E9	443.8424495180251
1.9239853055E9	796.0765736620407
1.9307479955E9	447.2845509378753
1.9375106855E9	659.9520786707359
1.9442733755E9	345.4330618276798
1.9510360655E9	293.585916236747
1.9573191735E9	267.2799350186227
1.9607005185E9	3927.809492320178
1.9645614455E9	7555.479711451759
1.9713241355E9	7528.131008777818
1.9780868255E9	5602.580202312139
1.9848495155E9	8894.237959205117
1.9916122055E9	8411.439371491768
1.9983748955E9	5337.1032512517595
2.0051375855E9	3148.5804666562476
2.0119002755E9	1686.004489423024
2.0186629655E9	2021.4891544807424
2.0254256555E9	1677.6619051305286
2.0321883455E9	1368.7056524510674
2.0389510355E9	1331.7645414273995
2.0457137255E9	841.0678371961714
2.0524764155E9	702.082568507905
2.0592391055E9	447.234306277489
2.0660017955E9	322.38464499658943
2.0727644855E9	334.3914895334989
2.077505957E9	252.88332020193178
2.080887302E9	4047.3907586540236
2.0862898655E9	4832.366092913869
2.0930525555E9	2879.224707043579
2.0998152455E9	2691.681718493259
2.1065779355E9	407.26732165565903
2.1133406255E9	1501.42721889598
2.1201033155E9	1485.765789820675
2.1268660055E9	1302.549472024806
2.1336286955E9	1339.2341810098017
2.1403913855E9	711.8874372740516
2.1471540755E9	1230.1898679279805
2.1539167655E9	411.20330294964566
2.1606794555E9	286.6054324565018
2.1674421455E9	288.6317337009296
2.172186873E9	257.06921997523733
2.175568218E9	4764.339264959773
2.1809675255E9	2697.6574018831307
2.1877302155E9	3302.5035626702997
2.1944929055E9	1791.4303373083476
2.2012555955E9	2953.921557312405
2.2080182855E9	2323.161617057872
2.2147809755E9	781.0625882064184
2.2215436655E9	2022.1906883628128
2.2283063555E9	978.8090120992055
2.2350690455E9	434.13403715535986
2.2418317355E9	403.8810361261394
2.2485944255E9	363.58738298289467
2.2553571155E9	305.1072845900316
2.2604714335E9	258.13587734241906
2.2638527785E9	4999.406352056673
2.2688824955E9	3419.5759380356803
2.2756451855E9	2492.0879064448186
2.2824078755E9	2321.874570148675
2.2891705655E9	1461.316572727833
2.2959332555E9	871.6150968040381
2.3026959455E9	806.169383978737
2.3094586355E9	678.7273987136132
2.3162213255E9	734.7172808985745
2.3229840155E9	539.8691254686546
2.3297467055E9	354.82667978065507
2.3365093955E9	388.7443971365742
2.342617023E9	346.9204219922905
2.345998368E9	7843.779552284161
2.3500347755E9	8988.006413753643
2.3567974655E9	3002.121046511628
2.3635601555E9	3526.4068077872666
2.3703228455E9	2100.8339762230435
2.3770855355E9	1297.5972636282518
2.3838482255E9	930.0965861215348
2.3906109155E9	784.3812378678302
2.3973736055E9	401.47422537351895
2.4041362955E9	317.99393612965304
2.4107140535E9	346.60518753482415
2.4140953985E9	256.45442809191843
2.4176616755E9	2616.2794815524226
2.4244243655E9	1723.480602092092
2.4311870555E9	2944.214035274118
2.4379497455E9	899.788585242221
2.4447124355E9	823.0971652749588
2.4514751255E9	972.434727063924
2.4582378155E9	605.7456903908517
2.4650005055E9	401.790981134145
2.4717631955E9	497.78369331643614
2.4775500625E9	306.7142645708092
2.4809314075E9	2490.621843344272
2.4852885755E9	979.3960124962932
2.4920512655E9	1947.8362019763035
2.4988139555E9	540.6912005340033
2.5055766455E9	323.75160976023045
2.5123393355E9	333.9637694684668
2.5186166645E9	280.691561262914
2.5219980095E9	1113.7376821724026
2.5258647155E9	2025.757623869056
2.5326274055E9	711.3821458422134
2.5393900955E9	449.6448952640526
2.5461527855E9	278.6845957339001
2.5510193665E9	259.23358169071645
2.5544007115E9	1236.9225177241156
2.556806178E9	245.31338028169014
2.560187523E9	3522.9558974358974
2.5643886675E9	474.15002229565874
2.5677700125E9	733.5815374877612
2.5709752425E9	569.1193441189765
2.5743565875E9	872.7038068529926
2.5770110825E9	296.2385628308973
2.5799692015E9	461.46876972803716
2.5829243545E9	304.1680026014145
2.58508766E9	344.2857372660665
2.588469005E9	351.002666158527
2.590425985E9	261.8382499773078
2.5926179955E9	343.7311349469695
2.595683626E9	330.8261038992669
2.59738273E9	263.8797183162376
2.599575612E9	351.143549419803
2.6024471875E9	349.6575522850504
2.60408825E9	264.40960479118627
2.606100152E9	543.0754194540431
2.6090288975E9	415.6295731560669
2.610561037E9	285.10125586274995
2.612247691E9	389.39740306498726
2.6152792605E9	294.0310823157123
2.6169739515E9	327.21624798002057
2.6182888755E9	369.67542913948085
2.620703603E9	397.22231184752695
2.622957103E9	295.0022100158778
2.62422633E9	274.3560997901996
2.6257522455E9	367.4707800922761
2.6281926035E9	289.4455814435602
2.630048033E9	436.68563721213866
2.631159744E9	297.8778363134629
2.6327376015E9	284.89400352733685
2.6349294315E9	252.05825037975768
2.636732919E9	418.7310187676045
2.637817955E9	263.95652046440716
2.6392567745E9	292.50713921373705
2.641378123E9	311.9556250566585
2.6433206485E9	353.88925638801607
2.644365525E9	267.85135410942775
2.6454895405E9	331.9528097837073
2.647398423E9	423.7863852909101
2.6492704655E9	299.9642621148775
2.6505891935E9	302.0970599946907
2.6515126665E9	276.9054878636565
2.6529723755E9	339.0779557235797
2.654807659E9	290.68515606271274
2.6566228385E9	358.26854357305444
2.657630714E9	260.86761858664084
2.6585235905E9	302.2451698589173
2.660201735E9	322.3098594173021
2.661960377E9	324.16787777801824
2.6636635775E9	291.90516021104105
2.664529194E9	252.1676501214856
2.6654166045E9	359.3569928833488
2.6671321045E9	304.22124815400997
2.6688141125E9	283.5016322988553
2.670448266E9	332.400560240335
2.6712601925E9	260.80621572212067
2.6720584555E9	277.7703662210649
2.6736451615E9	295.8150668775669
2.675219656E9	301.7369081827578
2.676762363E9	265.85648826979474
2.6777733085E9	292.97156931069435
2.6785261675E9	271.34831585836224
2.679740732E9	318.0815717031112
2.681144421E9	300.4723374379913
2.682504779E9	636.5433380810566
2.683817561E9	272.62940089780545
2.6846239835E9	303.13900981332546
2.6852601145E9	268.39167950898076
2.6863674465E9	267.59130076229343
2.6876311185E9	277.5016147957109
2.688870931E9	309.7924668085657
2.690079803E9	322.48997423995536
2.6911140035E9	270.25036047158164
2.6917067115E9	265.72838073128264
2.69244955E9	314.34045063291137
2.6936164085E9	283.48302882343677
2.6947745185E9	271.6722537760878
2.6959270455E9	281.13053521807416
2.6970693615E9	308.47637310994344
2.69797523E9	344.2946195993892
2.698524029E9	264.4105116464264
2.699278152E9	286.3111653182402
2.700357511E9	316.6937504231837
2.701421287E9	885.9805136259198
2.7024766155E9	282.8175143411166
2.703523373E9	263.8088850879957
2.704559127E9	311.3544120835441
