#Position (bp)	Coverage
3519247.5	0.27844436608172146
1.05577415E7	0.2618263225059224
1.75962355E7	0.25657818277603134
2.46347295E7	0.24999410385232979
3.16732235E7	0.24315798237520697
3.87117175E7	0.26258301846957605
4.57502115E7	0.2502583649286339
5.27887055E7	0.24966676109974661
5.98271995E7	0.25291134722854064
6.68656935E7	0.2519327287911306
7.39041875E7	0.2628200009831649
8.09426815E7	0.2583153441631122
8.79811755E7	0.2702266990637486
9.50196695E7	0.2624175001072673
1.020581635E8	0.2645865720706731
1.090966575E8	0.2565375490836534
1.161351515E8	0.25413902462657495
1.231736455E8	0.32456417523407705
1.302121395E8	0.2604041432726944
1.372506335E8	0.25524167527883096
1.442891275E8	0.25196924228393175
1.513276215E8	0.25277609102174414
1.583661155E8	0.2544832744050077
1.654046095E8	0.25769319402701774
1.724431035E8	0.2664251756128513
1.794815975E8	0.25638538585100734
1.865200915E8	0.25382304794178984
1.935585855E8	0.2539882821524036
2.005970795E8	0.25936329561409016
2.06554927E8	0.2631866105169748
2.10074174E8	0.26937115883871365
2.146740675E8	0.26439732704183594
2.217125615E8	0.2559654096458703
2.287510555E8	0.2568023784633474
2.357895495E8	0.25879669713435854
2.428280435E8	0.2566303246120548
2.498665375E8	0.26161832346521857
2.569050315E8	0.26100143013548066
2.639435255E8	0.2551329872555123
2.709820195E8	0.2561086221001254
2.780205135E8	0.26424487965749494
2.850590075E8	0.2727353323026204
2.920975015E8	0.2571749013354277
2.991359955E8	0.2763606817026483
3.061744895E8	0.25462932837621227
3.132129835E8	0.2538376817540798
3.202514775E8	0.25862691649662556
3.272899715E8	0.5724007152666465
3.343284655E8	0.35483727058657716
3.413669595E8	0.2524123768522073
3.484054535E8	0.25247190663229946
3.554439475E8	0.2510599568600897
3.624824415E8	0.25649918860483506
3.695209355E8	0.2530954775268687
3.765594295E8	0.25954884667089295
3.835979235E8	0.25652220489212607
3.906364175E8	0.25084883215074133
3.976749115E8	0.2542443028295542
4.047134055E8	0.26268034042509664
