#Position (bp)	mapping quality
3519247.5	51.768203960521724
1.05577415E7	56.83548104369773
1.75962355E7	55.888562574647956
2.46347295E7	53.809643870772796
3.16732235E7	53.114854146929424
3.87117175E7	53.923615772791145
4.57502115E7	53.84465741348443
5.27887055E7	53.61744792288053
5.98271995E7	52.044287285319854
6.68656935E7	53.545927325065406
7.39041875E7	50.58717047126426
8.09426815E7	51.47025439609706
8.79811755E7	47.74862381951089
9.50196695E7	52.66720151773937
1.020581635E8	50.974920026397136
1.090966575E8	55.07391650262774
1.161351515E8	50.172654125113326
1.231736455E8	39.48902981919077
1.302121395E8	51.62887851815318
1.372506335E8	53.70008462455894
1.442891275E8	52.304361620248606
1.513276215E8	53.59590774161969
1.583661155E8	54.341220202189085
1.654046095E8	56.3816872155844
1.724431035E8	49.75904314342681
1.794815975E8	56.38684911581445
1.865200915E8	57.42643665962424
1.935585855E8	57.26155476483816
2.005970795E8	56.55374889566482
2.06554927E8	56.78472769216614
2.10074174E8	55.3916693412501
2.146740675E8	55.87461195391142
2.217125615E8	57.28475086139949
2.287510555E8	57.01055703750196
2.357895495E8	53.94402043213868
2.428280435E8	53.798652756255095
2.498665375E8	51.20431707037984
2.569050315E8	52.47034600906161
2.639435255E8	55.51816119978193
2.709820195E8	54.274325159675705
2.780205135E8	52.906719542358125
2.850590075E8	50.51150296029529
2.920975015E8	56.06609096852326
2.991359955E8	53.945381033614005
3.061744895E8	53.32747422695013
3.132129835E8	53.51159808757972
3.202514775E8	54.14761070108138
3.272899715E8	38.7470166981732
3.343284655E8	42.949671915659884
3.413669595E8	53.28706325033138
3.484054535E8	52.17173719078964
3.554439475E8	50.72665696366985
3.624824415E8	53.49634577914889
3.695209355E8	54.621108543567665
3.765594295E8	54.97361600565152
3.835979235E8	56.46688826055588
3.906364175E8	53.871706726937184
3.976749115E8	57.19639276267805
4.047134055E8	56.71854531623101
4.08526901E8	41.72116987025678
4.12046148E8	54.60313492882458
4.187903935E8	57.8255597919829
4.258288875E8	55.69722251691779
4.328673815E8	56.70367867460656
4.399058755E8	55.23946051850646
4.469443695E8	50.80494169502198
4.539828635E8	50.614041519185214
4.610213575E8	47.23766101666301
4.680598515E8	43.29488902739085
4.750983455E8	55.782897977970926
4.821368395E8	52.707156930194714
4.891753335E8	54.539296448181744
4.962138275E8	53.15668772393522
5.032523215E8	54.32433764570778
5.102908155E8	53.085051416960255
5.173293095E8	53.675017165603755
5.243678035E8	53.58839928493486
5.314062975E8	55.88684483354452
5.384447915E8	52.260893397032014
5.454832855E8	52.51472247646346
5.525217795E8	52.563498024166385
5.595602735E8	54.400397348611406
5.665987675E8	52.82080998522055
5.736372615E8	56.45178128587466
5.806757555E8	55.53484422933227
5.877142495E8	48.93521088956477
5.918006215E8	48.954038328554375
5.953198685E8	42.83712833899752
6.017912375E8	41.26842948069691
6.088297315E8	56.400608199551776
6.158682255E8	53.278198629095485
6.229067195E8	53.959183507278624
6.299452135E8	54.80267318946472
6.369837075E8	51.21433562854567
6.440222015E8	53.92687400221222
6.510606955E8	52.76421702205184
6.580991895E8	48.863492044422856
6.651376835E8	48.91125727095863
6.721761775E8	50.128241053769585
6.792146715E8	53.87051388239397
6.862531655E8	49.7150380914033
6.932916595E8	51.667893504634385
7.003301535E8	51.950171633104304
7.073686475E8	52.462233581469334
7.144071415E8	52.23558423433844
7.214456355E8	53.49097371702102
7.284841295E8	52.632600976903596
7.355226235E8	52.660433544996714
7.425611175E8	55.4262772632208
7.495996115E8	55.35404233560942
7.566381055E8	57.290778255782115
7.636765995E8	57.04531189908469
7.683379745E8	52.98545415261256
7.718572215E8	46.08938095223657
7.777535875E8	56.98704365234022
7.847920815E8	56.05091101192191
7.918305755E8	53.2606650920119
7.988690695E8	55.06355625227285
8.059075635E8	53.59078984553371
8.129460575E8	50.04432688612065
8.199845515E8	52.678392264304264
8.270230455E8	50.935438695823706
8.340615395E8	51.87789152460688
8.411000335E8	50.5649632485369
8.481385275E8	36.39616128048449
8.551770215E8	40.585905919827724
8.622155155E8	46.7399288774802
8.692540095E8	35.58761387771391
8.762925035E8	32.08991499735302
8.833309975E8	48.61755645958583
8.903694915E8	55.294066082899896
8.974079855E8	51.14577667759565
9.044464795E8	49.37507318925249
9.114849735E8	48.12810516345909
9.185234675E8	55.5056720846363
9.255619615E8	54.9726492924553
9.326004555E8	57.06552844651057
9.396389495E8	57.02135516237057
9.442718855E8	57.877062321824916
9.477911325E8	49.90485842936057
9.537159375E8	56.2723805433423
9.607544315E8	54.247122783299055
9.677929255E8	53.216740596002225
9.748314195E8	53.09736805605376
9.818699135E8	51.08936346613459
9.889084075E8	54.16838410616501
9.959469015E8	52.851835890693174
1.0029853955E9	53.04071914541698
1.0100238895E9	53.6129233887067
1.0170623835E9	52.071858482632955
1.0241008775E9	52.78936828708707
1.0311393715E9	45.285559466061876
1.0381778655E9	51.232387826319105
1.0452163595E9	54.81446897635047
1.0522548535E9	53.94510221288477
1.0592933475E9	53.118207353523715
1.0663318415E9	50.63731583914309
1.0733703355E9	53.48268765811854
1.0804088295E9	50.50255204994896
1.0874473235E9	50.74447278314782
1.0944858175E9	54.23042236431624
1.1015243115E9	58.02158043646852
1.106347486E9	49.49956595701612
1.109866733E9	41.90706363301277
1.1156012995E9	56.99201362257858
1.1226397935E9	55.519628734662604
1.1296782875E9	53.697986099186714
1.1367167815E9	54.62139680247691
1.1437552755E9	53.594176443046784
1.1507937695E9	53.46855870451807
1.1578322635E9	53.27246475051574
1.1648707575E9	53.23633504270846
1.1719092515E9	50.62039920297845
1.1789477455E9	52.23405678776047
1.1859862395E9	50.66439332979753
1.1930247335E9	51.21021996004962
1.2000632275E9	51.3689803958541
1.2071017215E9	51.83936943592456
1.2141402155E9	52.43615897720956
1.2211787095E9	56.914608361408355
1.2282172035E9	54.071089379570786
1.2352556975E9	33.20565228574122
1.2422941915E9	53.239899401748055
1.2493326855E9	56.65841140800327
1.2563711795E9	57.16048513882431
1.2612678865E9	50.692287911276274
1.2647871335E9	50.429592765935496
1.2704481675E9	54.073320815167214
1.2774866615E9	52.5068766679856
1.2845251555E9	56.06622825776352
1.2915636495E9	53.86262880705157
1.2986021435E9	53.93989141870119
1.3056406375E9	50.89884339809869
1.3126791315E9	54.07699654533854
1.3197176255E9	54.06698408396571
1.3267561195E9	54.21896935190794
1.3337946135E9	47.78241972600401
1.3408331075E9	53.49477274853072
1.3478716015E9	55.517437763432085
1.3549100955E9	53.385800625666334
1.3619485895E9	54.7115202320283
1.3689870835E9	51.58284044407827
1.3760255775E9	48.40495220293217
1.3830640715E9	39.1882542033813
1.3901025655E9	43.22704573875165
1.3971410595E9	57.07542538420837
1.4041795535E9	47.81362989153872
1.409287071E9	56.22533864815511
1.412806318E9	51.76095592963541
1.4182565415E9	55.2197438362793
1.4252950355E9	55.349570368332714
1.4323335295E9	54.31006144103473
1.4393720235E9	46.85848988640419
1.4464105175E9	50.35731126387176
1.4534490115E9	55.148635265724025
1.4604875055E9	51.71420057794164
1.4675259995E9	54.860954545287534
1.4745644935E9	53.00543897359863
1.4816029875E9	53.71497983845414
1.4886414815E9	54.69123262406503
1.4956799755E9	37.76400800219475
1.5027184695E9	48.142182382022895
1.5097569635E9	49.481559970594475
1.5167954575E9	52.33421189371453
1.5238339515E9	54.66026185435894
1.5308724455E9	49.611669043627906
1.5379109395E9	54.838164213922276
1.5449494335E9	56.538118075225995
1.5503840105E9	53.5371396016327
1.5539032575E9	50.19647728732286
1.5590264215E9	54.87793916418991
1.5660649155E9	55.05758825338041
1.5731034095E9	55.781588071355905
1.5801419035E9	54.80880778103182
1.5871803975E9	46.868242879588685
1.5942188915E9	51.65056386825363
1.6012573855E9	52.03826086956522
1.6082958795E9	50.06363883600761
1.6153343735E9	52.5286222988342
1.6223728675E9	49.48202210760092
1.6294113615E9	52.50693203086966
1.6364498555E9	48.8424581546378
1.6434883495E9	51.65874047248365
1.6505268435E9	54.96270337152914
1.6575653375E9	54.290996574254486
1.6646038315E9	52.0062952303643
1.6716423255E9	55.500939573977
1.6786808195E9	54.81998176108943
1.6857193135E9	55.59476511067763
1.691256513E9	48.215128580169136
1.69477576E9	38.29361457728167
1.6997963015E9	50.00513279998966
1.7068347955E9	51.2917473491747
1.7138732895E9	27.442864522965063
1.7209117835E9	25.801972000310823
1.7279502775E9	44.75713636445723
1.7349887715E9	54.52070740517472
1.7420272655E9	53.08132950207675
1.7490657595E9	52.16154312650416
1.7561042535E9	55.73553671564759
1.7631427475E9	44.85338314922352
1.7701812415E9	54.320124331215645
1.7772197355E9	53.11523518603844
1.7842582295E9	51.53423330010732
1.7912967235E9	51.64863675959449
1.7983352175E9	50.53364601722773
1.8053737115E9	53.3313560322015
1.8124122055E9	57.38101844524534
1.8194506995E9	51.407087315449296
1.8257353815E9	54.40140065588382
1.8292546285E9	42.88257232652613
1.8335276875E9	50.294745004262865
1.8405661815E9	52.635014989988235
1.8476046755E9	48.92414359627124
1.8546431695E9	50.89558431105767
1.8616816635E9	54.18187582577507
1.8687201575E9	50.70879177377892
1.8757586515E9	47.70278794479614
1.8827971455E9	50.42457012133427
1.8898356395E9	47.405365249087815
1.8968741335E9	48.24802131866504
1.9039126275E9	50.152037069248756
1.9109511215E9	48.60899398862015
1.9179896155E9	52.9970309388064
1.9250281095E9	51.33451566906311
1.9320666035E9	50.819207452439514
1.9391050975E9	51.63596359151115
1.9461435915E9	52.863312312002776
1.9531820855E9	49.774384632117936
1.9584611345E9	47.96794672633853
1.9619803815E9	49.93410977646019
1.9672590735E9	56.92059055936785
1.9742975675E9	53.27789289086249
1.9813360615E9	54.21937147936789
1.9883745555E9	40.935825528341084
1.9954130495E9	24.990174108322954
2.0024515435E9	44.04147288530627
2.0094900375E9	43.054364517850104
2.0165285315E9	35.11870923389666
2.0235670255E9	44.40673969950156
2.0306055195E9	45.39678015708039
2.0376440135E9	55.801635814404655
2.0446825075E9	56.99800885666266
2.0517210015E9	49.128646708340504
2.0587594955E9	54.4006870493273
2.0657979895E9	55.732272964069
2.0728364835E9	54.276775815845106
2.077610907E9	35.51269388257798
2.081130154E9	32.59346970088381
2.0869134715E9	56.204714482578524
2.0939519655E9	49.934412141586336
2.1009904595E9	54.53653363786528
2.1080289535E9	51.881085336038964
2.1150674475E9	48.24163686781335
2.1221059415E9	54.538312175875156
2.1291444355E9	49.69355784307042
2.1361829295E9	55.09475773019225
2.1432214235E9	53.78364640905264
2.1502599175E9	56.26990329696707
2.1572984115E9	55.94633177365466
2.1643369055E9	56.47837256653994
2.170703204E9	49.93343675527567
2.174222451E9	53.694419127605386
2.1784138935E9	57.71403047437082
2.1854523875E9	55.721249645396455
2.1924908815E9	55.98278973368605
2.1995293755E9	54.6599814021002
2.2065678695E9	54.57621097269112
2.2136063635E9	53.14687455721458
2.2206448575E9	52.58855614931726
2.2276833515E9	53.79469163974975
2.2347218455E9	52.78184490894708
2.2417603395E9	54.59001906609421
2.2487988335E9	50.9874280253081
2.2558373275E9	52.36949856165917
2.2607804905E9	39.142939789604284
2.2642997375E9	44.34066893436358
2.2699143155E9	45.11666326612629
2.2769528095E9	28.56793939558837
2.2839913035E9	29.494611569171546
2.2910297975E9	52.894076593819435
2.2980682915E9	54.1546285435826
2.3051067855E9	53.418085790574914
2.3121452795E9	53.4311411349955
2.3191837735E9	55.75356912520137
2.3262222675E9	55.20638634196124
2.3332607615E9	54.38919034032052
2.3402992555E9	53.114548691851724
2.344580904E9	42.51590014677058
2.348100151E9	56.338854571798976
2.3543762435E9	57.27722098425445
2.3614147375E9	55.07080367592913
2.3684532315E9	38.50554302683076
2.3754917255E9	57.856125348189416
2.3825302195E9	30.592626858271178
2.3895687135E9	36.3793359045923
2.3966072075E9	50.455061988151854
2.4036457015E9	44.17669652582054
2.4105377075E9	35.541370273991326
2.4140569545E9	46.30733978322543
2.4177226895E9	41.408877740018646
2.4247611835E9	29.874843384698845
2.4317996775E9	29.330784301776198
2.4388381715E9	56.61631024180082
2.4458766655E9	55.264502671163136
2.4529151595E9	54.79571980393453
2.4599536535E9	53.89869131818024
2.4669921475E9	55.72762559457517
2.4740306415E9	43.44398295579271
2.4787527365E9	38.24746132091872
2.4822719835E9	56.36766643237659
2.4881076295E9	54.97502859469708
2.4951461235E9	33.60507284997118
2.5021846175E9	56.829903675643294
2.5092231115E9	55.69587906409631
2.5162616055E9	57.414601310637536
2.5206467505E9	54.30674233028771
2.5241659975E9	33.71039662876775
2.5303385935E9	25.190468638650064
2.5373770875E9	56.11082039642966
2.5444155815E9	55.837596499374825
2.5502197155E9	50.96563779196977
2.5537389625E9	2.307508550244106
2.556144429E9	2.5359946176272707
2.559663676E9	25.12057254019749
2.5638648205E9	23.11297919085388
2.5673840675E9	31.735813076983476
2.5705892975E9	31.21811998351208
2.5741085445E9	14.194952014060917
2.5767630395E9	26.9870877022429
2.5799692015E9	11.880119757397777
2.5828142135E9	11.012048365581835
2.584977519E9	23.032581079133465
2.588496766E9	18.610890077243017
2.590453746E9	32.52910837035887
2.5926179955E9	13.114087765889904
2.595849289E9	17.095316769733724
2.597548393E9	13.652325308154067
2.599575612E9	20.267493101717857
