#Read position (bp)	Clipping profile
0.0	25.404377454420956
1.0	1.5132574689330305
2.0	1.3721789661141757
3.0	1.2127803620967377
4.0	1.059121307895414
5.0	0.8973290959482463
6.0	0.7951305329043383
7.0	0.706050771127321
8.0	0.6636846830943304
9.0	0.6241108405986275
10.0	0.5858487594106546
11.0	0.5600798976702608
12.0	0.5355223952172137
13.0	0.5124863695345908
14.0	0.49105915255728166
15.0	0.4701161228380341
16.0	0.45348325085772734
17.0	0.4374949717301774
18.0	0.42079140246924573
19.0	0.40904436608439715
20.0	0.39727118952856116
21.0	0.38704444172454644
22.0	0.3767553139670391
23.0	0.3667733332186334
24.0	0.35798370072412905
25.0	0.34909426030403656
26.0	0.3410288293648415
27.0	0.33278635817668645
28.0	0.32455161022086865
29.0	0.3165539060883227
30.0	0.9413230037199958
31.0	0.9370282924457294
32.0	0.8916400441897214
33.0	0.8577956518986147
34.0	0.817236800232524
35.0	0.9165973724399163
36.0	0.8818315391215047
37.0	0.8677960495856705
38.0	0.839117311538546
39.0	0.817066889121106
40.0	0.8414687387378192
41.0	0.829304647806763
42.0	0.8011754474451684
43.0	0.800826713800405
44.0	0.7710898929230869
45.0	0.7700817140556876
46.0	0.7602625152811577
47.0	0.7468407256687318
48.0	0.7439997643582404
49.0	0.7252643908978357
50.0	0.7070524149519735
51.0	0.7063424716717481
52.0	0.6853667667387664
53.0	0.6681403940580872
54.0	0.6600939741523375
55.0	1.4937456135753417
56.0	0.6412879034113078
57.0	0.6311550225849295
58.0	1.2667152580760266
59.0	0.5994267959542097
60.0	0.5900460391385136
61.0	0.5809308426962574
62.0	0.5535810947059226
63.0	0.5455590326867747
64.0	0.5457283497033976
65.0	0.5294287649031799
66.0	0.5066796870066228
67.0	0.4996996672581989
68.0	0.4777347944912631
69.0	0.46589329703398297
70.0	0.4388007920899557
71.0	0.42081160169228143
72.0	0.41104111869095533
73.0	0.37996699042971505
74.0	0.35530611548230884
75.0	0.33016283556122644
76.0	0.262839419278041
77.0	0.22565146147973114
78.0	0.20244077192732896
79.0	0.18114187942577603
80.0	0.1715377429670969
81.0	0.16192588327608062
82.0	0.1578872268585314
83.0	0.15473495987537222
84.0	0.15355924627573558
85.0	0.15450504518964236
86.0	0.15526073376909552
87.0	0.1588971880103163
88.0	0.16206668374253533
89.0	0.16346399470076947
90.0	0.1673137289734554
91.0	0.17044579673357887
92.0	0.1743418704002879
93.0	0.17781673085722308
94.0	0.18233006901611118
95.0	0.18661349248926942
96.0	0.18935167540019682
97.0	0.1932750774274835
98.0	0.19993666236569763
99.0	0.20367530091168717
100.0	0.20801338110600087
101.0	0.21285644187620695
102.0	0.2174523592116234
103.0	0.22139180179837958
104.0	0.22746048013101644
105.0	0.23188113950185837
106.0	0.23627268822773717
107.0	0.24121912149230243
108.0	0.24575741163258757
109.0	0.2501073737228046
110.0	0.25470447924781137
111.0	0.2593960458452498
112.0	0.2641101880449045
113.0	0.26880472511631875
114.0	0.27350223266170876
115.0	0.2781795409840631
116.0	0.28303151317619674
117.0	0.2878941790746434
118.0	0.2928887340176173
119.0	0.2978256617654599
120.0	0.3029140836860702
121.0	0.3080874611623895
122.0	0.3135513509935457
123.0	0.3189100860459573
124.0	0.3245949791409159
125.0	0.33031730020797
126.0	0.3365570778416151
127.0	0.34306419813308564
128.0	0.3497293476400707
129.0	0.3564622239537049
130.0	0.3633572881464198
131.0	0.3714393537398796
132.0	0.3815270833618251
133.0	0.3903927599901109
134.0	0.39957390095463075
135.0	0.40856493158469687
136.0	0.4220366251599169
137.0	0.434168040877239
138.0	0.44672601665749123
139.0	0.4599374967124279
140.0	0.473419883993961
141.0	0.4951007794488067
142.0	0.5172177404833054
143.0	0.5401884157384599
144.0	0.6126269882080382
145.0	0.6988354898400106
146.0	0.8177655446002231
147.0	0.9294821003575107
148.0	1.0378972713380523
149.0	1.1267346424386413
150.0	1.1028211387435558
