#Position (bp)	mapping quality
3381345.5	55.65762625897644
1.01440355E7	57.28804569126169
1.69067255E7	56.96008379159463
2.36694155E7	55.18381246370038
3.04321055E7	53.96374417223168
3.71947955E7	55.471557244994656
4.39574855E7	54.60577646251386
5.07201755E7	54.266265610405235
5.74828655E7	54.55663123304499
6.42455555E7	54.104876790073895
7.10082455E7	54.001000673106724
7.77709355E7	52.98268891282361
8.45336255E7	52.28373570100307
9.12963155E7	51.81265202448099
9.80590055E7	53.11540143451757
1.048216955E8	54.344103878387195
1.115843855E8	55.188774996914645
1.183470755E8	48.67068359927432
1.251097655E8	50.007950213170204
1.318724555E8	53.221701828645934
1.386351455E8	54.90800984042788
1.453978355E8	53.91987892039024
1.521605255E8	55.11304976946152
1.589232155E8	54.84175928545662
1.656859055E8	56.648232694631574
1.724485955E8	53.064795326803626
1.792112855E8	57.51735558152274
1.859739755E8	58.04707929285833
1.927366655E8	58.02487972902647
1.994993555E8	57.68642955045364
2.05937114E8	57.1151198194302
2.09318459E8	56.77244155332151
2.130247355E8	57.191045757053644
2.197874255E8	57.83323043679778
2.265501155E8	57.89103968374277
2.333128055E8	56.623643736169186
2.400754955E8	54.683128980292594
2.468381855E8	52.7537623043515
2.536008755E8	54.55987512034646
2.603635655E8	55.02973533283863
2.671262555E8	55.20116611232844
2.738889455E8	54.480633578710275
2.806516355E8	52.024842841106164
2.874143255E8	55.54962064462954
2.941770155E8	56.753338731316106
3.009397055E8	47.629449447649066
3.077023955E8	54.30056657143536
3.144650855E8	55.426952336903014
3.212277755E8	54.387601420656026
3.279904655E8	47.28679062430734
3.347531555E8	50.2496726580542
3.415158455E8	54.54704248459274
3.482785355E8	53.50692377221169
3.550412255E8	53.23956360811997
3.618039155E8	54.44548194729501
3.685666055E8	55.26851733318343
3.753292955E8	56.01770002201995
3.820919855E8	56.40259318550671
3.888546755E8	55.30163669227113
3.956173655E8	57.12177768585042
4.023800555E8	57.69270595014392
4.07291275E8	56.314276729046014
4.1067262E8	56.7483278223661
4.159054355E8	58.17012154764552
4.226681255E8	56.911413129326704
4.294308155E8	56.06121135010909
4.361935055E8	56.77891855112318
4.429561955E8	57.311876982409174
4.497188855E8	51.48043309226377
4.564815755E8	55.721361034984774
4.632442655E8	50.93973084415962
4.700069555E8	50.169719760835136
4.767696455E8	56.36426167404406
4.835323355E8	54.47153508751677
4.902950255E8	54.897590321362834
4.970577155E8	54.356208791665566
5.038204055E8	55.92750269777381
5.105830955E8	54.48519119911418
5.173457855E8	55.2419358137003
5.241084755E8	54.823400951275126
5.308711655E8	56.47284499036022
5.376338555E8	54.580632684986995
5.443965455E8	53.34155689036393
5.511592355E8	54.667768759580234
5.579219255E8	55.36261934611356
5.646846155E8	54.84916039002096
5.714473055E8	56.4206480407168
5.782099955E8	56.49716593469075
5.849726855E8	55.553420341465724
5.903608885E8	55.05844512879721
5.937422335E8	52.54703379043722
5.984980655E8	48.663797651203595
6.052607555E8	57.98069905399007
6.120234455E8	55.259081628903864
6.187861355E8	55.92281045709331
6.255488255E8	55.96199750870097
6.323115155E8	53.72211266272527
6.390742055E8	55.36602460402146
6.458368955E8	55.17262168083742
6.525995855E8	52.18329024583943
6.593622755E8	54.51739436823035
6.661249655E8	50.996499811211784
6.728876555E8	53.60540573592251
6.796503455E8	55.632595924324036
6.864130355E8	52.14332073027487
6.931757255E8	53.583864756815316
6.999384155E8	53.99668264627443
7.067011055E8	54.701736181097104
7.134637955E8	53.742120651116316
7.202264855E8	55.14959839549463
7.269891755E8	54.591235179793046
