#Position (bp)	mapping quality
3381345.5	55.486902220656006
1.01440355E7	57.265852954436845
1.69067255E7	56.88592523976017
2.36694155E7	55.06026654604402
3.04321055E7	53.884492131435394
3.71947955E7	55.37310224257877
4.39574855E7	54.59037368009703
5.07201755E7	54.126496201053286
5.74828655E7	54.41096322866252
6.42455555E7	54.01305874129536
7.10082455E7	53.89248283830429
7.77709355E7	52.755322607759354
8.45336255E7	52.14348209299579
9.12963155E7	51.61792927085672
9.80590055E7	52.99956691851825
1.048216955E8	54.31876596294697
1.115843855E8	55.19238080195669
1.183470755E8	48.163956664288804
1.251097655E8	49.639551537904985
1.318724555E8	53.07033935789685
1.386351455E8	54.87362564736486
1.453978355E8	53.667690916475955
1.521605255E8	54.93621746054346
1.589232155E8	54.81855287180955
1.656859055E8	56.546923066535655
1.724485955E8	52.82374478895042
1.792112855E8	57.48709813778108
1.859739755E8	58.02033198468458
1.927366655E8	58.048866404182476
1.994993555E8	57.5232344871087
2.05937114E8	57.14238704935516
2.09318459E8	56.582408049102376
2.130247355E8	57.09072041947314
2.197874255E8	57.77416009328415
2.265501155E8	57.88447354231929
2.333128055E8	56.47524022274196
2.400754955E8	54.59428605907303
2.468381855E8	52.70023379833252
2.536008755E8	54.42675197157906
2.603635655E8	54.98568500502758
2.671262555E8	55.11904700893707
2.738889455E8	54.424082331331846
2.806516355E8	51.86461279233982
2.874143255E8	55.47141256639745
2.941770155E8	56.7947613831872
3.009397055E8	48.960143565805446
3.077023955E8	54.13939951462542
3.144650855E8	55.33366747428391
3.212277755E8	54.31863524800843
3.279904655E8	47.116725110364555
3.347531555E8	50.622419951496184
3.415158455E8	54.48222072385009
3.482785355E8	53.35531724885371
3.550412255E8	53.02072842426355
3.618039155E8	54.29766231636217
3.685666055E8	55.15645485188429
3.753292955E8	55.98757520128062
3.820919855E8	56.29433498605844
3.888546755E8	55.18879780557449
3.956173655E8	57.00538608264705
4.023800555E8	57.74723827709831
4.07291275E8	55.31820551221778
4.1067262E8	56.56820906368932
4.159054355E8	58.104328896106395
4.226681255E8	56.81887416699469
4.294308155E8	55.67711768564527
4.361935055E8	56.750666943240475
4.429561955E8	57.243516829408655
4.497188855E8	51.554873374608576
4.564815755E8	55.68991140867004
4.632442655E8	50.730519370871484
4.700069555E8	50.22654004824829
4.767696455E8	56.37942129271352
4.835323355E8	54.456910703036655
4.902950255E8	54.845457471907594
4.970577155E8	54.269898738250156
5.038204055E8	55.84038741116281
5.105830955E8	54.39756106181131
5.173457855E8	55.056666744964154
5.241084755E8	54.7035703220709
5.308711655E8	56.371077720641665
5.376338555E8	54.367729985585065
5.443965455E8	53.203463813504385
5.511592355E8	54.46981015688841
5.579219255E8	55.30542844793666
5.646846155E8	54.652214858016826
5.714473055E8	56.34870234619799
5.782099955E8	56.49889412364927
5.849726855E8	55.487631434055146
5.903608885E8	54.850266826537144
5.937422335E8	51.82372652500221
5.984980655E8	48.17880074383906
6.052607555E8	57.9983774731032
6.120234455E8	55.14714913156474
6.187861355E8	55.8591411152368
6.255488255E8	55.913095214332735
6.323115155E8	53.676537054694634
6.390742055E8	55.221434014340105
6.458368955E8	55.11898927820503
6.525995855E8	52.07830898428224
6.593622755E8	54.54958856433896
6.661249655E8	51.15154756956245
6.728876555E8	53.51708378444935
6.796503455E8	55.48878265105443
6.864130355E8	52.040368041667506
6.931757255E8	53.484371728333976
6.999384155E8	53.92573352776
7.067011055E8	54.604488637900516
7.134637955E8	53.69925646403439
7.202264855E8	55.02411516120235
7.269891755E8	54.54752029792867
7.337518655E8	54.46722166768945
7.405145555E8	56.13038204620413
7.472772455E8	56.37399110737096
7.540399355E8	57.48288000187658
7.608026255E8	57.78461241955345
7.668320365E8	58.015765876591324
7.702133815E8	51.19861670347619
7.743280055E8	57.319806690269274
7.810906955E8	57.34455576146623
7.878533855E8	55.35583598843112
7.946160755E8	56.23051147375855
8.013787655E8	54.66013047415162
8.081414555E8	54.11466905789587
8.149041455E8	53.867001408366846
8.216668355E8	54.46803677868799
8.284295255E8	54.48314769433983
8.351922155E8	52.995781424199976
8.419549055E8	54.92043467620218
8.487175955E8	45.40449273803291
8.554802855E8	47.67080881948297
8.622429755E8	50.88490551006328
8.690056655E8	41.15604562531436
8.757683555E8	45.8014785313224
8.825310455E8	55.38268939739717
8.892937355E8	56.27373871439581
8.960564255E8	57.233557480507486
9.028191155E8	51.82136413642166
9.095818055E8	52.461377457985456
9.163444955E8	54.14846764021255
9.231071855E8	57.29416153990351
9.298698755E8	56.84958530375478
9.366325655E8	58.06308601742846
9.426997425E8	58.23869485825546
9.460810875E8	49.48646405590886
9.501579455E8	57.29030996168819
9.569206355E8	56.90649896210994
9.636833255E8	56.009984125685044
9.704460155E8	55.54196352983942
9.772087055E8	54.2109848768321
9.839713955E8	53.20258224629847
9.907340855E8	55.1037010201608
9.974967755E8	54.78662375998512
1.0042594655E9	54.75768378020106
