#Position (bp)	insert size	chromosomes
8.149041455E8	15767.821597884427	44294.14834772447
8.216668355E8	16763.825345930072	0.0
8.284295255E8	12750.076440320956	0.0
8.351922155E8	14517.809615416785	44294.14834772447
8.419549055E8	7446.600513979889	0.0
8.487175955E8	21390.227616369117	0.0
8.554802855E8	5952.246229795116	44294.14834772447
8.622429755E8	5056.915090684032	0.0
8.690056655E8	5272.125090445818	0.0
8.757683555E8	3879.010088147637	44294.14834772447
8.825310455E8	1965.7272668466148	0.0
8.892937355E8	2596.368245340544	0.0
8.960564255E8	1757.4597254982077	44294.14834772447
9.028191155E8	949.9224322176537	0.0
9.095818055E8	985.419203365144	0.0
9.163444955E8	1075.5325044146293	44294.14834772447
9.231071855E8	540.5074069651241	0.0
9.298698755E8	365.6710648876387	0.0
9.366325655E8	492.20273379684335	44294.14834772447
9.426997425E8	246.93852351968087	0.0
9.460810875E8	20718.95826876837	0.0
9.501579455E8	19936.067424603276	44294.14834772447
9.569206355E8	16531.156786334577	0.0
9.636833255E8	18995.604380488836	0.0
9.704460155E8	12717.191979437632	44294.14834772447
9.772087055E8	13681.404009215496	0.0
9.839713955E8	9072.7122521851	0.0
9.907340855E8	9875.898774772808	44294.14834772447
9.974967755E8	14289.588077552717	0.0
1.0042594655E9	5589.500418067534	0.0
1.0110221555E9	4909.075177925138	44294.14834772447
1.0177848455E9	6852.427258646128	0.0
1.0245475355E9	4846.894618029146	0.0
1.0313102255E9	3119.3130846215904	44294.14834772447
1.0380729155E9	2731.36708361236	0.0
1.0448356055E9	3511.0115502374215	0.0
1.0515982955E9	1898.4627923155788	44294.14834772447
1.0583609855E9	1134.7339650854628	0.0
1.0651236755E9	2058.592226605919	0.0
1.0718863655E9	963.6655149919061	44294.14834772447
1.0786490555E9	1169.72472802904	0.0
1.0854117455E9	449.1135319383458	0.0
1.0921744355E9	447.7234271542547	44294.14834772447
1.0989371255E9	487.1279170322491	0.0
1.104984942E9	283.94788716935574	0.0
1.108366287E9	23879.42459096901	44294.14834772447
1.1124625055E9	16321.47340277019	0.0
1.1192251955E9	21119.651633894817	0.0
1.1259878855E9	19091.31958661296	44294.14834772447
1.1327505755E9	17213.957531322394	0.0
1.1395132655E9	14703.538668246416	0.0
1.1462759555E9	12017.697887987359	44294.14834772447
1.1530386455E9	11785.819385445788	0.0
1.1598013355E9	10463.580212225195	0.0
1.1665640255E9	6141.636683666285	44294.14834772447
1.1733267155E9	9911.74030467151	0.0
1.1800894055E9	2908.8026670380978	0.0
1.1868520955E9	4425.725430286376	44294.14834772447
1.1936147855E9	3345.051496218746	0.0
1.2003774755E9	4863.080413502318	0.0
1.2071401655E9	3311.1401499123494	44294.14834772447
1.2139028555E9	2283.258045719683	0.0
1.2206655455E9	1986.9181127982647	0.0
1.2274282355E9	1787.5070751502385	44294.14834772447
1.2341909255E9	3475.2963644036104	0.0
1.2409536155E9	1338.9375407599268	0.0
1.2477163055E9	315.8323835457777	44294.14834772447
1.2544789955E9	270.44595530810705	0.0
1.2602528435E9	248.77798817697933	0.0
1.2636341885E9	28003.385055814146	44294.14834772447
1.2680043755E9	14704.525714821999	0.0
1.2747670655E9	17286.75235759629	0.0
1.2815297555E9	15313.324809857764	44294.14834772447
1.2882924455E9	15807.861275643325	0.0
1.2950551355E9	13876.827796278278	0.0
1.3018178255E9	5194.740787693875	44294.14834772447
1.3085805155E9	9828.394873657135	0.0
1.3153432055E9	7579.411737444203	0.0
1.3221058955E9	4332.420632409143	44294.14834772447
1.3288685855E9	7986.223013774871	0.0
1.3356312755E9	7695.064987893463	0.0
1.3423939655E9	4259.7019359855185	44294.14834772447
1.3491566555E9	6116.53370155574	0.0
1.3559193455E9	6596.562479070136	0.0
1.3626820355E9	3264.488086563015	44294.14834772447
1.3694447255E9	2477.931146470236	0.0
1.3762074155E9	1860.0138297467356	0.0
1.3829701055E9	713.6971562178309	44294.14834772447
1.3897327955E9	1328.536275374226	0.0
1.3964954855E9	649.8076014227794	0.0
1.4032581755E9	249.70758944143043	44294.14834772447
1.408757431E9	247.89974870657798	0.0
1.412138776E9	12708.162631751024	0.0
1.4167835555E9	7119.315166809292	44294.14834772447
1.4235462455E9	13938.888621069982	0.0
1.4303089355E9	10010.780088503745	0.0
1.4370716255E9	11820.13021491015	44294.14834772447
1.4438343155E9	14341.802992403454	0.0
1.4505970055E9	6026.895170645338	0.0
1.4573596955E9	6830.841681038173	44294.14834772447
1.4641223855E9	6489.644091197889	0.0
1.4708850755E9	4716.083076161201	0.0
1.4776477655E9	4474.327247430984	44294.14834772447
1.4844104555E9	3723.7168582516188	0.0
1.4911731455E9	4810.96393490512	0.0
1.4979358355E9	3400.211930107864	44294.14834772447
1.5046985255E9	2638.432375478927	0.0
1.5114612155E9	1359.4151087325756	0.0
1.5182239055E9	987.8025769471016	44294.14834772447
1.5249865955E9	634.228852698104	0.0
1.5317492855E9	805.3675249562378	0.0
1.5385119755E9	421.6051784533834	44294.14834772447
1.5452746655E9	324.5288963690815	0.0
1.5504776755E9	245.80037815848277	0.0
1.5538590205E9	15634.620146587506	44294.14834772447
1.5588000455E9	15756.804333535913	0.0
1.5655627355E9	14958.359017903582	0.0
1.5723254255E9	6559.794307994596	44294.14834772447
1.5790881155E9	10317.91842414419	0.0
1.5858508055E9	8983.174382887384	0.0
1.5926134955E9	13052.279924063218	44294.14834772447
1.5993761855E9	6927.34118966077	0.0
1.6061388755E9	5035.648760355475	0.0
1.6129015655E9	6636.711606665396	44294.14834772447
1.6196642555E9	4781.30646412037	0.0
1.6264269455E9	3218.4992882454494	0.0
1.6331896355E9	3860.6253430205147	44294.14834772447
1.6399523255E9	3195.694464557237	0.0
1.6467150155E9	2219.002233395078	0.0
1.6534777055E9	1053.7115014001758	44294.14834772447
1.6602403955E9	878.9347659623996	0.0
1.6670030855E9	575.1747746309351	0.0
1.6737657755E9	696.0868195472195	44294.14834772447
1.6805284655E9	388.96001675464913	0.0
1.6872911555E9	255.16605471539526	0.0
1.691973483E9	245.3341293442672	44294.14834772447
1.695354828E9	25007.32717257792	0.0
1.7008165355E9	9809.868029521662	0.0
1.7075792255E9	12502.48218464904	44294.14834772447
1.7143419155E9	10732.089703315882	0.0
1.7211046055E9	6687.357955842242	0.0
1.7278672955E9	6542.6703591758605	44294.14834772447
1.7346299855E9	6251.244361226425	0.0
1.7413926755E9	5339.337153496832
1.7481553655E9	4122.640695568019
1.7549180555E9	4076.75450473973
1.7616807455E9	6097.546393932985
1.7684434355E9	5013.654517874955
1.7752061255E9	2405.2481330555197
1.7819688155E9	2482.7307224757333
1.7887315055E9	1855.0018904748213
1.7954941955E9	885.4325467361324
1.8022568855E9	583.6926245923213
1.8090195755E9	372.5854416916917
1.8157822655E9	338.39169377212284
1.8225449555E9	276.1591089237758
1.8272135585E9	249.13287693042508
1.8305949035E9	7585.27748383304
1.8360703355E9	10132.986853293218
1.8428330255E9	2815.180793613524
1.8495957155E9	10944.24796606103
1.8563584055E9	8918.458401124504
1.8631210955E9	3494.3250290435008
1.8698837855E9	2006.7202870586643
1.8766464755E9	8119.576263631463
1.8834091655E9	2015.1295602940504
1.8901718555E9	3512.340133169346
1.8969345455E9	1485.5252235127004
1.9036972355E9	889.7122909996442
1.9104599255E9	2567.4603445053917
1.9172226155E9	1021.085820810694
1.9239853055E9	390.85363048648406
1.9307479955E9	1066.595008855988
1.9375106855E9	535.8507768982703
1.9442733755E9	527.9942960072051
1.9510360655E9	283.630985415233
1.9573191735E9	265.8297388575683
1.9607005185E9	13076.84373405373
1.9645614455E9	11991.25816707137
1.9713241355E9	12083.106130393613
1.9780868255E9	6807.755396214348
1.9848495155E9	6422.212699131658
1.9916122055E9	9482.109299433467
1.9983748955E9	8720.835168613768
2.0051375855E9	3652.7885206765395
2.0119002755E9	3967.0178124605377
2.0186629655E9	2597.125748047469
2.0254256555E9	2864.65073665911
2.0321883455E9	1603.9598068281036
2.0389510355E9	877.9901259439766
2.0457137255E9	1165.9398746377803
2.0524764155E9	787.4343404775983
2.0592391055E9	769.0874269946545
2.0660017955E9	287.4344652413011
2.0727644855E9	264.82306674462257
2.077505957E9	238.68752461728332
2.080887302E9	9058.055270153902
2.0862898655E9	7288.686077702366
2.0930525555E9	6937.06763921485
2.0998152455E9	3378.385151432266
2.1065779355E9	3888.4465520451863
2.1133406255E9	4200.1237556628075
2.1201033155E9	3290.4210029065393
2.1268660055E9	1117.8524864581307
2.1336286955E9	1948.6285927356748
2.1403913855E9	623.5730527942502
2.1471540755E9	610.3226523648209
2.1539167655E9	275.08773500447626
2.1606794555E9	326.06219203868085
2.1674421455E9	285.3642303907965
2.172186873E9	252.31026270856424
2.175568218E9	6412.808224661344
2.1809675255E9	4116.227785214008
2.1877302155E9	3365.803617151493
2.1944929055E9	4320.592114495048
2.2012555955E9	4636.927293274467
2.2080182855E9	3256.1937798748336
2.2147809755E9	2093.8391724935273
2.2215436655E9	1554.7000766377487
2.2283063555E9	872.2758437724895
2.2350690455E9	395.22957483429155
2.2418317355E9	636.766208998424
2.2485944255E9	410.47047285776375
2.2553571155E9	251.5020207161737
2.2604714335E9	240.73521188398044
2.2638527785E9	4677.431120514855
2.2688824955E9	5917.937952524453
2.2756451855E9	3735.3654762085253
2.2824078755E9	3845.820973144648
2.2891705655E9	1476.456663112674
2.2959332555E9	3029.2353828441965
2.3026959455E9	1837.6372270056538
2.3094586355E9	1227.353009153666
2.3162213255E9	782.8265127946584
2.3229840155E9	918.6188140416874
2.3297467055E9	249.79243007046804
2.3365093955E9	319.4162952629045
2.342617023E9	246.56969066299334
2.345998368E9	2948.9317632475986
2.3500347755E9	9962.780465353493
2.3567974655E9	4212.488268552997
2.3635601555E9	4095.4105140647266
2.3703228455E9	2655.447546444774
2.3770855355E9	1192.279693754368
2.3838482255E9	1449.5089785131147
2.3906109155E9	1045.081771180258
2.3973736055E9	579.8563205820392
2.4041362955E9	475.7174605361467
2.4107140535E9	304.0230608325904
2.4140953985E9	13985.597511848342
2.4176616755E9	4040.6041099031536
2.4244243655E9	3364.809981142907
2.4311870555E9	2928.7830076505015
2.4379497455E9	2101.6874646793976
2.4447124355E9	2456.3647948405696
2.4514751255E9	1067.344355471624
2.4582378155E9	915.133400726347
2.4650005055E9	349.228064512124
2.4717631955E9	370.1280288741705
2.4775500625E9	300.3972701213577
2.4809314075E9	1120.1040977682385
2.4852885755E9	1529.7298473033622
2.4920512655E9	1694.3960718705882
2.4988139555E9	669.0139246400566
2.5055766455E9	500.1550591074202
2.5123393355E9	412.41422419517005
2.5186166645E9	246.57616386514405
2.5219980095E9	2175.42834724799
2.5258647155E9	3213.5980275141133
2.5326274055E9	1062.712575984374
2.5393900955E9	337.1484355650953
2.5461527855E9	375.61825565404905
2.5510193665E9	244.90734009037905
2.5544007115E9	471.8392560381121
2.556806178E9	248.11111872772142
2.560187523E9	3768.4686799540636
2.5643886675E9	462.6979129066352
2.5677700125E9	635.8068185351165
2.5709752425E9	554.7358624047923
2.5743565875E9	927.6016393470493
2.5770110825E9	288.65472773983333
2.5799692015E9	435.9946161033105
2.5829243545E9	363.5997418259624
2.58508766E9	384.2559061246138
2.588469005E9	386.17798203849867
2.590425985E9	248.93234484827144
2.5926179955E9	361.5618767894867
2.595683626E9	333.48845539973456
2.59738273E9	267.08950203088375
2.599575612E9	350.9771205793565
2.6024471875E9	369.4028011748953
2.60408825E9	249.25147352775357
2.606100152E9	634.6689298900363
2.6090288975E9	438.0711195410508
2.610561037E9	286.08312419373755
2.612247691E9	374.77688740531
2.6152792605E9	286.0279925125487
2.6169739515E9	346.18281898932895
2.6182888755E9	356.6680081266706
2.620703603E9	344.8442955204101
2.622957103E9	304.7124012958089
2.62422633E9	266.2154162810735
2.6257522455E9	358.57741502637356
2.6281926035E9	297.59699243139397
2.630048033E9	519.1415246963352
2.631159744E9	252.42118187993103
2.6327376015E9	298.56222482937847
2.6349294315E9	244.93066651678018
2.636732919E9	342.45067168034905
2.637817955E9	248.28039373555308
2.6392567745E9	290.4967672029249
2.641378123E9	284.941921366333
2.6433206485E9	312.50723369076275
2.644365525E9	250.89677583278728
2.6454895405E9	324.55796854090073
2.647398423E9	426.40389702321073
2.6492704655E9	273.8969089785561
2.6505891935E9	254.1916129032258
2.6515126665E9	262.55386574417963
2.6529723755E9	321.9617881141877
2.654807659E9	303.7664338199647
2.6566228385E9	346.68314213062627
2.657630714E9	248.1948893287745
2.6585235905E9	263.42595535516296
2.660201735E9	321.0945276627776
2.661960377E9	309.282921388857
2.6636635775E9	274.93239827819974
2.664529194E9	244.2513621503814
2.6654166045E9	298.85375941535153
2.6671321045E9	294.53724690710993
2.6688141125E9	289.54732593204517
2.670448266E9	303.72810828554327
2.6712601925E9	252.1302578018996
2.6720584555E9	274.9796353303339
2.6736451615E9	278.5007567225116
2.675219656E9	298.1183635654379
2.676762363E9	247.4792981153862
2.6777733085E9	270.98685199098423
2.6785261675E9	266.1272989236376
2.679740732E9	327.27049974419543
2.681144421E9	291.12603332186563
2.682504779E9	324.1449823676405
2.683817561E9	272.3356328645448
2.6846239835E9	310.8037024201467
2.6852601145E9	262.71550293592037
2.6863674465E9	258.9950011901928
2.6876311185E9	260.0132065591615
2.688870931E9	268.7657675413898
2.690079803E9	316.91393362130214
2.6911140035E9	293.5241898148148
2.6917067115E9	250.4221527037712
2.69244955E9	316.2015811829795
2.6936164085E9	267.41113855563395
2.6947745185E9	257.915113692633
2.6959270455E9	265.4889955571615
2.6970693615E9	269.5729053535006
2.69797523E9	477.91489911385537
2.698524029E9	269.70077120822623
2.699278152E9	268.8152886007862
2.700357511E9	305.13754548689633
2.701421287E9	705.6606470648082
2.7024766155E9	275.0348923837671
2.703523373E9	250.2554561086372
2.704559127E9	275.9786001291526
