#Position (bp)	mapping quality
3381345.5	55.760748139241166
1.01440355E7	57.3491980445823
1.69067255E7	57.00029707095338
2.36694155E7	55.05706437521909
3.04321055E7	53.77060354254904
3.71947955E7	55.46775788152627
4.39574855E7	54.604102479936664
5.07201755E7	54.2522301489942
5.74828655E7	54.50255346587379
6.42455555E7	54.147103464324616
7.10082455E7	53.93570882995818
7.77709355E7	53.108689267229835
8.45336255E7	52.5111651825762
9.12963155E7	51.79643468416827
9.80590055E7	53.24233709026551
1.048216955E8	54.53195047850562
1.115843855E8	55.17986461391172
1.183470755E8	48.547045300266866
1.251097655E8	49.9129523405854
1.318724555E8	53.41651109654776
1.386351455E8	54.970650248224175
1.453978355E8	53.87192626725947
1.521605255E8	55.03209075157675
1.589232155E8	54.75082304354107
1.656859055E8	56.754200229466974
1.724485955E8	53.12560699462078
1.792112855E8	57.66086101892152
1.859739755E8	58.081061283041414
1.927366655E8	58.170982189023256
1.994993555E8	57.83720686834339
2.05937114E8	57.32555172244255
2.09318459E8	57.01517708287883
2.130247355E8	57.19144909170117
2.197874255E8	57.98203735250132
2.265501155E8	58.05365270381173
2.333128055E8	56.47922909044817
2.400754955E8	54.77314780009528
2.468381855E8	52.77826078411188
2.536008755E8	54.52123673817088
2.603635655E8	55.03769623022831
2.671262555E8	55.198267579758735
2.738889455E8	54.471442533592985
2.806516355E8	52.07729700949859
2.874143255E8	55.630066402164914
2.941770155E8	56.86888049728493
3.009397055E8	48.931618873937595
3.077023955E8	54.25505739257723
3.144650855E8	55.437091715754335
3.212277755E8	54.47681941098039
3.279904655E8	47.66683735178457
3.347531555E8	50.73009189908672
3.415158455E8	54.58305285843202
3.482785355E8	53.41990808653832
3.550412255E8	53.24495820607346
3.618039155E8	54.46089817616618
3.685666055E8	55.20115790762488
3.753292955E8	56.09546687840074
3.820919855E8	56.426753721876544
3.888546755E8	55.216048180762634
3.956173655E8	57.10871952353722
4.023800555E8	57.94438559267395
4.07291275E8	55.43131317489156
4.1067262E8	56.94514335084389
4.159054355E8	58.27241748134458
4.226681255E8	56.94992076638109
4.294308155E8	56.156070388358835
4.361935055E8	56.968747777206694
4.429561955E8	57.251064518371706
4.497188855E8	52.008261730048034
4.564815755E8	55.829877653909335
4.632442655E8	51.034716501109564
4.700069555E8	50.97652498164146
4.767696455E8	56.49609398110673
4.835323355E8	54.721233013895095
4.902950255E8	55.02291432286906
4.970577155E8	54.30186448334578
5.038204055E8	55.88844762716336
5.105830955E8	54.544923092117145
