#Read position (bp)	Clipping profile
0.0	21.391231227673632
1.0	1.5994225272221354
2.0	1.4673084178258702
3.0	1.3159622931467507
4.0	1.1675526535657383
5.0	1.0082422001820912
6.0	0.9109245625110615
7.0	0.8250098717498608
8.0	0.7769289986024067
9.0	0.7311744361687275
10.0	0.6860866570729351
11.0	0.6573620383276414
12.0	0.6289314855623171
13.0	0.6016588280298776
14.0	0.5754776044810165
15.0	0.5493870554506809
16.0	0.5295386872251416
17.0	0.509852631397405
18.0	0.48980404448362963
19.0	0.47455235668433965
20.0	0.45943576222848825
21.0	0.4470706300962941
22.0	0.434773128129851
23.0	0.4226447850718175
24.0	0.41177152429967384
25.0	0.40094518717339706
26.0	0.39140699596959944
27.0	0.3817387210642708
28.0	0.3723174215049813
29.0	0.3635009527119895
30.0	0.9270327320884687
31.0	0.9056138411249313
32.0	0.8570532112708033
33.0	0.8303256027778986
34.0	0.7872680645591484
35.0	0.8924515079771917
36.0	0.8583296680288318
37.0	0.8326804684505461
38.0	0.8029762977242743
39.0	0.778640459266069
40.0	0.8013284595128373
41.0	0.7851755371343898
42.0	0.7616996872036369
43.0	0.7500592832673929
44.0	0.7236791769348044
45.0	0.7312848152787559
46.0	0.7195819578067318
47.0	0.7056409593185048
48.0	0.6858173053263759
49.0	0.6736548967033714
50.0	0.6666562599705441
51.0	0.6536415442710121
52.0	0.6451633932948395
53.0	0.623180249664455
54.0	0.6137480958810327
55.0	1.2791240583680858
56.0	0.5949938334480892
57.0	0.5849823980720975
58.0	1.102425805875795
59.0	0.558314738294019
60.0	0.5496390404386277
61.0	0.5396180867430117
62.0	0.5236977787371353
63.0	0.5158470019158441
64.0	0.5011757646255686
65.0	0.4929671323840189
66.0	0.47905802861593627
67.0	0.46489610491958894
68.0	0.45394803349496005
69.0	0.4378288427053564
70.0	0.4269686070021722
71.0	0.4114468995040685
72.0	0.39616214806818906
73.0	0.3775586758566611
74.0	0.35908345047796475
75.0	0.33973754933574674
76.0	0.296274564098617
77.0	0.269007250184212
78.0	0.25135878270831524
79.0	0.24079294696122788
80.0	0.23223363978615388
81.0	0.22459861154301183
82.0	0.22176666097270767
83.0	0.21918452454552367
84.0	0.21798137554740818
85.0	0.2188517173348028
86.0	0.22002798125468145
87.0	0.2211563196003118
88.0	0.22297699045755728
89.0	0.22381309969191737
90.0	0.2272849485218716
91.0	0.2292233459639431
92.0	0.23217602890421773
93.0	0.23501265514030223
94.0	0.23814819001020024
95.0	0.24149930647018397
96.0	0.2442334020352285
97.0	0.24759570669547226
98.0	0.25283078248879937
99.0	0.25645091671921527
100.0	0.26031368460601734
101.0	0.26414388982042064
102.0	0.2683232670757761
103.0	0.27209736430081555
104.0	0.2775660563950953
105.0	0.2815672573866076
106.0	0.28550850966329366
107.0	0.28971026331916916
108.0	0.2938276880029353
109.0	0.2980090691150537
110.0	0.3020241301158434
111.0	0.306165768068829
112.0	0.31059011681346066
113.0	0.3149416587623702
114.0	0.31942929598309977
115.0	0.32409427452735456
116.0	0.3287453930623319
117.0	0.3333594402471939
118.0	0.3379456004254375
119.0	0.34273648796963385
120.0	0.34742684869955326
121.0	0.35256907912952823
122.0	0.35777994165363586
123.0	0.3633616846669613
124.0	0.36892789779037355
125.0	0.37468447730627036
126.0	0.3811926700963543
127.0	0.38764859562253684
128.0	0.3943316249151922
129.0	0.40107744171975473
130.0	0.4081986476912519
131.0	0.41677315078011196
132.0	0.4267578680659304
133.0	0.4360402335563189
134.0	0.4456106534563879
135.0	0.4549666606828164
136.0	0.4692661825435561
137.0	0.4821033899314995
138.0	0.49554609603799477
139.0	0.5091711531099228
140.0	0.522893397234856
141.0	0.5458844808170275
142.0	0.5690605871736488
143.0	0.5925409457821185
144.0	0.6575328671166868
145.0	0.7333414402698442
146.0	0.8417906692473803
147.0	0.9428625325638831
148.0	1.0380729478605588
149.0	1.114769396547787
150.0	1.088066335300229
