#Position (bp)	mapping quality
3381345.5	55.00057900523899
1.01440355E7	56.949079666365726
1.69067255E7	56.678225770221445
2.36694155E7	54.808190515504556
3.04321055E7	53.43552672917347
3.71947955E7	55.049757967332134
4.39574855E7	54.24189486280892
5.07201755E7	53.66954260709545
5.74828655E7	54.12494260706147
6.42455555E7	53.54310709221595
7.10082455E7	53.59732804205774
7.77709355E7	52.154146255997375
8.45336255E7	51.553498195770146
9.12963155E7	51.23581455717957
9.80590055E7	52.44352075111432
1.048216955E8	53.965034519192216
1.115843855E8	54.854899454793625
1.183470755E8	47.71990928808739
1.251097655E8	49.32541103665472
1.318724555E8	52.61616857426714
1.386351455E8	54.44506705642663
1.453978355E8	53.34304825361507
1.521605255E8	54.60927901176167
1.589232155E8	54.52812747397479
1.656859055E8	56.334618317055636
1.724485955E8	52.71140283947976
1.792112855E8	57.251804889560674
1.859739755E8	57.83320344602593
1.927366655E8	57.908369588116805
1.994993555E8	57.55423484413499
2.05937114E8	56.97854359477501
2.09318459E8	56.40893377056329
2.130247355E8	57.431864243711225
2.197874255E8	57.58774256349894
2.265501155E8	57.70199088085841
2.333128055E8	55.84332745841922
2.400754955E8	54.372889665419535
2.468381855E8	52.32376520096588
2.536008755E8	54.167174931881846
2.603635655E8	54.482850705323514
2.671262555E8	54.78234941570293
2.738889455E8	54.100665634195565
2.806516355E8	51.22534214508101
2.874143255E8	55.169266588642174
2.941770155E8	56.541023931113955
3.009397055E8	43.76932665647493
3.077023955E8	53.76532496969767
3.144650855E8	55.017897132281625
3.212277755E8	54.040274298327255
3.279904655E8	46.32206785617139
3.347531555E8	49.85402384338801
3.415158455E8	54.130284837311955
3.482785355E8	52.94429490891099
3.550412255E8	52.43729307937785
3.618039155E8	53.98943100367436
3.685666055E8	54.86273733343888
3.753292955E8	55.659626152790466
3.820919855E8	56.132146746205905
3.888546755E8	54.80452365435576
3.956173655E8	56.835875131242524
4.023800555E8	57.53667994912224
4.07291275E8	55.31895105537332
4.1067262E8	56.49657341411882
4.159054355E8	57.97826735857392
4.226681255E8	56.51427900795189
4.294308155E8	55.62527547873163
4.361935055E8	56.5142229670092
4.429561955E8	57.02435357226207
4.497188855E8	50.91184330712217
4.564815755E8	55.44049889854222
4.632442655E8	50.2319004365568
4.700069555E8	49.60546453613671
4.767696455E8	56.11109352602087
4.835323355E8	54.06189907320154
4.902950255E8	54.440517995224226
4.970577155E8	53.86013932684524
5.038204055E8	55.4865348717275
5.105830955E8	53.949872550299546
5.173457855E8	54.67560409529046
5.241084755E8	54.409365093412205
5.308711655E8	56.101622442578645
5.376338555E8	54.08180925228794
5.443965455E8	52.69972406414737
5.511592355E8	54.05258969089573
5.579219255E8	54.91527555078023
5.646846155E8	54.34496397329655
5.714473055E8	56.09870522003704
5.782099955E8	56.26744126287566
5.849726855E8	55.30080388484768
5.903608885E8	54.24570632962721
5.937422335E8	51.474945363203524
5.984980655E8	48.02508402194691
6.052607555E8	57.81296580527349
6.120234455E8	54.836226465358784
6.187861355E8	55.46475774335499
6.255488255E8	55.56968044219828
6.323115155E8	53.077611058654064
6.390742055E8	54.87940109288109
6.458368955E8	54.740972206240585
6.525995855E8	51.44866836444264
6.593622755E8	54.16231149532364
6.661249655E8	50.58470148817008
6.728876555E8	53.00368807668648
6.796503455E8	55.21123926246004
6.864130355E8	51.9439184757163
6.931757255E8	52.872961942455
6.999384155E8	53.455032524919176
7.067011055E8	54.11769405632429
7.134637955E8	53.276057527731176
7.202264855E8	54.70733965185991
7.269891755E8	54.063720652399205
7.337518655E8	54.076062296424176
7.405145555E8	55.86419727700095
7.472772455E8	56.08045637091722
7.540399355E8	57.33171111324726
7.608026255E8	57.62240055959189
7.668320365E8	57.253733225995795
7.702133815E8	50.24508535765085
7.743280055E8	57.07500223628905
7.810906955E8	57.12293921849742
7.878533855E8	54.99444103355747
7.946160755E8	55.93569551004996
8.013787655E8	54.38013165059152
8.081414555E8	53.686846619174254
8.149041455E8	53.42283150486849
8.216668355E8	53.940521278973556
8.284295255E8	53.886133925600205
8.351922155E8	52.48445336264193
8.419549055E8	54.469096326679285
