#Read position (bp)	Clipping profile
0.0	24.515531139915172
1.0	1.1889310033968894
2.0	1.1048489786294624
3.0	1.0088153770494057
4.0	0.913840221038505
5.0	0.8111873946903946
6.0	0.7492497612632815
7.0	0.6927417561550272
8.0	0.6596255249284537
9.0	0.6276266122489542
10.0	0.5962190559891892
11.0	0.5753110877589683
12.0	0.5547610672344896
13.0	0.5350603573468391
14.0	0.5163085892894166
15.0	0.49777827420277854
16.0	0.4833236900905067
17.0	0.4690107634204871
18.0	0.4545966658022604
19.0	0.44277497183629955
20.0	0.43105725660672334
21.0	0.4211586258210052
22.0	0.4111886228712879
23.0	0.40145664789998414
24.0	0.39229112155006496
25.0	0.38317776571596257
26.0	0.3749148074044345
27.0	0.3666784777936879
28.0	0.35849821337268173
29.0	0.35055036135373396
30.0	0.9214287667445278
31.0	0.9053435822915481
32.0	0.87624493365192
33.0	0.8571466301890903
34.0	0.8281499676619789
35.0	0.9287101766534424
36.0	0.9020327471610566
37.0	0.887114787425663
38.0	0.8661232195667983
39.0	0.8533672567281828
40.0	0.8666666624398889
41.0	0.8551723928049648
42.0	0.835439619787802
43.0	0.8248984583784665
44.0	0.8074998630750394
45.0	0.8129096557290305
46.0	0.7944324168963309
47.0	0.7862546885420658
48.0	0.7713117304345101
49.0	0.7538131416424342
50.0	0.7495557196008314
51.0	0.7355504721707932
52.0	0.7223271484613198
53.0	0.7123179270509279
54.0	0.693666152482154
55.0	1.0415495679361966
56.0	0.6712614520056298
57.0	0.6594163899961261
58.0	0.9247635133614351
59.0	0.6313914033261004
60.0	0.6207099430816955
61.0	0.6081028835903067
62.0	0.5895260135642073
63.0	0.5751338348085286
64.0	0.5601281090491308
65.0	0.5484865663955995
66.0	0.5348975962063485
67.0	0.5178146506383746
68.0	0.5018975711808041
69.0	0.4833878163495313
70.0	0.46741811350708334
71.0	0.4492940219680804
72.0	0.4275064008739503
73.0	0.4033351487646334
74.0	0.3711155982786592
75.0	0.35119506574884357
76.0	0.27508100038666866
77.0	0.24009867690771478
78.0	0.22057295562519938
79.0	0.1997617202263885
80.0	0.1934609529819657
81.0	0.18396628139857812
82.0	0.1802639862518373
83.0	0.17910645293215463
84.0	0.17798859094220756
85.0	0.1799876455508708
86.0	0.17994072831616065
87.0	0.18220951173750108
88.0	0.18498985605004398
89.0	0.18702586477407734
90.0	0.19086148457234972
91.0	0.1946956551896272
92.0	0.19815675227452806
93.0	0.20264341663476282
94.0	0.20710109737509938
95.0	0.2111711221992981
96.0	0.21566738738362407
97.0	0.22032351534645084
98.0	0.22547453861903863
99.0	0.23089230176850167
100.0	0.23595800451001428
101.0	0.24113701509056623
102.0	0.24586297546258512
103.0	0.2506411063504207
104.0	0.25623077859540466
105.0	0.2613574375125156
106.0	0.2664772128199007
107.0	0.27172759556445186
108.0	0.27674574705456906
109.0	0.2819420572332477
110.0	0.2870358378565367
111.0	0.2923217255354631
112.0	0.2974931279157918
113.0	0.30279767380002764
114.0	0.30808664098856825
115.0	0.31335060980494667
116.0	0.3187677389377244
117.0	0.32408324425323426
118.0	0.32951631437695605
119.0	0.33495653983184015
120.0	0.34035981117135405
121.0	0.3461447605554019
122.0	0.35195706323072856
123.0	0.35782787658872467
124.0	0.36376435596055257
125.0	0.36960283446759973
126.0	0.37591954270296657
127.0	0.3821980287895927
128.0	0.3886648178317446
129.0	0.39523259667447924
130.0	0.4017258332697882
131.0	0.40959343689114297
132.0	0.4182719478529609
133.0	0.4266642455682845
134.0	0.43521676835735756
135.0	0.4437945612400294
136.0	0.4556253125872084
137.0	0.46672939023925336
138.0	0.4782349816006999
139.0	0.48998358250023016
140.0	0.5017766551415416
141.0	0.5204804190785076
142.0	0.5390406235231656
143.0	0.5579594096902513
144.0	0.6024323289310445
145.0	0.6528154611381329
146.0	0.7272264671098546
147.0	0.7962501427330062
148.0	0.8618713225277387
149.0	0.915132981059775
150.0	0.8952475911690859
