#Position (bp)	insert size	chromosomes
1.2815297555E9	14709.649392910282	101153.65070367475
1.2882924455E9	12903.705673902128	0.0
1.2950551355E9	11652.001017366334	0.0
1.3018178255E9	11280.387471734477	101153.65070367475
1.3085805155E9	7265.843119738688	0.0
1.3153432055E9	6316.106635269434	0.0
1.3221058955E9	5119.767472482031	101153.65070367475
1.3288685855E9	6822.287035744901	0.0
1.3356312755E9	3332.8633296989756	0.0
1.3423939655E9	7717.7415722198075	101153.65070367475
1.3491566555E9	2519.3585401694486	0.0
1.3559193455E9	3193.947473876859	0.0
1.3626820355E9	2990.799538043169	101153.65070367475
1.3694447255E9	929.1202296144642	0.0
1.3762074155E9	2218.391636051197	0.0
1.3829701055E9	1159.2701852546272	101153.65070367475
1.3897327955E9	810.6799547189581	0.0
1.3964954855E9	384.15246588589235	0.0
1.4032581755E9	260.64979761014956	101153.65070367475
1.408757431E9	255.9786152308928	0.0
1.412138776E9	14963.823275088265	0.0
1.4167835555E9	15910.11949972721	101153.65070367475
1.4235462455E9	11353.336954777786	0.0
1.4303089355E9	12294.826677852348	0.0
1.4370716255E9	14491.750662836299	101153.65070367475
1.4438343155E9	8919.251635501429	0.0
1.4505970055E9	5248.401639067442	0.0
1.4573596955E9	4617.442511032953	101153.65070367475
1.4641223855E9	9040.758938650448	0.0
1.4708850755E9	4442.80551435592	0.0
1.4776477655E9	5646.1666269700645	101153.65070367475
1.4844104555E9	4307.082606911823	0.0
1.4911731455E9	2918.308222528322	0.0
1.4979358355E9	2367.564308078102	101153.65070367475
1.5046985255E9	1308.441975988545	0.0
1.5114612155E9	869.4041247002398	0.0
1.5182239055E9	1526.6954786868102	101153.65070367475
1.5249865955E9	326.6625449113223	0.0
1.5317492855E9	627.9400475351259	0.0
1.5385119755E9	372.02642507034585	101153.65070367475
1.5452746655E9	287.4357685149626	0.0
1.5504776755E9	260.12518712361015	0.0
1.5538590205E9	18608.14176756847	101153.65070367475
1.5588000455E9	14526.941174772528	0.0
1.5655627355E9	8646.062782501456	0.0
1.5723254255E9	11870.017691879677	101153.65070367475
1.5790881155E9	10221.31853952292	0.0
1.5858508055E9	6942.881471091537	0.0
1.5926134955E9	8899.879576766229	101153.65070367475
1.5993761855E9	9516.828196334196	0.0
1.6061388755E9	3775.6628651930364	0.0
1.6129015655E9	6406.694578570306	101153.65070367475
1.6196642555E9	4597.281872059957	0.0
1.6264269455E9	4797.134444276459	0.0
1.6331896355E9	1729.7686122194236	101153.65070367475
1.6399523255E9	2628.2444647165175	0.0
1.6467150155E9	1692.8991579742342	0.0
1.6534777055E9	1131.684229937755	101153.65070367475
1.6602403955E9	950.2430701207414	0.0
1.6670030855E9	626.1915037273577	0.0
1.6737657755E9	498.7501098668803	101153.65070367475
1.6805284655E9	311.2697508214831	0.0
1.6872911555E9	254.37329925308802	0.0
1.691973483E9	252.7248751370447	101153.65070367475
1.695354828E9	16207.187038900067	0.0
1.7008165355E9	12894.963482440062	0.0
1.7075792255E9	10253.867417785723	101153.65070367475
1.7143419155E9	9428.530646249057	0.0
1.7211046055E9	8284.406155967548	0.0
1.7278672955E9	7628.644651699729	101153.65070367475
1.7346299855E9	6666.366740671452	0.0
1.7413926755E9	5378.284441233141
1.7481553655E9	1540.607761744005
1.7549180555E9	4959.323650129508
1.7616807455E9	3460.3163008442943
1.7684434355E9	2916.810805764432
1.7752061255E9	3854.76011795694
1.7819688155E9	886.5077589987518
1.7887315055E9	891.0015006607387
1.7954941955E9	1130.5882154825456
1.8022568855E9	859.4361242563377
1.8090195755E9	341.63500177074724
1.8157822655E9	288.09634050181245
1.8225449555E9	270.07734857315546
1.8272135585E9	263.4366763523231
1.8305949035E9	12392.306914605524
1.8360703355E9	10200.59542963462
1.8428330255E9	8732.806164458494
1.8495957155E9	9186.633687762958
1.8563584055E9	9442.142374482104
1.8631210955E9	9900.477495329556
1.8698837855E9	9188.12262716293
1.8766464755E9	6438.2990419822445
1.8834091655E9	3689.903408155102
1.8901718555E9	2225.576139499827
1.8969345455E9	3654.9133889727427
1.9036972355E9	3552.887102961918
1.9104599255E9	1645.163546062382
1.9172226155E9	1768.631907190003
1.9239853055E9	1681.7214155006898
1.9307479955E9	795.3433622143397
1.9375106855E9	654.7298832888828
1.9442733755E9	324.66774237240224
1.9510360655E9	306.9723229591577
1.9573191735E9	258.053725407979
1.9607005185E9	14241.021299587659
1.9645614455E9	15494.398421701308
1.9713241355E9	13683.908701307813
1.9780868255E9	9280.983127920113
1.9848495155E9	6072.080243237484
1.9916122055E9	9662.788203071252
1.9983748955E9	8193.594729894785
2.0051375855E9	5097.894669690273
2.0119002755E9	4053.0945592559087
2.0186629655E9	3096.03056124696
2.0254256555E9	2401.709355589218
2.0321883455E9	1679.117723270248
2.0389510355E9	462.36241361456905
2.0457137255E9	762.4776417126501
2.0524764155E9	376.66175461349326
2.0592391055E9	601.2556202077945
2.0660017955E9	329.7739667784922
2.0727644855E9	304.11653580942055
2.077505957E9	245.98076897196765
2.080887302E9	7167.540327006658
2.0862898655E9	7164.892207987943
2.0930525555E9	6885.847201105049
2.0998152455E9	3489.9593356477553
2.1065779355E9	4443.57392982698
2.1133406255E9	1627.5298707578688
2.1201033155E9	3700.499577667269
2.1268660055E9	1817.0065044515516
2.1336286955E9	1231.0632226907903
2.1403913855E9	928.4383254380458
2.1471540755E9	257.3488726737026
2.1539167655E9	334.45556915686694
2.1606794555E9	543.4699039119541
2.1674421455E9	277.3014523429419
2.172186873E9	260.9587179289622
2.175568218E9	14168.111370386085
2.1809675255E9	4217.041926518646
2.1877302155E9	2614.7776724671016
2.1944929055E9	2623.3349167952133
2.2012555955E9	1754.8719432069486
2.2080182855E9	2907.434597037409
2.2147809755E9	2889.959475903444
2.2215436655E9	2032.136137094053
2.2283063555E9	890.1591447471338
2.2350690455E9	458.9626488283986
2.2418317355E9	546.0721060892114
2.2485944255E9	369.29602387913735
2.2553571155E9	383.1606705562389
2.2604714335E9	251.01796253528354
2.2638527785E9	7291.282093615181
2.2688824955E9	5577.231944235997
2.2756451855E9	3920.021892367218
2.2824078755E9	2144.330161537739
2.2891705655E9	1996.6401184188549
2.2959332555E9	2647.815803413095
2.3026959455E9	1487.3756863403576
2.3094586355E9	409.93257357280453
2.3162213255E9	1709.016565772486
2.3229840155E9	465.04573269103406
2.3297467055E9	348.423327254075
2.3365093955E9	349.7266116485152
2.342617023E9	254.6993807293313
2.345998368E9	6891.0010116977555
2.3500347755E9	8819.861759293788
2.3567974655E9	3265.096577318137
2.3635601555E9	4491.543627732903
2.3703228455E9	4410.156642960808
2.3770855355E9	2470.656080835089
2.3838482255E9	1292.020190811224
2.3906109155E9	1075.6269779435256
2.3973736055E9	553.6628980170826
2.4041362955E9	575.8679885051756
2.4107140535E9	361.06836947592916
2.4140953985E9	5101.558226429194
2.4176616755E9	4875.244303696622
2.4244243655E9	3968.9059584093548
2.4311870555E9	2857.994862241077
2.4379497455E9	741.6668540582365
2.4447124355E9	817.1614987229419
2.4514751255E9	1391.8077039698387
2.4582378155E9	965.947043863409
2.4650005055E9	697.7910154108897
2.4717631955E9	314.39879549928025
2.4775500625E9	306.3260417184537
2.4809314075E9	1864.1646078221843
2.4852885755E9	1021.8438370959833
2.4920512655E9	1260.8052389689403
2.4988139555E9	604.868353373538
2.5055766455E9	419.9766690860777
2.5123393355E9	282.2744172013349
2.5186166645E9	253.90856911239948
2.5219980095E9	1159.3540974749321
2.5258647155E9	2215.4283095662267
2.5326274055E9	693.0848894311918
2.5393900955E9	422.8864953637938
2.5461527855E9	330.65891251959187
2.5510193665E9	252.32741109530582
2.5544007115E9	1220.193962960522
2.556806178E9	230.99700822737472
2.560187523E9	3043.8279100368723
2.5643886675E9	464.2031071107295
2.5677700125E9	786.6040716655809
2.5709752425E9	637.7312819601037
2.5743565875E9	1053.7932570072103
2.5770110825E9	279.1759290072102
2.5799692015E9	409.4513618470144
2.5829243545E9	400.25990645805086
2.58508766E9	364.9400400838661
2.588469005E9	340.15266656731427
2.590425985E9	255.01711305623985
2.5926179955E9	385.5510390440223
2.595683626E9	361.0786253383498
2.59738273E9	291.85026981340616
2.599575612E9	355.66445340457346
2.6024471875E9	373.1763799134404
2.60408825E9	265.6059236880083
2.606100152E9	631.7811303344868
2.6090288975E9	423.60240812877726
2.610561037E9	272.1574742200415
2.612247691E9	377.32553355747734
2.6152792605E9	273.7794459358239
2.6169739515E9	304.8775647146876
2.6182888755E9	395.1596355917432
2.620703603E9	411.84571706377676
2.622957103E9	297.2503259452412
2.62422633E9	269.29991330962616
2.6257522455E9	371.485235954819
2.6281926035E9	281.9599165533075
2.630048033E9	490.9136910537551
2.631159744E9	288.13343425068865
2.6327376015E9	309.4835320413134
2.6349294315E9	252.18389143802764
2.636732919E9	361.094451400699
2.637817955E9	254.87426448955574
2.6392567745E9	312.329122860768
2.641378123E9	321.21784694403016
2.6433206485E9	390.77578481377594
2.644365525E9	260.26087304872675
2.6454895405E9	311.6346493992315
2.647398423E9	468.09367035792417
2.6492704655E9	293.22808333478696
2.6505891935E9	259.3997140587768
2.6515126665E9	270.87034141313586
2.6529723755E9	335.36285966300284
2.654807659E9	305.59507535572277
2.6566228385E9	344.99196769298175
2.657630714E9	258.00145515815274
2.6585235905E9	257.8590948035016
2.660201735E9	268.24619528365855
2.661960377E9	323.5326921247686
2.6636635775E9	329.59167272873077
2.664529194E9	246.58235403842568
2.6654166045E9	308.8833214877991
2.6671321045E9	300.08671511351764
2.6688141125E9	302.0234166106199
2.670448266E9	321.4145858343337
2.6712601925E9	1463.1251518833535
2.6720584555E9	272.26364381706054
2.6736451615E9	296.3550169221581
2.675219656E9	294.7301706174917
2.676762363E9	265.3107968989642
2.6777733085E9	272.07713936777526
2.6785261675E9	257.8006319665605
2.679740732E9	289.51589971110195
2.681144421E9	287.6231755569784
2.682504779E9	505.29647509078654
2.683817561E9	272.76657706781356
2.6846239835E9	312.2617201675959
2.6852601145E9	264.8674294650265
2.6863674465E9	270.4447017300473
2.6876311185E9	275.7442983437489
2.688870931E9	292.8848157738745
2.690079803E9	321.5448238306584
2.6911140035E9	271.12902210314803
2.6917067115E9	257.0319619911457
2.69244955E9	324.60363157717103
2.6936164085E9	287.07859432506234
2.6947745185E9	265.52582618149034
2.6959270455E9	281.94584631806526
2.6970693615E9	274.4236625
2.69797523E9	479.8414082612427
2.698524029E9	254.83185396081058
2.699278152E9	264.9028708062911
2.700357511E9	304.4646267912421
2.701421287E9	774.8744886056998
2.7024766155E9	271.9578380282254
2.703523373E9	255.49757301866265
2.704559127E9	329.00938452921775
