#Position (bp)	mapping quality
3381345.5	55.55230401143043
1.01440355E7	57.298681294259595
1.69067255E7	57.01798446544754
2.36694155E7	55.457993677515596
3.04321055E7	54.27345177975917
3.71947955E7	55.555631871941245
4.39574855E7	54.8321155343032
5.07201755E7	54.49110718791185
5.74828655E7	54.76718545616776
6.42455555E7	54.33901439890675
7.10082455E7	54.27942326471053
7.77709355E7	53.32484302637577
8.45336255E7	52.487460173791
9.12963155E7	51.95847670086854
9.80590055E7	53.19322216908094
1.048216955E8	54.56653821819258
1.115843855E8	55.25874851865631
1.183470755E8	48.857066890503994
1.251097655E8	50.014431550268384
1.318724555E8	53.53676039751544
1.386351455E8	55.20016530388877
1.453978355E8	54.13248585433757
1.521605255E8	55.349702495323314
1.589232155E8	55.038429254160704
1.656859055E8	56.660627886694904
1.724485955E8	53.347851607169744
1.792112855E8	57.59793680776032
1.859739755E8	58.023800680207266
1.927366655E8	57.979891059786915
1.994993555E8	57.5520582049588
2.05937114E8	57.09357299351917
2.09318459E8	56.63317790178553
2.130247355E8	57.17272131308702
2.197874255E8	57.74841799705432
2.265501155E8	57.91639079671708
2.333128055E8	56.44034812982062
2.400754955E8	54.82068389667551
2.468381855E8	53.022345425477766
2.536008755E8	54.731354313769174
2.603635655E8	55.057380866972636
2.671262555E8	55.3032806735769
2.738889455E8	54.75370436995244
2.806516355E8	52.11483677079491
2.874143255E8	55.65894874137087
2.941770155E8	56.763375468648455
3.009397055E8	49.24782178994651
3.077023955E8	54.37350472236403
3.144650855E8	55.5675498801693
3.212277755E8	54.52334078506332
3.279904655E8	47.413114381829146
3.347531555E8	50.549929271479776
3.415158455E8	54.83641433542676
3.482785355E8	53.74150983860978
3.550412255E8	53.53807237425069
3.618039155E8	54.62036679075192
3.685666055E8	55.377353729731595
3.753292955E8	56.09248977337653
3.820919855E8	56.35370806294151
3.888546755E8	55.50541005045481
3.956173655E8	57.157191685280175
4.023800555E8	57.67646804184337
4.07291275E8	55.462255940968895
4.1067262E8	56.75725388676362
4.159054355E8	58.19090688740076
4.226681255E8	56.88252881043802
4.294308155E8	55.87902679389179
4.361935055E8	56.86708591067227
4.429561955E8	57.2841395508058
4.497188855E8	51.542119339369
4.564815755E8	55.863327165998165
4.632442655E8	50.83347771352224
4.700069555E8	50.240061045198885
4.767696455E8	56.51793330985387
4.835323355E8	54.70002305103128
4.902950255E8	55.02584169868914
4.970577155E8	54.43715221295123
5.038204055E8	56.20093105242787
5.105830955E8	54.64982975233681
5.173457855E8	55.401311725831164
5.241084755E8	55.13495056356607
5.308711655E8	56.57577356538404
5.376338555E8	54.84688208569429
5.443965455E8	53.63148561255159
5.511592355E8	54.877772444673084
5.579219255E8	55.44426023129362
5.646846155E8	55.01425477639978
5.714473055E8	56.511851451879714
5.782099955E8	56.574450165390644
5.849726855E8	55.67062269446578
5.903608885E8	55.307515380508214
5.937422335E8	52.01149886207709
5.984980655E8	48.82819774164306
6.052607555E8	57.999086023792884
6.120234455E8	55.47584806566959
6.187861355E8	56.126913838003176
6.255488255E8	56.14836890687706
6.323115155E8	54.030318526239085
6.390742055E8	55.487494973995474
6.458368955E8	55.269537902504375
6.525995855E8	52.216925985505725
6.593622755E8	54.64183457343486
6.661249655E8	51.61542902881462
6.728876555E8	53.68318602065018
6.796503455E8	55.777049739728376
6.864130355E8	52.841475307217934
6.931757255E8	53.884610842664884
6.999384155E8	54.184803453341225
7.067011055E8	54.62927930108649
7.134637955E8	54.00069474109846
7.202264855E8	55.302277413706044
7.269891755E8	54.78001912019626
7.337518655E8	54.84321761875202
7.405145555E8	56.399721694536076
7.472772455E8	56.43863826121463
7.540399355E8	57.55587043832623
7.608026255E8	57.74512168017787
7.668320365E8	57.578172385755984
7.702133815E8	51.507108301360745
7.743280055E8	57.382346373520434
7.810906955E8	57.51133849773967
7.878533855E8	55.72179468140709
7.946160755E8	56.46478020221672
8.013787655E8	54.97264599848423
8.081414555E8	54.3065458705135
8.149041455E8	54.170603284720144
8.216668355E8	54.88391382522168
8.284295255E8	54.838435564737175
8.351922155E8	53.17638328635511
8.419549055E8	55.17221817614499
8.487175955E8	45.579311344646904
8.554802855E8	47.54545877821656
8.622429755E8	51.05171056723632
8.690056655E8	41.18912465371204
8.757683555E8	45.9258176710218
8.825310455E8	55.61583750836323
8.892937355E8	56.30376156670496
8.960564255E8	57.37953275977459
9.028191155E8	51.99294056186176
9.095818055E8	53.26841034848777
9.163444955E8	54.35886044010849
9.231071855E8	57.39589599316782
9.298698755E8	56.98485700950554
9.366325655E8	58.1424144239028
9.426997425E8	58.21781843735207
9.460810875E8	50.14054912642176
9.501579455E8	57.40711257705928
9.569206355E8	56.97852564087768
9.636833255E8	56.277455771714244
9.704460155E8	55.818666690015974
9.772087055E8	54.51376931827926
9.839713955E8	53.637715848222584
9.907340855E8	55.39123630503639
9.974967755E8	55.06532215294144
1.0042594655E9	54.94019829761367
1.0110221555E9	54.83666293429309
1.0177848455E9	54.3490877890722
1.0245475355E9	55.193799908637246
1.0313102255E9	48.84967927485653
1.0380729155E9	53.60128592969584
1.0448356055E9	56.13722411612165
1.0515982955E9	55.62945299181153
1.0583609855E9	54.91535946954184
1.0651236755E9	53.99746602966275
1.0718863655E9	55.06066678793988
1.0786490555E9	51.665935298822355
1.0854117455E9	54.4138429406389
1.0921744355E9	55.563517607636754
1.0989371255E9	57.88451220153583
1.104984942E9	55.52390806142789
1.108366287E9	48.150268176487806
1.1124625055E9	57.12028641051265
1.1192251955E9	56.58488099954491
1.1259878855E9	56.58021152529675
1.1327505755E9	56.2112517859556
1.1395132655E9	55.738655621999314
1.1462759555E9	55.684298955595466
1.1530386455E9	54.613450036002185
1.1598013355E9	56.113910051235344
1.1665640255E9	55.46706999227837
1.1733267155E9	53.4014247594124
1.1800894055E9	54.396150768118574
1.1868520955E9	53.81144054785086
1.1936147855E9	53.856851554958226
1.2003774755E9	54.65191917160777
1.2071401655E9	54.08940801420619
1.2139028555E9	54.79550158445389
1.2206655455E9	57.826374073890065
1.2274282355E9	56.73275912757832
1.2341909255E9	43.7440840841647
1.2409536155E9	51.619577452699986
1.2477163055E9	56.98740565457216
1.2544789955E9	58.06310495565401
1.2602528435E9	55.949960627089254
1.2636341885E9	54.04253289896623
